-0.864382,0.864382,-0.821163,0,-1.41665,-1.39612,100,131,1.9026,0,61.7864,-38.2136,
15.0999,-15.0999,14.3449,0,-1.33653,-1.69515,100,131,1.9278,0,66.3648,-33.6352,
26.8329,-26.8329,25.4913,0,-1.17849,-1.81577,100,131,1.959,0,75.2182,-24.7818,
35.8029,-35.8029,34.0128,0,-1.00653,-1.85685,100,131,1.9857,0,84.638,-15.362,
43.3292,-43.3292,41.1628,0,-0.827778,-1.85685,100,131,2.0118,0,94.4322,-5.56779,
47.2249,-47.2249,44.8637,0,-0.6466,-1.76819,100,131,2.04,0,104.453,4.45261,
45.4483,-45.4483,43.1759,0,-0.491399,-1.5708,100,132,2.07,0,113.115,13.1154,
27.339,-27.339,25.9721,0,-0.402348,-1.05165,100,132,2.0964,0,118.083,18.0833,
17.7451,-17.7451,16.8579,0,-0.363951,-0.785398,100,133,2.1249,0,120,20,
-6.00841,6.00841,-5.70799,0,-0.387678,-0.244979,100,133,2.154,0,118.03,18.0299,
-17.4723,17.4723,-16.5986,0,-0.473722,-0.0587558,99,133,2.184,0,112.125,13.1254,
-24.2999,24.2999,-23.0849,0,-0.577124,0,99,133,2.2086,0,104.913,5.91285,
-33.0865,33.0865,-31.4322,0,-0.727049,0.0587558,99,132,2.2365,0,95.065,-3.935,
-37.5231,37.5231,-35.647,0,-0.891174,0,99,133,2.2653,0,84.2675,-14.7325,
-39.6299,39.6299,-37.6484,0,-1.06556,-0.124355,99,132,2.298,0,72.9819,-26.0181,
-37.785,37.785,-35.8957,0,-1.18344,-0.286051,99,133,2.3274,0,65.2088,-33.7912,
-33.1259,33.1259,-31.4696,0,-1.25039,-0.463648,100,133,2.3574,0,60.7307,-39.2693,
-8.5858,8.5858,-8.15651,0,-1.25556,-1.05165,100,132,2.3793,0,60.0438,-39.9562,
0.101972,-0.101972,0.0968734,0,-1.2096,-1.21203,100,132,2.4066,0,62.3344,-37.6656,
20.1079,-20.1079,19.1025,0,-1.09323,-1.5708,101,132,2.4369,0,68.6275,-32.3725,
31.7752,-31.7752,30.1864,0,-0.940491,-1.69515,100,131,2.4639,0,76.8526,-23.1474,
39.4801,-39.4801,37.5061,0,-0.757498,-1.69515,100,131,2.4912,0,86.6892,-13.3108,
42.6404,-42.6404,40.5084,0,-0.558087,-1.5708,101,132,2.52,0,97.4607,-3.5393,
49.7284,-49.7284,47.242,0,-0.389747,-1.5708,101,132,2.5464,0,106.518,5.51792,
34.0159,-34.0159,32.3151,0,-0.243774,-1.05165,100,132,2.5758,0,114.447,14.4466,
30.2042,-30.2042,28.694,0,-0.158708,-0.876058,100,132,2.6025,0,118.809,18.8088,
8.15397,-8.15397,7.74627,0,-0.128094,-0.321751,100,133,2.6319,0,119.887,19.8873,
-4.09618,4.09618,-3.89137,0,-0.15604,-0.0587558,99,133,2.6589,0,117.319,18.3188,
-18.1341,18.1341,-17.2274,0,-0.256012,0.174672,99,133,2.6907,0,110.343,11.3433,
-25.7106,25.7106,-24.4251,0,-0.365648,0.244979,99,133,2.7156,0,102.568,3.56835,
-36.8855,36.8855,-35.0412,0,-0.55428,0.321751,99,133,2.7489,0,90.4147,-8.58532,
-38.8983,38.8983,-36.9534,0,-0.678857,0.244979,99,133,2.772,0,81.8114,-17.1886,
-41.981,41.981,-39.8819,0,-0.822375,0.174672,99,133,2.7999,0,72.397,-26.603,
-37.3521,37.3521,-35.4845,0,-0.945869,-0.0587558,99,133,2.832,0,64.2742,-34.7258,
-23.3736,23.3736,-22.2049,0,-0.99175,-0.436627,100,133,2.8563,0,60.8245,-39.1755,
-8.67947,8.67947,-8.24549,0,-0.991535,-0.785398,101,133,2.8872,0,60.3519,-40.6481,
7.39512,-7.39512,7.02537,0,-0.931515,-1.10715,101,132,2.913,0,63.3559,-37.6441,
22.0414,-22.0414,20.9394,0,-0.802334,-1.32582,101,132,2.943,0,70.3024,-30.6976,
33.655,-33.655,31.9723,0,-0.647134,-1.44644,101,131,2.9691,0,78.6415,-22.3585,
38.7017,-38.7017,36.7666,0,-0.454235,-1.3734,101,132,2.9976,0,89.0954,-11.9046,
45.0504,-45.0504,42.7979,0,-0.255871,-1.32582,101,132,3.0267,0,99.8779,-1.12213,
39.2424,-39.2424,37.2803,0,-0.0983692,-1.03038,101,132,3.0525,0,108.387,7.38721,
34.5481,-34.5481,32.8207,0,0.0351194,-0.785398,101,133,3.081,0,115.53,14.5298,
18.2883,-18.2883,17.3739,0,0.112598,-0.321751,100,133,3.1086,0,119.365,19.3652,
12.8729,-12.8729,12.2292,0,0.131059,-0.174672,100,133,3.1374,0,119.637,19.6365,
-1.68793,1.68793,-1.60353,0,0.0842667,0.124355,99,133,3.1668,0,115.956,16.9556,
-18.6463,18.6463,-17.714,0,-0.00622167,0.436627,99,133,3.1932,0,109.641,10.6406,
-25.6523,25.6523,-24.3697,0,-0.145594,0.463648,99,133,3.2217,0,100.445,1.44538,
-31.4278,31.4278,-29.8564,0,-0.309784,0.436627,99,133,3.2505,0,89.8115,-9.18849,
-33.6302,33.6302,-31.9487,0,-0.476968,0.321751,99,133,3.2799,0,78.9913,-20.0087,
-36.1739,36.1739,-34.3652,0,-0.614151,0.244979,100,133,3.3078,0,70.0759,-29.9241,
-25.0746,25.0746,-23.8209,0,-0.70618,-0.110657,100,133,3.3339,0,63.9131,-36.0869,
-21.5669,21.5669,-20.4885,0,-0.757192,-0.244979,100,133,3.3627,0,60.3576,-39.6424,
-13.0386,13.0386,-12.3866,0,-0.746293,-0.436627,100,133,3.3894,0,60.4898,-39.5102,
5.14588,-5.14588,4.88859,0,-0.663183,-0.785398,101,133,3.4212,0,64.9154,-36.0846,
17.0203,-17.0203,16.1693,0,-0.546314,-0.950547,101,133,3.4464,0,71.2869,-29.7131,
27.3525,-27.3525,25.9848,0,-0.380756,-1.03038,101,132,3.4743,0,80.4789,-20.5211,
35.1973,-35.1973,33.4375,0,-0.19444,-1.03038,101,132,3.5022,0,90.8293,-10.1707,
43.7243,-43.7243,41.5381,0,0.00807466,-1.03038,101,132,3.5331,0,102.122,1.12169,
47.6738,-47.6738,45.2901,0,0.263713,-0.868539,101,132,3.5862,0,116.504,15.5041,
39.3039,-39.3039,37.3387,0,0.313218,-0.620249,101,133,3.6447,0,119.085,18.0854,
-11.3488,11.3488,-10.7814,0,0.270885,0.54042,99,133,3.6702,0,115.289,16.2894,
-30.5327,30.5327,-29.0061,0,0.150905,0.876058,98,132,3.699,0,107.937,9.93715,
-48.1531,48.1531,-45.7454,0,-0.00946664,1.13417,99,132,3.7278,0,98.2611,-0.738933,
-60.6659,60.6659,-57.6326,0,-0.19177,1.24905,98,132,3.7569,0,87.402,-10.598,
-62.7869,62.7869,-59.6476,0,-0.35702,1.13417,99,132,3.7842,0,77.5002,-21.4998,
-50.4062,50.4062,-47.8859,0,-0.50241,0.694738,99,133,3.8127,0,68.7335,-30.2665,
-35.6865,35.6865,-33.9021,0,-0.602575,0.244979,100,133,3.8415,0,62.6193,-37.3807,
-21.8648,21.8648,-20.7715,0,-0.643643,-0.124355,100,133,3.87,0,60.0592,-39.9408,
10.5022,-10.5022,9.97708,0,-0.619112,-0.868539,101,133,3.8997,0,61.4336,-39.5664,
25.0542,-25.0542,23.8015,0,-0.539133,-1.13417,101,133,3.9261,0,65.9755,-35.0245,
44.2529,-44.2529,42.0403,0,-0.395434,-1.44644,101,132,3.9555,0,74.0847,-26.9153,
51.5973,-51.5973,49.0174,0,-0.221006,-1.44644,101,132,3.9834,0,83.7872,-17.2128,
56.1148,-56.1148,53.3091,0,-0.0406743,-1.3734,101,132,4.0101,0,93.7974,-7.2026,
50.189,-50.189,47.6796,0,0.140339,-1.05165,101,132,4.0383,0,103.888,2.88774,
44.9841,-44.9841,42.7349,0,0.282974,-0.785398,101,133,4.0647,0,111.791,10.7915,
21.6912,-21.6912,20.6066,0,0.390811,-0.124355,100,133,4.0935,0,117.68,17.6802,
6.44879,-6.44879,6.12635,0,0.43921,0.286051,100,133,4.1223,0,119.983,19.9827,
-3.95611,3.95611,-3.75831,0,0.425188,0.519146,99,133,4.1499,0,118.543,19.5433,
-25.3002,25.3002,-24.0351,0,0.349668,0.950547,99,133,4.1784,0,113.495,14.4952,
-33.7173,33.7173,-32.0314,0,0.229592,1.03038,99,133,4.2054,0,105.947,6.94728,
-40.4762,40.4762,-38.4524,0,0.0690666,1.03038,99,133,4.2336,0,96.139,-2.86102,
-44.3947,44.3947,-42.175,0,-0.103828,0.950547,99,133,4.2615,0,85.6797,-13.3203,
-37.2018,37.2018,-35.3417,0,-0.277998,0.605545,100,133,4.2912,0,75.1526,-24.8474,
-30.8624,30.8624,-29.3193,0,-0.411231,0.321751,100,133,4.3194,0,67.0294,-32.9706,
-23.3499,23.3499,-22.1824,0,-0.495805,0.0587558,101,133,4.3467,0,61.8772,-39.1228,
-2.62822,2.62822,-2.49681,0,-0.526068,-0.463648,101,133,4.3764,0,60.0046,-40.9954,
5.10621,-5.10621,4.8509,0,-0.484272,-0.605545,101,133,4.407,0,62.393,-38.607,
22.5826,-22.5826,21.4535,0,-0.332202,-0.868539,102,133,4.446,0,71.1693,-30.8307,
29.4235,-29.4235,27.9523,0,-0.169731,-0.868539,102,133,4.4745,0,80.5504,-21.4496,
36.8353,-36.8353,34.9936,0,0.00629988,-0.868539,102,133,4.5018,0,90.6785,-11.3215,
44.8161,-44.8161,42.5753,0,0.188324,-0.876058,101,133,4.5303,0,101.149,0.148813,
36.4719,-36.4719,34.6483,0,0.347061,-0.519146,101,133,4.5591,0,110.288,9.28777,
34.335,-34.335,32.6182,0,0.456685,-0.358771,101,133,4.5864,0,116.539,15.5394,
19.203,-19.203,18.2428,0,0.514826,0.0587558,101,133,4.6143,0,119.729,18.7292,
6.44884,-6.44884,6.12639,0,0.511931,0.358771,100,133,4.6425,0,119.278,19.2775,
-10.5518,10.5518,-10.0243,0,0.444132,0.694738,99,133,4.6716,0,115.002,16.0015,
-22.7942,22.7942,-21.6545,0,0.327178,0.868539,99,133,4.6992,0,107.877,8.87666,
-29.2696,29.2696,-27.8061,0,0.173387,0.868539,99,133,4.7265,0,98.7311,-0.268915,
-38.717,38.717,-36.7812,0,-0.043471,0.876058,99,133,4.7607,0,85.9783,-13.0217,
-40.4109,40.4109,-38.3903,0,-0.17436,0.785398,100,133,4.7823,0,78.1548,-21.8452,
-39.402,39.402,-37.4319,0,-0.330253,0.605545,100,133,4.812,0,68.9205,-31.0795,
-30.0609,30.0609,-28.5579,0,-0.427896,0.286051,100,133,4.8387,0,63.0675,-36.9325,
-22.5692,22.5692,-21.4407,0,-0.477262,0.0587558,101,133,4.8681,0,60.1127,-40.8873,
-4.1877,4.1877,-3.97831,0,-0.458228,-0.358771,101,133,4.8978,0,61.2229,-39.7771,
10.2198,-10.2198,9.70884,0,-0.377529,-0.620249,102,133,4.926,0,65.953,-36.047,
18.8353,-18.8353,17.8936,0,-0.254918,-0.702257,102,133,4.9524,0,73.1063,-28.8937,
33.0776,-33.0776,31.4238,0,-0.0829456,-0.868539,102,133,4.9815,0,83.0883,-18.9117,
40.5064,-40.5064,38.4811,0,0.0934881,-0.868539,102,133,5.0088,0,93.3108,-8.68924,
48.0242,-48.0242,45.623,0,0.272035,-0.868539,102,133,5.0376,0,103.653,1.65329,
46.8303,-46.8303,44.4888,0,0.409962,-0.702257,102,133,5.0643,0,111.688,9.68757,
31.7563,-31.7563,30.1685,0,0.509234,-0.244979,101,134,5.0922,0,117.488,16.4875,
23.2578,-23.2578,22.0949,0,0.552373,0,101,134,5.121,0,119.962,18.9621,
8.71717,-8.71717,8.28131,0,0.528783,0.321751,100,134,5.1504,0,118.485,18.4847,
-13.9836,13.9836,-13.2844,0,0.453288,0.785398,100,133,5.1765,0,113.934,13.9338,
-26.9994,26.9994,-25.6494,0,0.324016,0.965252,100,133,5.2041,0,106.36,6.36024,
-37.8724,37.8724,-35.9788,0,0.15218,1.05165,99,133,5.2329,0,96.3971,-2.60295,
-46.3177,46.3177,-44.0018,0,-0.0483951,1.05165,99,133,5.2638,0,84.8236,-14.1764,
-48.4099,48.4099,-45.9894,0,-0.199188,0.950547,100,133,5.2884,0,76.0789,-23.9211,
-39.9318,39.9318,-37.9353,0,-0.342837,0.605545,100,133,5.3166,0,67.7225,-32.2775,
-33.7623,33.7623,-32.0742,0,-0.443084,0.358771,100,133,5.3466,0,61.8903,-38.1097,
-9.73667,9.73667,-9.24984,0,-0.476225,-0.244979,101,134,5.3736,0,60.0046,-40.9954,
3.6947,-3.6947,3.50997,0,-0.431397,-0.519146,101,133,5.409,0,62.6968,-38.3032,
14.5141,-14.5141,13.7884,0,-0.357546,-0.702257,102,133,5.4309,0,67.1023,-34.8977,
34.1926,-34.1926,32.483,0,-0.218302,-1.03038,102,133,5.4591,0,75.251,-26.749,
38.3023,-38.3023,36.3872,0,-0.0555726,-0.965252,102,133,5.4858,0,84.6751,-17.3249,
42.8386,-42.8386,40.6967,0,0.148878,-0.868539,102,133,5.5173,0,96.4707,-5.52931,
42.3785,-42.3785,40.2596,0,0.304233,-0.702257,102,133,5.5431,0,105.466,3.4655,
41.362,-41.362,39.2939,0,0.441928,-0.54042,102,133,5.5713,0,113.425,11.4247,
22.5479,-22.5479,21.4205,0,0.535513,0,101,134,5.6025,0,118.809,17.8088,
16.1157,-16.1157,15.3099,0,0.557419,0.174672,100,134,5.6286,0,119.969,19.9693,
-3.47386,3.47386,-3.30016,0,0.523041,0.605545,100,133,5.6559,0,117.767,17.7666,
-19.2083,19.2083,-18.2478,0,0.419862,0.876058,99,133,5.6859,0,111.635,12.6354,
-28.6005,28.6005,-27.1704,0,0.285991,0.965252,100,133,5.712,0,103.787,3.7874,
-35.5976,35.5976,-33.8177,0,0.119809,0.965252,100,133,5.739,0,94.1337,-5.86629,
-43.2902,43.2902,-41.1257,0,-0.0628905,0.965252,100,133,5.7672,0,83.5661,-16.4339,
-43.018,43.018,-40.8671,0,-0.23628,0.785398,100,134,5.7963,0,73.5136,-26.4864,
-37.3566,37.3566,-35.4887,0,-0.368072,0.519146,100,133,5.8245,0,65.8408,-34.1592,
-21.314,21.314,-20.2483,0,-0.447453,0.0587558,101,133,5.8521,0,61.2336,-39.7664,
-7.66917,7.66917,-7.28571,0,-0.468194,-0.286051,101,134,5.8818,0,60.1095,-40.8905,
-3.01744,3.01744,-2.86657,0,-0.430435,-0.358771,101,133,5.9073,0,62.4375,-38.5625,
16.1979,-16.1979,15.388,0,-0.317558,-0.702257,102,133,5.9388,0,69.1362,-32.8638,
25.9049,-25.9049,24.6097,0,-0.170156,-0.785398,102,134,5.9667,0,77.8094,-24.1906,
34.0523,-34.0523,32.3497,0,0.0233445,-0.785398,102,134,5.9976,0,89.0954,-12.9046,
37.7037,-37.7037,35.8185,0,0.193206,-0.702257,102,133,6.0243,0,99.0192,-2.98082,
44.581,-44.581,42.352,0,0.356542,-0.702257,102,133,6.0531,0,108.565,6.56542,
39.5736,-39.5736,37.5949,0,0.503246,-0.436627,101,134,6.09,0,117.145,16.1448,
23.1912,-23.1912,22.0316,0,0.55079,0,101,134,6.1215,0,119.971,18.971,
11.9108,-11.9108,11.3153,0,0.527861,0.244979,101,134,6.1494,0,118.601,17.6008,
-9.94451,9.94451,-9.44729,0,0.458556,0.694738,100,133,6.174,0,114.49,14.4902,
-27.0613,27.0613,-25.7083,0,0.322545,0.965252,100,133,6.2034,0,106.581,6.58081,
-36.8947,36.8947,-35.05,0,0.154128,1.03038,100,133,6.2316,0,96.875,-3.12501,
-49.5034,49.5034,-47.0283,0,-0.0415377,1.13417,100,133,6.2616,0,85.6424,-14.3576,
-49.2826,49.2826,-46.8184,0,-0.20521,0.965252,100,133,6.288,0,76.2126,-23.7874,
-43.9366,43.9366,-41.7398,0,-0.348757,0.694738,100,133,6.3159,0,67.9001,-32.0999,
-34.0264,34.0264,-32.3251,0,-0.449356,0.358771,100,133,6.3453,0,62.0653,-37.9347,
-22.9167,22.9167,-21.7709,0,-0.485516,0.0587558,101,133,6.372,0,60.0213,-40.9787,
2.37607,-2.37607,2.25726,0,-0.462715,-0.519146,102,133,6.3999,0,61.4567,-40.5433,
13.4619,-13.4619,12.7888,0,-0.382536,-0.702257,102,133,6.4272,0,66.2262,-35.7738,
34.7277,-34.7277,32.9914,0,-0.226866,-1.05165,102,133,6.4593,0,75.3167,-26.6833,
42.4098,-42.4098,40.2894,0,-0.0444164,-1.05165,102,133,6.489,0,85.8663,-16.1337,
49.1442,-49.1442,46.687,0,0.115524,-1.05165,102,133,6.5136,0,95.1022,-6.89784,
52.2758,-52.2758,49.662,0,0.291003,-0.950547,102,133,6.5424,0,105.239,3.23878,
47.0956,-47.0956,44.7408,0,0.423782,-0.694738,102,133,6.5694,0,112.971,10.9706,
31.9012,-31.9012,30.3061,0,0.512675,-0.244979,102,134,6.597,0,118.162,16.162,
18.2728,-18.2728,17.3592,0,0.544637,0.110657,101,134,6.6282,0,119.976,18.9757,
-8.07526,8.07526,-7.6715,0,0.502951,0.694738,100,133,6.6582,0,117.427,17.4268,
-22.7535,22.7535,-21.6158,0,0.424857,0.965252,100,133,6.6813,0,112.8,12.7999,
-39.174,39.174,-37.2153,0,0.281642,1.21203,100,133,6.7098,0,104.519,4.51864,
-44.9371,44.9371,-42.6902,0,0.0986487,1.1659,100,133,6.7392,0,94.059,-5.94098,
-51.8868,51.8868,-49.2925,0,-0.0981428,1.13417,100,133,6.7692,0,82.8318,-17.1682,
-47.0756,47.0756,-44.7218,0,-0.241986,0.876058,100,133,6.7929,0,74.5992,-25.4008,
-38.164,38.164,-36.2558,0,-0.387249,0.519146,100,133,6.8226,0,66.2723,-33.7277,
-30.3948,30.3948,-28.8751,0,-0.476899,0.244979,101,134,6.8523,0,61.2123,-39.7877,
-10.775,10.775,-10.2363,0,-0.500886,-0.244979,102,134,6.8778,0,60.0186,-41.9814,
5.85832,-5.85832,5.5654,0,-0.46641,-0.605545,102,134,6.9063,0,62.2908,-39.7092,
24.3882,-24.3882,23.1688,0,-0.371326,-0.950547,103,133,6.9348,0,68.0794,-34.9206,
34.8937,-34.8937,33.149,0,-0.222924,-1.05165,102,133,6.9639,0,76.8526,-25.1474,
41.2337,-41.2337,39.172,0,-0.0510773,-1.03038,103,133,6.9918,0,86.9141,-16.0859,
43.0815,-43.0815,40.9274,0,0.147127,-0.876058,102,133,7.0227,0,98.4421,-3.55789,
45.4102,-45.4102,43.1397,0,0.293095,-0.785398,103,134,7.0479,0,106.987,3.98701,
31.3875,-31.3875,29.8181,0,0.423702,-0.321751,102,134,7.0767,0,114.642,12.6416,
25.5404,-25.5404,24.2633,0,0.495926,-0.110657,102,134,7.1028,0,118.84,16.8402,
14.284,-14.284,13.5698,0,0.513918,0.174672,101,134,7.1343,0,119.795,18.7954,
-6.4907,6.4907,-6.16617,0,0.466095,0.620249,101,134,7.1619,0,116.832,15.8321,
-18.5446,18.5446,-17.6173,0,0.344964,0.785398,101,133,7.1931,0,109.669,8.66912,
-31.5593,31.5593,-29.9813,0,0.215718,0.965252,101,133,7.2171,0,102.053,1.05268,
-45.3671,45.3671,-43.0987,0,-0.0258179,1.05165,100,133,7.2552,0,88.041,-11.959,
-46.0904,46.0904,-43.7859,0,-0.218589,0.876058,100,133,7.2864,0,76.7511,-23.2489,
-40.7613,40.7613,-38.7232,0,-0.362536,0.605545,101,133,7.3143,0,68.3124,-32.6876,
-33.5319,33.5319,-31.8553,0,-0.474632,0.321751,101,134,7.3476,0,61.7608,-39.2392,
-21.1075,21.1075,-20.0521,0,-0.501303,0,102,134,7.3848,0,60.2272,-41.7728,
10.6473,-10.6473,10.1149,0,-0.449385,-0.702257,103,133,7.4136,0,63.4606,-39.5394,
21.9236,-21.9236,20.8274,0,-0.347855,-0.868539,103,133,7.44,0,69.4636,-33.5364,
37.1296,-37.1296,35.2732,0,-0.169821,-1.05165,103,133,7.4724,0,79.8024,-23.1976,
48.7819,-48.7819,46.3428,0,-0.00733538,-1.1659,103,133,7.4979,0,89.2084,-13.7916,
51.2527,-51.2527,48.69,0,0.186874,-1.03038,103,133,7.5282,0,100.41,-2.58997,
46.9063,-46.9063,44.561,0,0.328627,-0.785398,103,134,7.5534,0,108.654,5.65412,
40.8503,-40.8503,38.8078,0,0.451049,-0.519146,102,133,7.5822,0,115.765,13.7645,
32.0268,-32.0268,30.4255,0,0.515659,-0.244979,102,134,7.6104,0,119.497,17.4965,
8.32477,-8.32477,7.90853,0,0.519464,0.321751,101,134,7.6377,0,119.619,18.6188,
-7.12792,7.12792,-6.77152,0,0.450961,0.620249,101,134,7.6692,0,115.49,14.4902,
-30.1899,30.1899,-28.6804,0,0.334641,1.05165,100,133,7.6968,0,108.595,8.59501,
-39.9384,39.9384,-37.9415,0,0.185632,1.13417,101,133,7.7232,0,99.9135,-1.08654,
-47.1394,47.1394,-44.7825,0,0.0146078,1.13417,101,133,7.7499,0,90.0377,-10.9623,
-48.0898,48.0898,-45.6853,0,-0.176881,0.965252,101,133,7.7799,0,78.9913,-22.0087,
-47.1205,47.1205,-44.7645,0,-0.333714,0.785398,101,133,7.8084,0,69.9074,-31.0926,
-28.9443,28.9443,-27.4971,0,-0.44245,0.244979,102,134,7.8357,0,63.5847,-38.4153,
-18.6089,18.6089,-17.6785,0,-0.500718,-0.0587558,102,134,7.8642,0,60.2759,-41.7241,
5.18145,-5.18145,4.92237,0,-0.49719,-0.620249,103,134,7.8918,0,60.6661,-42.3339,
14.7102,-14.7102,13.9746,0,-0.436032,-0.785398,103,134,7.9185,0,64.3717,-38.6283,
23.7212,-23.7212,22.5352,0,-0.312679,-0.876058,103,133,7.9476,0,71.6426,-31.3574,
39.7243,-39.7243,37.7381,0,-0.108197,-1.05165,103,133,7.9827,0,83.5293,-19.4707,
45.0805,-45.0805,42.8264,0,0.120114,-0.950547,103,134,8.0181,0,96.7649,-6.23514,
45.2054,-45.2054,42.9451,0,0.288229,-0.785398,103,134,8.0466,0,106.581,3.58081,
35.946,-35.946,34.1487,0,0.417091,-0.436627,102,134,8.0742,0,114.092,12.092,
31.2812,-31.2812,29.7171,0,0.497949,-0.244979,102,134,8.1021,0,118.766,16.7664,
19.3823,-19.3823,18.4132,0,0.519086,0.0587558,102,134,8.1318,0,119.891,17.8905,
