-3.87669,1.18288,0.829036,0.624363,3.66139,3.90604
-1.0664,3.93687,3.63719,0.666844,3.75542,4.07791
0.94832,5.89326,5.85582,0.717696,3.82575,4.1726
0.94832,5.81665,5.61624,0.781377,3.92733,4.26437
1.3579,6.13907,4.84253,0.838233,4.04468,4.32003
1.13887,5.86557,3.46407,0.862391,4.12402,4.33017
0.94832,5.59614,1.3081,0.868587,4.24476,4.32635
1.13887,5.70915,-0.813303,0.846049,4.35813,4.3084
0.94832,5.46562,-2.22882,0.816531,4.43651,4.29417
0.94832,5.39074,-3.90525,0.751842,4.53952,4.28664
0.94832,5.31149,-5.00869,0.667162,4.63759,4.30842
0.94832,5.24244,-5.23943,0.590377,4.71434,4.36547
1.13887,5.35585,-4.79705,0.513875,4.78731,4.47466
0.94832,5.09556,-3.42345,0.460721,4.84951,4.61499
0.94832,5.02321,-1.59871,0.431477,4.91077,4.79968
1.13887,5.14025,0.354985,0.430399,4.97146,4.99557
1.3579,5.28585,2.39677,0.457338,5.03412,5.19239
2.20102,6.04132,4.72313,0.518339,5.10824,5.38114
3.78177,7.52146,7.18548,0.606345,5.18828,5.52175
5.59484,9.20385,9.17316,0.726281,5.28996,5.63786
7.21962,10.677,9.52394,0.849448,5.40888,5.72025
8.33028,11.625,7.44098,0.940411,5.53866,5.76209
8.65937,11.7891,3.56547,0.976637,5.67343,5.779
8.65937,11.6217,-1.1918,0.945845,5.80774,5.77194
8.33028,11.1334,-5.37889,0.856666,5.92853,5.75989
7.47947,10.1438,-7.80169,0.739778,6.0284,5.75993
6.64159,9.21193,-8.55649,0.645886,6.09364,5.76941
6.32995,8.78102,-8.78022,0.519576,6.16326,5.81422
5.68368,8.02494,-7.40633,0.412576,6.21896,5.8968
6.00902,8.22669,-5.65037,0.322845,6.26674,6.02699
6.32995,8.43821,-3.24875,0.277129,6.30221,6.16782
7.21962,9.19076,0.369483,0.278486,6.34315,6.35718
8.33028,10.1706,3.9805,0.325502,6.38449,6.5211
9.2387,10.9228,7.82003,0.431175,6.44528,6.69519
9.81772,11.3431,10.5816,0.57125,6.52411,6.84975
9.93146,11.2884,11.28,0.728669,6.63123,6.98003
9.93146,11.1417,10.1459,0.851093,6.74187,7.05974
9.93146,10.979,7.22165,0.944103,6.87971,7.10931
9.93146,10.8286,3.514,0.97931,7.01388,7.12715
9.93146,10.6824,-0.486448,0.959523,7.14341,7.12752
9.93146,10.5371,-4.39342,0.886723,7.26401,7.11846
9.93146,10.3885,-7.69686,0.765694,7.37197,7.11335
9.93146,10.293,-9.16081,0.67437,7.43401,7.12334
9.93146,10.1972,-9.9899,0.575193,7.4875,7.14553
9.93146,10.0545,-9.84366,0.429329,7.54761,7.20586
9.93146,9.91473,-8.19327,0.309474,7.59063,7.30217
9.93146,9.77692,-5.40108,0.230098,7.62261,7.42977
9.93146,9.68501,-2.85941,0.201056,7.64151,7.53845
9.93146,9.55039,1.05099,0.21287,7.6711,7.70951
9.96808,9.45759,4.44386,0.269989,7.70755,7.87156
9.99972,9.35637,7.19044,0.366875,7.75891,8.02717
9.94357,9.17281,8.78987,0.48227,7.82498,8.15947
9.51242,8.62015,8.56928,0.594679,7.90764,8.25465
8.86787,7.89983,7.30228,0.658402,7.97019,8.29285
8.49728,7.42835,5.3166,0.720822,8.06678,8.31661
8.28653,7.11944,2.87665,0.750141,8.1688,8.30984
8.28653,7.05252,0.995902,0.752451,8.23953,8.28882
8.28653,6.95519,-1.91944,0.715579,8.33828,8.24195
8.86787,7.43403,-4.54899,0.643981,8.42586,8.21226
9.02534,7.48675,-6.57199,0.5444,8.50099,8.19457
9.40929,7.75657,-7.71262,0.424674,8.56256,8.21548
9.59772,7.84092,-7.48261,0.321088,8.60463,8.27151
9.58016,7.71461,-5.98724,0.233402,8.63707,8.36616
9.66086,7.6893,-3.71282,0.179734,8.66151,8.49297
9.51242,7.43453,-0.739171,0.166777,8.68503,8.65032
9.34447,7.16776,2.09254,0.192968,8.71127,8.81318
8.86787,6.59614,4.25225,0.250609,8.74686,8.97189
8.28653,5.9312,5.31402,0.320991,8.79148,9.10422
6.98761,4.5665,4.56608,0.381271,8.84562,9.19465
5.85617,3.39075,3.19992,0.417632,8.89949,9.22891
5.36394,2.85823,2.06379,0.440513,8.96072,9.21277
5.36394,2.8185,1.21286,0.451249,9.02345,9.17366
5.13774,2.55679,0.110812,0.446585,9.08463,9.09976
5.36394,2.74319,-0.98334,0.426137,9.14557,9.02044
5.61351,2.95146,-2.16165,0.390426,9.19945,8.94379
6.72989,3.99218,-3.85234,0.31151,9.25739,8.92055
7.78332,4.98204,-4.95003,0.245215,9.28828,8.94146
8.49728,5.61055,-4.84353,0.168884,9.31362,9.01227
8.86787,5.90398,-3.41906,0.122599,9.32943,9.12728
8.86787,5.82369,-1.60014,0.0991699,9.34292,9.24701
8.69161,5.54408,1.28238,0.120823,9.36503,9.44577
7.25181,4.04805,2.40094,0.15206,9.38586,9.5929
5.61351,2.37602,2.05157,0.178653,9.41087,9.71227
3.05775,-0.177259,-0.175629,0.173764,9.43485,9.78071
0.2358,-2.95782,-2.86467,0.131834,9.45305,9.79112
-0.249883,-3.41045,-2.95923,0.10216,9.46285,9.76574
-0.249883,-3.37941,-2.3881,0.0794983,9.47009,9.71676
1.22102,-1.88198,-0.654159,0.0693005,9.47972,9.60105
3.05775,-0.044584,0.0048367,0.0683529,9.48977,9.4519
5.36394,2.22248,-1.32267,0.0442882,9.49743,9.28969
7.58516,4.35882,-4.01166,-0.0331805,9.49109,9.16983
8.28653,4.97164,-4.96378,-0.119466,9.47019,9.12167
8.28653,4.89806,-4.30474,-0.181408,9.44334,9.13655
8.28653,4.83585,-3.19915,-0.219733,9.41543,9.18451
7.78332,4.27329,-1.16511,-0.232685,9.38355,9.28838
6.72989,3.17671,0.245262,-0.22628,9.35323,9.38018
5.85617,2.27213,1.0124,-0.209682,9.32513,9.48067
4.52733,0.930274,0.7205,-0.196846,9.29797,9.56832
4.33347,0.726182,0.702161,-0.184349,9.27234,9.60986
4.33347,0.716306,0.712436,-0.172153,9.24893,9.59611
3.98198,0.359994,0.317406,-0.165691,9.22706,9.53483
4.33347,0.701672,0.446242,-0.157246,9.20536,9.42736
4.33347,0.691989,0.202018,-0.152288,9.18434,9.28625
4.33347,0.68237,-0.0870122,-0.151381,9.1633,9.11879
4.52733,0.863784,-0.423483,-0.155245,9.14126,8.97012
5.13774,1.45415,-1.13114,-0.168517,9.11834,8.84681
6.11894,2.40125,-2.31089,-0.19851,9.09055,8.75462
7.34066,3.57116,-3.54012,-0.246295,9.05533,8.7093
8.28653,4.45605,-3.81106,-0.29442,9.01558,8.71704
9.16423,5.25908,-3.13515,-0.33419,8.96879,8.7607
9.22142,5.24557,-0.898618,-0.341697,8.92335,8.86355
9.22142,5.14747,1.46558,-0.307901,8.86577,8.96516
8.48162,4.34861,2.71147,-0.267441,8.82993,9.04759
7.34066,3.1637,2.7781,-0.225717,8.79901,9.10553
5.61351,1.41658,1.40987,-0.202983,8.7708,9.11821
4.52733,0.325779,0.311647,-0.195778,8.74339,9.07731
4.52733,0.32112,0.239671,-0.189551,8.71628,8.97681
4.52733,0.316817,0.134444,-0.185209,8.69146,8.83959
5.85617,1.62262,0.119177,-0.180948,8.66613,8.69177
6.98761,2.71385,-0.953691,-0.19223,8.63807,8.5154
8.28653,3.9602,-2.60584,-0.223848,8.60874,8.37905
8.86787,4.47977,-3.99788,-0.275175,8.57132,8.2598
9.51242,5.07513,-4.98553,-0.320394,8.54056,8.19766
9.58016,5.0683,-4.94728,-0.387484,8.48437,8.14364
9.59772,5.01924,-4.17247,-0.437068,8.42712,8.13694
9.51242,4.86585,-2.71221,-0.468464,8.36247,8.1679
9.58016,4.8877,-1.43131,-0.477419,8.31807,8.21585
9.58016,4.82025,0.434023,-0.464841,8.25392,8.28535
9.66086,4.83284,2.19677,-0.427845,8.19445,8.35312
9.58016,4.6856,3.60844,-0.371337,8.14247,8.41129
9.51242,4.55413,4.36727,-0.305944,8.10024,8.43499
9.16423,4.1458,4.11179,-0.24277,8.06553,8.41173
8.69161,3.62323,3.14725,-0.196666,8.03878,8.34199
8.28653,3.17373,1.98669,-0.166536,8.0158,8.23431
8.06195,2.90846,0.797385,-0.153234,7.99465,8.09035
8.06195,2.86832,-0.33803,-0.155784,7.97316,7.93202
8.49728,3.25707,-1.64122,-0.176729,7.94824,7.77234
9.02534,3.73403,-2.97332,-0.214483,7.91928,7.64133
9.78392,4.43016,-4.2882,-0.271107,7.8816,7.54372
9.94357,4.52372,-4.45389,-0.331339,7.83388,7.49021
9.96576,4.48545,-3.70904,-0.376263,7.78384,7.4952
9.88102,4.33953,-2.57162,-0.406778,7.7273,7.52044
9.93146,4.33028,-1.07031,-0.415802,7.67075,7.58447
9.98809,4.3461,0.106488,-0.410945,7.63253,7.64109
9.99641,4.31393,1.31631,-0.394882,7.59581,7.70232
9.94357,4.20314,2.73574,-0.352305,7.5479,7.7751
9.8406,4.04195,3.59504,-0.296253,7.50583,7.8163
9.66086,3.82513,3.74639,-0.257443,7.48111,7.82299
9.66086,3.77388,3.71583,-0.204202,7.45375,7.79745
9.59772,3.67696,3.33338,-0.172009,7.4381,7.75455
9.66086,3.70271,2.75269,-0.142763,7.42382,7.68333
9.59772,3.59225,1.60162,-0.120086,7.40821,7.56384
9.59772,3.54232,0.194651,-0.115711,7.39213,7.41131
9.59772,3.49025,-1.21318,-0.131843,7.37274,7.25141
9.78392,3.62718,-2.44451,-0.162833,7.35093,7.11568
9.94357,3.73457,-3.38164,-0.207253,7.32232,7.00625
9.99972,3.73613,-3.73433,-0.258043,7.28517,6.93627
9.81772,3.50757,-3.29419,-0.297816,7.24615,6.91832
9.42066,3.0679,-2.25805,-0.324671,7.20167,6.94475
9.35644,2.97485,-1.54798,-0.336415,7.16938,6.98774
9.35644,2.9341,-0.450798,-0.337982,7.12307,7.06944
9.42066,2.95663,0.691115,-0.323678,7.07808,7.15968
9.74318,3.23423,1.91006,-0.293075,7.03793,7.24408
9.96808,3.42696,2.69724,-0.265266,7.01326,7.288
9.99641,3.42384,3.16609,-0.23404,6.99196,7.31475
9.95926,3.3552,3.31885,-0.200998,6.97327,7.31855
9.92237,3.27252,3.172,-0.154451,6.95196,7.2903
9.92237,3.2398,2.78863,-0.12502,6.93945,7.23991
9.92237,3.19638,1.9328,-0.0974455,6.9264,7.13747
9.92237,3.16506,1.13456,-0.0853718,6.91803,7.04316
9.97283,3.18465,0.30269,-0.0816464,6.91019,6.94337
9.97283,3.15854,-0.439146,-0.0845779,6.90326,6.85472
9.99865,3.15347,-1.33281,-0.0966858,6.89388,6.74635
9.96576,3.07939,-2.21744,-0.12468,6.87742,6.62606
9.6272,2.71506,-2.39588,-0.146029,6.86369,6.55566
9.52607,2.57786,-2.56965,-0.179475,6.83893,6.49097
9.14836,2.16891,-2.06338,-0.206227,6.80964,6.47756
9.14836,2.13984,-1.62409,-0.225226,6.77946,6.51453
9.14836,2.10989,-0.93714,-0.235193,6.74653,6.59149
9.02298,1.95811,-0.148112,-0.234035,6.71541,6.689
9.02298,1.93031,0.607445,-0.222085,6.68387,6.79372
9.2387,2.11727,1.37151,-0.200731,6.65697,6.88309
9.2387,2.09525,1.77749,-0.180158,6.63824,6.93437
9.52607,2.35141,2.3114,-0.147518,6.61891,6.96204
9.72116,2.52154,2.50649,-0.121509,6.607,6.95399
9.93146,2.69633,2.41614,-0.0885197,6.5955,6.90829
9.96576,2.70333,1.95487,-0.0680858,6.58869,6.84111
9.96576,2.66683,1.13093,-0.0518991,6.58168,6.72971
9.96808,2.64379,0.430798,-0.0473134,6.57719,6.63407
9.93146,2.58475,-0.234352,-0.048922,6.57298,6.54133
9.93146,2.56097,-0.900721,-0.0567585,6.56776,6.44499
9.88537,2.49224,-1.42985,-0.0691163,6.56154,6.36127
9.74318,2.32631,-1.81324,-0.086732,6.55278,6.2807
9.47373,2.03959,-1.85544,-0.101589,6.54424,6.22669
9.2387,1.78778,-1.76506,-0.117059,6.53336,6.18873
8.50703,1.04112,-1.00335,-0.129645,6.51495,6.17855
8.33028,0.852693,-0.683651,-0.137124,6.49644,6.21657
8.22245,0.738081,-0.455118,-0.140018,6.48369,6.26845
8.12598,0.632633,-0.167893,-0.140408,6.46404,6.3714
8.02325,0.522539,0.0838503,-0.137291,6.44495,6.50097
8.12598,0.616638,0.308039,-0.131145,6.42686,6.60123
8.50703,0.988413,0.711101,-0.123312,6.41539,6.66652
9.14836,1.60741,1.49583,-0.10113,6.40153,6.72637
9.65947,2.08865,2.08736,-0.0702722,6.39163,6.74047
9.93146,2.32594,2.11045,-0.0382157,6.38601,6.70273
9.93146,2.29454,1.55859,-0.0166587,6.38376,6.62087
9.93146,2.26448,0.814395,-0.00577194,6.383,6.50854
9.88102,2.18171,-0.0979799,-0.00711817,6.38196,6.36629
9.74318,2.01628,-0.849883,-0.0184955,6.37947,6.23233
9.42066,1.67039,-1.23688,-0.0353092,6.37459,6.11612
8.65937,0.900101,-0.811033,-0.0429889,6.37034,6.05581
8.33028,0.563586,-0.561469,-0.0497291,6.36387,6.01612
7.54657,-0.217925,0.213508,-0.0470968,6.35916,6.01717
7.54657,-0.215049,0.179814,-0.0441015,6.35334,6.06147
7.54657,-0.21307,0.140302,-0.042405,6.34944,6.11959
7.54657,-0.211004,0.085318,-0.0411661,6.34545,6.2043
7.71735,-0.0396812,0.00204356,-0.0405828,6.33997,6.32199
8.02325,0.262392,0.0948275,-0.0386329,6.33441,6.46056
8.22245,0.455492,0.308136,-0.0340555,6.32991,6.56605
9.02298,1.23782,1.13274,-0.0171369,6.32743,6.64686
9.47373,1.66627,1.66535,0.00507185,6.32809,6.67697
9.81772,1.98031,1.83523,0.0323412,6.33291,6.65641
9.88537,2.02154,1.45965,0.0507535,6.33946,6.5915
9.88537,1.99304,0.801288,0.061336,6.34811,6.48845
9.88537,1.96573,0.0463122,0.0611302,6.35648,6.36471
9.74318,1.79619,-0.746863,0.0490103,6.36384,6.21869
9.35644,1.39099,-0.99982,0.0352706,6.36846,6.11755
9.02298,1.04368,-0.964231,0.0221772,6.37136,6.04887
7.79826,-0.179377,0.177869,0.0236095,6.37353,6.0274
7.79826,-0.177691,0.176183,0.0250437,6.37589,6.02978
7.54657,-0.425437,0.392022,0.0284199,6.3785,6.05685
7.47947,-0.488001,0.38238,0.0316763,6.38142,6.1079
7.47947,-0.483365,0.286566,0.0340978,6.38466,6.17771
7.54657,-0.412565,0.154162,0.0351664,6.38779,6.25735
7.47947,-0.474912,0.0501858,0.0353151,6.39128,6.35439
7.79826,-0.154777,-0.0237801,0.0348068,6.39428,6.44791
8.12598,0.170536,0.0891505,0.0355622,6.39922,6.5817
8.77687,0.809347,0.672099,0.0449193,6.40582,6.69569
9.35644,1.37045,1.34056,0.0621514,6.41409,6.75554
9.81772,1.80626,1.771,0.0859044,6.42603,6.76828
9.99066,1.9515,1.62973,0.107518,6.44108,6.73259
9.99066,1.92476,1.02469,0.120083,6.45753,6.64337
9.98809,1.8947,0.322822,0.122982,6.47512,6.53459
9.88537,1.76851,-0.374394,0.116467,6.49038,6.41648
9.6272,1.48965,-0.834985,0.103432,6.50455,6.30889
9.12289,0.971546,-0.812695,0.0906061,6.51723,6.22524
8.22245,0.0701121,-0.0690681,0.0883866,6.52952,6.18565
7.79826,-0.34922,0.34183,0.0918588,6.5421,6.20042
7.71735,-0.424244,0.348317,0.0953723,6.55517,6.26857
7.79826,-0.33986,0.213077,0.0965611,6.56492,6.34607
