6.58332,4.48681,3.38048,0.831651,-0.45894,0.165023
6.97695,4.6413,2.26657,0.901962,-0.370548,0.0704239
6.9209,4.38351,0.582174,0.887892,-0.292414,-0.0766677
6.87293,4.1361,-0.769921,0.811632,-0.217744,-0.206338
6.81267,3.87408,-2.14524,0.665267,-0.151882,-0.365879
6.30543,3.22375,-2.48653,0.531316,-0.10672,-0.457219
5.74833,2.54266,-2.41019,0.394536,-0.0700283,-0.531334
4.98711,1.69682,-1.69561,0.295254,-0.0419792,-0.544216
4.09013,0.763045,-0.708397,0.249086,-0.0190633,-0.495631
3.22586,-0.0966662,0.0714565,0.241093,0.00263508,-0.385731
3.14386,-0.169912,0.0752299,0.232966,0.0254657,-0.219095
3.06649,-0.236029,0.0254582,0.223524,0.0458064,-0.0335725
2.99299,-0.295762,-0.0656063,0.210658,0.0645549,0.148423
2.91499,-0.356569,-0.1937,0.192057,0.0822242,0.325548
3.25597,-0.0148564,-0.0119307,0.182572,0.0992034,0.470087
4.44208,1.11796,1.07435,0.223148,0.11951,0.562929
6.15031,2.69336,2.68519,0.338864,0.151363,0.597692
7.49914,3.85827,3.52733,0.483939,0.195401,0.576388
8.23094,4.37663,3.1257,0.606781,0.251832,0.49986
8.60439,4.52208,1.75936,0.662104,0.315394,0.361408
8.75542,4.46515,0.269168,0.644619,0.372765,0.217946
8.72315,4.22676,-1.19452,0.559099,0.424761,0.0644067
8.29434,3.62514,-2.13449,0.43654,0.464486,-0.0760525
8.02631,3.19261,-2.70417,0.282646,0.492186,-0.197401
7.16347,2.23076,-2.16479,0.178629,0.507369,-0.254432
6.10801,1.12123,-1.11484,0.11913,0.518329,-0.26145
4.44584,-0.51498,0.461178,0.135548,0.531342,-0.203225
3.79038,-1.11777,0.76619,0.163927,0.546095,-0.0858598
3.84583,-1.01186,0.380751,0.174226,0.562647,0.0842989
3.995,-0.824731,0.041438,0.168384,0.577464,0.262424
3.92372,-0.853891,-0.25569,0.148452,0.591419,0.452496
4.68498,-0.088189,-0.0550097,0.138686,0.604733,0.628972
5.69857,0.883755,0.746179,0.166023,0.619675,0.751926
6.3999,1.509,1.4801,0.229099,0.641668,0.834404
7.55451,2.54641,2.50655,0.329306,0.670647,0.850725
8.42171,3.25659,2.81345,0.443577,0.711456,0.808077
8.89296,3.54518,2.24257,0.531728,0.763566,0.712996
9.105,3.59566,1.154,0.558486,0.811595,0.573843
9.07797,3.40446,-0.0812776,0.529056,0.860269,0.417634
9.04997,3.23128,-1.2046,0.454509,0.899356,0.254484
8.77112,2.81514,-1.83501,0.348047,0.931725,0.124563
8.27097,2.20155,-1.93718,0.236071,0.95486,0.0167079
7.75887,1.61512,-1.59262,0.155608,0.968553,-0.0320263
6.8525,0.675439,-0.664103,0.117082,0.979559,-0.0250316
5.78184,-0.37763,0.325042,0.126336,0.990803,0.0447179
4.89462,-1.20604,0.764079,0.155991,1.00531,0.170933
4.82623,-1.21198,0.368723,0.166415,1.02162,0.351514
4.76577,-1.21645,-0.0275132,0.157882,1.03551,0.529599
5.04777,-0.891933,-0.331466,0.135617,1.04785,0.71851
5.48607,-0.432993,-0.290402,0.116233,1.05843,0.880385
6.46396,0.519554,0.459621,0.132201,1.07073,0.998562
7.56897,1.54903,1.5373,0.197537,1.0891,1.06418
8.26099,2.13796,2.08289,0.284264,1.11525,1.06774
9.02278,2.76346,2.28561,0.378327,1.15081,1.00846
9.39943,2.9988,1.7596,0.440484,1.19045,0.902459
9.37589,2.8265,0.689152,0.452918,1.23575,0.745536
9.46569,2.78944,-0.279953,0.421038,1.27238,0.583639
9.33267,2.53024,-1.06869,0.350276,1.30565,0.431677
9.23822,2.32252,-1.68704,0.255541,1.32942,0.284376
8.58669,1.59748,-1.442,0.180849,1.34533,0.200027
7.85079,0.822807,-0.819978,0.135811,1.35756,0.156979
6.83783,-0.181029,0.174583,0.137672,1.37077,0.180432
5.80844,-1.15716,0.950476,0.173436,1.38604,0.26294
5.37087,-1.5158,0.829818,0.205927,1.40642,0.416569
5.31247,-1.5065,0.347082,0.211996,1.42465,0.591695
4.87254,-1.8569,-0.18404,0.193779,1.44248,0.773135
5.94568,-0.744568,-0.353769,0.166401,1.45912,0.97834
6.5384,-0.145473,-0.105166,0.154996,1.47214,1.11459
7.39792,0.680844,0.626869,0.176938,1.4886,1.22639
8.53654,1.73486,1.73379,0.249331,1.51178,1.27917
8.92569,2.02737,1.93662,0.326103,1.54146,1.27089
9.42796,2.40315,1.84394,0.401995,1.58166,1.19259
9.52427,2.38449,1.20864,0.4391,1.62206,1.07643
9.50689,2.2665,0.466589,0.440269,1.65948,0.937529
9.48714,2.14229,-0.329809,0.40446,1.69709,0.767938
9.46683,2.018,-1.00314,0.335488,1.72997,0.604707
9.32239,1.79206,-1.36196,0.261649,1.75273,0.478434
8.81105,1.22245,-1.13885,0.197926,1.77075,0.397581
8.39852,0.772257,-0.772081,0.152821,1.78496,0.369
7.8592,0.221637,-0.207476,0.135346,1.79809,0.408898
7.098,-0.515553,0.393498,0.146834,1.81116,0.505938
6.51422,-1.04931,0.529595,0.16425,1.8261,0.648786
6.46102,-1.05124,0.163146,0.164198,1.84137,0.839427
6.41075,-1.05085,-0.203391,0.147289,1.85492,1.0288
6.35856,-1.04954,-0.554555,0.11325,1.86591,1.20961
7.00948,-0.381283,-0.296815,0.0954121,1.87421,1.34471
7.93098,0.515097,0.485731,0.113562,1.88477,1.43613
8.6698,1.19498,1.19307,0.164299,1.90021,1.47287
9.18056,1.62217,1.48713,0.229118,1.92267,1.44135
9.55224,1.90811,1.41533,0.280125,1.94676,1.36175
9.80223,2.05883,0.911563,0.309171,1.9752,1.21943
9.79061,1.95303,0.225289,0.305312,2.00329,1.06204
9.77827,1.85336,-0.438319,0.271849,2.02776,0.890048
9.68631,1.68038,-0.907514,0.217598,2.04778,0.741111
9.32922,1.26176,-1.02171,0.15997,2.06265,0.60734
8.87902,0.771793,-0.741687,0.115789,2.074,0.533826
8.0809,-0.025171,0.0251152,0.111799,2.08384,0.519482
7.48684,-0.5892,0.534066,0.132279,2.09667,0.573732
7.0578,-0.973941,0.698134,0.156894,2.11032,0.679838
7.01394,-0.970987,0.427723,0.169352,2.1259,0.832303
6.55022,-1.36728,0.128672,0.16744,2.14164,1.02155
6.73567,-1.12805,-0.298345,0.146247,2.15495,1.21596
6.87634,-0.941966,-0.537269,0.114805,2.16551,1.3814
7.03281,-0.747396,-0.622348,0.0790533,2.17318,1.52258
8.00058,0.21046,0.20498,0.08472,2.1808,1.60037
8.72511,0.892445,0.88362,0.12107,2.19182,1.61433
9.20203,1.30568,1.15811,0.169292,2.20757,1.5682
9.55252,1.58082,1.02137,0.208062,2.2265,1.45155
9.84732,1.79216,0.711751,0.230476,2.24701,1.33145
9.87462,1.73485,0.0610296,0.222597,2.26771,1.15228
9.86578,1.64748,-0.487393,0.190292,2.28503,0.987612
9.74884,1.45401,-0.924003,0.134577,2.29849,0.816504
9.46389,1.11587,-0.955439,0.0849817,2.30622,0.704789
8.86329,0.49286,-0.482304,0.0603047,2.31147,0.64335
8.2455,-0.118872,0.117314,0.0630697,2.31758,0.642058
7.10102,-1.2084,1.05966,0.106421,2.32684,0.704272
6.64496,-1.5854,1.03039,0.15031,2.34112,0.830261
6.37811,-1.76611,0.617005,0.172011,2.35712,0.995637
6.55037,-1.51974,-0.00190976,0.163924,2.37236,1.18684
6.50269,-1.49689,-0.521187,0.133094,2.38434,1.37448
6.69698,-1.24073,-0.81229,0.0881882,2.39272,1.53915
7.45397,-0.460756,-0.402924,0.0648604,2.39888,1.65732
8.18662,0.260067,0.256762,0.0732081,2.40525,1.71957
8.94163,0.967874,0.950958,0.114023,2.41586,1.72238
9.55401,1.50756,1.25533,0.166524,2.43118,1.65158
9.85895,1.73819,1.07052,0.203587,2.44787,1.54641
9.89574,1.68889,0.50167,0.218045,2.46902,1.39004
9.95381,1.66485,-0.0878281,0.203669,2.48817,1.21646
9.87905,1.52013,-0.586139,0.168917,2.50303,1.04962
9.70446,1.28365,-0.878717,0.120726,2.51414,0.898641
9.44856,0.977389,-0.876367,0.0718683,2.52118,0.79111
8.53225,0.058355,-0.0578573,0.0660955,2.52706,0.744398
8.06506,-0.389411,0.378015,0.0809116,2.53475,0.7591
7.21513,-1.18481,0.987406,0.120797,2.54538,0.836331
6.22627,-2.07368,1.25444,0.172945,2.56129,0.963903
6.17595,-2.02524,0.567467,0.19129,2.57908,1.14283
5.86818,-2.22336,-0.198108,0.172988,2.59534,1.34432
6.35376,-1.66045,-0.655611,0.136116,2.60746,1.51047
7.00369,-0.962511,-0.676309,0.0975257,2.61672,1.67627
7.56702,-0.38102,-0.345164,0.0773833,2.62376,1.78621
8.64892,0.666538,0.664644,0.106159,2.63417,1.83919
9.34571,1.30334,1.25429,0.156677,2.64795,1.82787
9.65444,1.53792,1.24306,0.206651,2.66697,1.7567
9.86035,1.65837,0.886841,0.23998,2.69048,1.62524
9.90199,1.62521,0.350542,0.244845,2.71203,1.46895
9.89428,1.53825,-0.198546,0.223119,2.7339,1.29937
9.79708,1.37909,-0.613707,0.187135,2.74999,1.14199
9.57712,1.10232,-0.830519,0.13727,2.76344,0.987228
9.20045,0.694818,-0.635574,0.104424,2.77232,0.907205
8.38552,-0.115492,0.114833,0.104825,2.78039,0.86958
8.14942,-0.33805,0.332606,0.113595,2.78914,0.8794
7.10414,-1.33007,1.16716,0.154157,2.80101,0.941037
6.50155,-1.8399,1.21328,0.204994,2.82069,1.06507
6.4577,-1.80181,0.6696,0.225205,2.84028,1.22556
6.41069,-1.76562,0.0332791,0.216568,2.85977,1.42002
6.65035,-1.45042,-0.487881,0.181698,2.87776,1.615
6.89213,-1.15304,-0.750492,0.138817,2.89053,1.78606
7.9153,-0.12416,-0.10687,0.128007,2.90179,1.90158
8.49581,0.435129,0.428412,0.141976,2.915,1.97302
9.28033,1.16049,1.13966,0.190364,2.93346,1.98093
9.61981,1.43023,1.19785,0.237212,2.95552,1.91629
9.73662,1.4782,0.937938,0.268394,2.97941,1.82194
9.88185,1.55118,0.501532,0.278769,3.00422,1.6714
9.87379,1.46983,-0.0147761,0.264825,3.02938,1.50943
9.86464,1.39421,-0.521379,0.229053,3.05022,1.32931
9.79156,1.2597,-0.843686,0.179171,3.06689,1.18276
9.52897,0.951742,-0.831121,0.133203,3.07901,1.08226
9.1093,0.507327,-0.5024,0.103647,3.08865,1.02581
8.27278,-0.314046,0.307319,0.113016,3.09904,1.03714
7.47977,-1.05502,0.895022,0.14977,3.11312,1.11237
6.88578,-1.57481,0.958943,0.186183,3.12988,1.24611
6.56215,-1.80732,0.495495,0.20103,3.14918,1.43104
6.80173,-1.4964,-0.0751857,0.188462,3.16633,1.60947
7.04985,-1.18712,-0.483753,0.155524,3.18157,1.80415
7.61079,-0.598943,-0.410553,0.130899,3.19296,1.95539
7.82357,-0.368206,-0.330964,0.109423,3.20313,2.07221
8.89758,0.674049,0.669647,0.134633,3.21525,2.1278
9.45201,1.17074,1.13505,0.181652,3.23233,2.1238
9.7943,1.44343,1.18974,0.228024,3.2533,2.05823
9.90983,1.48802,0.853325,0.256475,3.27664,1.93859
9.95077,1.45863,0.348526,0.26071,3.30063,1.77542
9.94572,1.38599,-0.130433,0.242522,3.32318,1.61232
9.93657,1.31351,-0.556277,0.205777,3.34211,1.44931
9.81471,1.13624,-0.823377,0.157921,3.3568,1.29897
9.61,0.889603,-0.809169,0.114402,3.3671,1.20729
9.17083,0.429719,-0.428766,0.0894164,3.37532,1.16522
8.49638,-0.233594,0.223482,0.0955164,3.38402,1.19107
7.63648,-1.04265,0.839656,0.130119,3.39612,1.2764
7.00103,-1.60175,0.834336,0.162161,3.41087,1.4327
7.03656,-1.48947,0.31395,0.169598,3.42749,1.60338
6.99952,-1.46087,-0.168516,0.15506,3.44083,1.78081
6.88205,-1.50416,-0.711345,0.114339,3.45158,1.97341
7.68135,-0.672432,-0.500467,0.0860575,3.45949,2.11944
8.44293,0.084995,0.0786675,0.0857139,3.46747,2.21835
8.87069,0.487381,0.48735,0.105595,3.47792,2.26253
9.59235,1.15645,1.09339,0.148564,3.49084,2.24047
9.82315,1.32065,1.0218,0.190479,3.50913,2.15968
9.96497,1.39667,0.701878,0.213492,3.52834,2.0273
9.9606,1.32547,0.231987,0.21438,3.54893,1.8661
9.98902,1.29363,-0.22001,0.19505,3.56628,1.69409
9.95111,1.19734,-0.600405,0.158061,3.58098,1.52793
9.84868,1.04509,-0.802737,0.114345,3.59139,1.39352
9.46503,0.629029,-0.597506,0.079464,3.59918,1.30223
8.99387,0.151002,-0.151002,0.0694387,3.60522,1.27901
8.11402,-0.695327,0.651515,0.0962142,3.61407,1.31643
7.20632,-1.52448,1.13205,0.14697,3.62847,1.42542
7.17035,-1.49257,0.717405,0.171784,3.64342,1.57004
6.88185,-1.69824,0.267771,0.176248,3.65981,1.74735
6.83756,-1.66064,-0.384624,0.149887,3.6739,1.95822
7.0556,-1.37624,-0.728644,0.109474,3.68397,2.1192
8.08835,-0.327856,-0.260814,0.0926261,3.6924,2.26273
8.54129,0.119145,0.114074,0.0936448,3.7013,2.35196
9.28812,0.824402,0.82284,0.128646,3.71365,2.37943
9.78563,1.26111,1.15358,0.175793,3.72982,2.34386
9.92505,1.3389,0.978315,0.211104,3.7484,2.25678
9.98956,1.33465,0.548462,0.227635,3.7707,2.10052
9.99768,1.28637,0.137142,0.223834,3.78951,1.95057
9.99994,1.2287,-0.323477,0.198384,3.80796,1.76613
9.93945,1.1139,-0.637631,0.159509,3.82279,1.61167
9.73819,0.8702,-0.716638,0.118768,3.83384,1.48572
9.53227,0.634054,-0.61084,0.0855711,3.84162,1.41638
8.9525,0.0517888,-0.051559,0.0792631,3.84891,1.40318
8.04049,-0.820655,0.744732,0.109875,3.85902,1.45435
7.66851,-1.13717,0.799034,0.141921,3.87222,1.5682
6.86008,-1.85513,0.732481,0.169382,3.88797,1.73725
6.82297,-1.80521,0.126931,0.167429,3.90338,1.91487
6.78442,-1.75894,-0.480106,0.137642,3.91604,2.10094
7.53267,-0.96319,-0.568106,0.104472,3.92586,2.27176
8.05053,-0.423511,-0.358151,0.0818036,3.93388,2.40973
8.93608,0.441943,0.430933,0.0969907,3.94232,2.48171
9.49239,0.951833,0.942253,0.136295,3.95499,2.49582
9.94834,1.34233,1.18512,0.185066,3.9722,2.44838
9.99695,1.32834,0.879701,0.216324,3.99167,2.34259
9.98541,1.25557,0.479756,0.228574,4.01293,2.20653
9.99847,1.21091,0.0273877,0.21942,4.0329,2.02829
9.99951,1.15559,-0.380493,0.191524,4.05071,1.85295
9.95349,1.05853,-0.661318,0.152293,4.06472,1.70524
9.79395,0.85674,-0.735783,0.110554,4.07511,1.58788
9.22451,0.274087,-0.268905,0.0930985,4.08368,1.52814
8.46064,-0.467258,0.461597,0.110049,4.0938,1.52965
7.7939,-1.079,0.929426,0.149789,4.10833,1.60315
7.41792,-1.39023,0.898221,0.183094,4.12463,1.72402
7.17161,-1.56126,0.527012,0.198915,4.14293,1.89472
7.13493,-1.52443,-0.0210716,0.188795,4.1603,2.08739
7.3132,-1.28424,-0.453192,0.159264,4.17495,2.27224
7.73956,-0.816273,-0.548983,0.124914,4.18706,2.44568
8.52377,-0.0306361,-0.0268651,0.11816,4.19758,2.55794
9.19765,0.613334,0.607694,0.140923,4.21069,2.62413
9.78752,1.14786,1.11958,0.185941,4.22779,2.6246
9.94332,1.24238,1.04393,0.226267,4.24906,2.56449
9.99742,1.2336,0.725091,0.25046,4.27336,2.44444
9.99837,1.17776,0.327163,0.253988,4.29672,2.29381
9.99911,1.12547,-0.0819574,0.238871,4.31822,2.12098
9.99971,1.07652,-0.42381,0.209713,4.33668,1.96221
9.94286,0.97175,-0.674058,0.168175,4.35248,1.81305
9.82498,0.814594,-0.725343,0.127074,4.36418,1.71586
9.42022,0.389541,-0.387766,0.101589,4.37423,1.6659
8.63839,-0.374244,0.361411,0.113541,4.38468,1.6867
7.97681,-0.987657,0.805546,0.145719,4.39823,1.77206
7.63891,-1.26392,0.716981,0.172283,4.41425,1.91011
7.60791,-1.23858,0.323074,0.178842,4.42981,2.07833
7.57572,-1.21105,-0.104876,0.165507,4.44537,2.26803
7.7929,-0.948647,-0.424291,0.138671,4.45799,2.46318
8.25865,-0.461173,-0.326917,0.11772,4.46858,2.60546
8.87622,0.148891,0.136571,0.118625,4.47997,2.72026
9.49676,0.734812,0.732794,0.146262,4.49314,2.76873
9.90951,1.09477,1.04495,0.187602,4.51039,2.75497
9.99952,1.13206,0.904008,0.219482,4.52993,2.68308
9.98444,1.06615,0.589256,0.236307,4.55143,2.56511
9.98732,1.01558,0.172722,0.233128,4.57475,2.37642
9.98929,0.975328,-0.138032,0.217724,4.59282,2.22231
9.99981,0.940006,-0.435152,0.187366,4.61024,2.06273
9.96828,0.867136,-0.640994,0.149675,4.62386,1.92488
9.76122,0.629384,-0.585186,0.115504,4.6346,1.83047
9.46314,0.315241,-0.315221,0.0946141,4.64378,1.79833
8.99075,-0.150312,0.142116,0.0966804,4.65219,1.83105
8.13927,-0.955714,0.730229,0.125824,4.66377,1.93182
7.87735,-1.1598,0.590386,0.14789,4.67782,2.07238
7.84805,-1.13678,0.211607,0.150694,4.69108,2.24807
8.05697,-0.885174,-0.143962,0.13714,4.7037,2.437
8.02841,-0.87125,-0.431193,0.110712,4.71399,2.61613
8.86505,-0.0330161,-0.0251191,0.104464,4.7236,2.76016
9.33688,0.418627,0.396649,0.117905,4.73445,2.86334
9.77485,0.8172,0.817184,0.150071,4.74826,2.89772
9.90922,0.906839,0.839759,0.182487,4.76541,2.86757
9.99758,0.949423,0.716886,0.207069,4.78446,2.78759
9.98905,0.895263,0.397393,0.2163,4.80544,2.63514
9.99092,0.85721,0.112778,0.211693,4.82428,2.48103
9.99276,0.820822,-0.184086,0.194081,4.84156,2.30335
9.99438,0.784193,-0.430128,0.165055,4.85691,2.14126
9.96774,0.721192,-0.57372,0.129594,4.86935,2.01814
9.80255,0.52959,-0.508189,0.0992993,4.87878,1.93695
9.3623,0.0855007,-0.0854083,0.0913569,4.88664,1.92029
9.0651,-0.203544,0.191598,0.0952161,4.89397,1.95412
8.6843,-0.561854,0.452465,0.10897,4.90236,2.02952
8.08212,-1.11922,0.673687,0.130712,4.91242,2.14104
8.05405,-1.09451,0.310637,0.138988,4.92521,2.314
8.02344,-1.07055,-0.107442,0.127036,4.93753,2.52132
8.21672,-0.838232,-0.351173,0.105756,4.94695,2.69283
8.81139,-0.232722,-0.160372,0.0939134,4.9553,2.83847
9.2357,0.182676,0.167743,0.0973465,4.96436,2.96297
9.71001,0.626106,0.623954,0.122097,4.97583,3.00972
9.91298,0.788038,0.751582,0.153257,4.99101,2.99488
9.99944,0.837766,0.671526,0.175024,5.00571,2.92255
9.93646,0.736437,0.391472,0.185738,5.0241,2.79038
9.92729,0.693811,0.152201,0.184195,5.04104,2.63538
9.93294,0.669383,-0.108867,0.171594,5.0558,2.44274
9.97178,0.678841,-0.306666,0.151746,5.06839,2.29766
9.99938,0.674649,-0.492957,0.122734,5.07944,2.15713
9.92,0.567883,-0.522863,0.0930368,5.088,2.06191
9.55348,0.191396,-0.191277,0.0789633,5.09582,2.02463
9.03619,-0.311876,0.296124,0.0883012,5.10341,2.05455
8.33198,-0.965282,0.754472,0.12161,5.11557,2.14854
8.22228,-1.02661,0.523699,0.139704,5.12815,2.29697
8.1976,-1.0024,0.198955,0.142459,5.14139,2.46677
8.17252,-0.982281,-0.136571,0.130182,5.15285,2.64922
8.52152,-0.603831,-0.286232,0.110818,5.16316,2.82978
8.77897,-0.330447,-0.247872,0.0943186,5.17183,2.97867
9.33369,0.213846,0.201203,0.0992888,5.18107,3.08318
9.7885,0.637562,0.63756,0.124318,5.19263,3.11991
9.97994,0.788382,0.738011,0.154389,5.20776,3.09403
9.99237,0.76598,0.579003,0.17286,5.2228,3.00719
9.93461,0.675642,0.334384,0.18029,5.23939,2.87883
9.93989,0.646533,0.0834496,0.1754,5.2571,2.69613
9.92296,0.602529,-0.11439,0.162939,5.27111,2.53615
9.97623,0.625959,-0.324712,0.140751,5.28392,2.37035
9.99864,0.618217,-0.482718,0.111759,5.29432,2.23832
9.91527,0.510252,-0.4818,0.0844556,5.30209,2.15664
9.70209,0.283109,-0.28301,0.0671847,5.3084,2.13078
9.05637,-0.345939,0.321163,0.0788677,5.31566,2.17173
8.6443,-0.72162,0.529748,0.10051,5.32531,2.27827
8.03791,-1.26891,0.591646,0.122366,5.3362,2.42396
8.1951,-1.0578,0.114095,0.121964,5.34803,2.61754
8.2885,-0.921972,-0.201122,0.107749,5.35751,2.79297
8.55423,-0.624081,-0.350786,0.0852804,5.36587,2.97724
9.04307,-0.129223,-0.104639,0.076829,5.3727,3.11034
9.35412,0.173636,0.167395,0.0809045,5.37998,3.19477
9.85018,0.636211,0.6325,0.108484,5.39083,3.21596
9.98327,0.736613,0.670012,0.132349,5.40208,3.1773
9.93474,0.656431,0.454741,0.147179,5.41562,3.07053
9.81521,0.511929,0.216804,0.150417,5.42961,2.93655
9.81689,0.489472,0.0331893,0.144907,5.44323,2.75712
9.83137,0.479264,-0.137177,0.131085,5.45608,2.57817
9.97175,0.593,-0.352763,0.11028,5.46556,2.4213
9.98947,0.582924,-0.480472,0.0834003,5.47315,2.305
9.71067,0.289984,-0.282183,0.0664007,5.47933,2.23015
9.19599,-0.21447,0.213248,0.0730823,5.48598,2.22237
8.81112,-0.571472,0.508859,0.0933459,5.49466,2.2811
8.5217,-0.81914,0.547856,0.11539,5.50585,2.40273
8.50028,-0.803156,0.310615,0.124077,5.5169,2.55595
8.47727,-0.78857,0.0307116,0.119829,5.5278,2.74351
8.4551,-0.773444,-0.231601,0.103663,5.53734,2.92546
8.43256,-0.759373,-0.460129,0.0777288,5.54449,3.08951
9.07387,-0.11257,-0.0976769,0.0695725,5.55096,3.2298
9.47639,0.276606,0.270464,0.0788135,5.55821,3.29108
9.91724,0.682305,0.671165,0.107839,5.56878,3.29944
9.98161,0.713822,0.625958,0.130636,5.58027,3.24929
9.92608,0.628009,0.395424,0.142816,5.59341,3.12639
9.85611,0.53265,0.184202,0.144699,5.60658,2.98436
9.86304,0.514753,-0.00258742,0.137924,5.61927,2.807
9.93991,0.563226,-0.196104,0.121891,5.63097,2.63318
9.96854,0.565819,-0.3672,0.100371,5.6398,2.4801
9.98619,0.556339,-0.482385,0.0732726,5.64662,2.36931
9.85487,0.405465,-0.399815,0.0515106,5.65136,2.30938
9.35881,-0.0863371,0.0844429,0.0530584,5.65634,2.31606
8.59719,-0.809801,0.695471,0.0819669,5.66372,2.38219
8.40266,-0.958129,0.598593,0.105732,5.67345,2.5096
8.21369,-1.09433,0.360322,0.117443,5.68425,2.66973
8.18767,-1.06489,-0.0481583,0.109246,5.69507,2.87121
8.02184,-1.17781,-0.429448,0.0860818,5.70247,3.04215
8.58732,-0.583236,-0.394419,0.063258,5.70848,3.20833
9.11023,-0.0576157,-0.0513688,0.0580998,5.71371,3.32368
9.60927,0.420013,0.418739,0.0755908,5.72104,3.38253
9.96909,0.744742,0.723615,0.104752,5.73047,3.37398
9.96576,0.708792,0.595089,0.126327,5.74159,3.3104
9.76223,0.481264,0.276482,0.133459,5.75427,3.17794
9.74426,0.441746,0.112544,0.132487,5.76659,3.01669
9.75282,0.430716,-0.0351424,0.125195,5.77748,2.84602
9.88002,0.531421,-0.224454,0.108586,5.78779,2.67275
9.99977,0.621864,-0.450097,0.0834457,5.7953,2.51868
9.87656,0.475471,-0.428421,0.0596438,5.80085,2.42864
9.5035,0.0973875,-0.0972318,0.0519569,5.80594,2.38021
9.07699,-0.314804,0.304516,0.0629433,5.81142,2.39922
8.56098,-0.791765,0.641719,0.0901457,5.81989,2.48557
8.16554,-1.12962,0.614839,0.115593,5.83111,2.63056
8.14261,-1.10011,0.257487,0.12205,5.84221,2.79855
8.11957,-1.07373,-0.110446,0.11182,5.85205,2.97988
8.39629,-0.761148,-0.338719,0.0915455,5.86029,3.16315
8.97246,-0.17628,-0.128351,0.0812103,5.86793,3.3152
9.52017,0.353965,0.328944,0.0928538,5.87665,3.42491
9.89391,0.695325,0.69469,0.119636,5.8873,3.46677
9.97814,0.743303,0.710855,0.147127,5.90098,3.45123
