-22.1766,22.1766,-21.0678,0,0.438557,0.965252,230,132,4.3617,141.079,60.418,-169.582,
-10.4638,10.4638,-9.94059,0,0.453742,0.702257,230,133,4.3896,141.886,60.5035,-169.497,
3.88414,-3.88414,3.68993,0,0.528875,0.436627,231,133,4.4175,142.692,64.1777,-166.822,
17.4359,-17.4359,16.5641,0,0.659081,0.244979,231,133,4.4454,143.497,70.9937,-160.006,
25.3068,-25.3068,24.0414,0,0.846014,0.244979,231,133,4.4754,144.361,80.873,-150.127,
33.1993,-33.1993,31.5393,0,1.03346,0.244979,231,133,4.5018,145.12,90.6785,-140.321,
38.2461,-38.2461,36.3338,0,1.2301,0.321751,230,133,4.5303,145.939,101.149,-128.851,
40.522,-40.522,38.4959,0,1.39902,0.436627,231,132,4.5585,146.748,110.121,-120.879,
34.8165,-34.8165,33.0757,0,1.52163,0.694738,230,132,4.5864,147.547,116.539,-113.461,
23.5782,-23.5782,22.3993,0,1.59036,1.03038,229,132,4.6152,148.37,119.773,-109.227,
13.2406,-13.2406,12.5786,0,1.59921,1.28474,230,131,4.6431,149.167,119.227,-110.773,
-3.42085,3.42085,-3.24981,0,1.54831,1.62955,229,131,4.6725,150.006,114.812,-114.188,
-16.7918,16.7918,-15.9522,0,1.45804,1.85685,229,131,4.7001,150.792,107.603,-121.397,
-22.6834,22.6834,-21.5492,0,1.31812,1.85685,229,131,4.7304,151.654,97.3145,-131.685,
-31.4261,31.4261,-29.8548,0,1.1832,1.92957,229,130,4.758,152.437,86.9891,-142.011,
-33.9209,33.9209,-32.2248,0,1.05123,1.85685,229,131,4.7847,153.194,77.329,-151.671,
-37.4928,37.4928,-35.6182,0,0.92532,1.81577,229,131,4.8147,154.044,68.2085,-160.791,
-27.59,27.59,-26.2105,0,0.856779,1.51204,229,131,4.8396,154.748,62.9197,-166.08,
-17.9163,17.9163,-17.0205,0,0.823534,1.24905,228,132,4.8684,155.562,60.1031,-167.897,
-4.124,4.124,-3.9178,0,0.852602,0.950547,229,132,4.8963,156.348,61.0683,-167.932,
10.3561,-10.3561,9.83826,0,0.940695,0.694738,229,132,4.9233,157.109,65.3584,-163.642,
20.7936,-20.7936,19.7539,0,1.09939,0.605545,229,132,4.9539,157.969,73.5766,-155.423,
28.6419,-28.6419,27.2098,0,1.28579,0.605545,229,132,4.9815,158.745,83.0883,-145.912,
40.3117,-40.3117,38.2961,0,1.47655,0.519146,229,132,5.0079,159.485,92.9733,-136.027,
38.1416,-38.1416,36.2345,0,1.69126,0.785398,229,132,5.0394,160.367,104.254,-124.746,
37.3513,-37.3513,35.4838,0,1.83764,0.950547,229,132,5.0643,161.063,111.688,-117.312,
31.2507,-31.2507,29.6882,0,1.95423,1.21203,228,131,5.0931,161.868,117.622,-110.378,
16.0976,-16.0976,15.2927,0,2.01187,1.62955,228,131,5.1222,162.679,119.981,-108.019,
8.25978,-8.25978,7.84679,0,2.01194,1.81577,228,131,5.1489,163.423,118.657,-109.343,
-7.07366,7.07366,-6.71998,0,1.94322,2.11122,228,130,5.1804,164.299,113.019,-114.981,
-14.4837,14.4837,-13.7595,0,1.84706,2.19105,228,130,5.2077,165.057,105.206,-122.794,
-19.419,19.419,-18.448,0,1.72985,2.19105,228,130,5.2335,165.772,96.1759,-131.824,
-25.7758,25.7758,-24.487,0,1.57887,2.19105,228,130,5.2623,166.569,85.3815,-142.619,
-31.7571,31.7571,-30.1692,0,1.43682,2.19105,228,130,5.2914,167.374,75.0871,-152.913,
-32.8075,32.8075,-31.1671,0,1.33204,2.11122,228,129,5.3187,168.128,67.2001,-160.8,
-24.9223,24.9223,-23.6762,0,1.26494,1.85685,227,130,5.3454,168.864,62.0515,-164.948,
-18.8583,18.8583,-17.9154,0,1.24727,1.69515,227,130,5.3733,169.633,60.0068,-166.993,
-9.14642,9.14642,-8.6891,0,1.29481,1.51204,227,130,5.4036,170.466,61.9167,-165.083,
4.78748,-4.78748,4.54811,0,1.39845,1.28474,227,131,5.4309,171.215,67.1023,-159.898,
17.3777,-17.3777,16.5089,0,1.54689,1.13417,227,131,5.4579,171.956,74.8587,-152.141,
25.7126,-25.7126,24.427,0,1.74484,1.13417,227,131,5.4876,172.769,85.3442,-141.656,
34.044,-34.044,32.3418,0,1.94271,1.13417,227,131,5.5155,173.532,95.8065,-131.194,
41.9963,-41.9963,39.8965,0,2.13158,1.13417,227,131,5.5443,174.318,105.851,-121.149,
39.9028,-39.9028,37.9077,0,2.27351,1.32582,227,131,5.571,175.046,113.354,-113.646,
31.0908,-31.0908,29.5362,0,2.36796,1.62955,226,131,5.598,175.781,118.29,-107.71,
20.1249,-20.1249,19.1186,0,2.40753,1.92957,226,130,5.6295,176.638,119.952,-106.048,
7.96546,-7.96546,7.56719,0,2.38023,2.19105,227,130,5.6577,177.403,117.503,-109.497,
-5.40179,5.40179,-5.1317,0,2.31104,2.43934,227,129,5.6835,178.103,112.252,-114.748,
-21.0256,21.0256,-19.9743,0,2.17859,2.67795,227,129,5.7135,178.915,103.283,-123.717,
-27.0461,27.0461,-25.6937,0,2.0356,2.67795,227,129,5.7408,179.653,93.4606,-133.539,
-33.6204,33.6204,-31.9394,0,1.87946,2.67795,227,129,5.769,180.415,82.905,-144.095,
-36.0502,36.0502,-34.2477,0,1.74498,2.60117,227,129,5.7954,181.126,73.7981,-153.202,
-30.8381,30.8381,-29.2962,0,1.62379,2.35619,227,129,5.8251,181.926,65.7074,-161.293,
-23.9965,23.9965,-22.7966,0,1.55948,2.1294,226,129,5.8527,182.668,61.1702,-164.83,
-11.1247,11.1247,-10.5685,0,1.55156,1.81577,226,130,5.8803,183.409,60.0665,-165.933,
-0.855411,0.855411,-0.81264,0,1.60924,1.62955,225,130,5.9097,184.197,62.8072,-162.193,
8.81295,-8.81295,8.3723,0,1.72135,1.51204,225,130,5.9364,184.912,68.4956,-156.504,
15.4793,-15.4793,14.7053,0,1.87967,1.51204,225,130,5.9637,185.642,76.7849,-148.215,
28.6527,-28.6527,27.2201,0,2.07663,1.39612,225,130,5.9925,186.411,87.1768,-137.823,
34.5256,-34.5256,32.7993,0,2.28012,1.46014,225,130,6.0213,187.179,97.9344,-127.066,
39.6443,-39.6443,37.6621,0,2.45359,1.51204,225,130,6.0483,187.897,107.111,-117.889,
43.3983,-43.3983,41.2284,0,2.60151,1.5708,225,130,6.0783,188.695,114.981,-110.019,
33.2883,-33.2883,31.6239,0,2.68314,1.89255,225,129,6.1068,189.452,119.219,-105.781,
21.397,-21.397,20.3272,0,2.69923,2.19105,225,129,6.1362,190.231,119.703,-105.297,
9.1329,-9.1329,8.67625,0,2.65624,2.43934,225,128,6.1632,190.946,116.609,-108.391,
-5.56143,5.56143,-5.28336,0,2.54586,2.67795,225,128,6.1941,191.762,109.383,-115.617,
-22.42,22.42,-21.299,0,2.43445,2.96692,226,127,6.2175,192.38,101.914,-124.086,
-31.655,31.655,-30.0723,0,2.26543,3.01724,225,127,6.2472,193.163,91.0554,-133.945,
-38.0811,38.0811,-36.1771,0,2.11281,3.01724,225,127,6.2739,193.866,81.1248,-143.875,
-39.761,39.761,-37.773,0,1.95229,2.89661,226,128,6.3048,194.678,70.9354,-155.065,
-34.8539,34.8539,-33.1112,0,1.85017,2.67795,225,128,6.3318,195.387,64.3131,-160.687,
-23.6782,23.6782,-22.4943,0,1.79384,2.35619,225,128,6.3585,196.087,60.6426,-164.357,
-13.3256,13.3256,-12.6593,0,1.79473,2.11122,224,128,6.3879,196.856,60.3933,-163.607,
4.75648,-4.75648,4.51866,0,1.85843,1.74547,224,128,6.4149,197.562,63.6927,-160.307,
15.0312,-15.0312,14.2796,0,1.98654,1.62955,223,129,6.4437,198.314,70.5022,-152.498,
24.7328,-24.7328,23.4961,0,2.1582,1.5708,223,129,6.4716,199.041,79.5193,-143.481,
30.6621,-30.6621,29.129,0,2.35778,1.62955,223,129,6.5001,199.783,90.0377,-132.962,
38.9524,-38.9524,37.0048,0,2.55467,1.62955,223,129,6.5283,200.516,100.445,-122.555,
43.452,-43.452,41.2794,0,2.72714,1.69515,223,128,6.5568,201.256,109.641,-113.359,
38.7803,-38.7803,36.8413,0,2.8506,1.92957,223,128,6.5847,201.979,116.235,-106.765,
30.5171,-30.5171,28.9913,0,2.91583,2.19105,223,128,6.6123,202.693,119.619,-103.381,
16.7729,-16.7729,15.9342,0,2.9197,2.52134,223,127,6.6399,203.407,119.476,-103.524,
-1.88475,1.88475,-1.79051,0,2.85185,2.89661,224,127,6.6717,204.227,114.981,-109.019,
-18.8083,18.8083,-17.8679,0,2.75365,3.20035,224,126,6.6972,204.884,108.476,-115.524,
-27.8967,27.8967,-26.5019,0,2.6034,3.26595,224,126,6.726,205.626,98.9112,-125.089,
-39.7967,39.7967,-37.8069,0,2.4414,3.38657,224,126,6.7542,206.35,88.4174,-135.583,
-41.2494,41.2494,-39.1869,0,2.28627,3.26595,224,126,6.7815,207.051,78.4325,-145.568,
-39.5046,39.5046,-37.5294,0,2.1446,3.08284,224,126,6.81,207.782,69.4636,-154.536,
-35.8719,35.8719,-34.0783,0,2.04466,2.89661,224,126,6.8385,208.511,63.1008,-160.899,
-18.4122,18.4122,-17.4916,0,2.00205,2.43934,223,126,6.8646,209.178,60.2558,-162.744,
-10.7059,10.7059,-10.1706,0,2.01879,2.27305,223,126,6.8943,209.936,60.878,-162.122,
3.83018,-3.83018,3.63867,0,2.09839,2.00742,222,127,6.9216,210.632,64.9985,-157.002,
20.344,-20.344,19.3268,0,2.22864,1.74547,222,127,6.9483,211.311,71.852,-150.148,
28.1731,-28.1731,26.7644,0,2.41458,1.74547,222,127,6.9774,212.051,81.5941,-140.406,
39.7592,-39.7592,37.7712,0,2.62573,1.68145,222,127,7.0071,212.805,92.6731,-129.327,
41.5286,-41.5286,39.4522,0,2.80208,1.81577,222,127,7.0323,213.443,101.845,-120.155,
40.7553,-40.7553,38.7176,0,2.97536,2.00742,221,127,7.062,214.195,111.079,-109.921,
37.8947,-37.8947,36,0,3.09105,2.19105,222,126,7.0902,214.908,117.177,-104.823,
22.9348,-22.9348,21.788,0,3.14587,2.60117,222,125,7.119,215.634,119.915,-102.085,
7.20595,-7.20595,6.84565,0,3.13806,2.96692,222,125,7.1469,216.338,118.871,-103.129,
-5.43923,5.43923,-5.16727,0,3.07117,3.20035,223,124,7.1751,217.047,114.248,-108.752,
-20.239,20.239,-19.227,0,2.94697,3.42764,223,124,7.2051,217.801,106.043,-116.957,
-29.345,29.345,-27.8778,0,2.80342,3.50036,223,124,7.2327,218.494,96.4707,-126.529,
-36.0386,36.0386,-34.2366,0,2.64445,3.50036,223,124,7.2603,219.185,86.1278,-136.872,
-37.2919,37.2919,-35.4273,0,2.50089,3.38657,223,125,7.2867,219.846,76.6497,-146.35,
-35.5727,35.5727,-33.7941,0,2.3555,3.20035,223,124,7.3179,220.626,67.3972,-155.603,
-28.734,28.734,-27.2973,0,2.28449,2.96692,222,124,7.3419,221.224,62.558,-159.442,
-14.7145,14.7145,-13.9788,0,2.2517,2.60117,222,124,7.3665,221.838,60.171,-161.829,
-10.7841,10.7841,-10.2449,0,2.26522,2.52134,222,125,7.3893,222.405,60.4831,-161.517,
5.83682,-5.83682,5.54498,0,2.32967,2.19105,221,125,7.4148,223.039,63.6746,-157.325,
17.7385,-17.7385,16.8515,0,2.45573,2.03444,221,125,7.4427,223.732,70.2173,-150.783,
24.9119,-24.9119,23.6663,0,2.6261,2.03444,221,125,7.4697,224.401,78.8512,-142.149,
33.5143,-33.5143,31.8386,0,2.83041,2.03444,221,125,7.4985,225.115,89.4345,-131.565,
38.9338,-38.9338,36.9871,0,3.03589,2.11122,221,124,7.5273,225.827,100.091,-120.909,
43.2637,-43.2637,41.1005,0,3.21856,2.19105,221,125,7.5564,226.545,109.526,-111.474,
34.5208,-34.5208,32.7948,0,3.34121,2.52134,221,124,7.5825,227.189,115.822,-105.178,
28.0558,-28.0558,26.653,0,3.41731,2.75099,221,123,7.611,227.891,119.537,-101.463,
12.1097,-12.1097,11.5042,0,3.4292,3.14159,221,123,7.6401,228.606,119.462,-101.538,
-0.613908,0.613908,-0.583212,0,3.37199,3.38657,222,123,7.671,229.365,115.126,-106.874,
-8.95196,8.95196,-8.50437,0,3.28775,3.50036,222,123,7.6953,229.96,109.035,-112.965,
-22.4552,22.4552,-21.3324,0,3.1487,3.68201,222,123,7.7238,230.658,99.6997,-122.3,
-28.7602,28.7602,-27.3222,0,2.99896,3.68201,222,123,7.7508,231.318,89.6984,-132.302,
-35.7237,35.7237,-33.9375,0,2.83357,3.68201,222,123,7.7805,232.044,78.7812,-143.219,
-38.1347,38.1347,-36.228,0,2.69954,3.60524,223,123,7.8084,232.724,69.9074,-153.093,
-32.7126,32.7126,-31.077,0,2.60965,3.38657,222,123,7.8345,233.359,63.8021,-158.198,
-24.4673,24.4673,-23.244,0,2.56049,3.14159,222,123,7.8639,234.074,60.2914,-161.709,
-8.69724,8.69724,-8.26238,0,2.57626,2.78282,221,122,7.8915,234.744,60.6426,-160.357,
5.62142,-5.62142,5.34035,0,2.65485,2.52134,221,123,7.9194,235.421,64.5497,-156.45,
18.4461,-18.4461,17.5238,0,2.79429,2.35619,221,123,7.9479,236.111,71.7322,-149.268,
29.7645,-29.7645,28.2762,0,2.98633,2.27942,220,122,7.9779,236.836,81.7752,-138.225,
34.4965,-34.4965,32.7716,0,3.17549,2.35619,221,123,8.004,237.466,91.5073,-129.493,
39.5941,-39.5941,37.6144,0,3.3797,2.43934,221,122,8.0334,238.175,102.225,-118.775,
38.6539,-38.6539,36.7212,0,3.54048,2.62245,220,122,8.0601,238.818,110.564,-109.436,
40.3634,-40.3634,38.3452,0,3.6636,2.70497,220,122,8.0889,239.51,116.966,-103.034,
24.4935,-24.4935,23.2688,0,3.72331,3.14159,221,121,8.1159,240.158,119.804,-101.196,
10.9281,-10.9281,10.3817,0,3.72289,3.46334,221,121,8.1447,240.849,119.085,-101.915,
-4.12391,4.12391,-3.91771,0,3.6639,3.76184,222,121,8.1729,241.524,114.727,-107.273,
-15.7231,15.7231,-14.9369,0,3.55357,3.92699,222,121,8.2014,242.205,107.204,-114.796,
-25.9326,25.9326,-24.6359,0,3.40175,4.01765,222,121,8.2308,242.907,97.1682,-124.832,
-32.2651,32.2651,-30.6519,0,3.25135,4.01765,222,121,8.2575,243.544,87.1768,-134.823,
-38.2608,38.2608,-36.3478,0,3.10144,4.01013,222,121,8.2848,244.194,77.2949,-144.705,
-37.1016,37.1016,-35.2465,0,2.96269,3.84385,222,121,8.3145,244.9,68.2604,-153.74,
-32.8503,32.8503,-31.2078,0,2.88054,3.66074,222,120,8.3409,245.526,62.7125,-159.288,
-22.8173,22.8173,-21.6765,0,2.84466,3.38657,222,121,8.3697,246.209,60.0665,-161.933,
-8.77669,8.77669,-8.33786,0,2.87439,3.08284,221,121,8.3985,246.891,61.2986,-159.701,
7.55939,-7.55939,7.18142,0,2.96236,2.78282,220,120,8.4255,247.529,65.8408,-154.159,
21.9876,-21.9876,20.8882,0,3.12338,2.60117,221,120,8.4564,248.258,74.3733,-146.627,
28.55,-28.55,27.1225,0,3.30051,2.62245,220,120,8.4831,248.888,83.6766,-136.323,
36.4398,-36.4398,34.6179,0,3.48789,2.62245,220,120,8.5092,249.502,93.4606,-126.539,
45.7801,-45.7801,43.4911,0,3.68845,2.60117,221,120,8.5392,250.207,104.188,-116.812,
41.5045,-41.5045,39.4293,0,3.84127,2.85554,220,120,8.5668,250.855,112.328,-107.672,
33.7903,-33.7903,32.1008,0,3.94411,3.14159,221,120,8.5941,251.495,117.767,-103.233,
27.4544,-27.4544,26.0817,0,3.99103,3.33899,222,119,8.6241,252.197,119.998,-102.002,
8.36323,-8.36323,7.94507,0,3.97297,3.77434,222,119,8.6514,252.836,118.364,-103.636,
-4.53919,4.53919,-4.31223,0,3.89596,4.00376,222,119,8.6796,253.494,113.211,-108.789,
-20.0624,20.0624,-19.0593,0,3.77226,4.24874,223,120,8.7081,254.158,105.076,-117.924,
-26.4739,26.4739,-25.1502,0,3.61999,4.24874,223,120,8.736,254.808,95.2507,-127.749,
-37.6313,37.6313,-35.7497,0,3.45988,4.35362,222,119,8.7636,255.449,84.8978,-137.102,
-39.7901,39.7901,-37.8006,0,3.30373,4.24874,223,120,8.7918,256.104,74.9565,-148.044,
-38.4562,38.4562,-36.5333,0,3.17881,4.09214,222,120,8.8197,256.75,66.9569,-155.043,
-28.1184,28.1184,-26.7124,0,3.09403,3.76184,222,119,8.8497,257.445,61.5035,-160.497,
-17.8857,17.8857,-16.9914,0,3.07558,3.50036,221,119,8.8749,258.027,60,-161,
-1.13603,1.13603,-1.07923,0,3.11461,3.14159,221,119,8.9034,258.685,61.8903,-159.11,
15.5669,-15.5669,14.7885,0,3.22525,2.85554,220,119,8.9334,259.376,67.7225,-152.278,
21.9479,-21.9479,20.8505,0,3.3768,2.85554,220,119,8.9601,259.991,75.5804,-144.42,
32.7595,-32.7595,31.1215,0,3.56086,2.78282,220,118,8.9874,260.618,85.2697,-134.73,
42.032,-42.032,39.9304,0,3.78108,2.78282,220,118,9.0186,261.334,96.9484,-123.052,
46.1295,-46.1295,43.823,0,3.95112,2.85554,220,119,9.0444,261.926,105.883,-114.117,
37.9012,-37.9012,36.0061,0,4.1005,3.20035,221,118,9.0732,262.585,113.865,-107.135,
33.985,-33.985,32.2857,0,4.19371,3.38657,221,118,9.1017,263.236,118.723,-102.277,
19.4552,-19.4552,18.4824,0,4.2239,3.76184,222,118,9.1299,263.88,119.943,-102.057,
1.63409,-1.63409,1.55239,0,4.1926,4.15379,222,118,9.1581,264.523,117.442,-104.558,
-10.1563,10.1563,-9.64852,0,4.11241,4.35362,222,118,9.1848,265.13,111.921,-110.079,
