TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_212604|26647|55|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|93|142|9,848858|0,000000|0,000000|80,000000|80,000000|536,090168|-1,997424|-1,687978|0,309445|7,817833|35,033807|18,575210|
20170208_212604|26653|55|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|335,056354|1,030377|2,114438|1,084061|27,387725|45,582002|-12,076367|
20170208_212604|26708|57|17,857143|1|CarroTeste|1|circulo_r60_xc160_yc120|103|141|93|143|10,198039|0,000000|7,348618|80,000000|72,651382|482,326124|-2,111216|-1,731260|0,379956|9,601719|34,223379|14,009233|
20170208_212604|26714|57|17,857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|331,715712|1,030377|2,114438|1,084061|27,404053|45,432158|-12,260587|
20170208_212604|26756|59|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|103|141|93|143|10,198039|0,000000|0,000000|80,000000|80,000000|542,204797|-2,111216|-1,731260|0,379956|9,632418|37,249628|16,970852|
20170208_212604|26764|59|21,276596|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|339,135202|1,030377|2,114438|1,084061|27,491642|45,895331|-11,981811|
20170208_212604|26807|61|20,408163|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|93|142|9,848858|0,000000|8,398421|80,000000|71,601579|488,153734|-1,892547|-1,687978|0,204568|5,218932|29,901299|18,914074|
20170208_212604|26813|61|20,408163|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|340,298690|1,030377|2,114438|1,084061|27,535463|45,999633|-11,969764|
20170208_212605|26870|63|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|93|142|9,848858|0,000000|0,000000|80,000000|80,000000|537,928010|-1,892547|-1,687978|0,204568|5,222642|32,393919|21,398882|
20170208_212605|26879|63|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|336,719409|1,030377|2,114438|1,084061|27,555126|45,841367|-12,169426|
20170208_212605|26946|65|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|93|141|9,486833|0,000000|5,209147|80,000000|74,790853|502,961056|-1,892547|-1,695219|0,197328|5,049784|30,463615|19,832490|
20170208_212605|26955|65|12,658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|335,888237|1,030377|2,114438|1,084061|27,606213|45,853584|-12,264760|
20170208_212605|27015|67|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|92|140|10,198039|0,000000|8,953552|80,000000|71,046448|489,458524|-1,837048|-1,680995|0,156054|4,027081|28,711959|20,233894|
20170208_212605|27025|67|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|343,193631|1,030377|2,114438|1,084061|27,705985|46,323877|-12,004514|
20170208_212605|27081|69|14,705882|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|139|9,848858|0,000000|6,051803|80,000000|73,948197|511,738379|-1,735945|-1,631430|0,104515|2,737135|28,468114|22,705724|
20170208_212605|27091|69|14,705882|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|345,584660|1,030377|2,114438|1,084061|27,772410|46,513349|-11,954883|
20170208_212605|27143|71|17,857143|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|138|9,486833|0,000000|7,348618|80,000000|72,651382|514,258052|-1,661456|-1,638670|0,022786|0,683926|26,432824|24,992981|
20170208_212605|27150|71|17,857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|353,065712|1,030377|2,114438|1,084061|27,866947|46,986915|-11,680344|
20170208_212605|27204|73|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|137|9,219544|0,000000|6,746273|80,000000|73,253727|519,477724|-1,570796|-1,644016|-0,073220|-1,736675|24,145807|27,801965|
20170208_212605|27213|73|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|353,942547|1,030377|2,114438|1,084061|27,917369|47,083832|-11,689578|
20170208_212605|27269|75|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|136|9,055385|0,000000|6,430041|80,000000|73,569959|524,558497|-1,661456|-1,647299|0,014157|0,462796|26,715078|25,740771|
20170208_212605|27279|75|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|356,000877|1,030377|2,114438|1,084061|27,978498|47,251095|-11,651007|
20170208_212605|27347|77|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|136|9,055385|0,000000|0,000000|80,000000|80,000000|565,705065|-1,570796|-1,647299|-0,076503|-1,821641|26,367736|30,202770|
20170208_212605|27357|77|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|355,729817|1,030377|2,114438|1,084061|28,032911|47,294818|-11,721836|
20170208_212605|27413|79|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|92|135|9,000000|0,000000|6,331117|80,000000|73,668883|535,700311|-1,768192|-1,648407|0,119785|3,121453|30,070756|23,499275|
20170208_212605|27422|79|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|362,793631|1,030377|2,114438|1,084061|28,130937|47,751195|-11,471832|
20170208_212605|27477|81|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|92|133|8,544004|0,000000|13,274924|80,000000|66,725076|496,460470|-1,661456|-1,582129|0,079328|2,109327|27,043368|22,602679|
20170208_212605|27483|81|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|366,999775|1,030377|2,114438|1,084061|28,206143|48,040666|-11,340689|
20170208_212605|27543|83|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|92|132|8,246211|0,000000|6,532105|80,000000|73,467895|544,233907|-1,661456|-1,588084|0,073372|1,963912|29,278972|25,144419|
20170208_212605|27551|83|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|369,769409|1,030377|2,114438|1,084061|28,271690|48,248145|-11,271204|
20170208_212605|27607|85|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|92|131|8,062258|0,000000|6,746273|80,000000|73,253727|548,448588|-1,661456|-1,591763|0,069693|1,875966|29,397130|25,447729|
20170208_212605|27614|85|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|373,592547|1,030377|2,114438|1,084061|28,343405|48,514791|-11,155536|
