TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_121443|16931|52|10,752688|0||0||0|0|0|0||||||||||||
20170128_121443|17061|53|7,812500|0||0||0|0|0|0||||||||||||
20170128_121443|17124|54|16,393443|0||0||0|0|0|0||||||||||||
20170128_121443|17183|55|16,949153|0||0||0|0|0|0||||||||||||
20170128_121443|17277|56|12,500000|0||0||0|0|0|0||||||||||||
20170128_121444|17357|57|10,638298|0||0||0|0|0|0||||||||||||
20170128_121444|17470|58|10,638298|0||0||0|0|0|0||||||||||||
20170128_121444|17543|59|10,638298|0||0||0|0|0|0||||||||||||
20170128_121444|17647|60|10,638298|0||0||0|0|0|0||||||||||||
20170128_121444|17762|61|7,874016|0||0||0|0|0|0||||||||||||
20170128_121444|17829|62|16,666667|0||0||0|0|0|0||||||||||||
20170128_121444|17908|63|15,873016|0||0||0|0|0|0||||||||||||
20170128_121444|17966|64|12,345679|0||0||0|0|0|0||||||||||||
20170128_121444|18027|65|17,857143|0||0||0|0|0|0||||||||||||
20170128_121444|18100|66|28,571429|0||0||0|0|0|0||||||||||||
20170128_121444|18188|67|8,064516|0||0||0|0|0|0||||||||||||
20170128_121444|18258|68|15,873016|0||0||0|0|0|0||||||||||||
20170128_121445|18358|69|10,638298|0||0||0|0|0|0||||||||||||
20170128_121445|18433|70|10,869565|0||0||0|0|0|0||||||||||||
20170128_121445|18542|71|10,526316|0||0||0|0|0|0||||||||||||
20170128_121445|18621|72|10,638298|0||0||0|0|0|0||||||||||||
20170128_121445|18720|73|10,752688|0||0||0|0|0|0||||||||||||
20170128_121445|18812|74|10,638298|0||0||0|0|0|0||||||||||||
20170128_121445|18911|75|10,638298|0||0||0|0|0|0||||||||||||
20170128_121445|18994|76|10,752688|0||0||0|0|0|0||||||||||||
20170128_121445|19093|77|10,526316|0||0||0|0|0|0||||||||||||
20170128_121445|19187|78|10,638298|0||0||0|0|0|0||||||||||||
20170128_121445|19278|79|10,752688|0||0||0|0|0|0||||||||||||
20170128_121446|19404|80|10,526316|0||0||0|0|0|0||||||||||||
20170128_121446|19470|81|10,526316|0||0||0|0|0|0||||||||||||
20170128_121446|19559|82|11,111111|0||0||0|0|0|0||||||||||||
20170128_121446|19652|83|10,526316|0||0||0|0|0|0||||||||||||
20170128_121446|19754|84|10,638298|0||0||0|0|0|0||||||||||||
20170128_121446|19841|85|10,752688|0||0||0|0|0|0||||||||||||
20170128_121446|19953|86|10,526316|0||0||0|0|0|0||||||||||||
20170128_121446|20038|87|13,513514|0||0||0|0|0|0||||||||||||
20170128_121446|20119|88|9,090909|0||0||0|0|0|0||||||||||||
20170128_121446|20215|89|10,309278|0||0||0|0|0|0||||||||||||
20170128_121446|20316|90|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|20407|91|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|20500|92|10,526316|0||0||0|0|0|0||||||||||||
20170128_121447|20596|93|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|20691|94|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|20779|95|10,526316|0||0||0|0|0|0||||||||||||
20170128_121447|20876|96|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|20962|97|10,638298|0||0||0|0|0|0||||||||||||
20170128_121447|21060|98|10,752688|0||0||0|0|0|0||||||||||||
20170128_121447|21152|99|10,526316|0||0||0|0|0|0||||||||||||
20170128_121447|21247|100|10,526316|0||0||0|0|0|0||||||||||||
20170128_121448|21341|101|10,989011|0||0||0|0|0|0||||||||||||
20170128_121448|21434|102|10,526316|0||0||0|0|0|0||||||||||||
20170128_121539|72695|103|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|8,798291|89,000000|80,201709|273,759369|0,165149|-2,684758|-2,849907|-16,130017|-3,290997|30,666934|
20170128_121541|75033|104|0,019518|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|310,647949|0,165149|-2,684758|-2,849907|-16,307274|-1,633155|32,697950|
20170128_121541|75139|105|0,421230|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|318,653740|0,165149|-2,684758|-2,849907|-16,498281|-1,433925|33,299299|
20170128_121541|75206|106|15,625000|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|327,820785|0,165149|-2,684758|-2,849907|-16,823720|-1,318140|34,100219|
20170128_121541|75298|107|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|336,560922|0,165149|-2,684758|-2,849907|-17,103592|-1,175735|34,831827|
20170128_121542|75391|108|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|345,314173|0,165149|-2,684758|-2,849907|-17,385332|-1,034641|35,566058|
20170128_121542|75486|109|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|354,041559|0,165149|-2,684758|-2,849907|-17,664078|-0,891689|36,295845|
20170128_121542|75579|110|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|362,771904|0,165149|-2,684758|-2,849907|-17,942905|-0,748673|37,025864|
20170128_121542|75669|111|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|371,518525|0,165149|-2,684758|-2,849907|-18,223701|-0,606917|37,758769|
20170128_121542|75767|112|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|380,262052|0,165149|-2,684758|-2,849907|-18,504397|-0,465210|38,491415|
20170128_121542|75858|113|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|388,968610|0,165149|-2,684758|-2,849907|-18,780169|-0,320169|39,217030|
20170128_121542|75952|114|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|397,735517|0,165149|-2,684758|-2,849907|-19,063093|-0,179639|39,953190|
20170128_121542|76090|115|7,299270|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|406,280578|0,165149|-2,684758|-2,849907|-19,315361|-0,017930|40,645988|
20170128_121542|76161|116|13,888889|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|415,292200|0,165149|-2,684758|-2,849907|-19,623986|0,107782|41,421438|
20170128_121542|76234|117|13,698630|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|424,219880|0,165149|-2,684758|-2,849907|-19,930153|0,231885|42,190103|
20170128_121542|76326|118|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|432,715300|0,165149|-2,684758|-2,849907|-20,184531|0,388890|42,882639|
20170128_121543|76418|119|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|441,543625|0,165149|-2,684758|-2,849907|-20,477855|0,521544|43,632818|
20170128_121543|76512|120|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|450,248875|0,165149|-2,684758|-2,849907|-20,758714|0,661166|44,363721|
20170128_121543|76609|121|10,416667|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|458,906373|0,165149|-2,684758|-2,849907|-21,033790|0,804487|45,086150|
20170128_121543|76703|122|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|467,599447|0,165149|-2,684758|-2,849907|-21,312902|0,945339|45,814606|
20170128_121543|76795|123|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|476,289042|0,165149|-2,684758|-2,849907|-21,591871|1,086166|46,542738|
20170128_121543|76888|124|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|484,969051|0,165149|-2,684758|-2,849907|-21,869818|1,227592|47,269314|
20170128_121543|76982|125|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|493,649060|0,165149|-2,684758|-2,849907|-22,147764|1,369017|47,995889|
20170128_121543|77077|126|10,416667|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|502,322679|0,165149|-2,684758|-2,849907|-22,424804|1,511077|48,721191|
20170128_121543|77172|127|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|510,999016|0,165149|-2,684758|-2,849907|-22,701901|1,653212|49,446689|
20170128_121543|77311|128|7,092199|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|519,479653|0,165149|-2,684758|-2,849907|-22,950782|1,815264|50,132701|
20170128_121544|77382|129|15,151515|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|528,519086|0,165149|-2,684758|-2,849907|-23,268373|1,932930|50,918978|
20170128_121544|77452|130|13,513514|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|537,357161|0,165149|-2,684758|-2,849907|-23,570486|2,056820|51,678896|
20170128_121544|77517|131|15,873016|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|546,256762|0,165149|-2,684758|-2,849907|-23,889656|2,165831|52,459845|
20170128_121544|77591|132|12,987013|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|554,818437|0,165149|-2,684758|-2,849907|-24,176589|2,291880|53,189964|
20170128_121544|77688|133|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|563,222714|0,165149|-2,684758|-2,849907|-24,447154|2,427289|53,894982|
20170128_121544|77782|134|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|571,600887|0,165149|-2,684758|-2,849907|-24,714719|2,564550|54,595538|
20170128_121544|77873|135|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|580,649289|0,165149|-2,684758|-2,849907|-25,073835|2,638954|55,425975|
20170128_121544|77966|136|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|589,399255|0,165149|-2,684758|-2,849907|-25,418619|2,713522|56,226404|
20170128_121544|78059|137|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|596,972044|0,165149|-2,684758|-2,849907|-25,629234|2,870461|56,826743|
20170128_121544|78157|138|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|604,957345|0,165149|-2,684758|-2,849907|-25,883488|3,002091|57,493644|
20170128_121544|78292|139|7,246377|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|612,744280|0,165149|-2,684758|-2,849907|-26,110421|3,152560|58,121868|
20170128_121545|78390|140|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|620,831216|0,165149|-2,684758|-2,849907|-26,369376|3,284322|58,798799|
20170128_121545|78481|141|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|628,925230|0,165149|-2,684758|-2,849907|-26,629289|3,415430|59,477093|
20170128_121545|78575|142|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|637,016533|0,165149|-2,684758|-2,849907|-26,889116|3,546494|60,155160|
20170128_121545|78670|143|10,309278|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|645,077693|0,165149|-2,684758|-2,849907|-27,145142|3,680050|60,827719|
20170128_121545|78764|144|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|653,174082|0,165149|-2,684758|-2,849907|-27,405131|3,811197|61,506211|
20170128_121545|78859|145|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|661,246379|0,165149|-2,684758|-2,849907|-27,662139|3,944277|62,180361|
20170128_121545|78954|146|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|669,545675|0,165149|-2,684758|-2,849907|-27,949240|4,057030|62,897537|
20170128_121545|79044|147|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|677,371845|0,165149|-2,684758|-2,849907|-28,180543|4,204862|63,532323|
20170128_121545|79139|148|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|685,267645|0,165149|-2,684758|-2,849907|-28,413813|4,354105|64,172660|
20170128_121545|79232|149|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|693,418275|0,165149|-2,684758|-2,849907|-28,674077|4,487675|64,854153|
20170128_121545|79326|150|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|701,571667|0,165149|-2,684758|-2,849907|-28,934428|4,621290|65,535877|
20170128_121546|79421|151|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|709,741874|0,165149|-2,684758|-2,849907|-29,196782|4,753639|66,220548|
20170128_121546|79514|152|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|717,909030|0,165149|-2,684758|-2,849907|-29,459006|4,885971|66,904932|
20170128_121546|79606|153|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|726,059620|0,165149|-2,684758|-2,849907|-29,719253|5,019557|67,586405|
20170128_121546|79702|154|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|734,220213|0,165149|-2,684758|-2,849907|-29,980566|5,152519|68,269502|
20170128_121546|79792|155|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|742,380806|0,165149|-2,684758|-2,849907|-30,241880|5,285482|68,952599|
20170128_121546|79884|156|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|750,541399|0,165149|-2,684758|-2,849907|-30,503194|5,418444|69,635696|
20170128_121546|79983|157|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|758,708729|0,165149|-2,684758|-2,849907|-30,765425|5,550778|70,320094|
20170128_121546|80077|158|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|766,873708|0,165149|-2,684758|-2,849907|-31,027610|5,683043|71,004328|
20170128_121546|80169|159|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|775,247724|0,165149|-2,684758|-2,849907|-31,318429|5,795619|71,729154|
20170128_121546|80267|160|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|783,040116|0,165149|-2,684758|-2,849907|-31,539098|5,952954|72,351057|
20170128_121547|80358|161|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|791,042951|0,165149|-2,684758|-2,849907|-31,776978|6,102697|73,001598|
20170128_121547|80450|162|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|798,968270|0,165149|-2,684758|-2,849907|-31,996570|6,267813|73,629014|
20170128_121547|80548|163|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|807,210386|0,165149|-2,684758|-2,849907|-32,245475|6,417913|74,303125|
20170128_121547|80639|164|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|815,653518|0,165149|-2,684758|-2,849907|-32,515836|6,555479|75,009873|
20170128_121547|80736|165|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|824,103344|0,165149|-2,684758|-2,849907|-32,787128|6,692401|75,717934|
20170128_121547|80826|166|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|832,536597|0,165149|-2,684758|-2,849907|-33,056425|6,830592|76,423067|
20170128_121547|80920|167|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|840,993385|0,165149|-2,684758|-2,849907|-33,328671|6,966857|77,132481|
20170128_121547|81012|168|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|849,430799|0,165149|-2,684758|-2,849907|-33,598849|7,104330|77,838750|
20170128_121547|81109|169|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|857,874910|0,165149|-2,684758|-2,849907|-33,869958|7,241158|78,546333|
20170128_121547|81202|170|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|866,506408|0,165149|-2,684758|-2,849907|-34,167324|7,359715|79,290925|
20170128_121547|81298|171|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|874,863954|0,165149|-2,684758|-2,849907|-34,435661|7,495133|79,991262|
20170128_121548|81388|172|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|883,211915|0,165149|-2,684758|-2,849907|-34,702974|7,631149|80,690043|
20170128_121548|81482|173|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|891,552979|0,165149|-2,684758|-2,849907|-34,969336|7,767821|81,387477|
20170128_121548|81573|174|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|899,937641|0,165149|-2,684758|-2,849907|-35,241407|7,900664|82,093101|
20170128_121548|81667|175|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|908,260689|0,165149|-2,684758|-2,849907|-35,506475|8,037797|82,788272|
20170128_121548|81759|176|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|916,617070|0,165149|-2,684758|-2,849907|-35,775537|8,172393|83,489314|
20170128_121548|81858|177|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|924,946902|0,165149|-2,684758|-2,849907|-36,041554|8,308866|84,185824|
20170128_121548|81949|178|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|933,272355|0,165149|-2,684758|-2,849907|-36,306668|8,446072|84,881164|
20170128_121548|82044|179|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|941,624503|0,165149|-2,684758|-2,849907|-36,574848|8,581385|85,581065|
20170128_121548|82138|180|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|949,973767|0,165149|-2,684758|-2,849907|-36,842935|8,716652|86,280725|
20170128_121548|82231|181|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|958,313242|0,165149|-2,684758|-2,849907|-37,109976|8,852529|86,978796|
20170128_121548|82327|182|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|966,639054|0,165149|-2,684758|-2,849907|-37,375133|8,989707|87,674199|
20170128_121549|82422|183|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|974,997903|0,165149|-2,684758|-2,849907|-37,644243|9,124376|88,375415|
20170128_121549|82512|184|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|983,337378|0,165149|-2,684758|-2,849907|-37,911285|9,260253|89,073485|
20170128_121549|82606|185|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|991,670094|0,165149|-2,684758|-2,849907|-38,177394|9,396774|89,770236|
20170128_121549|82703|186|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1000,005489|0,165149|-2,684758|-2,849907|-38,443574|9,533354|90,467195|
20170128_121549|82793|187|10,752688|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1008,350674|0,165149|-2,684758|-2,849907|-38,710799|9,669324|91,165743|
20170128_121549|82892|188|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1016,695859|0,165149|-2,684758|-2,849907|-38,978023|9,805294|91,864292|
20170128_121549|82981|189|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1025,048099|0,165149|-2,684758|-2,849907|-39,246221|9,940593|92,564217|
20170128_121549|83076|190|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1033,383577|0,165149|-2,684758|-2,849907|-39,512419|10,077158|93,261199|
20170128_121549|83170|191|10,869565|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1041,742598|0,165149|-2,684758|-2,849907|-39,781566|10,211797|93,962463|
20170128_121549|83262|192|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1050,081826|0,165149|-2,684758|-2,849907|-40,048600|10,347670|94,660512|
20170128_121550|83357|193|10,526316|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1058,421054|0,165149|-2,684758|-2,849907|-40,315634|10,483543|95,358562|
20170128_121550|83453|194|10,638298|0|CarroTeste|1|circulo_r68_xc160_yc120|180|55|176|70|15,524175|0,000000|89,000000|89,000000|1066,760283|0,165149|-2,684758|-2,849907|-40,582667|10,619416|96,056612|
