TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170120_162110|19449|74|11,235955|0||0||0|0|0|0||||||||||||
20170120_162110|19540|75|10,309278|0||0||0|0|0|0||||||||||||
20170120_162110|19643|76|11,904762|0||0||0|0|0|0||||||||||||
20170120_162110|19722|77|10,752688|0||0||0|0|0|0||||||||||||
20170120_162110|19806|78|11,235955|0||0||0|0|0|0||||||||||||
20170120_162110|19899|79|11,764706|0||0||0|0|0|0||||||||||||
20170120_162110|19989|80|10,638298|0||0||0|0|0|0||||||||||||
20170120_162110|20081|81|10,638298|0||0||0|0|0|0||||||||||||
20170120_162110|20186|82|10,638298|0||0||0|0|0|0||||||||||||
20170120_162110|20272|83|10,526316|0||0||0|0|0|0||||||||||||
20170120_162111|20367|84|10,989011|0||0||0|0|0|0||||||||||||
20170120_162111|20483|85|10,526316|0||0||0|0|0|0||||||||||||
20170120_162111|20601|86|7,194245|0||0||0|0|0|0||||||||||||
20170120_162111|20700|87|10,416667|0||0||0|0|0|0||||||||||||
20170120_162111|20834|88|7,246377|0||0||0|0|0|0||||||||||||
20170120_162111|20937|89|10,416667|0||0||0|0|0|0||||||||||||
20170120_162111|21034|90|9,615385|0||0||0|0|0|0||||||||||||
20170120_162111|21147|91|11,494253|0||0||0|0|0|0||||||||||||
20170120_162111|21269|92|6,944444|0||0||0|0|0|0||||||||||||
20170120_162112|21364|93|10,000000|0||0||0|0|0|0||||||||||||
20170120_162112|21464|94|11,627907|0||0||0|0|0|0||||||||||||
20170120_162112|21571|95|10,638298|0||0||0|0|0|0||||||||||||
20170120_162112|21665|96|9,259259|0||0||0|0|0|0||||||||||||
20170120_162112|21769|97|11,494253|0||0||0|0|0|0||||||||||||
20170120_162112|21865|98|7,751938|0||0||0|0|0|0||||||||||||
20170120_162112|21965|99|10,869565|0||0||0|0|0|0||||||||||||
20170120_162112|22111|100|7,194245|0||0||0|0|0|0||||||||||||
20170120_162112|22204|101|10,526316|0||0||0|0|0|0||||||||||||
20170120_162113|22327|102|7,142857|0||0||0|0|0|0||||||||||||
20170120_162113|22424|103|10,638298|0||0||0|0|0|0||||||||||||
20170120_162113|22531|104|10,638298|0||0||0|0|0|0||||||||||||
20170120_162113|22653|105|7,142857|0||0||0|0|0|0||||||||||||
20170120_162113|22756|106|10,416667|0||0||0|0|0|0||||||||||||
20170120_162113|22844|107|10,869565|0||0||0|0|0|0||||||||||||
20170120_162113|22959|108|10,752688|0||0||0|0|0|0||||||||||||
20170120_162113|23084|109|7,042254|0||0||0|0|0|0||||||||||||
20170120_162113|23186|110|10,869565|0||0||0|0|0|0||||||||||||
20170120_162114|23322|111|7,042254|0||0||0|0|0|0||||||||||||
20170120_162114|23453|112|7,092199|0||0||0|0|0|0||||||||||||
20170120_162114|23560|113|10,526316|0||0||0|0|0|0||||||||||||
20170120_162114|23695|114|7,142857|0||0||0|0|0|0||||||||||||
20170120_162114|23788|115|10,416667|0||0||0|0|0|0||||||||||||
20170120_162114|23923|116|7,352941|0||0||0|0|0|0||||||||||||
20170120_162114|24042|117|10,309278|0||0||0|0|0|0||||||||||||
20170120_162114|24161|118|7,299270|0||0||0|0|0|0||||||||||||
20170120_162114|24263|119|10,000000|0||0||0|0|0|0||||||||||||
20170120_162115|24355|120|10,101010|0||0||0|0|0|0||||||||||||
20170120_162115|24457|121|10,638298|0||0||0|0|0|0||||||||||||
20170120_162115|24551|122|10,989011|0||0||0|0|0|0||||||||||||
20170120_162115|24651|123|9,708738|0||0||0|0|0|0||||||||||||
20170120_162115|24740|124|10,416667|0||0||0|0|0|0||||||||||||
20170120_162115|24828|125|12,820513|0||0||0|0|0|0||||||||||||
20170120_162115|24910|126|10,869565|0||0||0|0|0|0||||||||||||
20170120_162115|24957|127|21,276596|0||0||0|0|0|0||||||||||||
20170120_162115|25065|128|9,803922|0||0||0|0|0|0||||||||||||
20170120_162115|25160|129|10,638298|0||0||0|0|0|0||||||||||||
20170120_162115|25241|130|11,627907|0||0||0|0|0|0||||||||||||
20170120_162116|25334|131|10,526316|0||0||0|0|0|0||||||||||||
20170120_162116|25430|132|10,638298|0||0||0|0|0|0||||||||||||
20170120_162116|25518|133|10,989011|0||0||0|0|0|0||||||||||||
20170120_162116|25617|134|10,638298|0||0||0|0|0|0||||||||||||
20170120_162116|25891|135|3,584229|0||0||0|0|0|0||||||||||||
20170120_162116|26001|136|10,526316|0||0||0|0|0|0||||||||||||
20170120_162116|26126|137|7,246377|0||0||0|0|0|0||||||||||||
20170120_162116|26225|138|10,526316|0||0||0|0|0|0||||||||||||
20170120_162117|26335|139|10,416667|0||0||0|0|0|0||||||||||||
20170120_162117|26434|140|9,433962|0||0||0|0|0|0||||||||||||
20170120_162117|26536|141|9,259259|0||0||0|0|0|0||||||||||||
20170120_162117|26625|142|11,764706|0||0||0|0|0|0||||||||||||
20170120_162117|26708|143|10,869565|0||0||0|0|0|0||||||||||||
20170120_162117|26798|144|11,904762|0||0||0|0|0|0||||||||||||
20170120_162117|26884|145|10,638298|0||0||0|0|0|0||||||||||||
20170120_162117|26971|146|11,627907|0||0||0|0|0|0||||||||||||
20170120_162117|27076|147|10,309278|0||0||0|0|0|0||||||||||||
20170120_162117|27215|148|7,299270|0||0||0|0|0|0||||||||||||
20170120_162118|27332|149|10,204082|0||0||0|0|0|0||||||||||||
20170120_162118|27423|150|9,345794|0||0||0|0|0|0||||||||||||
20170120_162118|27510|151|10,752688|0||0||0|0|0|0||||||||||||
20170120_162118|27589|152|12,048193|0||0||0|0|0|0||||||||||||
20170120_162118|27701|153|10,638298|0||0||0|0|0|0||||||||||||
20170120_162118|27807|154|9,174312|0||0||0|0|0|0||||||||||||
20170120_162118|27902|155|10,989011|0||0||0|0|0|0||||||||||||
20170120_162118|28013|156|8,000000|0||0||0|0|0|0||||||||||||
20170120_162118|28123|157|10,309278|0||0||0|0|0|0||||||||||||
20170120_162118|28224|158|8,695652|0||0||0|0|0|0||||||||||||
20170120_162119|28338|159|10,638298|0||0||0|0|0|0||||||||||||
20170120_162119|28447|160|8,474576|0||0||0|0|0|0||||||||||||
20170120_162119|28542|161|10,204082|0||0||0|0|0|0||||||||||||
20170120_162119|28652|162|9,615385|0||0||0|0|0|0||||||||||||
20170120_162119|28746|163|10,309278|0||0||0|0|0|0||||||||||||
20170120_162119|28870|164|8,474576|0||0||0|0|0|0||||||||||||
20170120_162119|29002|165|7,142857|0||0||0|0|0|0||||||||||||
20170120_162119|29087|166|10,309278|0||0||0|0|0|0||||||||||||
20170120_162119|29178|167|10,752688|0||0||0|0|0|0||||||||||||
20170120_162120|29283|168|10,869565|0||0||0|0|0|0||||||||||||
20170120_162120|29414|169|7,042254|0||0||0|0|0|0||||||||||||
20170120_162120|29509|170|10,869565|0||0||0|0|0|0||||||||||||
20170120_162120|29608|171|10,309278|0||0||0|0|0|0||||||||||||
20170120_162120|29735|172|7,299270|0||0||0|0|0|0||||||||||||
20170120_162120|29832|173|10,416667|0||0||0|0|0|0||||||||||||
20170120_162120|29932|174|10,869565|0||0||0|0|0|0||||||||||||
20170120_162120|30043|175|10,752688|0||0||0|0|0|0||||||||||||
20170120_162120|30181|176|7,042254|0||0||0|0|0|0||||||||||||
20170120_162121|30280|177|10,638298|0||0||0|0|0|0||||||||||||
20170120_162121|30390|178|7,194245|0||0||0|0|0|0||||||||||||
20170120_162121|30498|179|10,526316|0||0||0|0|0|0||||||||||||
20170120_162121|30631|180|7,194245|0||0||0|0|0|0||||||||||||
20170120_162121|30730|181|10,309278|0||0||0|0|0|0||||||||||||
20170120_162121|30867|182|7,246377|0||0||0|0|0|0||||||||||||
20170120_162121|30957|183|10,526316|0||0||0|0|0|0||||||||||||
20170120_162121|31049|184|10,526316|0||0||0|0|0|0||||||||||||
20170120_162121|31150|185|10,752688|0||0||0|0|0|0||||||||||||
20170120_162121|31247|186|10,752688|0||0||0|0|0|0||||||||||||
20170120_162122|31330|187|10,526316|0||0||0|0|0|0||||||||||||
20170120_162122|31422|188|10,638298|0||0||0|0|0|0||||||||||||
20170120_162122|31523|189|10,869565|0||0||0|0|0|0||||||||||||
20170120_162122|31610|190|10,526316|0||0||0|0|0|0||||||||||||
20170120_162122|31704|191|10,638298|0||0||0|0|0|0||||||||||||
20170120_162122|31802|192|10,752688|0||0||0|0|0|0||||||||||||
20170120_162122|31892|193|10,638298|0||0||0|0|0|0||||||||||||
20170120_162122|31993|194|10,869565|0||0||0|0|0|0||||||||||||
20170120_162122|32088|195|10,526316|0||0||0|0|0|0||||||||||||
20170120_162122|32177|196|10,416667|0||0||0|0|0|0||||||||||||
20170120_162122|32275|197|10,989011|0||0||0|0|0|0||||||||||||
20170120_162123|32363|198|10,204082|0||0||0|0|0|0||||||||||||
20170120_162123|32462|199|10,989011|0||0||0|0|0|0||||||||||||
20170120_162123|32548|200|10,752688|0||0||0|0|0|0||||||||||||
20170120_162123|32641|201|10,638298|0||0||0|0|0|0||||||||||||
20170120_162123|32789|202|7,142857|0||0||0|0|0|0||||||||||||
20170120_162123|32965|203|5,617978|0||0||0|0|0|0||||||||||||
20170120_162123|33077|204|9,523810|0||0||0|0|0|0||||||||||||
20170120_162123|33161|205|10,309278|0||0||0|0|0|0||||||||||||
20170120_162123|33256|206|11,363636|0||0||0|0|0|0||||||||||||
20170120_162124|33360|207|10,204082|0||0||0|0|0|0||||||||||||
20170120_162124|33486|208|7,246377|0||0||0|0|0|0||||||||||||
20170120_162124|33583|209|10,526316|0||0||0|0|0|0||||||||||||
20170120_162124|33683|210|10,989011|0||0||0|0|0|0||||||||||||
20170120_162124|33821|211|7,042254|0||0||0|0|0|0||||||||||||
20170120_162124|33920|212|10,752688|0||0||0|0|0|0||||||||||||
20170120_162124|34055|213|7,042254|0||0||0|0|0|0||||||||||||
