TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_113601|25697|27|10,869565|0||0||0|0|0|0||||||||||||
20170121_113601|25844|28|6,944444|0||0||0|0|0|0||||||||||||
20170121_113601|26001|29|6,622517|0||0||0|0|0|0||||||||||||
20170121_113601|26093|30|9,900990|0||0||0|0|0|0||||||||||||
20170121_113602|26173|31|12,345679|0||0||0|0|0|0||||||||||||
20170121_113602|26261|32|11,363636|0||0||0|0|0|0||||||||||||
20170121_113602|26356|33|10,752688|0||0||0|0|0|0||||||||||||
20170121_113602|26448|34|10,638298|0||0||0|0|0|0||||||||||||
20170121_113602|26541|35|10,752688|0||0||0|0|0|0||||||||||||
20170121_113602|26638|36|10,638298|0||0||0|0|0|0||||||||||||
20170121_113602|26733|37|10,526316|0||0||0|0|0|0||||||||||||
20170121_113602|26826|38|10,752688|0||0||0|0|0|0||||||||||||
20170121_113602|26918|39|10,638298|0||0||0|0|0|0||||||||||||
20170121_113602|27013|40|10,752688|0||0||0|0|0|0||||||||||||
20170121_113602|27105|41|10,752688|0||0||0|0|0|0||||||||||||
20170121_113603|27199|42|10,638298|0||0||0|0|0|0||||||||||||
20170121_113603|27295|43|10,416667|0||0||0|0|0|0||||||||||||
20170121_113603|27387|44|10,869565|0||0||0|0|0|0||||||||||||
20170121_113603|27482|45|10,526316|0||0||0|0|0|0||||||||||||
20170121_113603|27573|46|10,869565|0||0||0|0|0|0||||||||||||
20170121_113603|27668|47|10,638298|0||0||0|0|0|0||||||||||||
20170121_113603|27761|48|10,752688|0||0||0|0|0|0||||||||||||
20170121_113603|27858|49|10,309278|0||0||0|0|0|0||||||||||||
20170121_113603|27951|50|10,869565|0||0||0|0|0|0||||||||||||
20170121_113603|28044|51|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28139|52|10,526316|0||0||0|0|0|0||||||||||||
20170121_113604|28235|53|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28324|54|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28420|55|10,526316|0||0||0|0|0|0||||||||||||
20170121_113604|28515|56|10,638298|0||0||0|0|0|0||||||||||||
20170121_113604|28608|57|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28698|58|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28793|59|10,526316|0||0||0|0|0|0||||||||||||
20170121_113604|28887|60|10,752688|0||0||0|0|0|0||||||||||||
20170121_113604|28983|61|10,526316|0||0||0|0|0|0||||||||||||
20170121_113604|29076|62|10,638298|0||0||0|0|0|0||||||||||||
20170121_113605|29168|63|10,752688|0||0||0|0|0|0||||||||||||
20170121_113605|29303|64|7,462687|0||0||0|0|0|0||||||||||||
20170121_113605|29373|65|15,151515|0||0||0|0|0|0||||||||||||
20170121_113605|29453|66|12,048193|0||0||0|0|0|0||||||||||||
20170121_113605|29542|67|10,989011|0||0||0|0|0|0||||||||||||
20170121_113605|29639|68|10,752688|0||0||0|0|0|0||||||||||||
20170121_113605|29733|69|10,526316|0||0||0|0|0|0||||||||||||
20170121_113605|29825|70|10,638298|0||0||0|0|0|0||||||||||||
20170121_113605|29921|71|10,638298|0||0||0|0|0|0||||||||||||
20170121_113605|30013|72|10,638298|0||0||0|0|0|0||||||||||||
20170121_113605|30105|73|10,752688|0||0||0|0|0|0||||||||||||
20170121_113606|30199|74|10,752688|0||0||0|0|0|0||||||||||||
20170121_113606|30297|75|10,416667|0||0||0|0|0|0||||||||||||
20170121_113606|30387|76|10,869565|0||0||0|0|0|0||||||||||||
20170121_113606|30450|77|16,393443|0||0||0|0|0|0||||||||||||
20170121_113606|30528|78|12,500000|0||0||0|0|0|0||||||||||||
20170121_113606|30621|79|10,638298|0||0||0|0|0|0||||||||||||
20170121_113606|30716|80|10,638298|0||0||0|0|0|0||||||||||||
20170121_113606|30772|81|17,857143|0||0||0|0|0|0||||||||||||
20170121_113606|30857|82|11,764706|0||0||0|0|0|0||||||||||||
20170121_113606|30952|83|10,869565|0||0||0|0|0|0||||||||||||
20170121_113606|31043|84|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31137|85|10,526316|0||0||0|0|0|0||||||||||||
20170121_113607|31230|86|10,869565|0||0||0|0|0|0||||||||||||
20170121_113607|31323|87|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31417|88|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31513|89|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31610|90|10,526316|0||0||0|0|0|0||||||||||||
20170121_113607|31698|91|10,869565|0||0||0|0|0|0||||||||||||
20170121_113607|31792|92|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31887|93|10,638298|0||0||0|0|0|0||||||||||||
20170121_113607|31982|94|10,526316|0||0||0|0|0|0||||||||||||
20170121_113607|32073|95|10,869565|0||0||0|0|0|0||||||||||||
20170121_113608|32172|96|10,526316|0||0||0|0|0|0||||||||||||
20170121_113608|32263|97|10,638298|0||0||0|0|0|0||||||||||||
20170121_113608|32355|98|10,752688|0||0||0|0|0|0||||||||||||
20170121_113608|32448|99|10,638298|0||0||0|0|0|0||||||||||||
20170121_113608|32542|100|10,869565|0||0||0|0|0|0||||||||||||
20170121_113608|32635|101|10,638298|0||0||0|0|0|0||||||||||||
20170121_113608|32737|102|10,309278|0||0||0|0|0|0||||||||||||
20170121_113608|32823|103|11,111111|0||0||0|0|0|0||||||||||||
20170121_113608|32919|104|10,416667|0||0||0|0|0|0||||||||||||
20170121_113608|33013|105|10,638298|0||0||0|0|0|0||||||||||||
20170121_113608|33106|106|10,752688|0||0||0|0|0|0||||||||||||
20170121_113609|33197|107|10,752688|0||0||0|0|0|0||||||||||||
20170121_113609|33294|108|10,638298|0||0||0|0|0|0||||||||||||
20170121_113609|33390|109|10,638298|0||0||0|0|0|0||||||||||||
20170121_113609|33480|110|10,752688|0||0||0|0|0|0||||||||||||
20170121_113609|33573|111|10,638298|0||0||0|0|0|0||||||||||||
20170121_113609|33666|112|10,638298|0||0||0|0|0|0||||||||||||
20170121_113609|33760|113|10,752688|0||0||0|0|0|0||||||||||||
20170121_113609|33856|114|10,416667|0||0||0|0|0|0||||||||||||
20170121_113609|33952|115|10,752688|0||0||0|0|0|0||||||||||||
20170121_113609|34043|116|10,752688|0||0||0|0|0|0||||||||||||
20170121_113610|34139|117|10,526316|0||0||0|0|0|0||||||||||||
20170121_113610|34232|118|10,869565|0||0||0|0|0|0||||||||||||
20170121_113610|34326|119|10,638298|0||0||0|0|0|0||||||||||||
20170121_113610|34420|120|10,309278|0||0||0|0|0|0||||||||||||
20170121_113610|34514|121|10,989011|0||0||0|0|0|0||||||||||||
20170121_113610|34605|122|10,752688|0||0||0|0|0|0||||||||||||
20170121_113610|34699|123|10,526316|0||0||0|0|0|0||||||||||||
20170121_113610|34792|124|10,752688|0||0||0|0|0|0||||||||||||
20170121_113610|34886|125|10,638298|0||0||0|0|0|0||||||||||||
20170121_113610|34979|126|10,752688|0||0||0|0|0|0||||||||||||
20170121_113610|35075|127|10,526316|0||0||0|0|0|0||||||||||||
20170121_113611|35169|128|10,638298|0||0||0|0|0|0||||||||||||
20170121_113611|35261|129|10,752688|0||0||0|0|0|0||||||||||||
20170121_113611|35354|130|10,752688|0||0||0|0|0|0||||||||||||
20170121_113611|35448|131|10,638298|0||0||0|0|0|0||||||||||||
20170121_113611|35541|132|10,526316|0||0||0|0|0|0||||||||||||
20170121_113611|35635|133|10,752688|0||0||0|0|0|0||||||||||||
20170121_113611|35730|134|10,638298|0||0||0|0|0|0||||||||||||
20170121_113611|35824|135|10,638298|0||0||0|0|0|0||||||||||||
20170121_113611|35919|136|10,638298|0||0||0|0|0|0||||||||||||
20170121_113611|36010|137|10,869565|0||0||0|0|0|0||||||||||||
20170121_113611|36104|138|10,526316|0||0||0|0|0|0||||||||||||
20170121_113612|36200|139|10,752688|0||0||0|0|0|0||||||||||||
20170121_113612|36293|140|10,638298|0||0||0|0|0|0||||||||||||
20170121_113612|36389|141|10,638298|0||0||0|0|0|0||||||||||||
20170121_113612|36480|142|10,638298|0||0||0|0|0|0||||||||||||
20170121_113612|36573|143|10,752688|0||0||0|0|0|0||||||||||||
20170121_113612|36703|144|7,751938|0||0||0|0|0|0||||||||||||
20170121_113612|36778|145|13,157895|0||0||0|0|0|0||||||||||||
20170121_113612|36856|146|12,820513|0||0||0|0|0|0||||||||||||
20170121_113612|36949|147|10,752688|0||0||0|0|0|0||||||||||||
20170121_113612|37044|148|10,526316|0||0||0|0|0|0||||||||||||
20170121_113612|37136|149|10,752688|0||0||0|0|0|0||||||||||||
20170121_113613|37232|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_113613|37323|151|10,869565|0||0||0|0|0|0||||||||||||
20170121_113613|37418|152|10,638298|0||0||0|0|0|0||||||||||||
20170121_113613|37511|153|10,526316|0||0||0|0|0|0||||||||||||
20170121_113613|37604|154|10,869565|0||0||0|0|0|0||||||||||||
20170121_113613|37698|155|10,638298|0||0||0|0|0|0||||||||||||
20170121_113613|37791|156|10,638298|0||0||0|0|0|0||||||||||||
20170121_113613|37886|157|10,638298|0||0||0|0|0|0||||||||||||
20170121_113613|37979|158|10,752688|0||0||0|0|0|0||||||||||||
20170121_113613|38075|159|10,526316|0||0||0|0|0|0||||||||||||
20170121_113614|38167|160|10,638298|0||0||0|0|0|0||||||||||||
20170121_113614|38261|161|10,752688|0||0||0|0|0|0||||||||||||
20170121_113614|38355|162|10,752688|0||0||0|0|0|0||||||||||||
20170121_113614|38449|163|10,526316|0||0||0|0|0|0||||||||||||
20170121_113614|38544|164|10,638298|0||0||0|0|0|0||||||||||||
20170121_113614|38636|165|10,869565|0||0||0|0|0|0||||||||||||
20170121_113614|38700|166|15,625000|0||0||0|0|0|0||||||||||||
20170121_113614|38778|167|12,820513|0||0||0|0|0|0||||||||||||
20170121_113614|38871|168|10,752688|0||0||0|0|0|0||||||||||||
20170121_113614|38965|169|10,638298|0||0||0|0|0|0||||||||||||
20170121_113614|39058|170|10,752688|0||0||0|0|0|0||||||||||||
20170121_113615|39152|171|10,638298|0||0||0|0|0|0||||||||||||
20170121_113615|39245|172|10,638298|0||0||0|0|0|0||||||||||||
20170121_113615|39341|173|10,638298|0||0||0|0|0|0||||||||||||
20170121_113615|39435|174|10,526316|0||0||0|0|0|0||||||||||||
20170121_113615|39528|175|10,869565|0||0||0|0|0|0||||||||||||
20170121_113615|39589|176|16,666667|0||0||0|0|0|0||||||||||||
20170121_113615|39668|177|12,195122|0||0||0|0|0|0||||||||||||
20170121_113615|39762|178|10,638298|0||0||0|0|0|0||||||||||||
20170121_113615|39856|179|10,752688|0||0||0|0|0|0||||||||||||
20170121_113615|39952|180|10,638298|0||0||0|0|0|0||||||||||||
20170121_113615|40044|181|10,638298|0||0||0|0|0|0||||||||||||
20170121_113616|40137|182|10,869565|0||0||0|0|0|0||||||||||||
20170121_113616|40232|183|10,309278|0||0||0|0|0|0||||||||||||
20170121_113616|40324|184|11,111111|0||0||0|0|0|0||||||||||||
20170121_113616|40421|185|10,309278|0||0||0|0|0|0||||||||||||
20170121_113616|40513|186|10,752688|0||0||0|0|0|0||||||||||||
20170121_113616|40607|187|10,752688|0||0||0|0|0|0||||||||||||
20170121_113616|40698|188|10,752688|0||0||0|0|0|0||||||||||||
20170121_113616|40792|189|10,638298|0||0||0|0|0|0||||||||||||
20170121_113618|42910|190|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,705959|-1,364184|-34,104595|-35,899574|35,899574|
20170121_113618|42997|191|0,474383|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,456842|-2,473743|-61,843586|-65,098513|65,098513|
20170121_113618|43095|192|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,531133|-2,601276|-65,031892|-68,454624|68,454624|
20170121_113619|43189|193|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,595616|-2,665759|-66,643978|-70,151556|70,151556|
20170121_113619|43284|194|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,652348|-2,722492|-68,062289|-71,644515|71,644515|
20170121_113619|43376|195|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,698446|-2,715348|-67,883690|-71,456516|71,456516|
20170121_113619|43472|196|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,736254|-2,753156|-68,828901|-72,451476|72,451476|
20170121_113619|43564|197|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,763118|-2,833261|-70,831521|-74,559496|74,559496|
20170121_113619|43659|198|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,779808|-2,849951|-71,248781|-74,998717|74,998717|
20170121_113619|43752|199|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,785396|-2,802298|-70,057439|-73,744674|73,744674|
20170121_113619|43846|200|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,780155|-2,850298|-71,257458|-75,007851|75,007851|
20170121_113619|43941|201|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,763813|-2,833956|-70,848891|-74,577781|74,577781|
20170121_113619|44032|202|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,738295|-2,808438|-70,210953|-73,906267|73,906267|
20170121_113619|44127|203|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,700689|-2,770832|-69,270797|-72,916629|72,916629|
20170121_113620|44220|204|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,085248|-0,654539|-2,739786|-68,494659|-72,099641|72,099641|
20170121_113620|44312|205|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,600096|-2,670239|-66,755984|-70,269457|70,269457|
20170121_113620|44405|206|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,536922|-2,607065|-65,176630|-68,606980|68,606980|
20170121_113620|44501|207|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,463241|-2,480143|-62,003570|-65,266917|65,266917|
20170121_113620|44593|208|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,386987|-2,457130|-61,428255|-64,661322|64,661322|
20170121_113620|44693|209|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,299191|-2,369334|-59,233341|-62,350886|62,350886|
20170121_113620|44785|210|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,213426|-2,283569|-57,089234|-60,093931|60,093931|
20170121_113620|44878|211|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,123838|-2,140740|-53,518498|-56,335262|56,335262|
20170121_113620|44970|212|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,033546|-2,103689|-52,592237|-55,360251|55,360251|
20170121_113620|45063|213|10,416667|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,060146|-2,009997|-50,249935|-52,894669|52,894669|
20170121_113621|45160|214|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,152982|-1,863920|-46,598008|-49,050535|49,050535|
20170121_113621|45249|215|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,238944|-1,777958|-44,448954|-46,788373|46,788373|
20170121_113621|45346|216|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,327245|-1,742898|-43,572445|-45,865732|45,865732|
20170121_113621|45440|217|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,409106|-1,661037|-41,525916|-43,711491|43,711491|
20170121_113621|45533|218|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,485266|-1,531636|-38,290902|-40,306213|40,306213|
20170121_113621|45626|219|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,053310|0,553263|-1,500047|-37,501171|-39,474918|39,474918|
20170121_113621|45721|220|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|1,997424|0,616328|-1,381096|-34,527397|-36,344629|36,344629|
20170121_113621|45815|221|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,668887|-1,348015|-33,700364|-35,474068|35,474068|
20170121_113621|45909|222|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,712737|-1,304165|-32,604132|-34,320139|34,320139|
20170121_113621|46003|223|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,746346|-1,323797|-33,094934|-34,836773|34,836773|
20170121_113621|46095|224|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,769773|-1,300370|-32,509255|-34,220269|34,220269|
20170121_113622|46190|225|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,782780|-1,287363|-32,184086|-33,877986|33,877986|
20170121_113622|46283|226|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,784877|-1,285266|-32,131659|-33,822799|33,822799|
20170121_113622|46375|227|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,776336|-1,240565|-31,014137|-32,646461|32,646461|
20170121_113622|46469|228|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,756907|-1,313236|-32,830906|-34,558849|34,558849|
20170121_113622|46565|229|10,416667|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|1,997424|0,726179|-1,271245|-31,781132|-33,453824|33,453824|
20170121_113622|46662|230|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,053310|0,684411|-1,368898|-34,222461|-36,023644|36,023644|
20170121_113622|46750|231|10,989011|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,637713|-1,432430|-35,810754|-37,695530|37,695530|
20170121_113622|46846|232|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,577907|-1,492236|-37,305912|-39,269382|39,269382|
20170121_113622|46939|233|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,511949|-1,558194|-38,954851|-41,005107|41,005107|
20170121_113622|47032|234|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,439825|-1,577077|-39,426915|-41,502017|41,502017|
20170121_113622|47126|235|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|151|0,000000|0,000000|0,000000|0,000000|0,000000|2,034444|0,359199|-1,675245|-41,881125|-44,085395|44,085395|
20170121_113623|47220|236|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|151|0,000000|0,000000|0,000000|0,000000|0,000000|2,034444|0,274384|-1,760059|-44,001487|-46,317355|46,317355|
20170121_113623|47313|237|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|0,185746|-1,884397|-47,109929|-49,589400|49,589400|
20170121_113623|47408|238|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|151|0,000000|0,000000|0,000000|0,000000|0,000000|2,053310|0,095498|-1,957811|-48,945284|-51,521352|51,521352|
20170121_113623|47502|239|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|0,002961|-2,013941|-50,348525|-52,998448|52,998448|
20170121_113623|47593|240|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,088637|-2,158780|-53,969506|-56,810007|56,810007|
20170121_113623|47689|241|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,180947|-2,197849|-54,946233|-57,838140|57,838140|
20170121_113623|47787|242|10,416667|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,272534|-2,342677|-58,566927|-61,649398|61,649398|
20170121_113623|47877|243|10,989011|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|150|0,000000|0,000000|0,000000|0,000000|0,000000|2,053310|-0,354803|-2,408113|-60,202826|-63,371396|63,371396|
20170121_113623|47972|244|10,416667|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,435728|-2,452630|-61,315751|-64,542897|64,542897|
20170121_113623|48065|245|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,508949|-2,525851|-63,146263|-66,469752|66,469752|
20170121_113624|48159|246|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,576568|-2,646711|-66,167777|-69,650293|69,650293|
20170121_113624|48252|247|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|179|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,070143|-0,634238|-2,704381|-67,609532|-71,167929|71,167929|
20170121_113624|48348|248|10,309278|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|180|149|0,000000|0,000000|0,000000|0,000000|0,000000|2,016902|-0,685377|-2,702279|-67,556979|-71,112611|71,112611|
