TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_163827|16616|23|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.585938|-0.199460|-17.951526|-18.896343|18.896343|
20170610_163827|16623|23|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16630|23|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16706|25|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.754491|-0.030907|-2.781641|-2.928043|2.928043|
20170610_163827|16712|25|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16718|25|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16807|27|10.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.952821|0.167422|15.068182|15.861244|-15.861244|
20170610_163827|16812|27|10.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16818|27|10.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16898|29|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.111489|0.326091|29.348484|30.893142|-30.893142|
20170610_163827|16903|29|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16909|29|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|16992|31|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.235410|0.450012|40.501513|42.633172|-42.633172|
20170610_163827|16997|31|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163827|17005|31|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163828|17089|33|11.627907|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.299223|0.513825|46.244673|48.678603|-48.678603|
20170610_163828|17100|33|11.627907|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163828|17106|33|11.627907|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_163828|17214|35|7.299270|1|Caçula|1|circulo_r60_xc160_yc120|0|0|219|89|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.283775|0.498377|44.854627|47.215397|-47.215397|
