TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_212506|39085|311|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|206|152|2,828427|0,000000|0,000000|50,000000|50,000000|352,576584|1,144169|2,129980|0,985811|25,501250|44,472251|-9,214592|
20170208_212506|39135|313|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|113|81|110|77|5,000000|0,000000|9,386789|80,000000|70,613211|511,400660|-0,896055|-0,779646|0,116409|2,992483|28,720015|22,420051|
20170208_212506|39146|313|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|206|152|2,828427|0,000000|0,000000|50,000000|50,000000|359,565207|1,030377|2,129980|1,099603|28,458048|47,934101|-11,977581|
20170208_212506|39199|315|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|114|80|111|77|4,242641|0,000000|7,219695|80,000000|72,780305|532,653415|-0,785398|-0,775944|0,009455|0,302114|26,950686|26,314656|
20170208_212506|39213|315|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|151|4,242641|0,000000|10,210191|50,000000|39,789809|297,327393|1,144169|2,101696|0,957527|24,951331|41,130928|-11,398189|
20170208_212506|39277|317|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|115|79|112|76|4,242641|0,000000|7,864607|80,000000|72,135393|525,143096|-0,785398|-0,750811|0,034587|0,935997|27,242415|25,271895|
20170208_212506|39286|317|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|151|4,242641|0,000000|0,000000|50,000000|50,000000|361,644604|1,144169|2,101696|0,957527|24,983953|44,381128|-8,216668|
20170208_212506|39323|319|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|115|79|112|75|5,000000|0,000000|8,946144|80,000000|71,053856|538,835564|-0,896055|-0,735664|0,160392|4,118472|31,277012|22,606544|
20170208_212506|39334|319|21,739130|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|8,946144|50,000000|41,053856|316,268562|1,030377|2,114438|1,084061|28,302432|45,605462|-13,978606|
20170208_212506|39387|321|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|116|78|113|74|5,000000|0,000000|9,237792|80,000000|70,762208|529,041072|-0,785398|-0,716814|0,068584|1,803794|28,350784|24,553323|
20170208_212506|39398|321|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|151|4,242641|0,000000|6,532105|50,000000|43,467895|327,491398|1,144169|2,101696|0,957527|25,116539|42,813032|-10,063892|
20170208_212507|39468|323|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|117|77|114|74|4,242641|0,000000|5,144033|80,000000|74,855967|554,021629|-0,785398|-0,706829|0,078570|2,058669|29,868101|25,534062|
20170208_212507|39480|323|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|209|153|206|151|3,605551|0,000000|5,144033|50,000000|44,855967|335,565559|1,144169|2,089305|0,945136|24,848805|42,934915|-9,378359|
20170208_212507|39533|325|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|118|76|115|73|4,242641|0,000000|9,699681|80,000000|70,300319|537,914921|-0,785398|-0,681696|0,103702|2,700622|29,738506|24,052986|
20170208_212507|39545|325|16,666667|1|CarroTeste2|1|circulo_r60_xc160_yc120|209|153|207|152|2,236068|0,000000|9,699681|50,000000|40,300319|313,941450|1,030377|2,116694|1,086318|28,505981|45,703369|-14,309224|
20170208_212507|39602|327|14,705882|1|CarroTeste|1|circulo_r60_xc160_yc120|118|76|115|72|5,000000|0,000000|6,051803|80,000000|73,948197|562,336294|-0,674741|-0,666549|0,008192|0,297431|28,429899|27,803730|
20170208_212507|39613|327|14,705882|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|211|154|1,414214|0,000000|27,064488|50,000000|22,935512|201,336481|1,030377|2,183417|1,153040|30,241116|41,899578|-21,765930|
20170208_212507|39660|329|18,181818|1|CarroTeste|1|circulo_r60_xc160_yc120|119|75|116|72|4,242641|0,000000|7,482230|80,000000|72,517770|564,601871|-0,661043|-0,656563|0,004480|0,204482|28,445338|28,014849|
20170208_212507|39670|329|18,181818|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|216|157|7,211103|0,000000|43,628521|50,000000|6,371479|95,685045|0,909753|2,299355|1,389601|36,314040|43,009558|-33,441054|
20170208_212507|39722|331|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|120|74|117|71|4,242641|0,000000|9,237792|80,000000|70,762208|552,722542|-0,785398|-0,637713|0,147685|3,816421|31,653413|23,618842|
20170208_212507|39734|331|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|223|160|14,764823|0,000000|49,747032|50,000000|0,252968|55,653312|0,785398|2,450429|1,665031|43,316428|48,378907|-42,813575|
20170208_212507|39790|333|14,705882|1|CarroTeste|1|circulo_r60_xc160_yc120|121|73|118|70|4,242641|0,000000|8,558542|80,000000|71,441458|559,499316|-0,785398|-0,606298|0,179101|4,616890|32,834850|23,115081|
20170208_212507|39800|333|14,705882|1|CarroTeste2|1|circulo_r60_xc160_yc120|211|151|227|159|17,888544|0,000000|24,952225|50,000000|25,047775|217,007464|0,909753|2,475204|1,565451|40,899548|53,902529|-32,201783|
20170208_212507|39866|335|13,157895|1|CarroTeste|1|circulo_r60_xc160_yc120|122|72|119|69|4,242641|0,000000|7,657643|80,000000|72,342357|567,466796|-0,785398|-0,581165|0,204233|5,261274|33,911523|22,835156|
20170208_212507|39877|335|13,157895|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|229|157|18,788294|0,000000|15,315287|50,000000|34,684713|280,100682|0,909753|2,455500|1,545747|40,497808|56,634306|-28,624238|
20170208_212507|39934|337|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|122|72|120|69|3,605551|0,000000|6,532105|80,000000|73,467895|585,223492|-0,785398|-0,593907|0,191492|4,958278|34,480414|24,041935|
20170208_212507|39945|337|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|228|156|17,464249|0,000000|9,237792|50,000000|40,762208|324,814750|1,004067|2,429019|1,424952|37,590234|55,809405|-23,327930|
20170208_212507|39999|339|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|122|72|120|69|3,605551|0,000000|0,000000|80,000000|80,000000|636,042038|-0,661043|-0,593907|0,067137|1,834694|33,733359|29,870845|
20170208_212507|40011|339|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|226|156|15,652476|0,000000|14,439391|50,000000|35,560609|294,931650|0,896055|2,392784|1,496729|39,506055|56,331904|-26,838739|
20170208_212507|40071|341|13,698630|1|CarroTeste|1|circulo_r60_xc160_yc120|122|72|121|68|4,123106|0,000000|7,972341|80,000000|72,027659|581,060452|-0,661043|-0,583556|0,077488|2,097984|31,261427|26,844619|
20170208_212507|40084|341|13,698630|1|CarroTeste2|1|circulo_r60_xc160_yc120|211|151|223|157|13,416408|0,000000|17,826696|50,000000|32,173304|271,506138|1,030377|2,385761|1,355385|35,995102|51,464889|-24,314275|
20170208_212507|40127|343|20,408163|1|CarroTeste|1|circulo_r60_xc160_yc120|125|70|122|67|4,242641|0,000000|11,877161|80,000000|68,122839|572,944350|-0,661043|-0,524616|0,136427|3,595254|32,431695|24,862740|
20170208_212507|40135|343|20,408163|1|CarroTeste2|1|circulo_r60_xc160_yc120|211|151|220|156|10,295630|0,000000|26,558139|50,000000|23,441861|221,363163|1,030377|2,323346|1,292969|34,575430|47,463348|-25,327032|
20170208_212507|40186|345|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|126|69|124|66|3,605551|0,000000|14,841816|80,000000|65,158184|549,118502|-0,540420|-0,512225|0,028194|0,868037|28,369648|26,542202|
20170208_212507|40197|345|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|215|155|5,385165|0,000000|33,844547|50,000000|16,155453|172,161041|1,144169|2,262836|1,118667|30,204522|40,402286|-23,186182|
20170208_212507|40267|347|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|126|69|125|66|3,162278|0,000000|5,209147|80,000000|74,790853|609,740802|-0,540420|-0,521091|0,019329|0,645839|31,166871|29,807210|
20170208_212507|40278|347|12,658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|211|154|1,414214|0,000000|21,477864|50,000000|28,522136|251,625092|1,144169|2,183417|1,039248|28,252641|42,320877|-17,158368|
20170208_212507|40332|349|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|128|68|126|65|3,605551|0,000000|9,386789|80,000000|70,613211|594,761981|-0,566729|-0,480809|0,085920|2,327298|32,187887|27,288311|
20170208_212507|40344|349|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|207|153|1,414214|0,000000|27,366956|50,000000|22,633044|217,802311|1,190290|2,158264|0,967974|26,555131|38,842885|-17,062654|
20170208_212507|40400|351|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|128|68|127|64|4,123106|0,000000|8,817892|80,000000|71,182108|601,079325|-0,507099|-0,470458|0,036640|1,089461|31,200767|28,907165|
20170208_212507|40412|351|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|153|3,162278|0,000000|12,470383|50,000000|37,529617|315,741697|1,144169|2,123303|0,979134|26,891061|44,093465|-12,519295|
20170208_212508|40460|353|17,857143|1|CarroTeste|1|circulo_r60_xc160_yc120|130|67|128|64|3,605551|0,000000|7,348618|80,000000|72,651382|620,467340|-0,566729|-0,449393|0,117336|3,128735|34,316772|27,729962|
20170208_212508|40470|353|17,857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|204|153|4,123106|0,000000|7,348618|50,000000|42,651382|354,606234|1,063698|2,104086|1,040389|28,517796|47,749045|-12,288422|
20170208_212508|40526|355|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|130|67|129|64|3,162278|0,000000|6,331117|80,000000|73,668883|626,492644|-0,540420|-0,458259|0,082161|2,246436|33,689302|28,959962|
20170208_212508|40535|355|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|204|152|4,472136|0,000000|6,331117|50,000000|43,668883|360,884791|1,190290|2,097106|0,906816|25,191494|44,561602|-8,473123|
20170208_212508|40587|357|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|132|66|130|63|3,605551|0,000000|9,386789|80,000000|70,613211|612,694973|-0,540420|-0,411694|0,128725|3,426613|34,241710|27,027788|
20170208_212508|40599|357|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|6,637462|50,000000|43,362538|362,553764|1,030377|2,114438|1,084061|29,724969|49,417130|-13,161753|
20170208_212508|40667|359|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|132|66|131|62|4,123106|0,000000|7,274761|80,000000|72,725239|624,352083|-0,426627|-0,401343|0,025284|0,825098|32,086129|30,349080|
20170208_212508|40680|359|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|404,177649|1,030377|2,114438|1,084061|29,772689|51,548555|-11,130790|
20170208_212508|40731|361|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|134|65|132|62|3,605551|0,000000|6,637462|80,000000|73,362538|640,881344|-0,426627|-0,373995|0,052632|1,517362|33,641290|30,446844|
20170208_212508|40744|361|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|412,674746|1,030377|2,114438|1,084061|29,878906|52,085217|-10,817743|
20170208_212508|40796|363|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|136|64|134|61|3,605551|0,000000|15,596484|80,000000|64,403516|588,181830|-0,540420|-0,336296|0,204123|5,342657|35,032941|23,785242|
20170208_212508|40804|363|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|416,842809|1,030377|2,114438|1,084061|29,951668|52,370213|-10,685932|
20170208_212508|40869|365|13,888889|1|CarroTeste|1|circulo_r60_xc160_yc120|136|64|135|61|3,162278|0,000000|5,715592|80,000000|74,284408|651,057188|-0,540420|-0,345161|0,195258|5,127663|37,950400|27,155319|
20170208_212508|40882|365|13,888889|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|415,894585|1,030377|2,114438|1,084061|29,996850|52,370362|-10,780903|
20170208_212508|40924|367|19,607843|1|CarroTeste|1|circulo_r60_xc160_yc120|138|63|136|60|3,605551|0,000000|11,411390|80,000000|68,588610|629,667312|-0,426627|-0,292314|0,134314|3,610083|35,283453|27,683279|
20170208_212508|40937|367|19,607843|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|426,937463|1,030377|2,114438|1,084061|30,113516|53,045311|-10,351565|
20170208_212508|40987|369|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|138|63|137|60|3,162278|0,000000|6,430041|80,000000|73,569959|658,478604|-0,426627|-0,301179|0,125448|3,389802|36,492143|29,355717|
20170208_212508|41002|369|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|424,225848|1,030377|2,114438|1,084061|30,140172|52,937790|-10,515205|
20170208_212508|41067|371|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|141|62|139|59|3,605551|0,000000|11,502407|80,000000|68,497593|624,789829|-0,321751|-0,242048|0,079702|2,242945|33,600486|28,878497|
20170208_212508|41080|371|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|423,577649|1,030377|2,114438|1,084061|30,193304|52,961308|-10,603543|
20170208_212508|41150|373|12,195122|1|CarroTeste|1|circulo_r60_xc160_yc120|141|62|140|58|4,123106|0,000000|7,097328|80,000000|72,902672|658,182176|-0,380506|-0,231697|0,148809|3,990976|37,110136|28,708082|
20170208_212508|41163|373|12,195122|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|427,223702|1,030377|2,114438|1,084061|30,278916|53,233729|-10,511359|
20170208_212508|41200|375|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|141|62|141|58|4,000000|0,000000|8,946144|80,000000|71,053856|669,822485|-0,165149|-0,234159|-0,069011|-1,490680|31,921987|35,060262|
20170208_212508|41218|375|21,739130|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|443,695106|1,030377|2,114438|1,084061|30,431201|54,217599|-9,848088|
20170208_212508|41263|377|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|144|61|143|58|3,162278|0,000000|14,439391|80,000000|65,560609|628,885671|-0,197396|-0,194365|0,003031|0,325954|31,787393|31,101174|
20170208_212508|41279|377|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|440,325707|1,030377|2,114438|1,084061|30,448044|54,066859|-10,034288|
20170208_212508|41338|379|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|144|61|144|57|4,000000|0,000000|7,461293|80,000000|72,538707|669,879957|-0,266252|-0,177611|0,088641|2,483933|36,108664|30,879331|
20170208_212508|41350|379|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|437,204788|1,030377|2,114438|1,084061|30,481860|53,946409|-10,225930|
20170208_212508|41385|381|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|146|61|146|57|4,000000|0,000000|17,511601|80,000000|62,488399|624,355688|-0,266252|-0,152478|0,113774|3,130332|34,512871|27,922698|
20170208_212508|41400|381|21,276596|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|452,110173|1,030377|2,114438|1,084061|30,623550|54,840825|-9,629808|
20170208_212509|41468|383|12,345679|1|CarroTeste|1|circulo_r60_xc160_yc120|149|60|147|57|3,605551|0,000000|5,080526|80,000000|74,919474|693,022945|-0,266252|-0,110101|0,156151|4,197546|39,069617|30,232678|
20170208_212509|41482|383|12,345679|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|442,897882|1,030377|2,114438|1,084061|30,615511|54,371749|-10,081960|
20170208_212509|41534|385|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|149|60|149|56|4,000000|0,000000|14,841816|80,000000|65,158184|642,225787|-0,266252|-0,102212|0,164040|4,412065|36,755568|27,467011|
20170208_212509|41548|385|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|451,624746|1,030377|2,114438|1,084061|30,723389|54,921647|-9,759173|
20170208_212509|41617|387|12,048193|1|CarroTeste|1|circulo_r60_xc160_yc120|150|60|150|56|4,000000|0,000000|4,958104|80,000000|75,041896|703,406094|-0,266252|-0,083363|0,182889|4,894108|40,321998|30,018612|
20170208_212509|41632|387|12,048193|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|449,704900|1,030377|2,114438|1,084061|30,769499|54,874192|-9,903701|
20170208_212509|41665|389|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|151|60|151|56|4,000000|0,000000|8,755801|80,000000|71,244199|702,129095|-0,165149|-0,064513|0,100635|2,841813|38,097837|32,115072|
20170208_212509|41679|389|21,276596|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|465,760173|1,030377|2,114438|1,084061|30,919499|55,834850|-9,258832|
20170208_212509|41725|391|18,181818|1|CarroTeste|1|circulo_r60_xc160_yc120|152|60|152|56|4,000000|0,000000|7,482230|80,000000|72,517770|707,912967|-0,165149|-0,051947|0,113202|3,161393|38,723431|32,067866|
20170208_212509|41741|391|18,181818|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|463,922473|1,030377|2,114438|1,084061|30,945966|55,770825|-9,378578|
20170208_212509|41868|393|10,752688|1|CarroTeste|1|circulo_r60_xc160_yc120|154|60|154|56|4,000000|0,000000|8,849949|80,000000|71,150051|689,860871|-0,090660|-0,014248|0,076412|2,236477|36,847230|32,138857|
20170208_212509|41894|393|10,752688|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|457,524870|1,030377|2,114438|1,084061|30,966942|55,473025|-9,720538|
20170208_212509|41952|395|12,195122|1|CarroTeste|1|circulo_r60_xc160_yc120|156|60|156|56|4,000000|0,000000|10,037137|80,000000|69,962863|691,099733|0,000000|0,017168|0,017168|0,750682|35,345178|33,764795|
20170208_212509|41979|395|12,195122|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|463,773702|1,030377|2,114438|1,084061|31,071365|55,895385|-9,518015|
20170208_212509|42042|397|11,363636|1|CarroTeste|1|circulo_r60_xc160_yc120|159|60|159|56|4,000000|0,000000|14,029181|80,000000|65,970819|669,863679|-0,090660|0,067434|0,158094|4,303547|38,023233|28,963135|
20170208_212509|42060|397|11,363636|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|466,935239|1,030377|2,114438|1,084061|31,157812|56,144459|-9,450935|
20170208_212509|42146|399|10,752688|1|CarroTeste|1|circulo_r60_xc160_yc120|160|60|160|56|4,000000|0,000000|4,424975|80,000000|75,575025|736,404404|-0,090660|0,080000|0,170660|4,633964|41,698077|31,942363|
20170208_212509|42165|399|10,752688|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|470,674870|1,030377|2,114438|1,084061|31,252050|56,430639|-9,363152|
20170208_212509|42248|401|11,111111|1|CarroTeste|1|circulo_r60_xc160_yc120|164|60|164|56|4,000000|0,000000|18,289895|80,000000|61,710105|654,969836|0,000000|0,149115|0,149115|4,106985|37,071634|28,425349|
20170208_212509|42281|401|11,111111|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|475,708994|1,030377|2,114438|1,084061|31,353476|56,789109|-9,218209|
20170208_212509|42324|403|12,195122|1|CarroTeste|1|circulo_r60_xc160_yc120|165|60|165|56|4,000000|0,000000|5,018569|80,000000|74,981431|747,576810|0,090660|0,167965|0,077305|2,310946|39,811415|34,946266|
20170208_212509|42347|403|12,195122|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|481,423702|1,030377|2,114438|1,084061|31,454038|57,180700|-9,038329|
20170208_212509|42425|405|10,752688|1|CarroTeste|1|circulo_r60_xc160_yc120|166|60|166|56|4,000000|0,000000|4,424975|80,000000|75,575025|755,135268|0,090660|0,180531|0,089871|2,633702|40,529082|34,984445|
20170208_212509|42447|405|10,752688|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|483,924870|1,030377|2,114438|1,084061|31,539326|57,395535|-9,003048|
20170208_212510|42526|407|11,235955|1|CarroTeste|1|circulo_r60_xc160_yc120|169|60|169|56|4,000000|0,000000|13,871549|80,000000|66,128451|702,256204|0,090660|0,230796|0,140137|3,908872|39,227412|30,998208|
20170208_212510|42549|407|11,235955|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|489,095010|1,030377|2,114438|1,084061|31,641012|57,761080|-8,851579|
20170208_212510|42608|409|12,195122|1|CarroTeste|1|circulo_r60_xc160_yc120|170|60|171|57|3,162278|0,000000|11,221861|80,000000|68,778139|726,649550|0,197396|0,232892|0,035496|1,284389|37,684466|34,980489|
20170208_212510|42627|409|12,195122|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|494,623702|1,030377|2,114438|1,084061|31,740230|58,141954|-8,679584|
