TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_174028|20196|137|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20198|137|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196167.559361|64536.000000|189.140909|-64346.859091|0.000000|-255.000000|-255.000000|
20170425_174028|20273|139|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1695.299033|239.000000|189.328395|-49.671605|0.000000|-84.764952|-84.764952|
20170425_174028|20274|139|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20276|139|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196160.836821|64536.000000|189.337880|-64346.662120|0.000000|-255.000000|-255.000000|
20170425_174028|20351|141|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1689.397595|239.000000|189.501305|-49.498695|0.000000|-84.469880|-84.469880|
20170425_174028|20352|141|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20354|141|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196154.979648|64536.000000|189.509485|-64346.490515|0.000000|-255.000000|-255.000000|
20170425_174028|20428|143|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1650.295553|238.000000|189.646980|-48.353020|0.000000|-82.514778|-82.514778|
20170425_174028|20429|143|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20431|143|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196150.052057|64536.000000|189.653866|-64346.346134|0.000000|-255.000000|-255.000000|
20170425_174028|20505|145|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1646.128338|238.000000|189.769077|-48.230923|0.000000|-82.306417|-82.306417|
20170425_174028|20506|145|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20509|145|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196145.976935|64536.000000|189.773260|-64346.226740|0.000000|-255.000000|-255.000000|
20170425_174028|20584|147|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1677.006322|239.000000|189.864364|-49.135636|0.000000|-83.850316|-83.850316|
20170425_174028|20585|147|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20587|147|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196142.686783|64536.000000|189.869682|-64346.130318|0.000000|-255.000000|-255.000000|
20170425_174028|20659|149|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1674.613003|239.000000|189.934487|-49.065513|0.000000|-83.730650|-83.730650|
20170425_174028|20660|149|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174028|20663|149|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196140.399014|64536.000000|189.936709|-64346.063291|0.000000|-255.000000|-255.000000|
20170425_174029|20737|151|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1673.066283|239.000000|189.979806|-49.020194|0.000000|-83.653314|-83.653314|
20170425_174029|20738|151|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|20741|151|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196138.886175|64536.000000|189.981031|-64346.018969|0.000000|-255.000000|-255.000000|
20170425_174029|20816|153|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1638.276996|238.000000|189.999119|-48.000881|0.000000|-81.913850|-81.913850|
20170425_174029|20817|153|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|20819|153|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196138.255336|64536.000000|189.999499|-64346.000501|0.000000|-255.000000|-255.000000|
20170425_174029|20892|155|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1672.610673|239.000000|189.993155|-49.006845|0.000000|-83.630534|-83.630534|
20170425_174029|20893|155|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|20896|155|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196138.506032|64536.000000|189.992154|-64346.007846|0.000000|-255.000000|-255.000000|
20170425_174029|20969|157|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1673.676759|239.000000|189.961919|-49.038081|0.000000|-83.683838|-83.683838|
20170425_174029|20970|157|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|20972|157|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196139.616594|64536.000000|189.959606|-64346.040394|0.000000|-255.000000|-255.000000|
20170425_174029|21049|159|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1641.535868|238.000000|189.903635|-48.096365|0.000000|-82.076793|-82.076793|
20170425_174029|21050|159|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21053|159|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196141.684244|64536.000000|189.899053|-64346.100947|0.000000|-255.000000|-255.000000|
20170425_174029|21124|161|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1678.434023|239.000000|189.822533|-49.177467|0.000000|-83.921701|-83.921701|
20170425_174029|21125|161|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21127|161|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196144.463966|64536.000000|189.817585|-64346.182415|0.000000|-255.000000|-255.000000|
20170425_174029|21201|163|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1647.960385|238.000000|189.715399|-48.284601|0.000000|-82.398019|-82.398019|
20170425_174029|21202|163|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21204|163|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196148.112206|64536.000000|189.710718|-64346.289282|0.000000|-255.000000|-255.000000|
20170425_174029|21278|165|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1652.535599|238.000000|189.581347|-48.418653|0.000000|-82.626780|-82.626780|
20170425_174029|21279|165|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21282|165|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196152.720212|64536.000000|189.575679|-64346.424321|0.000000|-255.000000|-255.000000|
20170425_174029|21356|167|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1657.908391|238.000000|189.423926|-48.576074|0.000000|-82.895420|-82.895420|
20170425_174029|21357|167|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21359|167|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196158.202548|64536.000000|189.415070|-64346.584930|0.000000|-255.000000|-255.000000|
20170425_174029|21435|169|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1698.430238|239.000000|189.236651|-49.763349|0.000000|-84.921512|-84.921512|
20170425_174029|21436|169|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21438|169|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196164.639229|64536.000000|189.226478|-64346.773522|0.000000|-255.000000|-255.000000|
20170425_174029|21513|171|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1671.479219|238.000000|189.026306|-48.973694|0.000000|-83.573961|-83.573961|
20170425_174029|21514|171|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21516|171|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196171.862387|64536.000000|189.014841|-64346.985159|0.000000|-255.000000|-255.000000|
20170425_174029|21592|173|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1679.623418|238.000000|188.787684|-49.212316|0.000000|-83.981171|-83.981171|
20170425_174029|21593|173|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_174029|21595|173|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196180.050133|64536.000000|188.774921|-64347.225079|0.000000|-255.000000|-255.000000|
20170425_174051|43099|533|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3196.195374|238.000000|144.595919|-93.404081|0.000000|-159.809769|-159.809769|
20170425_174051|43101|533|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2203411.229579|64536.000000|144.566814|-64391.433186|0.000000|-255.000000|-255.000000|
20170425_174051|43104|533|22.000000|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2203411.892836|64536.000000|144.547422|-64391.452578|0.000000|-255.000000|-255.000000|
20170425_174051|43174|535|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3212.848833|238.000000|143.864764|-94.135236|0.000000|-160.642442|-160.642442|
20170425_174051|43178|535|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197713.607936|64536.000000|143.836171|-64392.163829|0.000000|-255.000000|-255.000000|
20170425_174051|43181|535|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197714.583342|64536.000000|143.807598|-64392.192402|0.000000|-255.000000|-255.000000|
20170425_174051|43252|537|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3271.800947|239.000000|143.137499|-95.862501|0.000000|-163.590047|-163.590047|
20170425_174051|43255|537|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197738.616900|64536.000000|143.109447|-64392.890553|0.000000|-255.000000|-255.000000|
20170425_174051|43257|537|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197739.573841|64536.000000|143.081417|-64392.918583|0.000000|-255.000000|-255.000000|
20170425_174051|43331|539|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3296.450495|239.000000|142.415277|-96.584723|0.000000|-164.822525|-164.822525|
20170425_174051|43333|539|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197763.562531|64536.000000|142.378644|-64393.621356|0.000000|-255.000000|-255.000000|
20170425_174051|43337|539|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197764.498716|64536.000000|142.351196|-64393.648804|0.000000|-255.000000|-255.000000|
20170425_174051|43408|541|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3320.581118|239.000000|141.708259|-97.291741|0.000000|-166.029056|-166.029056|
20170425_174051|43410|541|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197787.360000|64536.000000|141.681378|-64394.318622|0.000000|-255.000000|-255.000000|
20170425_174051|43413|541|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197787.970828|64536.000000|141.663470|-64394.336530|0.000000|-255.000000|-255.000000|
20170425_174051|43486|543|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3344.171968|239.000000|141.017056|-97.982944|0.000000|-167.208598|-167.208598|
20170425_174051|43488|543|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197810.929207|64536.000000|140.990795|-64395.009205|0.000000|-255.000000|-255.000000|
20170425_174051|43491|543|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197811.525958|64536.000000|140.973302|-64395.026698|0.000000|-255.000000|-255.000000|
20170425_174051|43565|545|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3367.494185|239.000000|140.333724|-98.666276|0.000000|-168.374709|-168.374709|
20170425_174051|43568|545|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197834.229743|64536.000000|140.308115|-64395.691885|0.000000|-255.000000|-255.000000|
20170425_174051|43571|545|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197835.102554|64536.000000|140.282531|-64395.717469|0.000000|-255.000000|-255.000000|
20170425_174051|43641|547|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3355.239023|238.000000|139.692796|-98.307204|0.000000|-167.761951|-167.761951|
20170425_174051|43643|547|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197856.082776|64536.000000|139.667835|-64396.332165|0.000000|-255.000000|-255.000000|
20170425_174051|43646|547|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197856.650038|64536.000000|139.651208|-64396.348792|0.000000|-255.000000|-255.000000|
20170425_174051|43719|549|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3411.228053|239.000000|139.052339|-99.947661|0.000000|-170.561403|-170.561403|
20170425_174051|43721|549|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197877.917514|64536.000000|139.028064|-64396.971936|0.000000|-255.000000|-255.000000|
20170425_174051|43724|549|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197878.469202|64536.000000|139.011896|-64396.988104|0.000000|-255.000000|-255.000000|
20170425_174052|43797|551|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|238|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3398.338675|238.000000|138.429993|-99.570007|0.000000|-169.916934|-169.916934|
20170425_174052|43799|551|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197899.134756|64536.000000|138.406425|-64397.593575|0.000000|-255.000000|-255.000000|
20170425_174052|43802|551|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197899.670393|64536.000000|138.390729|-64397.609271|0.000000|-255.000000|-255.000000|
20170425_174052|43876|553|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3453.332987|239.000000|137.818680|-101.181320|0.000000|-172.666649|-172.666649|
20170425_174052|43879|553|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197919.972913|64536.000000|137.795850|-64398.204150|0.000000|-255.000000|-255.000000|
20170425_174052|43881|553|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197920.752093|64536.000000|137.773049|-64398.226951|0.000000|-255.000000|-255.000000|
20170425_174052|43953|555|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3473.022956|239.000000|137.241772|-101.758228|0.000000|-173.651148|-173.651148|
20170425_174052|43955|555|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197939.638341|64536.000000|137.219680|-64398.780320|0.000000|-255.000000|-255.000000|
20170425_174052|43959|555|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197940.391422|64536.000000|137.197617|-64398.802383|0.000000|-255.000000|-255.000000|
20170425_174052|44030|557|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3492.301285|239.000000|136.676925|-102.323075|0.000000|-174.615064|-174.615064|
20170425_174052|44033|557|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197958.890772|64536.000000|136.655599|-64399.344401|0.000000|-255.000000|-255.000000|
20170425_174052|44036|557|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197959.374568|64536.000000|136.641399|-64399.358601|0.000000|-255.000000|-255.000000|
20170425_174052|44107|559|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3510.657455|239.000000|136.139096|-102.860904|0.000000|-175.532873|-175.532873|
20170425_174052|44110|559|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197977.220354|64536.000000|136.118545|-64399.881455|0.000000|-255.000000|-255.000000|
20170425_174052|44114|559|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197977.920972|64536.000000|136.098026|-64399.901974|0.000000|-255.000000|-255.000000|
20170425_174052|44187|561|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3528.777128|239.000000|135.608196|-103.391804|0.000000|-176.438856|-176.438856|
20170425_174052|44189|561|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197995.312062|64536.000000|135.588459|-64400.411541|0.000000|-255.000000|-255.000000|
20170425_174052|44191|561|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2197995.760814|64536.000000|135.575318|-64400.424682|0.000000|-255.000000|-255.000000|
20170425_174052|44263|563|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|165|0.000000|0.000000|0.000000|0.000000|0.000000|-3545.512068|239.000000|135.117869|-103.882131|0.000000|-177.275603|-177.275603|
20170425_174052|44265|563|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2198012.019890|64536.000000|135.098931|-64400.901069|0.000000|-255.000000|-255.000000|
20170425_174052|44268|563|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2198012.664687|64536.000000|135.080024|-64400.919976|0.000000|-255.000000|-255.000000|
20170425_174052|44340|565|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|239|166|0.000000|0.000000|0.000000|0.000000|0.000000|-3561.962437|239.000000|134.635880|-104.364120|0.000000|-178.098122|-178.098122|
