TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_154820|34270|100|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|347,651353|-0,076772|-0,544336|-0,467564|-13,166912|3,522660|31,242475|
20170128_154820|34309|102|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,739130|70,000000|48,260870|200,351922|-0,090660|-0,092035|-0,001376|-0,049211|9,965795|10,069397|
20170128_154820|34316|102|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|350,484687|-0,076772|-0,544336|-0,467564|-13,182497|3,647921|31,400548|
20170128_154820|34358|104|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|0,000000|70,000000|70,000000|287,293348|-0,090660|-0,092035|-0,001376|-0,049257|14,312818|14,416517|
20170128_154820|34364|104|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|353,318020|-0,076772|-0,544336|-0,467564|-13,198083|3,773182|31,558620|
20170128_154820|34405|106|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|21,739130|70,000000|48,260870|204,293951|0,000000|-0,079469|-0,079469|-2,236435|7,860556|12,568839|
20170128_154820|34411|106|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|356,151353|-0,076772|-0,544336|-0,467564|-13,213668|3,898443|31,716692|
20170128_154820|34450|108|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|291,235377|0,000000|-0,079469|-0,079469|-2,239084|12,204839|16,918699|
20170128_154820|34459|108|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|358,984687|-0,165149|-0,544336|-0,379188|-10,754123|6,629105|29,269364|
20170128_154820|34498|110|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|293,568710|0,000000|-0,079469|-0,079469|-2,241733|12,318717|17,038154|
20170128_154820|34504|110|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|361,818020|-0,165149|-0,544336|-0,379188|-10,766762|6,757467|29,424335|
20170128_154820|34544|112|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|295,902044|0,000000|-0,079469|-0,079469|-2,244382|12,432595|17,157609|
20170128_154820|34552|112|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|364,651353|-0,165149|-0,544336|-0,379188|-10,779402|6,885829|29,579307|
20170128_154820|34591|114|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|298,235377|0,000000|-0,079469|-0,079469|-2,247031|12,546474|17,277064|
20170128_154820|34598|114|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|367,484687|-0,076772|-0,544336|-0,467564|-13,267173|4,408789|32,339679|
20170128_154820|34638|116|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|300,568710|0,000000|-0,079469|-0,079469|-2,249679|12,660352|17,396519|
20170128_154820|34645|116|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|370,318020|-0,165149|-0,544336|-0,379188|-10,807627|7,139451|29,892351|
20170128_154820|34685|118|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|302,902044|0,000000|-0,079469|-0,079469|-2,252328|12,774230|17,515974|
20170128_154820|34691|118|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|373,151353|-0,076772|-0,544336|-0,467564|-13,295398|4,662412|32,652723|
20170128_154820|34733|120|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|305,235377|0,000000|-0,079469|-0,079469|-2,254977|12,888108|17,635429|
20170128_154820|34740|120|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|375,984687|-0,165149|-0,544336|-0,379188|-10,835852|7,393074|30,205395|
20170128_154820|34777|122|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|307,568710|0,000000|-0,079469|-0,079469|-2,257626|13,001987|17,754884|
20170128_154820|34784|122|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|378,818020|-0,076772|-0,544336|-0,467564|-13,323623|4,916035|32,965767|
20170128_154820|34827|124|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|309,902044|0,000000|-0,079469|-0,079469|-2,260275|13,115865|17,874339|
20170128_154820|34834|124|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|381,651353|-0,076772|-0,544336|-0,467564|-13,339208|5,041296|33,123840|
20170128_154820|34873|126|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|22,222222|70,000000|47,777778|225,006364|-0,090660|-0,092035|-0,001376|-0,075793|11,170537|11,330100|
20170128_154820|34880|126|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|384,484687|-0,076772|-0,544336|-0,467564|-13,354794|5,166557|33,281912|
20170128_154820|34921|128|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|20,408163|70,000000|49,591837|233,719694|0,000000|-0,079469|-0,079469|-2,262970|9,303911|14,068059|
20170128_154820|34928|128|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|387,318020|-0,076772|-0,544336|-0,467564|-13,370379|5,291817|33,439985|
20170128_154820|34968|130|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|315,481031|0,000000|-0,079469|-0,079469|-2,265619|13,389189|18,158914|
20170128_154820|34975|130|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|390,151353|-0,165149|-0,544336|-0,379188|-10,910834|8,022480|30,992656|
20170128_154820|35016|132|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|317,814364|0,000000|-0,079469|-0,079469|-2,268268|13,503068|18,278369|
20170128_154820|35023|132|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|392,984687|-0,165149|-0,544336|-0,379188|-10,923473|8,150841|31,147627|
20170128_154820|35058|134|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|320,147698|0,000000|-0,079469|-0,079469|-2,270917|13,616946|18,397824|
20170128_154820|35066|134|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|395,818020|-0,076772|-0,544336|-0,467564|-13,411244|5,673802|33,908000|
20170128_154820|35107|136|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|322,481031|0,000000|-0,079469|-0,079469|-2,273566|13,730824|18,517279|
20170128_154820|35115|136|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|398,651353|-0,165149|-0,544336|-0,379188|-10,951698|8,404464|31,460671|
20170128_154820|35154|138|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|324,814364|0,000000|-0,079469|-0,079469|-2,276215|13,844702|18,636734|
20170128_154820|35162|138|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|401,484687|-0,165149|-0,544336|-0,379188|-10,964338|8,532826|31,615643|
20170128_154820|35201|140|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,276596|70,000000|48,723404|243,630556|-0,090660|-0,092035|-0,001376|-0,091732|12,084968|12,278088|
20170128_154820|35209|140|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|404,318020|-0,076772|-0,544336|-0,467564|-13,452109|6,055787|34,376015|
20170128_154820|35248|142|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|21,276596|70,000000|48,723404|245,254670|0,000000|-0,079469|-0,079469|-2,278910|9,863881|14,661586|
20170128_154820|35256|142|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|407,151353|-0,076772|-0,544336|-0,467564|-13,467694|6,181047|34,534088|
20170128_154821|35295|144|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|330,395925|0,000000|-0,079469|-0,079469|-2,281559|14,118155|18,921437|
20170128_154821|35302|144|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|409,984687|-0,165149|-0,544336|-0,379188|-11,008148|8,911710|32,086759|
20170128_154821|35342|146|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|332,729258|0,000000|-0,079469|-0,079469|-2,284208|14,232034|19,040892|
20170128_154821|35349|146|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|412,818020|-0,165149|-0,544336|-0,379188|-11,020788|9,040071|32,241731|
20170128_154821|35389|148|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|335,062591|0,000000|-0,079469|-0,079469|-2,286857|14,345912|19,160347|
20170128_154821|35397|148|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|415,651353|-0,165149|-0,544336|-0,379188|-11,033427|9,168433|32,396702|
20170128_154821|35435|150|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|337,395925|0,000000|-0,079469|-0,079469|-2,289506|14,459790|19,279802|
20170128_154821|35443|150|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|418,484687|-0,165149|-0,544336|-0,379188|-11,046067|9,296795|32,551674|
20170128_154821|35483|152|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|339,729258|0,000000|-0,079469|-0,079469|-2,292155|14,573668|19,399257|
20170128_154821|35491|152|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|421,318020|-0,165149|-0,544336|-0,379188|-11,058707|9,425157|32,706645|
20170128_154821|35529|154|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,739130|70,000000|48,260870|256,729861|-0,090660|-0,092035|-0,001376|-0,107672|12,723154|12,949832|
20170128_154821|35537|154|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|424,151353|-0,165149|-0,544336|-0,379188|-11,071346|9,553519|32,861616|
20170128_154821|35576|156|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|21,276596|70,000000|48,723404|260,154146|0,000000|-0,079469|-0,079469|-2,294849|10,592076|15,423338|
20170128_154821|35584|156|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|426,984687|-0,076772|-0,544336|-0,467564|-13,559117|7,076479|35,621989|
20170128_154821|35624|158|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,276596|70,000000|48,723404|261,778259|-0,090660|-0,092035|-0,001376|-0,110367|12,972738|13,205088|
20170128_154821|35632|158|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|429,818020|-0,165149|-0,544336|-0,379188|-11,099571|9,807142|33,174660|
20170128_154821|35669|160|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|21,739130|70,000000|48,260870|261,586783|0,000000|-0,079469|-0,079469|-2,297544|10,660871|15,497807|
20170128_154821|35677|160|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|432,651353|-0,076772|-0,544336|-0,467564|-13,587342|7,330102|35,935033|
20170128_154821|35717|162|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|348,528209|0,000000|-0,079469|-0,079469|-2,300193|15,005154|19,847667|
20170128_154821|35724|162|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|435,484687|-0,076772|-0,544336|-0,467564|-13,602928|7,455363|36,093106|
20170128_154821|35765|164|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|350,861543|0,000000|-0,079469|-0,079469|-2,302842|15,119033|19,967122|
20170128_154821|35774|164|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|438,318020|-0,076772|-0,544336|-0,467564|-13,618513|7,580624|36,251178|
20170128_154821|35809|166|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|353,194876|0,000000|-0,079469|-0,079469|-2,305491|15,232911|20,086577|
20170128_154821|35818|166|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|441,151353|-0,076772|-0,544336|-0,467564|-13,634099|7,705885|36,409250|
20170128_154821|35857|168|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|20,833333|70,000000|49,166667|273,751009|0,000000|-0,092035|-0,092035|-2,660081|10,887465|16,487636|
20170128_154821|35866|168|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|443,984687|-0,165149|-0,544336|-0,379188|-11,174553|10,436547|33,961922|
20170128_154821|35903|170|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|0,000000|70,000000|70,000000|357,167098|0,000000|-0,092035|-0,092035|-2,663149|15,055040|20,661670|
20170128_154821|35910|170|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|155|67|2,236068|21,739130|85,000000|63,260870|361,485290|-0,165149|-0,539615|-0,374466|-11,054962|6,437462|29,711067|
20170128_154821|35951|172|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|20,833333|70,000000|49,166667|277,723231|0,090660|-0,079469|-0,170129|-4,853349|8,777373|18,994950|
20170128_154821|35962|172|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|20,833333|85,000000|64,166667|367,149515|-0,076772|-0,544336|-0,467564|-13,674806|3,962943|32,752008|
20170128_154821|35998|174|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|361,139321|0,000000|-0,079469|-0,079469|-2,319947|15,614917|20,499015|
20170128_154821|36011|174|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|451,065605|-0,076772|-0,544336|-0,467564|-13,690391|8,142342|36,964219|
20170128_154821|36045|176|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|363,472654|0,000000|-0,079469|-0,079469|-2,322596|15,728795|20,618470|
20170128_154821|36054|176|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|453,898938|-0,076772|-0,544336|-0,467564|-13,705977|8,267603|37,122291|
20170128_154821|36092|178|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,739130|70,000000|48,260870|280,473257|0,000000|-0,092035|-0,092035|-2,677186|11,205572|16,841753|
20170128_154821|36100|178|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|456,732271|-0,076772|-0,544336|-0,467564|-13,721562|8,392864|37,280363|
20170128_154821|36139|180|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|0,000000|70,000000|70,000000|367,414683|0,000000|-0,092035|-0,092035|-2,680254|15,549414|21,192054|
20170128_154821|36147|180|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|459,565605|-0,165149|-0,544336|-0,379188|-11,262017|11,123526|34,833035|
20170128_154821|36185|182|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|21,739130|70,000000|48,260870|284,415286|0,000000|-0,079469|-0,079469|-2,331380|11,766680|16,674849|
20170128_154821|36192|182|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|462,398938|-0,076772|-0,544336|-0,467564|-13,749787|8,646486|37,593407|
20170128_154821|36233|184|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|371,356712|0,000000|-0,079469|-0,079469|-2,334029|16,110962|21,024709|
20170128_154821|36240|184|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|465,232271|-0,076772|-0,544336|-0,467564|-13,765373|8,771747|37,751480|
20170128_154822|36278|186|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|373,690045|0,000000|-0,079469|-0,079469|-2,336678|16,224841|21,144164|
20170128_154822|36286|186|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|468,065605|-0,076772|-0,544336|-0,467564|-13,780958|8,897008|37,909552|
20170128_154822|36327|188|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|20,408163|70,000000|49,591837|295,915103|0,000000|-0,092035|-0,092035|-2,691268|11,962841|17,628669|
20170128_154822|36334|188|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|470,898938|-0,076772|-0,544336|-0,467564|-13,796544|9,022269|38,067625|
20170128_154822|36372|190|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|22,727273|70,000000|47,272727|288,464951|0,000000|-0,079469|-0,079469|-2,342395|11,957568|16,888927|
20170128_154822|36380|190|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|473,732271|-0,076772|-0,544336|-0,467564|-13,812129|9,147530|38,225697|
20170128_154822|36421|192|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|379,252197|0,000000|-0,079469|-0,079469|-2,345044|16,494142|21,431077|
20170128_154822|36430|192|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|476,565605|-0,076772|-0,544336|-0,467564|-13,827715|9,272791|38,383770|
20170128_154822|36467|194|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,739130|70,000000|48,260870|296,252800|0,000000|-0,092035|-0,092035|-2,699634|11,970920|17,654360|
20170128_154822|36476|194|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|479,398938|-0,165149|-0,544336|-0,379188|-11,368169|12,003453|35,936441|
20170128_154822|36516|196|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|20,833333|70,000000|49,166667|301,417026|0,000000|-0,079469|-0,079469|-2,350761|12,596366|17,545337|
20170128_154822|36525|196|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|482,232271|-0,076772|-0,544336|-0,467564|-13,855940|9,526414|38,696813|
20170128_154822|36561|198|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|384,833115|0,000000|-0,079469|-0,079469|-2,353410|16,764382|21,718929|
20170128_154822|36570|198|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|485,065605|-0,076772|-0,544336|-0,467564|-13,871525|9,651675|38,854886|
20170128_154822|36607|200|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|21,739130|70,000000|48,260870|301,833718|0,000000|-0,092035|-0,092035|-2,708000|12,241160|17,942212|
20170128_154822|36616|200|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|487,898938|-0,076772|-0,544336|-0,467564|-13,887111|9,776935|39,012958|
20170128_154822|36654|202|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|20,833333|70,000000|49,166667|306,997944|0,000000|-0,079469|-0,079469|-2,359127|12,866606|17,833189|
20170128_154822|36664|202|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|490,732271|-0,076772|-0,544336|-0,467564|-13,902696|9,902196|39,171031|
20170128_154822|36702|204|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|135|60|135|69|9,000000|20,833333|70,000000|49,166667|308,636833|-0,090660|-0,092035|-0,001376|-0,174644|15,248006|15,615677|
20170128_154822|36710|204|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|493,565605|-0,076772|-0,544336|-0,467564|-13,918282|10,027457|39,329103|
20170128_154822|36750|206|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|20,833333|70,000000|49,166667|310,275721|0,000000|-0,079469|-0,079469|-2,361822|13,027658|17,999914|
20170128_154822|36760|206|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|496,398938|-0,165149|-0,544336|-0,379188|-11,458736|12,758119|36,881774|
20170128_154822|36794|208|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|393,691811|0,000000|-0,079469|-0,079469|-2,364471|17,195674|22,173507|
20170128_154822|36802|208|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|499,232271|-0,165149|-0,544336|-0,379188|-11,471376|12,886481|37,036746|
20170128_154822|36888|210|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|396,025144|0,000000|-0,079469|-0,079469|-2,367120|17,309552|22,292962|
20170128_154822|36926|210|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|156|69|156|67|2,000000|0,000000|85,000000|85,000000|502,065605|-0,165149|-0,544336|-0,379188|-11,484015|13,014843|37,191717|
20170128_154822|36983|212|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|69|9,000000|0,000000|70,000000|70,000000|398,358478|0,000000|-0,079469|-0,079469|-2,369769|17,423431|22,412417|
