TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_210229|16296|40|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|219|111|230|111|11,000000|0,000000|0,000000|80,000000|80,000000|536,090168|1,480136|1,646283|0,166147|4,197529|31,222961|22,386056|
20170208_210229|16300|40|22,000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|219|111|0|0|11,000000|0,000000|0,000000|80,000000|80,000000|536,090168|1,480136|1,646283|0,166147|4,197529|31,222961|22,386056|
20170208_210229|16343|42|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|219|111|230|111|11,000000|0,000000|0,000000|80,000000|80,000000|539,152217|1,480136|1,646283|0,166147|4,204744|31,383658|22,531564|
20170208_210229|16348|42|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|219|111|0|0|11,000000|0,000000|0,000000|80,000000|80,000000|539,152217|1,480136|1,646283|0,166147|4,204744|31,383658|22,531564|
20170208_210229|16408|44|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|219|111|230|111|11,000000|0,000000|0,000000|80,000000|80,000000|531,917359|1,480136|1,646283|0,166147|4,206382|31,023638|22,168098|
20170208_210229|16411|44|16,666667|1|CarroTeste2|0|circulo_r60_xc160_yc120|219|111|0|0|11,000000|0,000000|0,000000|80,000000|80,000000|531,917359|1,480136|1,646283|0,166147|4,206382|31,023638|22,168098|
20170208_210229|16472|46|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|219|111|230|111|11,000000|0,000000|0,000000|80,000000|80,000000|536,717359|1,480136|1,646283|0,166147|4,216351|31,274132|22,397604|
20170208_210229|16478|46|16,666667|1|CarroTeste2|0|circulo_r60_xc160_yc120|219|111|0|0|11,000000|0,000000|0,000000|80,000000|80,000000|536,717359|1,480136|1,646283|0,166147|4,216351|31,274132|22,397604|
20170208_210229|16531|48|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|219|112|230|112|11,000000|0,000000|6,637462|80,000000|73,362538|496,967135|1,480136|1,658849|0,178713|4,542725|29,630172|20,066541|
20170208_210229|16538|48|16,129032|1|CarroTeste2|0|circulo_r60_xc160_yc120|219|112|0|0|11,000000|0,000000|6,637462|80,000000|73,362538|496,967135|1,480136|1,658849|0,178713|4,542725|29,630172|20,066541|
