TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_112928|155356|849|0,006437|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|0,887663|80,000000|79,112337|12526,820885|-2,111216|3,472277|-0,699693|-126,184490|255,000000|255,000000|
20170204_112928|155360|849|0,006437|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|0,887663|80,000000|79,112337|12526,820885|-2,111216|3,472277|-0,699693|-126,184490|255,000000|255,000000|
20170204_112929|155394|851|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|0,000000|80,000000|80,000000|12583,968552|-1,815775|3,472277|-0,995134|-135,720704|255,000000|255,000000|
20170204_112929|155398|851|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|0,000000|80,000000|80,000000|12583,968552|-1,815775|3,472277|-0,995134|-135,720704|255,000000|255,000000|
20170204_112929|155442|853|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|0,000000|80,000000|80,000000|12587,728552|-1,570796|3,472277|-1,240112|-142,421377|255,000000|255,000000|
20170204_112929|155446|853|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|0,000000|80,000000|80,000000|12587,728552|-1,570796|3,472277|-1,240112|-142,421377|255,000000|255,000000|
20170204_112929|155489|855|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|0,000000|80,000000|80,000000|12593,568726|-1,815775|3,472277|-0,995134|-135,916657|255,000000|255,000000|
20170204_112929|155494|855|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|0,000000|80,000000|80,000000|12593,568726|-1,815775|3,472277|-0,995134|-135,916657|255,000000|255,000000|
20170204_112929|155534|857|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|0,000000|80,000000|80,000000|12596,104450|-1,892547|3,472277|-0,918362|-133,826348|255,000000|255,000000|
20170204_112929|155539|857|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|0,000000|80,000000|80,000000|12596,104450|-1,892547|3,472277|-0,918362|-133,826348|255,000000|255,000000|
20170204_112929|155581|859|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|277|190|68,600292|0,000000|9,144947|80,000000|70,855053|12566,946109|-2,034444|3,489439|-0,759302|-129,576677|255,000000|255,000000|
20170204_112929|155585|859|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|68,600292|0,000000|9,144947|80,000000|70,855053|12566,946109|-2,034444|3,489439|-0,759302|-129,576677|255,000000|255,000000|
20170204_112929|155628|861|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|190|67,742158|0,000000|8,755801|80,000000|71,244199|12569,724745|-1,975688|3,472277|-0,835221|-131,603530|255,000000|255,000000|
20170204_112929|155633|861|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,742158|0,000000|8,755801|80,000000|71,244199|12569,724745|-1,975688|3,472277|-0,835221|-131,603530|255,000000|255,000000|
20170204_112929|155677|863|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|277|190|68,600292|0,000000|8,755801|80,000000|71,244199|12573,073222|-2,077895|3,489439|-0,715851|-128,400571|255,000000|255,000000|
20170204_112929|155683|863|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|68,600292|0,000000|8,755801|80,000000|71,244199|12573,073222|-2,077895|3,489439|-0,715851|-128,400571|255,000000|255,000000|
20170204_112929|155723|865|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|278|189|68,963759|0,000000|12,651758|80,000000|67,348242|12562,934944|-1,892547|3,496709|-0,893930|-133,310964|255,000000|255,000000|
20170204_112929|155727|865|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|68,963759|0,000000|12,651758|80,000000|67,348242|12562,934944|-1,892547|3,496709|-0,893930|-133,310964|255,000000|255,000000|
20170204_112929|155770|867|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|277|190|68,600292|0,000000|12,932909|80,000000|67,067091|12565,886632|-1,892547|3,489439|-0,901199|-133,591921|255,000000|255,000000|
20170204_112929|155774|867|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|68,600292|0,000000|12,932909|80,000000|67,067091|12565,886632|-1,892547|3,489439|-0,901199|-133,591921|255,000000|255,000000|
20170204_112929|155817|869|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|276|189|67,230945|0,000000|12,382572|80,000000|67,617428|12569,186688|-1,815775|3,462052|-1,005358|-136,379237|255,000000|255,000000|
20170204_112929|155822|869|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|67,230945|0,000000|12,382572|80,000000|67,617428|12569,186688|-1,815775|3,462052|-1,005358|-136,379237|255,000000|255,000000|
20170204_112929|155863|871|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|278|189|68,963759|0,000000|18,289895|80,000000|61,710105|12552,222975|-1,892547|3,496709|-0,893930|-133,481618|255,000000|255,000000|
20170204_112929|155870|871|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|68,963759|0,000000|18,289895|80,000000|61,710105|12552,222975|-1,892547|3,496709|-0,893930|-133,481618|255,000000|255,000000|
20170204_112929|155910|873|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|278|189|68,963759|0,000000|0,000000|80,000000|80,000000|12621,740894|-1,892547|3,496709|-0,893930|-133,480118|255,000000|255,000000|
