TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_193140|14894|89|12.345679|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.050933|3.054326|0.003393|0.002145|1.281339|1.276823|
20170211_193140|14956|91|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|212|90|214|90|2.000000|0.000000|4.693394|50.000000|45.306606|394.873411|1.030377|1.089292|0.058915|1.825842|21.665610|17.821731|
20170211_193140|14957|91|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.050933|3.054326|0.003393|0.002483|1.281695|1.276468|
20170211_193140|15021|93|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|213|92|214|91|1.414214|0.000000|6.326421|50.000000|43.673579|385.962343|1.030377|1.115275|0.084899|2.614650|22.050380|16.545854|
20170211_193140|15022|93|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.737142|-1.602121|4.160284|
20170211_193140|15083|95|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|213|92|214|91|1.414214|0.000000|3.979723|50.000000|46.020277|404.795437|1.063698|1.115275|0.051578|1.613006|21.937672|18.541871|
20170211_193140|15084|95|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.050933|3.054326|0.003393|-0.002810|1.276123|1.282039|
20170211_193140|15149|97|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|213|92|214|92|1.000000|0.000000|5.612750|50.000000|44.387250|396.503763|1.063698|1.106991|0.043293|1.365894|21.262972|18.387405|
20170211_193140|15151|97|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.742427|-1.607684|4.165846|
20170211_193140|15211|99|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|213|92|214|92|1.000000|0.000000|3.266053|50.000000|46.733947|415.381818|1.190290|1.106991|-0.083299|-2.457116|18.182653|23.355529|
20170211_193140|15213|99|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.050933|3.054326|0.003393|-0.008094|1.270561|1.287601|
20170211_193140|15293|101|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|214|94|215|93|1.414214|0.000000|3.474738|50.000000|46.525262|410.225518|1.030377|1.152974|0.122598|3.758085|24.467155|16.555397|
20170211_193140|15294|101|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.232253|3.054326|-0.177926|-5.484716|-4.494305|7.052467|
20170211_193140|15356|103|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|214|94|215|93|1.414214|0.000000|3.474738|50.000000|46.525262|421.114813|1.190290|1.152974|-0.037315|-1.063072|19.936718|22.174763|
20170211_193140|15357|103|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.761901|-1.628183|4.186345|
20170211_193140|15421|105|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|214|94|215|94|1.000000|0.000000|3.474738|50.000000|46.525262|423.456019|1.063698|1.144690|0.080992|2.510049|23.814958|18.530644|
20170211_193140|15422|105|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.767177|-1.633737|4.191899|
20170211_193140|15483|107|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|215|96|216|95|1.414214|0.000000|5.784186|50.000000|44.215814|410.560720|1.030377|1.190674|0.160297|4.911810|25.698362|15.357710|
20170211_193140|15484|107|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.772675|-1.639524|4.197687|
20170211_193141|15548|109|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|215|96|216|95|1.414214|0.000000|3.942474|50.000000|46.057526|425.967360|1.190290|1.190674|0.000384|0.089177|21.392239|21.204497|
20170211_193141|15550|109|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.778173|-1.645311|4.203474|
20170211_193141|15611|111|16.393443|1|CarroTeste|1|circulo_r60_xc160_yc120|215|96|216|96|1.000000|0.000000|5.629042|50.000000|44.370958|418.365874|1.063698|1.182389|0.118691|3.664953|24.776139|17.060448|
20170211_193141|15612|111|16.393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.783946|-1.651388|4.209551|
20170211_193141|15692|113|12.500000|1|CarroTeste|1|circulo_r60_xc160_yc120|215|97|216|97|1.000000|0.000000|5.282024|50.000000|44.717976|415.678095|1.063698|1.201239|0.137541|4.239210|25.246232|16.321578|
20170211_193141|15694|113|12.500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.787559|-1.655191|4.213354|
20170211_193141|15756|115|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|216|98|217|97|1.414214|0.000000|4.605603|50.000000|45.394397|430.608707|1.144169|1.234656|0.090487|2.830457|24.509864|18.551007|
20170211_193141|15758|115|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|25.581625|3.141593|3.054326|-0.087267|-2.795975|-1.664051|4.222213|
20170211_193141|15819|117|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|216|98|217|98|1.000000|0.000000|6.238629|50.000000|43.761371|422.277606|1.144169|1.226372|0.082203|2.585797|23.835772|18.391988|
20170211_193141|15820|117|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|112|80.399005|0.000000|1.633026|0.000000|-1.633026|14.390676|3.141593|3.054326|-0.087267|-2.801473|-2.229385|3.668453|
20170211_193141|15885|119|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|216|99|217|99|1.000000|0.000000|6.159571|50.000000|43.840429|425.081632|1.304544|1.238938|-0.065606|-1.875861|19.279491|23.228672|
20170211_193141|15886|119|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|3.240537|0.000000|-3.240537|3.308273|3.141593|3.054326|-0.087267|-2.806844|-2.789159|3.119986|
20170211_193141|15949|121|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|217|101|218|100|1.414214|0.000000|7.183011|50.000000|42.816989|421.368616|1.373401|1.284921|-0.088479|-2.571405|18.361689|23.775173|
20170211_193141|15950|121|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|3.240537|0.000000|-3.240537|3.064311|3.141593|3.054326|-0.087267|-2.812556|-2.807370|3.113801|
20170211_193141|16012|123|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|217|101|218|100|1.414214|0.000000|5.549985|50.000000|44.450015|435.257035|1.249046|1.284921|0.035876|1.181150|23.006168|20.519535|
20170211_193141|16014|123|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|3.240537|0.000000|-3.240537|2.860157|3.141593|3.054326|-0.087267|-2.818054|-2.823364|3.109380|
20170211_193141|16091|125|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|217|101|218|101|1.000000|0.000000|5.219245|50.000000|44.780755|433.903581|1.190290|1.276637|0.086347|2.707341|24.545012|18.845346|
20170211_193141|16093|125|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|1.607510|0.000000|-1.607510|14.077425|3.141593|3.054326|-0.087267|-2.822166|-2.266830|3.674572|
20170211_193141|16155|127|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|217|102|218|102|1.000000|0.000000|5.244761|50.000000|44.755239|443.686728|1.304544|1.289203|-0.015341|-0.357577|21.807939|22.560734|
20170211_193141|16156|127|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.830446|-1.742614|4.216219|
20170211_193141|16220|129|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|217|103|218|103|1.000000|0.000000|4.568339|50.000000|45.431661|451.141750|1.304544|1.308053|0.003509|0.211110|22.779308|22.334867|
20170211_193141|16222|129|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.835943|-1.748401|4.222006|
20170211_193141|16284|131|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|217|103|218|103|1.000000|0.000000|4.568339|50.000000|45.431661|454.003945|1.304544|1.308053|0.003509|0.211331|22.922651|22.477744|
20170211_193141|16285|131|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.232253|3.054326|-0.177926|-5.581272|-4.638220|7.111825|
20170211_193141|16348|133|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|218|104|218|104|0.000000|0.000000|4.899079|50.000000|45.100921|454.599616|1.304544|1.313186|0.008641|0.366666|23.115945|22.344016|
20170211_193141|16350|133|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.852650|-1.765988|4.239592|
20170211_193141|16412|135|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|218|104|218|104|0.000000|0.000000|3.266053|50.000000|46.733947|469.177722|1.190290|1.313186|0.122896|3.820277|27.480230|19.437542|
20170211_193141|16413|135|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.858282|-1.771916|4.245521|
20170211_193141|16492|137|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|218|105|219|105|1.000000|0.000000|3.474738|50.000000|46.525262|463.428893|1.190290|1.339469|0.149179|4.619646|28.034230|18.308659|
20170211_193141|16493|137|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.862173|-1.776012|4.249617|
20170211_193142|16555|139|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|218|106|219|106|1.000000|0.000000|5.134103|50.000000|44.865897|462.927361|1.249046|1.358318|0.109273|3.427958|26.754745|19.537991|
20170211_193142|16556|139|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.870587|-1.784868|4.258473|
20170211_193142|16621|141|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|218|107|219|107|1.000000|0.000000|5.108587|50.000000|44.891413|464.853349|1.304544|1.377168|0.072624|2.326894|25.692030|20.793305|
20170211_193142|16623|141|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.875736|-1.790288|4.263893|
20170211_193142|16683|143|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|218|107|220|107|2.000000|0.000000|6.741614|50.000000|43.258386|457.042024|1.249046|1.397168|0.148122|4.613286|27.708192|17.996011|
20170211_193142|16684|143|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.881448|-1.796301|4.269906|
20170211_193142|16748|145|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|219|109|220|108|1.414214|0.000000|6.532928|50.000000|43.467072|461.197398|1.249046|1.416868|0.167822|5.217976|28.552476|17.567263|
20170211_193142|16749|145|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.886946|-1.802088|4.275693|
20170211_193142|16811|147|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|219|109|220|109|1.000000|0.000000|6.506589|50.000000|43.493411|464.116327|1.249046|1.408584|0.159538|4.978192|28.446019|17.965614|
20170211_193142|16813|147|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.892444|-1.807876|4.281480|
20170211_193142|16891|149|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|219|110|220|110|1.000000|0.000000|6.218062|50.000000|43.781938|462.865311|1.480136|1.427433|-0.052703|-1.425088|21.643172|24.643359|
20170211_193142|16893|149|12.820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.141593|3.054326|-0.087267|-2.896610|-1.812261|4.285865|
20170211_193142|16956|151|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|219|111|220|111|1.000000|0.000000|6.192546|50.000000|43.807454|471.929164|1.373401|1.446283|0.072882|2.365200|26.086143|21.106774|
20170211_193142|16957|151|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.050933|3.054326|0.003393|-0.164923|1.063199|1.410406|
20170211_193142|17019|153|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|219|112|220|112|1.000000|0.000000|6.192546|50.000000|43.807454|475.227185|1.373401|1.458849|0.085449|2.749737|26.655820|20.866899|
20170211_193142|17021|153|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|112|79.404030|0.000000|0.000000|0.000000|0.000000|24.736049|3.232253|3.054326|-0.177926|-5.644362|-4.704631|7.178236|
