TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_173236|14603|31|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|2.347105|0.209580|5.239488|5.515250|-5.515250|
20170610_173236|14610|31|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|14617|31|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|14698|33|10.204082|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|2.206374|0.068849|1.721214|1.811804|-1.811804|
20170610_173236|14709|33|10.204082|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|14714|33|10.204082|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|14811|35|10.526316|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|2.053236|-0.084290|-2.107249|-2.218157|2.218157|
20170610_173236|14817|35|10.526316|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|14822|35|10.526316|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173236|15025|37|6.993007|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|1.784443|-0.353082|-8.827061|-9.291643|9.291643|
20170610_173237|15031|37|6.993007|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15035|37|6.993007|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15126|39|5.376344|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|1.411529|-0.725996|-18.149908|-19.105167|19.105167|
20170610_173237|15131|39|5.376344|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15137|39|5.376344|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15217|41|11.494253|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|1.239070|-0.898455|-22.461380|-23.643558|23.643558|
20170610_173237|15223|41|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15228|41|11.494253|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_173237|15316|43|10.526316|1|Caçula|1|circulo_r60_xc160_yc120|0|0|166|195|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.137526|1.070924|-1.066601|-26.665036|-28.068459|28.068459|
20170610_173237|15323|43|10.526316|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
