TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_200524|14904|85|0,067132|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|2,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000000|
20170128_200524|14910|85|0,067132|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|2,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000000|
20170128_200524|14947|87|22,727273|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|14953|87|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|14993|89|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|14999|89|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|15041|91|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|15046|91|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|15087|93|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|15093|93|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|36,000002|
20170128_200524|15133|95|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
