TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_221346|14139|39|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|52,132978|3,050933|3,290909|0,239976|7,312593|10,304115|-5,090817|
20170208_221346|14148|39|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|32,583111|-1,997424|-1,613000|0,384424|11,714234|13,959929|-10,701618|
20170208_221346|14188|41|23,255814|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|55,732978|3,050933|3,290909|0,239976|7,420582|10,597788|-5,024490|
20170208_221346|14198|41|23,255814|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|34,833111|-1,997424|-1,613000|0,384424|11,887225|14,254524|-10,771213|
20170208_221346|14231|43|23,255814|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|59,332978|3,050933|3,290909|0,239976|7,528571|10,891460|-4,958163|
20170208_221346|14236|43|23,255814|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|37,083111|-1,997424|-1,613000|0,384424|12,060215|14,549119|-10,840808|
20170208_221346|14276|45|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|62,932978|3,050933|3,290909|0,239976|7,636560|11,185133|-4,891835|
20170208_221346|14284|45|22,222222|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|39,333111|-1,997424|-1,613000|0,384424|12,233206|14,843715|-10,910404|
20170208_221346|14354|47|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|66,532978|3,050933|3,290909|0,239976|7,744549|11,478806|-4,825508|
20170208_221346|14363|47|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|41,583111|-1,997424|-1,613000|0,384424|12,406197|15,138310|-10,979999|
20170208_221346|14419|49|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|70,132978|3,050933|3,290909|0,239976|7,852538|11,772479|-4,759181|
20170208_221346|14426|49|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|43,833111|-1,997424|-1,613000|0,384424|12,579187|15,432905|-11,049594|
20170208_221346|14485|51|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|73,732978|3,050933|3,290909|0,239976|7,960527|12,066151|-4,692854|
20170208_221346|14496|51|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|46,083111|-1,997424|-1,613000|0,384424|12,752178|15,727501|-11,119190|
20170208_221346|14549|53|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|189|172|204|202|33,541020|0,000000|0,000000|8,000000|8,000000|77,332978|3,050933|3,290909|0,239976|8,068516|12,359824|-4,626526|
20170208_221346|14559|53|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|101|135|91|139|10,770330|0,000000|0,000000|5,000000|5,000000|48,333111|-1,892547|-1,613000|0,279547|9,729337|12,658063|-7,824752|
