TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170317_163354|17353|65|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163354|17357|65|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|167|169|0.000000|0.000000|0.000000|0.000000|0.000000|-1191.903286|0.076772|0.201528|0.124756|0.000000|-59.595164|-59.595164|
20170317_163354|17452|67|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163354|17455|67|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|167|169|0.000000|0.000000|0.000000|0.000000|0.000000|-1130.273031|0.076772|0.229429|0.152657|0.000000|-56.513652|-56.513652|
20170317_163354|17539|69|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163354|17543|69|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|167|168|0.000000|0.000000|0.000000|0.000000|0.000000|-1143.108564|0.165149|0.254217|0.089069|0.000000|-57.155428|-57.155428|
20170317_163354|17587|71|11.764706|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163354|17589|71|11.764706|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|167|169|0.000000|0.000000|0.000000|0.000000|0.000000|-1147.160722|0.076772|0.267344|0.190572|0.000000|-57.358036|-57.358036|
20170317_163354|17664|73|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163354|17667|73|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|163|168|0.000000|0.000000|0.000000|0.000000|0.000000|-1143.232360|0.000000|0.288665|0.288665|0.000000|-57.161618|-57.161618|
20170317_163355|17755|75|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|17759|75|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|159|168|0.000000|0.000000|0.000000|0.000000|0.000000|-1128.863673|0.090660|0.313820|0.223160|0.000000|-56.443184|-56.443184|
20170317_163355|17831|77|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|17834|77|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|155|168|0.000000|0.000000|0.000000|0.000000|0.000000|-1114.190725|0.076772|0.334317|0.257545|0.000000|-55.709536|-55.709536|
20170317_163355|17912|79|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|17916|79|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2141.402426|0.540420|0.355860|-0.184560|0.000000|-107.070121|-107.070121|
20170317_163355|17975|81|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|17978|81|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|150|167|0.000000|0.000000|0.000000|0.000000|0.000000|-1116.029438|0.165149|0.372126|0.206977|0.000000|-55.801472|-55.801472|
20170317_163355|18077|83|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18080|83|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2176.470620|0.661043|0.398695|-0.262348|0.000000|-108.823531|-108.823531|
20170317_163355|18135|85|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18139|85|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|145|167|0.000000|0.000000|0.000000|0.000000|0.000000|-1117.479400|0.000000|0.413395|0.413395|0.000000|-55.873970|-55.873970|
20170317_163355|18209|87|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18210|87|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|145|167|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18293|89|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18294|89|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|145|167|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18366|91|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18368|91|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|145|167|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18441|93|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18445|93|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2211.113612|0.540420|0.487513|-0.052906|0.000000|-110.555681|-110.555681|
20170317_163355|18522|95|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18525|95|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|123|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1004.194131|0.165149|0.505860|0.340711|0.000000|-50.209707|-50.209707|
20170317_163355|18618|97|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18621|97|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|120|164|0.000000|0.000000|0.000000|0.000000|0.000000|-993.470354|0.165149|0.527267|0.362119|0.000000|-49.673518|-49.673518|
20170317_163355|18705|99|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163355|18708|99|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|117|164|0.000000|0.000000|0.000000|0.000000|0.000000|-982.517415|0.165149|0.546285|0.381136|0.000000|-49.125871|-49.125871|
20170317_163356|18760|101|12.195122|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|18763|101|12.195122|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|109|163|0.000000|0.000000|0.000000|0.000000|0.000000|-933.984728|0.165149|0.557659|0.392510|0.000000|-46.699236|-46.699236|
20170317_163356|18864|103|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|18867|103|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|305|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2264.505451|0.674741|0.578908|-0.095833|0.000000|-113.225273|-113.225273|
20170317_163356|18914|105|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|18918|105|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|305|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2287.976123|0.785398|0.589005|-0.196393|0.000000|-114.398806|-114.398806|
20170317_163356|18988|107|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|18992|107|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|100|163|0.000000|0.000000|0.000000|0.000000|0.000000|-933.057888|0.076772|0.603268|0.526496|0.000000|-46.652894|-46.652894|
20170317_163356|19067|109|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19070|109|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|98|162|0.000000|0.000000|0.000000|0.000000|0.000000|-927.291870|0.165149|0.617793|0.452645|0.000000|-46.364594|-46.364594|
20170317_163356|19147|111|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19148|111|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|98|162|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19224|113|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19228|113|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|85|161|0.000000|0.000000|0.000000|0.000000|0.000000|-847.398240|0.165149|0.645567|0.480418|0.000000|-42.369912|-42.369912|
20170317_163356|19299|115|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19303|115|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|305|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2333.169023|0.674741|0.657955|-0.016786|0.000000|-116.658451|-116.658451|
20170317_163356|19381|117|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19384|117|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|79|161|0.000000|0.000000|0.000000|0.000000|0.000000|-837.050794|0.165149|0.670897|0.505748|0.000000|-41.852540|-41.852540|
20170317_163356|19452|119|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19456|119|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|305|182|0.000000|0.000000|0.000000|0.000000|0.000000|-2362.703773|0.785398|0.681585|-0.103813|0.000000|-118.135189|-118.135189|
20170317_163356|19550|121|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19554|121|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|75|161|0.000000|0.000000|0.000000|0.000000|0.000000|-839.689237|0.076772|0.695397|0.618625|0.000000|-41.984462|-41.984462|
20170317_163356|19611|123|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19614|123|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|67|160|0.000000|0.000000|0.000000|0.000000|0.000000|-791.659747|0.226799|0.703607|0.476809|0.000000|-39.582987|-39.582987|
20170317_163356|19695|125|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163356|19697|125|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|67|160|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|19767|127|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|19768|127|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|67|160|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|19845|129|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|19848|129|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|305|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2397.059543|0.566729|0.731617|0.164888|0.000000|-119.852977|-119.852977|
20170317_163357|19933|131|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|19936|131|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|51|159|0.000000|0.000000|0.000000|0.000000|0.000000|-712.676640|0.165149|0.740689|0.575540|0.000000|-35.633832|-35.633832|
20170317_163357|20000|133|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20004|133|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|49|159|0.000000|0.000000|0.000000|0.000000|0.000000|-703.143192|0.076772|0.747141|0.670369|0.000000|-35.157160|-35.157160|
20170317_163357|20080|135|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20083|135|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2434.927423|0.661043|0.754020|0.092977|0.000000|-121.746371|-121.746371|
20170317_163357|20157|137|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20161|137|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|181|0.000000|0.000000|0.000000|0.000000|0.000000|-2458.476780|0.661043|0.760156|0.099113|0.000000|-122.923839|-122.923839|
20170317_163357|20240|139|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20245|139|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|36|158|0.000000|0.000000|0.000000|0.000000|0.000000|-666.592112|-0.090660|0.765963|0.856623|0.000000|-33.329606|-33.329606|
20170317_163357|20316|141|12.500000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20318|141|12.500000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|36|158|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20397|143|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20399|143|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|36|158|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20472|145|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20473|145|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|36|158|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20545|147|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20546|147|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|36|158|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20629|149|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20633|149|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|28|157|0.000000|0.000000|0.000000|0.000000|0.000000|-615.551276|0.000000|0.783114|0.783114|0.000000|-30.777564|-30.777564|
20170317_163357|20706|151|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163357|20710|151|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|28|157|0.000000|0.000000|0.000000|0.000000|0.000000|-617.698393|0.000000|0.784522|0.784522|0.000000|-30.884920|-30.884920|
20170317_163358|20811|153|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163358|20815|153|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|28|157|0.000000|0.000000|0.000000|0.000000|0.000000|-619.845973|0.076772|0.785375|0.708603|0.000000|-30.992299|-30.992299|
20170317_163358|20868|155|11.494253|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163358|20872|155|11.494253|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|28|157|0.000000|0.000000|0.000000|0.000000|0.000000|-620.206125|0.000000|0.785323|0.785323|0.000000|-31.010306|-31.010306|
20170317_163358|20951|157|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_163358|20955|157|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|28|157|0.000000|0.000000|0.000000|0.000000|0.000000|-624.422237|0.165149|0.784599|0.619450|0.000000|-31.221112|-31.221112|
