TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_114548|11181|14|10,638298|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|195,000000|0,000000|0,000000|
20170128_114548|11221|15|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11272|16|19,607843|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|191,000000|0,000000|0,000000|
20170128_114548|11343|17|14,492754|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11383|18|34,482759|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11420|19|19,607843|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11456|20|30,303030|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|198,000000|0,000000|0,000000|
20170128_114548|11506|21|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11560|22|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114548|11598|23|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|216,000000|0,000000|0,000000|
20170128_114549|11645|24|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|222,000000|0,000000|0,000000|
20170128_114549|11691|25|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|11738|26|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|11786|27|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|222,000000|0,000000|0,000000|
20170128_114549|11830|28|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|11880|29|20,408163|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|11924|30|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|220,000000|0,000000|0,000000|
20170128_114549|11972|31|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|12017|32|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|12065|33|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|206,000000|0,000000|0,000000|
20170128_114549|12115|34|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|197,000000|0,000000|0,000000|
20170128_114549|12158|35|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|182,000000|0,000000|0,000000|
20170128_114549|12204|36|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|12253|37|20,408163|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|12299|38|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114549|12348|39|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|142,000000|0,000000|0,000000|
20170128_114549|12392|40|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|136,000000|0,000000|0,000000|
20170128_114549|12441|41|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|132,000000|0,000000|0,000000|
20170128_114549|12488|42|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|126,000000|0,000000|0,000000|
20170128_114549|12537|43|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|120,000000|0,000000|0,000000|
20170128_114549|12586|44|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|116,000000|0,000000|0,000000|
20170128_114550|12627|45|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|12677|46|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|12722|47|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|121,000000|0,000000|0,000000|
20170128_114550|12769|48|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|12816|49|20,408163|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|237,000000|0,000000|0,000000|
20170128_114550|12862|50|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|262,000000|0,000000|0,000000|
20170128_114550|12909|51|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|12954|52|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13001|53|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13049|54|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|286,000000|0,000000|0,000000|
20170128_114550|13097|55|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|297,000000|0,000000|0,000000|
20170128_114550|13144|56|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|305,000000|0,000000|0,000000|
20170128_114550|13190|57|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|314,000000|0,000000|0,000000|
20170128_114550|13236|58|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13282|59|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13330|60|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|322,000000|0,000000|0,000000|
20170128_114550|13379|61|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13424|62|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13469|63|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13523|64|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114550|13563|65|21,276596|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|323,000000|0,000000|0,000000|
20170128_114551|13617|66|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|322,000000|0,000000|0,000000|
20170128_114551|13663|67|22,727273|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|325,000000|0,000000|0,000000|
20170128_114551|13710|68|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|13756|69|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|13802|70|22,222222|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|13848|71|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|320,000000|0,000000|0,000000|
20170128_114551|13896|72|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|13939|73|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|13986|74|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|322,000000|0,000000|0,000000|
20170128_114551|14032|75|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|14080|76|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114551|14126|77|21,739130|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|322,000000|0,000000|0,000000|
20170128_114551|14174|78|20,833333|0||0||0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_114553|16231|79|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|9,875073|89,000000|79,124927|291,405929|3,218365|-3,705744|-0,640924|-4,272930|10,072476|19,068117|
20170128_114553|16284|80|0,485201|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,484966|89,000000|88,515034|328,140576|3,306741|-3,714881|-0,738437|-4,907288|11,241463|21,572595|
20170128_114553|16330|81|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|21,276596|89,000000|67,723404|256,154772|3,218365|-3,705744|-0,640924|-4,297028|8,284551|17,330926|
20170128_114553|16380|82|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|0,000000|89,000000|89,000000|337,364570|3,218365|-3,705744|-0,640924|-4,327163|12,313320|21,423137|
20170128_114553|16427|83|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|21,276596|89,000000|67,723404|263,660032|3,306741|-3,714881|-0,738437|-4,999671|7,920190|18,445813|
20170128_114553|16471|84|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|344,956615|3,306741|-3,714881|-0,738437|-5,037568|11,945127|22,550534|
20170128_114553|16519|85|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|349,267268|3,306741|-3,714881|-0,738437|-5,073334|12,123012|22,803715|
20170128_114553|16566|86|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|353,612645|3,306741|-3,714881|-0,738437|-5,110118|12,301561|23,059704|
20170128_114554|16615|87|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|357,884083|3,306741|-3,714881|-0,738437|-5,144796|12,478629|23,309779|
20170128_114554|16659|88|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|362,231097|3,306741|-3,714881|-0,738437|-5,181625|12,657212|23,565897|
20170128_114554|16707|89|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|366,502534|3,306741|-3,714881|-0,738437|-5,216304|12,834280|23,815973|
20170128_114554|16754|90|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|370,813316|3,306741|-3,714881|-0,738437|-5,252071|13,012170|24,069161|
20170128_114554|16800|91|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|375,124099|3,306741|-3,714881|-0,738437|-5,287838|13,190060|24,322350|
20170128_114554|16846|92|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|379,469606|3,306741|-3,714881|-0,738437|-5,324623|13,368614|24,578346|
20170128_114554|16895|93|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|20,833333|89,000000|68,166667|307,408185|3,232253|-3,672515|-0,621582|-4,588028|10,540906|20,199913|
20170128_114554|16940|94|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|22,222222|89,000000|66,777778|305,593935|3,218365|-3,714881|-0,650061|-4,805167|10,221627|20,337767|
20170128_114554|16986|95|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|390,352415|3,306741|-3,714881|-0,738437|-5,423048|13,809150|25,226092|
20170128_114554|17034|96|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|20,833333|89,000000|68,166667|318,280524|3,232253|-3,672515|-0,621582|-4,686296|10,981083|20,846969|
20170128_114554|17084|97|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|20,833333|89,000000|68,166667|321,579837|3,306741|-3,714881|-0,738437|-5,487830|10,302328|21,855656|
20170128_114554|17129|98|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|21,276596|89,000000|67,723404|323,141973|3,232253|-3,672515|-0,621582|-4,748460|11,158720|21,155478|
20170128_114554|17175|99|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|22,222222|89,000000|66,777778|323,047585|3,306741|-3,714881|-0,738437|-5,552585|10,307552|21,997206|
20170128_114554|17220|100|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|21,276596|89,000000|67,723404|329,773392|3,232253|-3,672515|-0,621582|-4,817946|11,417148|21,560191|
20170128_114554|17272|101|20,408163|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|20,000000|89,000000|69,000000|337,619308|3,306741|-3,714881|-0,738437|-5,615294|10,970130|22,791801|
20170128_114554|17318|102|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|21,739130|89,000000|67,260870|334,680960|3,232253|-3,672515|-0,621582|-4,883057|11,593988|21,874108|
20170128_114554|17363|103|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|0,000000|89,000000|89,000000|417,554414|3,232253|-3,672515|-0,621582|-4,912271|15,706909|26,048532|
20170128_114554|17411|104|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|0,000000|89,000000|89,000000|421,903191|3,232253|-3,672515|-0,621582|-4,943257|15,891731|26,298589|
20170128_114554|17457|105|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|21,739130|89,000000|67,260870|346,535512|3,306741|-3,714881|-0,738437|-5,743569|11,280913|23,372638|
20170128_114554|17504|106|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|21,276596|89,000000|67,723404|351,462871|3,232253|-3,672515|-0,621582|-5,007373|12,302225|22,844062|
20170128_114554|17551|107|20,408163|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|20,833333|89,000000|68,166667|356,346306|3,306741|-3,714881|-0,738437|-5,807478|11,704180|23,930450|
20170128_114554|17597|108|22,727273|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|436,040407|3,306741|-3,714881|-0,738437|-5,845592|15,648765|27,955276|
20170128_114555|17645|109|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|440,388637|3,306741|-3,714881|-0,738437|-5,882400|15,827432|28,211432|
20170128_114555|17694|110|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|444,699158|3,306741|-3,714881|-0,738437|-5,918165|16,005311|28,464605|
20170128_114555|17736|111|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|450,716922|3,306741|-3,714881|-0,738437|-6,003887|16,215965|28,855727|
20170128_114555|17785|112|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|454,850960|3,306741|-3,714881|-0,738437|-6,037458|16,387329|29,097767|
20170128_114555|17830|113|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|459,094015|3,306741|-3,714881|-0,738437|-6,074154|16,560855|29,348547|
20170128_114555|17879|114|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|463,260044|3,306741|-3,714881|-0,738437|-6,108719|16,732771|29,593233|
20170128_114555|17929|115|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|467,354753|3,306741|-3,714881|-0,738437|-6,141202|16,903314|29,832161|
20170128_114555|17973|116|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|471,526488|3,306741|-3,714881|-0,738437|-6,175815|17,075466|30,077183|
20170128_114555|18018|117|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|22,222222|89,000000|66,777778|393,884999|3,218365|-3,705744|-0,640924|-5,561256|13,840296|25,548204|
20170128_114555|18065|118|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|0,000000|89,000000|89,000000|478,898978|3,218365|-3,705744|-0,640924|-5,592201|18,058422|29,831476|
20170128_114555|18116|119|20,408163|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|19,607843|89,000000|69,392157|410,754883|3,306741|-3,714881|-0,738437|-6,269517|13,938253|27,137235|
20170128_114555|18159|120|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|22,727273|89,000000|66,272727|402,577773|3,218365|-3,705744|-0,640924|-5,656066|14,175135|26,082642|
20170128_114555|18206|121|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|21,739130|89,000000|67,260870|409,375205|3,306741|-3,714881|-0,738437|-6,338426|13,796733|27,140788|
20170128_114555|18253|122|20,408163|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|492,505480|3,306741|-3,714881|-0,738437|-6,369903|17,920113|31,330435|
20170128_114555|18301|123|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|496,676492|3,306741|-3,714881|-0,738437|-6,404510|18,092235|31,575414|
20170128_114555|18346|124|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|500,921964|3,306741|-3,714881|-0,738437|-6,441292|18,265791|31,826406|
20170128_114555|18395|125|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|505,052114|3,306741|-3,714881|-0,738437|-6,474830|18,436995|32,068217|
20170128_114555|18440|126|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|21,739130|89,000000|67,260870|429,117947|3,218365|-3,705744|-0,640924|-5,858164|15,289409|27,622386|
20170128_114555|18487|127|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|0,000000|89,000000|89,000000|512,334038|3,218365|-3,705744|-0,640924|-5,888200|19,418596|31,814808|
20170128_114555|18535|128|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|0,000000|89,000000|89,000000|516,539825|3,218365|-3,705744|-0,640924|-5,919121|19,596337|32,057645|
20170128_114555|18584|129|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|20,833333|89,000000|68,166667|443,998510|3,306741|-3,714881|-0,738437|-6,600427|15,252107|29,147744|
20170128_114556|18628|130|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|44|14,317821|22,222222|89,000000|66,777778|442,016635|3,218365|-3,705744|-0,640924|-5,982694|15,803259|28,398405|
20170128_114556|18676|131|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|20,833333|89,000000|68,166667|450,289407|3,306741|-3,714881|-0,738437|-6,663915|15,499823|29,529118|
20170128_114556|18723|132|20,408163|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|21,739130|89,000000|67,260870|450,145697|3,232253|-3,672515|-0,621582|-5,919265|16,276479|28,738090|
20170128_114556|18769|133|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|0,000000|89,000000|89,000000|533,367618|3,232253|-3,672515|-0,621582|-5,948377|20,406931|32,929831|
20170128_114556|18815|134|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|21,276596|89,000000|67,723404|459,167885|3,306741|-3,714881|-0,738437|-6,756724|15,846053|30,070735|
20170128_114556|18865|135|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|540,707818|3,306741|-3,714881|-0,738437|-6,791309|19,886644|34,184137|
20170128_114556|18911|136|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|544,912593|3,306741|-3,714881|-0,738437|-6,826958|20,059358|34,431901|
20170128_114556|18955|137|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|549,114454|3,306741|-3,714881|-0,738437|-6,862582|20,231952|34,679494|
20170128_114556|19003|138|20,833333|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|553,310468|3,306741|-3,714881|-0,738437|-6,898097|20,404369|34,926678|
20170128_114556|19050|139|21,276596|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|557,356094|3,306741|-3,714881|-0,738437|-6,929275|20,573831|35,161779|
20170128_114556|19098|140|20,000000|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|561,424574|3,306741|-3,714881|-0,738437|-6,960930|20,743934|35,398524|
20170128_114556|19147|141|22,222222|0|CarroTeste|1|circulo_r68_xc160_yc120|132|57|126|43|15,231546|0,000000|89,000000|89,000000|565,710954|3,306741|-3,714881|-0,738437|-6,998781|20,918410|35,652686|
20170128_114556|19190|142|21,739130|0|CarroTeste|1|circulo_r68_xc160_yc120|134|56|127|43|14,764823|22,727273|89,000000|66,272727|486,139303|3,232253|-3,672515|-0,621582|-6,253191|17,724659|30,889271|
