TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_185613|14466|25|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|154|187|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.507099|1.023731|0.516633|12.915824|13.595604|-13.595604|
20170610_185613|14472|25|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185613|14479|25|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185613|14568|27|8.547009|1|Caçula|1|circulo_r60_xc160_yc120|0|0|154|187|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.507099|0.994854|0.487755|12.193883|12.835667|-12.835667|
20170610_185613|14573|27|8.547009|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185613|14579|27|8.547009|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185613|14682|29|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|154|187|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.540420|0.962806|0.422386|10.559652|11.115423|-11.115423|
20170610_185613|14689|29|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185613|14695|29|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_185614|14808|31|6.993007|1|Caçula|1|circulo_r60_xc160_yc120|0|0|154|187|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.507099|0.906008|0.398909|9.972737|10.497618|-10.497618|
