TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_145949|23512|22|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|133|178|4.123106|0.000000|0.000000|80.000000|80.000000|536.090168|3.648691|-2.625591|0.008903|0.269450|27.088140|26.520876|
20170211_145949|23525|22|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23604|24|10.752688|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|133|178|4.123106|0.000000|0.000000|80.000000|80.000000|539.726531|3.682012|-2.625591|-0.024418|-0.738569|26.208885|27.763768|
20170211_145949|23614|24|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23650|26|25.641026|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|133|178|4.123106|0.000000|0.000000|80.000000|80.000000|543.362895|3.682012|-2.625591|-0.024418|-0.739679|26.389535|27.946754|
20170211_145949|23659|26|25.641026|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23738|28|11.764706|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|133|177|3.162278|0.000000|20.000000|80.000000|60.000000|412.976715|3.802636|-2.644807|-0.164258|-4.972912|15.414191|25.883480|
20170211_145949|23745|28|11.764706|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23796|30|23.255814|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|132|177|3.605551|0.000000|20.000000|80.000000|60.000000|415.703987|3.682012|-2.635942|-0.034769|-1.061523|19.667806|21.902592|
20170211_145949|23810|30|23.255814|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23878|32|12.048193|1|CarroTeste|1|circulo_r60_xc160_yc120|132|173|131|176|3.162278|0.000000|28.284271|80.000000|51.715729|362.917308|3.682012|-2.607108|-0.005935|-0.190475|17.945365|18.346366|
20170211_145949|23893|32|12.048193|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145949|23924|34|25.641026|1|CarroTeste|1|circulo_r60_xc160_yc120|132|173|130|176|3.605551|0.000000|20.000000|80.000000|60.000000|420.781975|3.682012|-2.598243|0.002930|0.077556|21.120737|20.957461|
20170211_145949|23942|34|25.641026|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145950|24025|36|10.416667|1|CarroTeste|1|circulo_r60_xc160_yc120|132|173|130|175|2.828427|0.000000|20.000000|80.000000|60.000000|423.509248|3.568220|-2.613785|0.101180|3.051112|24.387159|17.963766|
