TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_211908|14274|17|0,070072|1|CarroTeste|1|circulo_r68_xc160_yc120|227|131|254|135|27,294688|20,976253|8,294681|80,000000|71,705319|1525,394568|2,356194|2,280053|-0,076142|-2,990690|73,121634|79,417823|
20170128_211908|14278|17|0,070072|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|131|0|0|27,294688|20,976253|8,294681|80,000000|71,705319|1525,394568|2,356194|2,280053|-0,076142|-2,990690|73,121634|79,417823|
20170128_211908|14333|19|17,241379|1|CarroTeste|1|circulo_r68_xc160_yc120|227|131|254|135|27,294688|0,000000|0,000000|80,000000|80,000000|1629,112985|2,356194|2,280053|-0,076142|-3,125176|78,165991|84,745308|
20170128_211908|14337|19|17,241379|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|131|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|1629,112985|2,356194|2,280053|-0,076142|-3,125176|78,165991|84,745308|
20170128_211908|14381|21|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|227|131|253|135|26,305893|20,833333|8,573388|80,000000|71,426612|1575,725720|2,214297|2,260277|0,045980|0,155860|78,950349|78,622223|
20170128_211908|14385|21|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|131|0|0|26,305893|20,833333|8,573388|80,000000|71,426612|1575,725720|2,214297|2,260277|0,045980|0,155860|78,950349|78,622223|
20170128_211908|14445|23|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|227|131|253|136|26,476405|15,873016|6,532105|80,000000|73,467895|1585,097726|2,356194|2,263687|-0,092507|-3,553479|75,514382|82,995390|
20170128_211908|14449|23|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|131|0|0|26,476405|15,873016|6,532105|80,000000|73,467895|1585,097726|2,356194|2,263687|-0,092507|-3,553479|75,514382|82,995390|
20170128_211908|14510|25|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|226|136|251|139|25,179357|55,470020|23,551841|80,000000|56,448159|1461,449590|2,356194|2,313144|-0,043050|-2,241627|70,712873|75,432086|
20170128_211908|14514|25|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|136|0|0|25,179357|55,470020|23,551841|80,000000|56,448159|1461,449590|2,356194|2,313144|-0,043050|-2,241627|70,712873|75,432086|
20170128_211908|14574|27|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|226|136|249|142|23,769729|56,336739|23,551841|80,000000|56,448159|1465,005824|2,356194|2,284952|-0,071243|-2,995466|70,097169|76,403413|
20170128_211908|14578|27|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|136|0|0|23,769729|56,336739|23,551841|80,000000|56,448159|1465,005824|2,356194|2,284952|-0,071243|-2,995466|70,097169|76,403413|
20170128_211908|14653|29|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|225|139|247|145|22,803509|45,639890|18,781848|80,000000|61,218152|1499,638780|2,356194|2,315893|-0,040302|-2,163398|72,704677|77,259201|
20170128_211908|14657|29|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|225|139|0|0|22,803509|45,639890|18,781848|80,000000|61,218152|1499,638780|2,356194|2,315893|-0,040302|-2,163398|72,704677|77,259201|
20170128_211908|14717|31|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|224|142|245|149|22,135944|68,802092|28,756018|80,000000|51,243982|1433,848294|2,158799|2,346524|0,187725|3,892055|75,789315|67,595515|
20170128_211908|14727|31|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|224|142|0|0|22,135944|68,802092|28,756018|80,000000|51,243982|1433,848294|2,158799|2,346524|0,187725|3,892055|75,789315|67,595515|
20170128_211908|14781|33|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|243|152|21,189620|56,336739|23,551841|80,000000|56,448159|1476,677907|2,191046|2,371580|0,180534|3,716906|77,746428|69,921363|
20170128_211908|14791|33|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|21,189620|56,336739|23,551841|80,000000|56,448159|1476,677907|2,191046|2,371580|0,180534|3,716906|77,746428|69,921363|
20170128_211908|14845|35|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|241|155|20,591260|56,336739|23,183843|80,000000|56,816157|1482,645758|2,231839|2,359613|0,127773|2,319572|76,573943|71,690633|
20170128_211908|14849|35|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|20,591260|56,336739|23,183843|80,000000|56,816157|1482,645758|2,231839|2,359613|0,127773|2,319572|76,573943|71,690633|
20170128_211908|14909|37|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|221|149|239|158|20,124612|56,336739|23,931709|80,000000|56,068291|1481,377792|2,231839|2,419395|0,187555|3,928089|78,203720|69,934059|
20170128_211908|14913|37|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|221|149|0|0|20,124612|56,336739|23,931709|80,000000|56,068291|1481,377792|2,231839|2,419395|0,187555|3,928089|78,203720|69,934059|
20170128_211909|14973|39|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|219|153|237|161|19,697716|56,336739|23,551841|80,000000|56,448159|1487,346609|2,231839|2,473689|0,241849|5,381688|80,032266|68,702395|
20170128_211909|14977|39|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|219|153|0|0|19,697716|56,336739|23,551841|80,000000|56,448159|1487,346609|2,231839|2,473689|0,241849|5,381688|80,032266|68,702395|
20170128_211909|15053|41|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|236|164|20,124612|40,028831|16,472770|80,000000|63,527230|1539,199073|2,356194|2,519926|0,163731|3,266075|80,397928|73,521980|
20170128_211909|15057|41|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|20,124612|40,028831|16,472770|80,000000|63,527230|1539,199073|2,356194|2,519926|0,163731|3,266075|80,397928|73,521980|
20170128_211909|15117|43|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|234|167|20,000000|55,470020|23,183843|80,000000|56,816157|1498,333111|2,356194|2,517433|0,161239|3,258380|78,346529|71,486782|
20170128_211909|15122|43|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|20,000000|55,470020|23,183843|80,000000|56,816157|1498,333111|2,356194|2,517433|0,161239|3,258380|78,346529|71,486782|
20170128_211909|15181|45|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|170|19,209373|66,291261|27,713376|80,000000|52,286624|1468,192516|2,480549|2,551886|0,071337|0,877258|74,333055|72,486196|
20170128_211909|15185|45|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|19,209373|66,291261|27,713376|80,000000|52,286624|1468,192516|2,480549|2,551886|0,071337|0,877258|74,333055|72,486196|
20170128_211909|15245|47|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|229|174|20,000000|69,877124|28,756018|80,000000|51,243982|1463,301788|2,356194|2,636814|0,280619|6,451007|79,955623|66,374556|
20170128_211909|15250|47|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|20,000000|69,877124|28,756018|80,000000|51,243982|1463,301788|2,356194|2,636814|0,280619|6,451007|79,955623|66,374556|
20170128_211909|15309|49|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|227|176|19,798990|44,194174|18,773577|80,000000|61,226423|1542,549396|2,356194|2,632794|0,276599|6,375208|83,838215|70,416724|
20170128_211909|15313|49|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|19,798990|44,194174|18,773577|80,000000|61,226423|1542,549396|2,356194|2,632794|0,276599|6,375208|83,838215|70,416724|
20170128_211909|15373|51|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|224|179|19,416488|66,291261|27,280354|80,000000|52,719646|1481,490019|2,480549|2,744524|0,263975|6,043049|80,435605|67,713397|
20170128_211909|15377|51|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|19,416488|66,291261|27,280354|80,000000|52,719646|1481,490019|2,480549|2,744524|0,263975|6,043049|80,435605|67,713397|
20170128_211909|15453|53|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|221|181|18,384776|45,639890|18,781848|80,000000|61,218152|1544,378218|2,480549|2,723890|0,243341|5,442743|82,948114|71,489708|
20170128_211909|15457|53|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|18,384776|45,639890|18,781848|80,000000|61,218152|1544,378218|2,480549|2,723890|0,243341|5,442743|82,948114|71,489708|
20170128_211909|15517|55|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|219|184|19,416488|55,470020|23,183843|80,000000|56,816157|1520,549347|2,498092|2,744524|0,246433|5,612211|81,935058|70,119876|
20170128_211909|15521|55|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|19,416488|55,470020|23,183843|80,000000|56,816157|1520,549347|2,498092|2,744524|0,246433|5,612211|81,935058|70,119876|
20170128_211909|15581|57|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|216|187|19,798990|66,291261|27,713376|80,000000|52,286624|1490,408751|2,677945|2,865272|0,187327|4,059039|78,793110|70,247765|
20170128_211909|15585|57|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|19,798990|66,291261|27,713376|80,000000|52,286624|1490,408751|2,677945|2,865272|0,187327|4,059039|78,793110|70,247765|
20170128_211909|15646|59|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|213|189|19,416488|55,470020|23,183843|80,000000|56,816157|1527,479638|2,736701|2,857622|0,120921|2,298757|78,793726|73,954237|
20170128_211909|15650|59|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|19,416488|55,470020|23,183843|80,000000|56,816157|1527,479638|2,736701|2,857622|0,120921|2,298757|78,793726|73,954237|
20170128_211909|15709|61|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|198|176|210|192|20,000000|68,429689|27,713376|80,000000|52,286624|1497,339043|2,677945|2,938407|0,260462|6,027109|81,211277|68,522627|
