TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_183138|14584|14|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|189|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|2.384346|1.598947|39.973685|42.077563|-42.077563|
20170610_183138|14590|14|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183138|14592|14|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183138|14671|16|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|189|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|2.259859|1.474461|36.861519|38.801600|-38.801600|
20170610_183138|14677|16|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183138|14683|16|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14766|18|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|189|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.674741|2.108387|1.433646|35.841158|37.727535|-37.727535|
20170610_183139|14772|18|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14774|18|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14863|20|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|189|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.909753|1.945259|1.035506|25.887651|27.250160|-27.250160|
20170610_183139|14870|20|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14876|20|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14963|22|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|189|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.304544|1.757318|0.452774|11.319349|11.915104|-11.915104|
20170610_183139|14969|22|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|14975|22|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183139|15102|24|6.944444|1|Caçula|1|circulo_r60_xc160_yc120|0|0|188|190|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.661456|1.476177|-0.185279|-4.631972|-4.875760|4.875760|
20170610_183139|15108|24|6.944444|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
