TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_174314|18730|37|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|228|156|9,433981|0,000000|120,000000|120,000000|489,830810|2,111216|2,236998|0,125782|3,544059|28,222129|20,760952|
20170128_174314|18740|37|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|9,433981|0,000000|120,000000|120,000000|489,830810|2,111216|2,236998|0,125782|3,544059|28,222129|20,760952|
20170128_174314|18776|39|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|219|153|228|157|9,848858|21,739130|120,000000|98,260870|408,498080|2,111216|2,276711|0,165496|4,660487|25,330680|15,519128|
20170128_174314|18783|39|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|219|153|0|0|9,848858|21,739130|120,000000|98,260870|408,498080|2,111216|2,276711|0,165496|4,660487|25,330680|15,519128|
20170128_174314|18822|41|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|219|153|227|157|8,944272|21,739130|120,000000|98,260870|411,773442|2,231839|2,258620|0,026780|0,781062|21,410843|19,766501|
20170128_174314|18828|41|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|219|153|0|0|8,944272|21,739130|120,000000|98,260870|411,773442|2,231839|2,258620|0,026780|0,781062|21,410843|19,766501|
20170128_174314|18869|43|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|219|153|227|157|8,944272|0,000000|120,000000|120,000000|500,381535|2,137526|2,258620|0,121094|3,423366|28,622619|21,415534|
20170128_174314|18875|43|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|219|153|0|0|8,944272|0,000000|120,000000|120,000000|500,381535|2,137526|2,258620|0,121094|3,423366|28,622619|21,415534|
20170128_174314|18916|45|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|226|158|8,544004|29,462783|120,000000|90,537217|388,731111|2,245537|2,288314|0,042776|1,233986|20,735489|18,137623|
20170128_174314|18922|45|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,544004|29,462783|120,000000|90,537217|388,731111|2,245537|2,288314|0,042776|1,233986|20,735489|18,137623|
20170128_174314|18964|47|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|226|158|8,544004|0,000000|120,000000|120,000000|507,399442|2,245537|2,288314|0,042776|1,235412|26,670406|24,069538|
20170128_174314|18971|47|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,544004|0,000000|120,000000|120,000000|507,399442|2,245537|2,288314|0,042776|1,235412|26,670406|24,069538|
20170128_174315|19011|49|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|226|159|8,944272|21,276596|120,000000|98,723404|427,882301|2,111216|2,296319|0,185103|5,222918|26,891924|15,896306|
20170128_174315|19018|49|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,944272|21,276596|120,000000|98,723404|427,882301|2,111216|2,296319|0,185103|5,222918|26,891924|15,896306|
20170128_174315|19056|51|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|225|159|8,062258|22,222222|120,000000|97,777778|427,461205|2,231839|2,278679|0,046839|1,356793|22,801264|19,944857|
20170128_174315|19062|51|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,062258|22,222222|120,000000|97,777778|427,461205|2,231839|2,278679|0,046839|1,356793|22,801264|19,944857|
20170128_174315|19103|53|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|225|160|8,602325|21,276596|120,000000|98,723404|434,432340|2,231839|2,289480|0,057640|1,660862|23,469893|19,973341|
20170128_174315|19110|53|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,602325|21,276596|120,000000|98,723404|434,432340|2,231839|2,289480|0,057640|1,660862|23,469893|19,973341|
20170128_174315|19149|55|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|225|160|8,602325|0,000000|120,000000|120,000000|521,240262|2,356194|2,289480|-0,066715|-1,819973|24,146251|27,977775|
20170128_174315|19156|55|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,602325|0,000000|120,000000|120,000000|521,240262|2,356194|2,289480|-0,066715|-1,819973|24,146251|27,977775|
20170128_174315|19196|57|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|225|160|8,602325|0,000000|120,000000|120,000000|525,240262|2,356194|2,289480|-0,066715|-1,822197|24,343911|28,180116|
20170128_174315|19203|57|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,602325|0,000000|120,000000|120,000000|525,240262|2,356194|2,289480|-0,066715|-1,822197|24,343911|28,180116|
20170128_174315|19245|59|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|224|161|8,485281|29,462783|120,000000|90,537217|413,589838|2,231839|2,287139|0,055300|1,592779|22,356101|19,002883|
20170128_174315|19252|59|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,485281|29,462783|120,000000|90,537217|413,589838|2,231839|2,287139|0,055300|1,592779|22,356101|19,002883|
20170128_174315|19292|61|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|224|161|8,485281|0,000000|120,000000|120,000000|532,258169|2,356194|2,287139|-0,069055|-1,888135|24,625397|28,600419|
20170128_174315|19299|61|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|8,485281|0,000000|120,000000|120,000000|532,258169|2,356194|2,287139|-0,069055|-1,888135|24,625397|28,600419|
20170128_174315|19337|63|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|223|162|8,062258|31,426968|120,000000|88,573032|412,897709|2,231839|2,328944|0,097104|2,763129|23,553442|17,736328|
20170128_174315|19344|63|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|8,062258|31,426968|120,000000|88,573032|412,897709|2,231839|2,328944|0,097104|2,763129|23,553442|17,736328|
20170128_174315|19386|65|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|223|163|8,602325|20,408163|120,000000|99,591837|459,102320|2,356194|2,339746|-0,016449|-0,413877|22,519456|23,390776|
20170128_174315|19393|65|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|8,602325|20,408163|120,000000|99,591837|459,102320|2,356194|2,339746|-0,016449|-0,413877|22,519456|23,390776|
20170128_174315|19432|67|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|223|163|8,602325|0,000000|120,000000|120,000000|542,530331|2,356194|2,339746|-0,016449|-0,414425|26,690279|27,562754|
20170128_174315|19440|67|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|8,602325|0,000000|120,000000|120,000000|542,530331|2,356194|2,339746|-0,016449|-0,414425|26,690279|27,562754|
20170128_174315|19478|69|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|222|163|7,810250|22,222222|120,000000|97,777778|459,301314|2,231839|2,323904|0,092065|2,624118|25,727295|20,202836|
20170128_174315|19485|69|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|7,810250|22,222222|120,000000|97,777778|459,301314|2,231839|2,323904|0,092065|2,624118|25,727295|20,202836|
20170128_174315|19528|71|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|222|164|8,485281|20,000000|120,000000|100,000000|471,283477|2,356194|2,337404|-0,018790|-0,477469|23,061575|24,066773|
20170128_174315|19536|71|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|8,485281|20,000000|120,000000|100,000000|471,283477|2,356194|2,337404|-0,018790|-0,477469|23,061575|24,066773|
20170128_174315|19572|73|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|221|164|7,810250|22,222222|120,000000|97,777778|465,893907|2,231839|2,323904|0,092065|2,626561|26,059496|20,529895|
20170128_174315|19580|73|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|7,810250|22,222222|120,000000|97,777778|465,893907|2,231839|2,323904|0,092065|2,626561|26,059496|20,529895|
20170128_174315|19618|75|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|215|159|221|165|8,485281|21,739130|120,000000|98,260870|471,049453|2,356194|2,356254|0,000060|0,052886|23,608143|23,496803|
20170128_174315|19626|75|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|215|159|0|0|8,485281|21,739130|120,000000|98,260870|471,049453|2,356194|2,356254|0,000060|0,052886|23,608143|23,496803|
20170128_174315|19665|77|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|215|159|221|165|8,485281|0,000000|120,000000|120,000000|559,657545|2,356194|2,356254|0,000060|0,052888|28,038549|27,927205|
20170128_174315|19672|77|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|215|159|0|0|8,485281|0,000000|120,000000|120,000000|559,657545|2,356194|2,356254|0,000060|0,052888|28,038549|27,927205|
20170128_174315|19712|79|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|220|165|7,615773|21,276596|120,000000|98,723404|480,140404|2,245537|2,389129|0,143592|4,072745|28,294120|19,719920|
20170128_174315|19720|79|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|7,615773|21,276596|120,000000|98,723404|480,140404|2,245537|2,389129|0,143592|4,072745|28,294120|19,719920|
20170128_174315|19759|81|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|220|166|8,062258|21,276596|120,000000|98,723404|483,431184|2,356194|2,398059|0,041865|1,228493|25,464709|22,878409|
20170128_174315|19768|81|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|8,062258|21,276596|120,000000|98,723404|483,431184|2,356194|2,398059|0,041865|1,228493|25,464709|22,878409|
20170128_174315|19806|83|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|219|166|7,211103|21,276596|120,000000|98,723404|486,721964|2,245537|2,381036|0,135499|3,852259|28,391108|20,281088|
20170128_174315|19814|83|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|7,211103|21,276596|120,000000|98,723404|486,721964|2,245537|2,381036|0,135499|3,852259|28,391108|20,281088|
20170128_174315|19854|85|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|219|167|7,810250|20,833333|120,000000|99,166667|491,752678|2,356194|2,393019|0,036824|1,093247|25,738420|23,436848|
20170128_174315|19861|85|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|7,810250|20,833333|120,000000|99,166667|491,752678|2,356194|2,393019|0,036824|1,093247|25,738420|23,436848|
20170128_174315|19900|87|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|219|167|7,810250|0,000000|120,000000|120,000000|576,835441|2,356194|2,393019|0,036824|1,094474|29,993850|27,689694|
20170128_174315|19908|87|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|7,810250|0,000000|120,000000|120,000000|576,835441|2,356194|2,393019|0,036824|1,094474|29,993850|27,689694|
20170128_174315|19947|89|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|219|168|8,485281|21,276596|120,000000|98,723404|497,318300|2,356194|2,406520|0,050325|1,473810|26,417294|23,314536|
20170128_174315|19955|89|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|8,485281|21,276596|120,000000|98,723404|497,318300|2,356194|2,406520|0,050325|1,473810|26,417294|23,314536|
20170128_174316|19995|91|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|212|163|217|168|7,071068|41,666667|120,000000|78,333333|420,571820|2,466852|2,397085|-0,069767|-1,887876|19,041353|23,015829|
20170128_174316|20004|91|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|212|163|0|0|7,071068|41,666667|120,000000|78,333333|420,571820|2,466852|2,397085|-0,069767|-1,887876|19,041353|23,015829|
20170128_174316|20040|93|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|212|163|217|169|7,810250|22,222222|120,000000|97,777778|499,508316|2,356194|2,411869|0,055674|1,622967|26,683802|23,267030|
20170128_174316|20048|93|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|212|163|0|0|7,810250|22,222222|120,000000|97,777778|499,508316|2,356194|2,411869|0,055674|1,622967|26,683802|23,267030|
20170128_174316|20088|95|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|211|164|217|170|8,485281|20,833333|120,000000|99,166667|508,219384|2,356194|2,450502|0,094307|2,706810|28,260243|22,561695|
20170128_174316|20096|95|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|211|164|0|0|8,485281|20,833333|120,000000|99,166667|508,219384|2,356194|2,450502|0,094307|2,706810|28,260243|22,561695|
20170128_174316|20138|97|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|211|164|216|170|7,810250|20,000000|120,000000|100,000000|514,796034|2,356194|2,437001|0,080807|2,331846|28,194376|23,285227|
20170128_174316|20145|97|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|211|164|0|0|7,810250|20,000000|120,000000|100,000000|514,796034|2,356194|2,437001|0,080807|2,331846|28,194376|23,285227|
20170128_174316|20180|99|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|215|171|7,615773|33,671751|120,000000|86,328249|464,463563|2,466852|2,508510|0,041658|1,238122|24,526464|21,919892|
20170128_174316|20188|99|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,615773|33,671751|120,000000|86,328249|464,463563|2,466852|2,508510|0,041658|1,238122|24,526464|21,919892|
20170128_174316|20228|101|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|215|171|7,615773|0,000000|120,000000|120,000000|599,513089|2,356194|2,508510|0,152315|4,338640|34,542644|25,408665|
20170128_174316|20236|101|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,615773|0,000000|120,000000|120,000000|599,513089|2,356194|2,508510|0,152315|4,338640|34,542644|25,408665|
20170128_174316|20277|103|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|215|172|8,062258|20,408163|120,000000|99,591837|523,404805|2,356194|2,517440|0,161245|4,593808|31,005828|21,334653|
20170128_174316|20285|103|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|8,062258|20,408163|120,000000|99,591837|523,404805|2,356194|2,517440|0,161245|4,593808|31,005828|21,334653|
20170128_174316|20323|105|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|214|172|7,211103|21,739130|120,000000|98,260870|521,500087|2,480549|2,500417|0,019867|0,639667|26,748339|25,401670|
20170128_174316|20332|105|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,211103|21,739130|120,000000|98,260870|521,500087|2,480549|2,500417|0,019867|0,639667|26,748339|25,401670|
20170128_174316|20369|107|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|213|172|6,403124|21,739130|120,000000|98,260870|524,775449|2,466852|2,484257|0,017405|0,571384|26,840230|25,637315|
20170128_174316|20377|107|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|6,403124|21,739130|120,000000|98,260870|524,775449|2,466852|2,484257|0,017405|0,571384|26,840230|25,637315|
20170128_174316|20415|109|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|213|173|7,071068|21,739130|120,000000|98,260870|528,050811|2,480549|2,497616|0,017066|0,562472|26,994616|25,810465|
20170128_174316|20423|109|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,071068|21,739130|120,000000|98,260870|528,050811|2,480549|2,497616|0,017066|0,562472|26,994616|25,810465|
20170128_174316|20462|111|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|212|173|6,403124|21,276596|120,000000|98,723404|533,141763|2,466852|2,484257|0,017405|0,572533|27,259755|26,054422|
20170128_174316|20470|111|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|6,403124|21,276596|120,000000|98,723404|533,141763|2,466852|2,484257|0,017405|0,572533|27,259755|26,054422|
20170128_174316|20510|113|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|212|174|7,211103|20,833333|120,000000|99,166667|538,172476|2,480549|2,500417|0,019867|0,642059|27,584475|26,232772|
20170128_174316|20518|113|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,211103|20,833333|120,000000|99,166667|538,172476|2,480549|2,500417|0,019867|0,642059|27,584475|26,232772|
20170128_174316|20557|115|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|211|175|7,615773|30,089650|120,000000|89,910350|505,144159|2,480549|2,508510|0,027960|0,869388|26,172354|24,342062|
20170128_174316|20565|115|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,615773|30,089650|120,000000|89,910350|505,144159|2,480549|2,508510|0,027960|0,869388|26,172354|24,342062|
20170128_174316|20604|117|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|211|175|7,615773|0,000000|120,000000|120,000000|626,252251|2,480549|2,508510|0,027960|0,870320|32,228739|30,396486|
20170128_174316|20612|117|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,615773|0,000000|120,000000|120,000000|626,252251|2,480549|2,508510|0,027960|0,870320|32,228739|30,396486|
20170128_174316|20650|119|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|211|175|7,615773|0,000000|120,000000|120,000000|630,252251|2,356194|2,508510|0,152315|4,354010|36,095781|26,929444|
20170128_174316|20660|119|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|7,615773|0,000000|120,000000|120,000000|630,252251|2,356194|2,508510|0,152315|4,354010|36,095781|26,929444|
20170128_174316|20697|121|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|205|170|210|176|7,810250|30,089650|120,000000|89,910350|516,141170|2,601173|2,556382|-0,044791|-1,161200|24,584742|27,029375|
20170128_174316|20706|121|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|205|170|0|0|7,810250|30,089650|120,000000|89,910350|516,141170|2,601173|2,556382|-0,044791|-1,161200|24,584742|27,029375|
20170128_174316|20745|123|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|204|171|209|176|7,071068|20,833333|120,000000|99,166667|555,472055|2,466852|2,560448|0,093596|2,713065|30,629460|24,917745|
20170128_174316|20754|123|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|204|171|0|0|7,071068|20,833333|120,000000|99,166667|555,472055|2,466852|2,560448|0,093596|2,713065|30,629460|24,917745|
20170128_174316|20790|125|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|203|172|208|177|7,071068|32,141217|120,000000|87,858783|514,390710|2,480549|2,585580|0,105031|3,036436|28,915784|22,523287|
20170128_174316|20799|125|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|203|172|0|0|7,071068|32,141217|120,000000|87,858783|514,390710|2,480549|2,585580|0,105031|3,036436|28,915784|22,523287|
20170128_174316|20837|127|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|203|172|208|177|7,071068|0,000000|120,000000|120,000000|643,483444|2,574863|2,585580|0,010717|0,398527|32,593674|31,754670|
20170128_174316|20845|127|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|203|172|0|0|7,071068|0,000000|120,000000|120,000000|643,483444|2,574863|2,585580|0,010717|0,398527|32,593674|31,754670|
20170128_174316|20884|129|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|207|178|7,071068|30,089650|120,000000|89,910350|529,372363|2,466852|2,610713|0,143862|4,127809|30,813680|22,123556|
20170128_174316|20892|129|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|7,071068|30,089650|120,000000|89,910350|529,372363|2,466852|2,610713|0,143862|4,127809|30,813680|22,123556|
20170128_174316|20932|131|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|207|179|7,810250|20,833333|120,000000|99,166667|568,703248|2,601173|2,625497|0,024324|0,784759|29,261225|27,609100|
20170128_174316|20940|131|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|7,810250|20,833333|120,000000|99,166667|568,703248|2,601173|2,625497|0,024324|0,784759|29,261225|27,609100|
20170128_174317|20979|133|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|206|179|7,211103|21,276596|120,000000|98,723404|570,268870|2,574863|2,613514|0,038651|1,186814|29,762722|27,264165|
20170128_174317|20989|133|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|7,211103|21,276596|120,000000|98,723404|570,268870|2,574863|2,613514|0,038651|1,186814|29,762722|27,264165|
20170128_174317|21025|135|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|206|180|8,062258|21,739130|120,000000|98,260870|571,744062|2,601173|2,630537|0,029364|0,928016|29,564062|27,610344|
20170128_174317|21035|135|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|8,062258|21,739130|120,000000|98,260870|571,744062|2,601173|2,630537|0,029364|0,928016|29,564062|27,610344|
20170128_174317|21071|137|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|205|180|7,615773|21,739130|120,000000|98,260870|575,019424|2,601173|2,621607|0,020434|0,678904|29,465607|28,036336|
20170128_174317|21081|137|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|7,615773|21,739130|120,000000|98,260870|575,019424|2,601173|2,621607|0,020434|0,678904|29,465607|28,036336|
20170128_174317|21119|139|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|199|175|204|181|7,810250|29,462783|120,000000|90,537217|547,977093|2,480549|2,669479|0,188930|5,398567|33,081556|21,716153|
20170128_174317|21128|139|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|199|175|0|0|7,810250|29,462783|120,000000|90,537217|547,977093|2,480549|2,669479|0,188930|5,398567|33,081556|21,716153|
20170128_174317|21166|141|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|199|175|204|181|7,810250|0,000000|120,000000|120,000000|666,645424|2,601173|2,669479|0,068306|2,026608|35,465543|31,198999|
20170128_174317|21176|141|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|199|175|0|0|7,810250|0,000000|120,000000|120,000000|666,645424|2,601173|2,669479|0,068306|2,026608|35,465543|31,198999|
20170128_174317|21214|143|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|198|176|203|181|7,071068|20,833333|120,000000|99,166667|588,868216|2,574863|2,679828|0,104965|3,055572|32,659802|26,227020|
20170128_174317|21225|143|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|198|176|0|0|7,071068|20,833333|120,000000|99,166667|588,868216|2,574863|2,679828|0,104965|3,055572|32,659802|26,227020|
20170128_174317|21260|145|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|198|176|202|182|7,211103|30,743773|120,000000|89,256227|553,272275|2,601173|2,682629|0,081456|2,400663|30,190628|25,136600|
20170128_174317|21275|145|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|198|176|0|0|7,211103|30,743773|120,000000|89,256227|553,272275|2,601173|2,682629|0,081456|2,400663|30,190628|25,136600|
20170128_174317|21307|147|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|198|176|202|182|7,211103|0,000000|120,000000|120,000000|676,926187|2,574863|2,682629|0,107765|3,140224|37,151808|30,540811|
20170128_174317|21317|147|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|198|176|0|0|7,211103|0,000000|120,000000|120,000000|676,926187|2,574863|2,682629|0,107765|3,140224|37,151808|30,540811|
20170128_174317|21353|149|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|195|178|200|183|7,071068|48,610173|120,000000|71,389827|490,116399|2,714965|2,736377|0,021412|0,725347|25,269344|23,742296|
20170128_174317|21363|149|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|195|178|0|0|7,071068|48,610173|120,000000|71,389827|490,116399|2,714965|2,736377|0,021412|0,725347|25,269344|23,742296|
20170128_174317|21399|151|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|195|178|200|184|7,810250|21,739130|120,000000|98,260870|597,973117|2,601173|2,751161|0,149987|4,327024|34,453418|25,343894|
20170128_174317|21407|151|0,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|195|178|0|0|7,810250|21,739130|120,000000|98,260870|597,973117|2,601173|2,751161|0,149987|4,327024|34,453418|25,343894|
20170128_174317|21456|153|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|195|178|200|184|7,810250|0,000000|120,000000|120,000000|686,581210|2,601173|2,751161|0,149987|4,332024|38,889086|29,769035|
