TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_212453|17548|29|0,056996|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|262|179|50,119856|0,000000|7,442567|80,000000|72,557433|1781,046261|2,819842|3,119831|0,299989|12,764721|102,488862|75,615765|
20170128_212453|17552|29|0,056996|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|50,119856|0,000000|7,442567|80,000000|72,557433|1781,046261|2,819842|3,119831|0,299989|12,764721|102,488862|75,615765|
20170128_212454|17585|31|27,027027|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|262|178|49,648766|0,000000|11,122233|80,000000|68,877767|1813,110676|2,944197|3,110409|0,166212|9,870348|101,045374|80,265693|
20170128_212454|17590|31|27,027027|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|49,648766|0,000000|11,122233|80,000000|68,877767|1813,110676|2,944197|3,110409|0,166212|9,870348|101,045374|80,265693|
20170128_212454|17666|33|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|263|178|50,537115|0,000000|5,209147|80,000000|74,790853|1833,307233|2,944197|3,128176|0,183979|10,115452|102,313206|81,017517|
20170128_212454|17669|33|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|50,537115|0,000000|5,209147|80,000000|74,790853|1833,307233|2,944197|3,128176|0,183979|10,115452|102,313206|81,017517|
20170128_212454|17731|35|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|262|179|50,119856|0,000000|9,093451|80,000000|70,906549|1815,443350|2,819842|3,119831|0,299989|13,269440|104,739999|76,804336|
20170128_212454|17735|35|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|50,119856|0,000000|9,093451|80,000000|70,906549|1815,443350|2,819842|3,119831|0,299989|13,269440|104,739999|76,804336|
20170128_212454|17793|37|16,393443|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|262|179|50,119856|0,000000|0,000000|80,000000|80,000000|1890,046854|2,819842|3,119831|0,299989|13,310571|108,513471|80,491215|
20170128_212454|17797|37|16,393443|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|50,119856|0,000000|0,000000|80,000000|80,000000|1890,046854|2,819842|3,119831|0,299989|13,310571|108,513471|80,491215|
