TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_171851|67049|565|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|40,249224|20,833333|80,000000|59,166667|250,168143|-0,674741|-0,388821|0,285920|8,073307|21,006626|4,010189|
20170128_171851|67092|567|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|60|76|40,249224|0,000000|80,000000|80,000000|333,917565|-0,566729|-0,388821|0,177908|5,057800|22,019878|11,371878|
20170128_171851|67095|567|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|40,249224|0,000000|80,000000|80,000000|333,917565|-0,566729|-0,388821|0,177908|5,057800|22,019878|11,371878|
20170128_171851|67138|569|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|60|76|40,249224|0,000000|80,000000|80,000000|336,584232|-0,540420|-0,388821|0,151599|4,326885|21,383828|12,274596|
20170128_171851|67143|569|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|40,249224|0,000000|80,000000|80,000000|336,584232|-0,540420|-0,388821|0,151599|4,326885|21,383828|12,274596|
20170128_171851|67186|571|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|61|76|39,357337|21,276596|80,000000|58,723404|255,733757|-0,540420|-0,406658|0,133761|3,832365|16,820756|8,752620|
20170128_171851|67190|571|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|39,357337|21,276596|80,000000|58,723404|255,733757|-0,540420|-0,406658|0,133761|3,832365|16,820756|8,752620|
20170128_171851|67232|573|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|61|76|39,357337|0,000000|80,000000|80,000000|341,208345|-0,426627|-0,406658|0,019969|0,649899|17,744521|16,376313|
20170128_171851|67238|573|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|39,357337|0,000000|80,000000|80,000000|341,208345|-0,426627|-0,406658|0,019969|0,649899|17,744521|16,376313|
20170128_171851|67278|575|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|96|94|61|76|39,357337|0,000000|80,000000|80,000000|343,875012|-0,426627|-0,406658|0,019969|0,650565|17,878555|16,508946|
20170128_171851|67282|575|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|94|0|0|39,357337|0,000000|80,000000|80,000000|343,875012|-0,426627|-0,406658|0,019969|0,650565|17,878555|16,508946|
20170128_171851|67326|577|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|61|75|39,812058|20,408163|80,000000|59,591837|266,433399|-0,426627|-0,366148|0,060479|1,785786|15,201445|11,441895|
20170128_171851|67330|577|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|39,812058|20,408163|80,000000|59,591837|266,433399|-0,426627|-0,366148|0,060479|1,785786|15,201445|11,441895|
20170128_171851|67374|579|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|61|75|39,812058|0,000000|80,000000|80,000000|348,528073|-0,380506|-0,366148|0,014358|0,496108|17,948623|16,904185|
20170128_171851|67379|579|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|39,812058|0,000000|80,000000|80,000000|348,528073|-0,380506|-0,366148|0,014358|0,496108|17,948623|16,904185|
20170128_171851|67419|581|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|61|75|39,812058|0,000000|80,000000|80,000000|351,194740|-0,380506|-0,366148|0,014358|0,496587|18,082460|17,037014|
20170128_171851|67423|581|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|39,812058|0,000000|80,000000|80,000000|351,194740|-0,380506|-0,366148|0,014358|0,496587|18,082460|17,037014|
20170128_171851|67465|583|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|62|75|38,910153|21,276596|80,000000|58,723404|270,344265|-0,426627|-0,384186|0,042441|1,283574|14,868343|12,166083|
20170128_171851|67471|583|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,910153|21,276596|80,000000|58,723404|270,344265|-0,426627|-0,384186|0,042441|1,283574|14,868343|12,166083|
20170128_171851|67514|585|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|62|75|38,910153|0,000000|80,000000|80,000000|355,818853|-0,426627|-0,384186|0,042441|1,284988|19,143562|16,438323|
20170128_171851|67520|585|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,910153|0,000000|80,000000|80,000000|355,818853|-0,426627|-0,384186|0,042441|1,284988|19,143562|16,438323|
20170128_171851|67561|587|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|63|75|38,013156|21,276596|80,000000|58,723404|274,968379|-0,321751|-0,402126|-0,080376|-2,153277|11,481812|16,015026|
20170128_171851|67568|587|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,013156|21,276596|80,000000|58,723404|274,968379|-0,321751|-0,402126|-0,080376|-2,153277|11,481812|16,015026|
20170128_171851|67606|589|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|63|74|38,470768|21,739130|80,000000|58,260870|275,110237|-0,266252|-0,392974|-0,126722|-3,453956|10,119769|17,391255|
20170128_171851|67611|589|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,470768|21,739130|80,000000|58,260870|275,110237|-0,266252|-0,392974|-0,126722|-3,453956|10,119769|17,391255|
20170128_171851|67654|591|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|63|74|38,470768|0,000000|80,000000|80,000000|362,384996|-0,266252|-0,392974|-0,126722|-3,458180|14,479060|21,759439|
20170128_171851|67659|591|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,470768|0,000000|80,000000|80,000000|362,384996|-0,266252|-0,392974|-0,126722|-3,458180|14,479060|21,759439|
20170128_171851|67701|593|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|63|74|38,470768|0,000000|80,000000|80,000000|365,051663|-0,266252|-0,392974|-0,126722|-3,462404|14,607947|21,897219|
20170128_171851|67706|593|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,470768|0,000000|80,000000|80,000000|365,051663|-0,266252|-0,392974|-0,126722|-3,462404|14,607947|21,897219|
20170128_171851|67748|595|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|97|92|63|74|38,470768|0,000000|80,000000|80,000000|367,718329|-0,380506|-0,392974|-0,012468|-0,266756|18,105121|18,666712|
20170128_171851|67755|595|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|92|0|0|38,470768|0,000000|80,000000|80,000000|367,718329|-0,380506|-0,392974|-0,012468|-0,266756|18,105121|18,666712|
20170128_171851|67795|597|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|64|74|37,576588|21,739130|80,000000|58,260870|285,052266|-0,426627|-0,373158|0,053469|1,579488|15,915232|12,589994|
20170128_171851|67801|597|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|37,576588|21,739130|80,000000|58,260870|285,052266|-0,426627|-0,373158|0,053469|1,579488|15,915232|12,589994|
20170128_171851|67840|599|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|64|74|37,576588|0,000000|80,000000|80,000000|372,327025|-0,426627|-0,373158|0,053469|1,581270|20,280847|16,951856|
20170128_171851|67845|599|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|37,576588|0,000000|80,000000|80,000000|372,327025|-0,426627|-0,373158|0,053469|1,581270|20,280847|16,951856|
20170128_171851|67888|601|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|64|74|37,576588|0,000000|80,000000|80,000000|374,993692|-0,426627|-0,373158|0,053469|1,583053|20,416056|17,083313|
20170128_171851|67893|601|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|37,576588|0,000000|80,000000|80,000000|374,993692|-0,426627|-0,373158|0,053469|1,583053|20,416056|17,083313|
20170128_171851|67935|603|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|65|74|36,674242|21,276596|80,000000|58,723404|294,143217|-0,321751|-0,391205|-0,069455|-1,857842|12,751538|16,662784|
20170128_171851|67941|603|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|36,674242|21,276596|80,000000|58,723404|294,143217|-0,321751|-0,391205|-0,069455|-1,857842|12,751538|16,662784|
20170128_171851|67983|605|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|65|74|36,674242|0,000000|80,000000|80,000000|379,617805|-0,321751|-0,391205|-0,069455|-1,860157|17,022830|20,938950|
20170128_171852|67989|605|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|36,674242|0,000000|80,000000|80,000000|379,617805|-0,321751|-0,391205|-0,069455|-1,860157|17,022830|20,938950|
20170128_171852|68030|607|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|65|73|37,121422|21,739130|80,000000|58,260870|296,951741|-0,463648|-0,382262|0,081386|2,362058|17,333964|12,361210|
20170128_171852|68036|607|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|37,121422|21,739130|80,000000|58,260870|296,951741|-0,463648|-0,382262|0,081386|2,362058|17,333964|12,361210|
20170128_171852|68076|609|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|65|73|37,121422|0,000000|80,000000|80,000000|384,226501|-0,426627|-0,382262|0,044366|1,327965|20,609183|17,813468|
20170128_171852|68081|609|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|37,121422|0,000000|80,000000|80,000000|384,226501|-0,426627|-0,382262|0,044366|1,327965|20,609183|17,813468|
20170128_171852|68123|611|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|66|73|36,235342|20,833333|80,000000|59,166667|305,115967|-0,426627|-0,399983|0,026644|0,833121|16,132768|14,378828|
20170128_171852|68130|611|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|36,235342|20,833333|80,000000|59,166667|305,115967|-0,426627|-0,399983|0,026644|0,833121|16,132768|14,378828|
20170128_171852|68171|613|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|98|90|66|73|36,235342|0,000000|80,000000|80,000000|388,865390|-0,426627|-0,399983|0,026644|0,834010|20,321174|18,565365|
20170128_171852|68178|613|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|90|0|0|36,235342|0,000000|80,000000|80,000000|388,865390|-0,426627|-0,399983|0,026644|0,834010|20,321174|18,565365|
20170128_171852|68217|615|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|67|73|35,341194|21,276596|80,000000|58,723404|308,014915|-0,321751|-0,386450|-0,064700|-1,723333|13,586711|17,214781|
20170128_171852|68224|615|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|35,341194|21,276596|80,000000|58,723404|308,014915|-0,321751|-0,386450|-0,064700|-1,723333|13,586711|17,214781|
20170128_171852|68265|617|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|67|73|35,341194|0,000000|80,000000|80,000000|393,489503|-0,426627|-0,386450|0,040177|1,211754|20,950006|18,398945|
20170128_171852|68274|617|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|35,341194|0,000000|80,000000|80,000000|393,489503|-0,426627|-0,386450|0,040177|1,211754|20,950006|18,398945|
20170128_171852|68310|619|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|67|73|35,341194|0,000000|80,000000|80,000000|396,156170|-0,426627|-0,386450|0,040177|1,213093|21,084749|18,530868|
20170128_171852|68319|619|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|35,341194|0,000000|80,000000|80,000000|396,156170|-0,426627|-0,386450|0,040177|1,213093|21,084749|18,530868|
20170128_171852|68359|621|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|68|72|34,885527|29,462783|80,000000|50,537217|283,172412|-0,426627|-0,395564|0,031064|0,959199|15,168304|13,148938|
20170128_171852|68366|621|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|34,885527|29,462783|80,000000|50,537217|283,172412|-0,426627|-0,395564|0,031064|0,959199|15,168304|13,148938|
20170128_171852|68405|623|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|68|72|34,885527|0,000000|80,000000|80,000000|400,507410|-0,426627|-0,395564|0,031064|0,960234|21,036144|19,014597|
20170128_171852|68411|623|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|34,885527|0,000000|80,000000|80,000000|400,507410|-0,426627|-0,395564|0,031064|0,960234|21,036144|19,014597|
20170128_171852|68451|625|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|99|88|69|72|34,000000|21,739130|80,000000|58,260870|317,841347|-0,321751|-0,413274|-0,091524|-2,471985|13,289977|18,494157|
20170128_171852|68457|625|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|88|0|0|34,000000|21,739130|80,000000|58,260870|317,841347|-0,321751|-0,413274|-0,091524|-2,471985|13,289977|18,494157|
20170128_171852|68498|627|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|69|71|34,438351|21,276596|80,000000|58,723404|321,598965|-0,266252|-0,373091|-0,106839|-2,903973|13,023134|19,136762|
20170128_171852|68504|627|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|34,438351|21,276596|80,000000|58,723404|321,598965|-0,266252|-0,373091|-0,106839|-2,903973|13,023134|19,136762|
20170128_171852|68544|629|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|69|71|34,438351|0,000000|80,000000|80,000000|407,073553|-0,380506|-0,373091|0,007415|0,292338|20,661402|20,045954|
20170128_171852|68552|629|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|34,438351|0,000000|80,000000|80,000000|407,073553|-0,380506|-0,373091|0,007415|0,292338|20,661402|20,045954|
20170128_171852|68591|631|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|70|71|33,541020|21,276596|80,000000|58,723404|326,223078|-0,321751|-0,391038|-0,069287|-1,855587|14,357904|18,264404|
20170128_171852|68599|631|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|33,541020|21,276596|80,000000|58,723404|326,223078|-0,321751|-0,391038|-0,069287|-1,855587|14,357904|18,264404|
20170128_171852|68639|633|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|70|71|33,541020|0,000000|80,000000|80,000000|411,697666|-0,426627|-0,391038|0,035590|1,079347|21,721038|19,448729|
20170128_171852|68647|633|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|33,541020|0,000000|80,000000|80,000000|411,697666|-0,426627|-0,391038|0,035590|1,079347|21,721038|19,448729|
20170128_171852|68686|635|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|70|71|33,541020|0,000000|80,000000|80,000000|414,364333|-0,426627|-0,391038|0,035590|1,080533|21,855620|19,580813|
20170128_171852|68691|635|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|33,541020|0,000000|80,000000|80,000000|414,364333|-0,426627|-0,391038|0,035590|1,080533|21,855620|19,580813|
20170128_171852|68732|637|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|100|86|71|71|32,649655|21,739130|80,000000|58,260870|331,698269|-0,426627|-0,408865|0,017762|0,582438|17,198006|15,971821|
20170128_171852|68737|637|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|100|86|0|0|32,649655|21,739130|80,000000|58,260870|331,698269|-0,426627|-0,408865|0,017762|0,582438|17,198006|15,971821|
20170128_171852|68780|639|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|70|33,105891|20,833333|80,000000|59,166667|337,195828|-0,380506|-0,362041|0,018465|0,602711|17,494224|16,225359|
20170128_171852|68785|639|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|33,105891|20,833333|80,000000|59,166667|337,195828|-0,380506|-0,362041|0,018465|0,602711|17,494224|16,225359|
20170128_171852|68825|641|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|72|70|32,202484|21,739130|80,000000|58,260870|335,612520|-0,426627|-0,380110|0,046518|1,388994|18,242725|15,318527|
20170128_171852|68832|641|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|32,202484|21,739130|80,000000|58,260870|335,612520|-0,426627|-0,380110|0,046518|1,388994|18,242725|15,318527|
20170128_171852|68872|643|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|72|70|32,202484|0,000000|80,000000|80,000000|422,887280|-0,426627|-0,380110|0,046518|1,390545|22,608095|19,680633|
20170128_171852|68878|643|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|32,202484|0,000000|80,000000|80,000000|422,887280|-0,426627|-0,380110|0,046518|1,390545|22,608095|19,680633|
20170128_171852|68918|645|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|73|70|31,304952|21,739130|80,000000|58,260870|340,221216|-0,321751|-0,398060|-0,076310|-2,047885|14,855392|19,166729|
20170128_171852|68924|645|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|31,304952|21,739130|80,000000|58,260870|340,221216|-0,321751|-0,398060|-0,076310|-2,047885|14,855392|19,166729|
20170128_171852|68967|647|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|73|69|31,764760|20,833333|80,000000|59,166667|345,718775|-0,426627|-0,388864|0,037763|1,144368|18,490537|16,081341|
20170128_171852|68973|647|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|31,764760|20,833333|80,000000|59,166667|345,718775|-0,426627|-0,388864|0,037763|1,144368|18,490537|16,081341|
20170128_171853|69013|649|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|73|69|31,764760|0,000000|80,000000|80,000000|429,468198|-0,380506|-0,388864|-0,008358|-0,146067|21,319655|21,627165|
20170128_171853|69021|649|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|31,764760|0,000000|80,000000|80,000000|429,468198|-0,380506|-0,388864|-0,008358|-0,146067|21,319655|21,627165|
20170128_171853|69061|651|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|74|69|30,886890|20,833333|80,000000|59,166667|350,357664|-0,426627|-0,406421|0,020206|0,653626|18,205911|16,829856|
20170128_171853|69069|651|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,886890|20,833333|80,000000|59,166667|350,357664|-0,426627|-0,406421|0,020206|0,653626|18,205911|16,829856|
20170128_171853|69108|653|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|75|69|30,016662|21,739130|80,000000|58,260870|348,774356|-0,321751|-0,423826|-0,102075|-2,770386|14,522522|20,354914|
20170128_171853|69116|653|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,016662|21,739130|80,000000|58,260870|348,774356|-0,321751|-0,423826|-0,102075|-2,770386|14,522522|20,354914|
20170128_171853|69152|655|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|75|69|30,016662|0,000000|80,000000|80,000000|436,049116|-0,321751|-0,423826|-0,102075|-2,773789|18,882678|24,722233|
20170128_171853|69160|655|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,016662|0,000000|80,000000|80,000000|436,049116|-0,321751|-0,423826|-0,102075|-2,773789|18,882678|24,722233|
20170128_171853|69200|657|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|75|68|30,528675|21,276596|80,000000|58,723404|355,198641|-0,380506|-0,413586|-0,033079|-0,844847|16,870619|18,649245|
20170128_171853|69206|657|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,528675|21,276596|80,000000|58,723404|355,198641|-0,380506|-0,413586|-0,033079|-0,844847|16,870619|18,649245|
20170128_171853|69250|659|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|75|68|30,528675|0,000000|80,000000|80,000000|440,673229|-0,463648|-0,413586|0,050062|1,482551|23,594242|20,473081|
20170128_171853|69255|659|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|30,528675|0,000000|80,000000|80,000000|440,673229|-0,463648|-0,413586|0,050062|1,482551|23,594242|20,473081|
20170128_171853|69295|661|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|76|68|29,681644|22,222222|80,000000|57,777778|356,110883|-0,426627|-0,430526|-0,003899|-0,027035|17,777086|17,834002|
20170128_171853|69302|661|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|29,681644|22,222222|80,000000|57,777778|356,110883|-0,426627|-0,430526|-0,003899|-0,027035|17,777086|17,834002|
20170128_171853|69342|663|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|77|68|28,844410|20,833333|80,000000|59,166667|363,488621|-0,321751|-0,447271|-0,125520|-3,433370|14,560357|21,788505|
20170128_171853|69350|663|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|28,844410|20,833333|80,000000|59,166667|363,488621|-0,321751|-0,447271|-0,125520|-3,433370|14,560357|21,788505|
20170128_171853|69389|665|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|77|68|28,844410|0,000000|80,000000|80,000000|447,238044|-0,426627|-0,447271|-0,020643|-0,500310|21,835260|22,888545|
20170128_171853|69395|665|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|28,844410|0,000000|80,000000|80,000000|447,238044|-0,426627|-0,447271|-0,020643|-0,500310|21,835260|22,888545|
20170128_171853|69435|667|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|77|68|28,844410|0,000000|80,000000|80,000000|449,904710|-0,426627|-0,447271|-0,020643|-0,500998|21,967869|23,022602|
20170128_171853|69442|667|-1,#QNAN0|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|84|0|0|28,844410|0,000000|80,000000|80,000000|449,904710|-0,426627|-0,447271|-0,020643|-0,500998|21,967869|23,022602|
20170128_171853|69483|669|-1,#QNAN0|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|78|67|28,600699|29,462783|80,000000|50,537217|336,920953|-0,367174|-0,452145|-0,084971|-2,303290|14,421532|19,270564|
