TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_184018|70337|95|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1882.045664|0.165149|2.136303|1.971154|33.941328|129.829998|58.374569|
20170425_184018|70340|95|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_184018|70343|95|22.000000|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_184018|70410|97|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157736|0.090660|2.136303|2.045643|35.042154|130.744365|56.971409|
20170425_184018|70412|97|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_184018|70414|97|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_184018|70487|99|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157912|0.090660|2.136303|2.045643|35.042160|130.744381|56.971411|
20170425_184018|70489|99|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184018|70493|99|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70567|101|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.076772|2.136303|2.059531|35.280062|130.994803|56.720988|
20170425_184019|70569|101|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70571|101|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70644|103|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.165149|2.136303|1.971154|33.766156|129.401218|58.314573|
20170425_184019|70646|103|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70649|103|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70718|105|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.197396|2.136303|1.938907|33.213763|128.819752|58.896040|
20170425_184019|70720|105|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70722|105|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70796|107|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.090660|2.136303|2.045643|35.042160|130.744380|56.971411|
20170425_184019|70798|107|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70800|107|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70872|109|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.165149|2.136303|1.971154|33.766156|129.401218|58.314573|
20170425_184019|70874|109|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70877|109|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70950|111|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.090660|2.136303|2.045643|35.042160|130.744380|56.971411|
20170425_184019|70952|111|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|70954|111|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|71029|113|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.266252|2.136303|1.870051|32.034242|127.578151|60.137640|
20170425_184019|71031|113|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|71033|113|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|71106|115|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|214|151|2.828427|0.000000|0.000000|55.000000|55.000000|1877.157914|0.076772|2.136303|2.059531|35.280060|130.994802|56.720989|
20170425_184019|71108|115|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|151|64316.007471|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_184019|71110|115|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
