TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_221104|14381|39|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|105|105|3,162278|0,000000|0,000000|80,000000|80,000000|537,180486|-1,304544|-1,370148|-0,065604|-2,013047|24,740028|28,978021|
20170208_221104|14388|39|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|113|58|113|42,000000|0,000000|0,000000|50,000000|50,000000|335,737804|-1,494024|-0,630265|0,863759|26,504378|44,686236|-11,112455|
20170208_221104|14442|41|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|105|106|3,605551|0,000000|0,614213|80,000000|79,385787|586,656197|-1,249046|-1,379014|-0,129968|-4,032005|25,088594|33,577025|
20170208_221104|14447|41|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|113|58|113|42,000000|0,000000|0,000000|50,000000|50,000000|369,237804|-1,570796|-0,630265|0,940531|29,438835|49,450137|-12,526357|
20170208_221104|14486|43|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|105|105|3,162278|0,000000|0,614213|80,000000|79,385787|639,844674|-1,304544|-1,370148|-0,065604|-2,144080|29,735308|34,249160|
20170208_221104|14495|43|21,276596|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|113|58|113|42,000000|0,000000|0,000000|50,000000|50,000000|402,737804|-1,494024|-0,630265|0,863759|27,713252|49,308735|-9,034954|
20170208_221104|14550|45|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|105|105|3,162278|0,000000|0,000000|80,000000|80,000000|697,157441|-1,304544|-1,370148|-0,065604|-2,188034|32,554678|37,161066|
20170208_221104|14559|45|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|113|58|113|42,000000|0,000000|0,000000|50,000000|50,000000|436,237804|-1,570796|-0,630265|0,940531|30,647709|54,072637|-10,448856|
20170208_221104|14632|47|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|105|104|3,000000|0,000000|0,614213|80,000000|79,385787|746,633151|-1,304544|-1,366903|-0,062358|-2,132402|35,087024|39,576291|
20170208_221104|14636|47|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|112|57|112|43,000000|0,000000|0,868628|50,000000|49,131372|463,905177|-1,343997|-0,591416|0,752582|25,510656|50,048581|-3,658063|
20170208_221104|14697|49|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|105|103|2,828427|0,000000|0,614213|80,000000|79,385787|799,821629|-1,405648|-1,306922|0,098725|2,768653|42,905453|37,076710|
20170208_221104|14703|49|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|111|58|111|42,000000|0,000000|0,868628|50,000000|49,131372|496,823196|-1,144169|-0,592566|0,551603|19,847859|45,733644|3,948676|
20170208_221104|14767|51|14,492754|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|106|101|3,000000|0,000000|1,373422|80,000000|78,626578|847,912204|-1,304544|-1,310354|-0,005810|-0,372843|42,003144|42,788077|
20170208_221104|14776|51|14,492754|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|110|59|110|41,000000|0,000000|0,868628|50,000000|49,131372|529,741216|-1,030377|-0,600000|0,430377|16,497633|43,852990|9,121131|
20170208_221104|14826|53|18,518519|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|107|100|3,605551|0,000000|0,868628|80,000000|79,131372|903,981577|-1,304544|-1,272199|0,032345|0,794032|46,034902|44,363256|
20170208_221104|14833|53|18,518519|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|59|109|41,000000|0,000000|0,614213|50,000000|49,385787|564,367571|-0,909753|-0,581150|0,328603|13,663055|42,600541|13,836216|
20170208_221104|14886|55|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|107|99|3,162278|0,000000|0,614213|80,000000|79,385787|958,707933|-1,373401|-1,263334|0,110067|3,200595|51,304444|44,566349|
20170208_221104|14894|55|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|60|108|40,012498|0,000000|0,868628|50,000000|49,131372|595,747712|-0,661043|-0,600900|0,060143|5,645546|35,730066|23,844706|
20170208_221104|14950|57|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|105|95|107|96|2,236068|0,000000|1,842639|80,000000|78,157361|1003,647831|-1,304544|-1,200827|0,103717|3,079489|53,423959|46,940824|
20170208_221104|14960|57|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|61|107|39,051248|0,000000|0,868628|50,000000|49,131372|628,665731|-0,566729|-0,620125|-0,053396|2,201908|33,751085|29,115488|
20170208_221104|15030|59|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|105|95|107|95|2,000000|0,000000|0,614213|80,000000|79,385787|1064,261842|-1,480136|-1,196106|0,284030|8,681887|62,351920|44,074264|
20170208_221104|15036|59|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|62|107|38,052595|0,000000|0,614213|50,000000|49,385787|663,292087|-0,540420|-0,640098|-0,099679|0,745950|33,949815|32,379394|
20170208_221104|15097|61|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|107|91|109|92|2,236068|0,000000|2,214576|80,000000|77,785424|1106,704271|-1,304544|-1,125429|0,179115|5,652867|61,285600|49,384827|
20170208_221104|15103|61|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|63|107|37,054015|0,000000|0,614213|50,000000|49,385787|696,380564|-0,426627|-0,660070|-0,233443|-3,425361|31,213385|38,424671|
20170208_221105|15161|63|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|108|89|109|90|1,414214|0,000000|1,228426|80,000000|78,771574|1165,442264|-1,304544|-1,071293|0,233251|7,434042|66,097420|50,446806|
20170208_221105|15167|63|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|109|65|106|35,128336|0,000000|1,373422|50,000000|48,626578|724,371140|-0,321751|-0,698584|-0,376833|-7,981694|27,816774|44,620340|
