TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170120_153136|24085|69|7,194245|0||0||0|0|0|0||||||||||||
20170120_153136|24221|70|7,042254|0||0||0|0|0|0||||||||||||
20170120_153136|24355|71|7,142857|0||0||0|0|0|0||||||||||||
20170120_153136|24498|72|7,092199|0||0||0|0|0|0||||||||||||
20170120_153136|24646|73|7,042254|0||0||0|0|0|0||||||||||||
20170120_153136|24782|74|7,246377|0||0||0|0|0|0||||||||||||
20170120_153137|24933|75|6,849315|0||0||0|0|0|0||||||||||||
20170120_153137|25085|76|7,142857|0||0||0|0|0|0||||||||||||
20170120_153137|25231|77|7,194245|0||0||0|0|0|0||||||||||||
20170120_153137|25356|78|7,042254|0||0||0|0|0|0||||||||||||
20170120_153137|25467|79|8,403361|0||0||0|0|0|0||||||||||||
20170120_153137|25598|80|8,849558|0||0||0|0|0|0||||||||||||
20170120_153137|25810|81|7,142857|0||0||0|0|0|0||||||||||||
20170120_153138|25922|82|5,347594|0||0||0|0|0|0||||||||||||
20170120_153138|26042|83|7,042254|0||0||0|0|0|0||||||||||||
20170120_153138|26174|84|7,142857|0||0||0|0|0|0||||||||||||
20170120_153138|26280|85|10,526316|0||0||0|0|0|0||||||||||||
20170120_153138|26427|86|7,042254|0||0||0|0|0|0||||||||||||
20170120_153138|26560|87|8,403361|0||0||0|0|0|0||||||||||||
20170120_153138|26673|88|7,692308|0||0||0|0|0|0||||||||||||
20170120_153138|26802|89|7,874016|0||0||0|0|0|0||||||||||||
20170120_153139|26956|90|7,092199|0||0||0|0|0|0||||||||||||
20170120_153139|27122|91|7,299270|0||0||0|0|0|0||||||||||||
20170120_153139|27282|92|5,319149|0||0||0|0|0|0||||||||||||
20170120_153139|27423|93|7,092199|0||0||0|0|0|0||||||||||||
20170120_153139|27553|94|7,142857|0||0||0|0|0|0||||||||||||
20170120_153139|27720|95|7,042254|0||0||0|0|0|0||||||||||||
20170120_153139|27881|96|5,347594|0||0||0|0|0|0||||||||||||
20170120_153140|28017|97|6,944444|0||0||0|0|0|0||||||||||||
20170120_153140|28174|98|7,407407|0||0||0|0|0|0||||||||||||
20170120_153140|28353|99|6,944444|0||0||0|0|0|0||||||||||||
20170120_153140|28469|100|6,134969|0||0||0|0|0|0||||||||||||
20170120_153140|28645|101|8,620690|0||0||0|0|0|0||||||||||||
20170120_153140|28792|102|5,235602|0||0||0|0|0|0||||||||||||
20170120_153141|28917|103|7,299270|0||0||0|0|0|0||||||||||||
20170120_153141|29058|104|6,993007|0||0||0|0|0|0||||||||||||
20170120_153141|29183|105|7,142857|0||0||0|0|0|0||||||||||||
20170120_153141|29310|106|8,474576|0||0||0|0|0|0||||||||||||
20170120_153141|29485|107|6,993007|0||0||0|0|0|0||||||||||||
20170120_153141|29597|108|6,944444|0||0||0|0|0|0||||||||||||
20170120_153141|29720|109|8,196721|0||0||0|0|0|0||||||||||||
20170120_153141|29857|110|7,692308|0||0||0|0|0|0||||||||||||
20170120_153142|29993|111|7,194245|0||0||0|0|0|0||||||||||||
20170120_153142|30155|112|7,194245|0||0||0|0|0|0||||||||||||
20170120_153142|30274|113|6,993007|0||0||0|0|0|0||||||||||||
20170120_153142|30400|114|7,246377|0||0||0|0|0|0||||||||||||
20170120_153142|30539|115|6,993007|0||0||0|0|0|0||||||||||||
20170120_153142|30681|116|7,092199|0||0||0|0|0|0||||||||||||
20170120_153142|30847|117|7,042254|0||0||0|0|0|0||||||||||||
20170120_153143|30971|118|7,194245|0||0||0|0|0|0||||||||||||
20170120_153143|31097|119|8,547009|0||0||0|0|0|0||||||||||||
20170120_153143|31211|120|8,130081|0||0||0|0|0|0||||||||||||
20170120_153143|31319|121|8,928571|0||0||0|0|0|0||||||||||||
20170120_153143|31435|122|8,620690|0||0||0|0|0|0||||||||||||
20170120_153143|31579|123|7,142857|0||0||0|0|0|0||||||||||||
20170120_153143|31718|124|7,042254|0||0||0|0|0|0||||||||||||
20170120_153143|31856|125|7,092199|0||0||0|0|0|0||||||||||||
20170120_153144|31953|126|9,900990|0||0||0|0|0|0||||||||||||
20170120_153144|32048|127|11,363636|0||0||0|0|0|0||||||||||||
20170120_153144|32147|128|10,416667|0||0||0|0|0|0||||||||||||
20170120_153144|32252|129|9,523810|0||0||0|0|0|0||||||||||||
20170120_153144|32373|130|7,936508|0||0||0|0|0|0||||||||||||
20170120_153144|32533|131|7,194245|0||0||0|0|0|0||||||||||||
20170120_153144|32651|132|7,042254|0||0||0|0|0|0||||||||||||
20170120_153144|32785|133|7,194245|0||0||0|0|0|0||||||||||||
20170120_153145|32928|134|7,142857|0||0||0|0|0|0||||||||||||
20170120_153145|33095|135|7,042254|0||0||0|0|0|0||||||||||||
20170120_153145|33215|136|7,194245|0||0||0|0|0|0||||||||||||
20170120_153145|33362|137|7,042254|0||0||0|0|0|0||||||||||||
20170120_153145|33491|138|7,092199|0||0||0|0|0|0||||||||||||
20170120_153145|33668|139|6,993007|0||0||0|0|0|0||||||||||||
20170120_153145|33780|140|7,194245|0||0||0|0|0|0||||||||||||
20170120_153146|33907|141|7,299270|0||0||0|0|0|0||||||||||||
20170120_153146|34061|142|7,042254|0||0||0|0|0|0||||||||||||
20170120_153146|34194|143|7,042254|0||0||0|0|0|0||||||||||||
20170120_153146|34328|144|7,092199|0||0||0|0|0|0||||||||||||
20170120_153146|34482|145|7,142857|0||0||0|0|0|0||||||||||||
20170120_153146|34617|146|7,042254|0||0||0|0|0|0||||||||||||
20170120_153146|34756|147|7,092199|0||0||0|0|0|0||||||||||||
20170120_153147|34908|148|7,194245|0||0||0|0|0|0||||||||||||
20170120_153147|35043|149|7,142857|0||0||0|0|0|0||||||||||||
20170120_153147|35177|150|7,142857|0||0||0|0|0|0||||||||||||
20170120_153147|35319|151|6,993007|0||0||0|0|0|0||||||||||||
20170120_153147|35461|152|7,194245|0||0||0|0|0|0||||||||||||
20170120_153147|35609|153|7,092199|0||0||0|0|0|0||||||||||||
20170120_153147|35692|154|10,526316|0||0||0|0|0|0||||||||||||
20170120_153147|35868|155|7,142857|0||0||0|0|0|0||||||||||||
20170120_153148|35966|156|7,246377|0||0||0|0|0|0||||||||||||
20170120_153148|36076|157|10,416667|0||0||0|0|0|0||||||||||||
20170120_153148|36197|158|7,246377|0||0||0|0|0|0||||||||||||
20170120_153148|36303|159|10,416667|0||0||0|0|0|0||||||||||||
20170120_153148|36443|160|7,092199|0||0||0|0|0|0||||||||||||
20170120_153148|36581|161|7,092199|0||0||0|0|0|0||||||||||||
20170120_153148|36740|162|7,142857|0||0||0|0|0|0||||||||||||
20170120_153148|36888|163|7,092199|0||0||0|0|0|0||||||||||||
20170120_153149|36973|164|8,928571|0||0||0|0|0|0||||||||||||
20170120_153149|37095|165|10,000000|0||0||0|0|0|0||||||||||||
20170120_153149|37243|166|7,633588|0||0||0|0|0|0||||||||||||
20170120_153149|37399|167|7,462687|0||0||0|0|0|0||||||||||||
20170120_153149|37508|168|6,711409|0||0||0|0|0|0||||||||||||
20170120_153149|37618|169|8,064516|0||0||0|0|0|0||||||||||||
20170120_153149|37758|170|7,142857|0||0||0|0|0|0||||||||||||
20170120_153149|37893|171|7,092199|0||0||0|0|0|0||||||||||||
20170120_153150|38035|172|7,142857|0||0||0|0|0|0||||||||||||
20170120_153150|38188|173|6,993007|0||0||0|0|0|0||||||||||||
20170120_153150|38312|174|7,194245|0||0||0|0|0|0||||||||||||
20170120_153150|38454|175|7,246377|0||0||0|0|0|0||||||||||||
20170120_153150|38581|176|10,000000|0||0||0|0|0|0||||||||||||
20170120_153150|38681|177|7,462687|0||0||0|0|0|0||||||||||||
20170120_153150|38782|178|10,416667|0||0||0|0|0|0||||||||||||
20170120_153150|38880|179|10,101010|0||0||0|0|0|0||||||||||||
20170120_153151|39012|180|10,000000|0||0||0|0|0|0||||||||||||
20170120_153151|39129|181|7,692308|0||0||0|0|0|0||||||||||||
20170120_153151|39252|182|7,194245|0||0||0|0|0|0||||||||||||
20170120_153151|39354|183|10,416667|0||0||0|0|0|0||||||||||||
20170120_153151|39487|184|7,246377|0||0||0|0|0|0||||||||||||
20170120_153151|39582|185|10,526316|0||0||0|0|0|0||||||||||||
20170120_153151|39690|186|10,752688|0||0||0|0|0|0||||||||||||
20170120_153151|39784|187|9,090909|0||0||0|0|0|0||||||||||||
20170120_153151|39882|188|10,526316|0||0||0|0|0|0||||||||||||
20170120_153152|39972|189|10,989011|0||0||0|0|0|0||||||||||||
20170120_153152|40075|190|10,526316|0||0||0|0|0|0||||||||||||
20170120_153152|40167|191|10,869565|0||0||0|0|0|0||||||||||||
20170120_153152|40247|192|10,752688|0||0||0|0|0|0||||||||||||
20170120_153152|40340|193|12,048193|0||0||0|0|0|0||||||||||||
20170120_153152|40466|194|7,142857|0||0||0|0|0|0||||||||||||
20170120_153152|40561|195|10,638298|0||0||0|0|0|0||||||||||||
20170120_153152|40650|196|10,989011|0||0||0|0|0|0||||||||||||
20170120_153152|40748|197|10,638298|0||0||0|0|0|0||||||||||||
20170120_153152|40845|198|10,526316|0||0||0|0|0|0||||||||||||
20170120_153153|40949|199|10,638298|0||0||0|0|0|0||||||||||||
20170120_153153|41075|200|7,194245|0||0||0|0|0|0||||||||||||
20170120_153153|41173|201|10,416667|0||0||0|0|0|0||||||||||||
20170120_153153|41308|202|7,194245|0||0||0|0|0|0||||||||||||
20170120_153153|41411|203|10,638298|0||0||0|0|0|0||||||||||||
20170120_153153|41542|204|10,309278|0||0||0|0|0|0||||||||||||
20170120_153153|41641|205|7,194245|0||0||0|0|0|0||||||||||||
20170120_153153|41737|206|10,869565|0||0||0|0|0|0||||||||||||
20170120_153153|41871|207|7,092199|0||0||0|0|0|0||||||||||||
20170120_153154|41983|208|10,638298|0||0||0|0|0|0||||||||||||
20170120_153154|42071|209|10,752688|0||0||0|0|0|0||||||||||||
20170120_153154|42203|210|6,993007|0||0||0|0|0|0||||||||||||
20170120_153154|42311|211|10,526316|0||0||0|0|0|0||||||||||||
20170120_153154|42429|212|9,523810|0||0||0|0|0|0||||||||||||
20170120_153154|42531|213|7,936508|0||0||0|0|0|0||||||||||||
20170120_153154|42688|214|9,090909|0||0||0|0|0|0||||||||||||
20170120_153154|42784|215|7,246377|0||0||0|0|0|0||||||||||||
20170120_153155|42944|216|9,803922|0||0||0|0|0|0||||||||||||
20170120_153155|43048|217|6,097561|0||0||0|0|0|0||||||||||||
20170120_153155|43146|218|10,416667|0||0||0|0|0|0||||||||||||
20170120_153155|43279|219|7,246377|0||0||0|0|0|0||||||||||||
20170120_153155|43395|220|10,526316|0||0||0|0|0|0||||||||||||
20170120_153155|43511|221|7,142857|0||0||0|0|0|0||||||||||||
20170120_153155|43615|222|10,416667|0||0||0|0|0|0||||||||||||
20170120_153155|43795|223|7,142857|0||0||0|0|0|0||||||||||||
20170120_153156|43917|224|6,849315|0||0||0|0|0|0||||||||||||
20170120_153156|44062|225|9,174312|0||0||0|0|0|0||||||||||||
20170120_153156|44176|226|5,988024|0||0||0|0|0|0||||||||||||
20170120_153156|44309|227|7,246377|0||0||0|0|0|0||||||||||||
20170120_153156|44417|228|10,204082|0||0||0|0|0|0||||||||||||
20170120_153156|44564|229|7,246377|0||0||0|0|0|0||||||||||||
20170120_153156|44715|230|7,042254|0||0||0|0|0|0||||||||||||
20170120_153156|44844|231|7,142857|0||0||0|0|0|0||||||||||||
20170120_153157|44970|232|7,042254|0||0||0|0|0|0||||||||||||
20170120_153157|45063|233|10,989011|0||0||0|0|0|0||||||||||||
20170120_153157|45208|234|7,194245|0||0||0|0|0|0||||||||||||
20170120_153157|45347|235|6,944444|0||0||0|0|0|0||||||||||||
20170120_153157|45507|236|7,194245|0||0||0|0|0|0||||||||||||
20170120_153157|45636|237|7,092199|0||0||0|0|0|0||||||||||||
20170120_153157|45725|238|10,526316|0||0||0|0|0|0||||||||||||
20170120_153157|45810|239|10,869565|0||0||0|0|0|0||||||||||||
20170120_153157|45903|240|10,638298|0||0||0|0|0|0||||||||||||
20170120_153158|46005|241|10,638298|0||0||0|0|0|0||||||||||||
20170120_153158|46139|242|7,092199|0||0||0|0|0|0||||||||||||
20170120_153158|46249|243|10,638298|0||0||0|0|0|0||||||||||||
20170120_153158|46382|244|7,042254|0||0||0|0|0|0||||||||||||
20170120_153158|46513|245|7,299270|0||0||0|0|0|0||||||||||||
20170120_153158|46612|246|10,309278|0||0||0|0|0|0||||||||||||
20170120_153158|46756|247|7,092199|0||0||0|0|0|0||||||||||||
20170120_153158|46897|248|7,042254|0||0||0|0|0|0||||||||||||
20170120_153159|47058|249|7,352941|0||0||0|0|0|0||||||||||||
20170120_153159|47183|250|6,993007|0||0||0|0|0|0||||||||||||
20170120_153159|47313|251|7,194245|0||0||0|0|0|0||||||||||||
20170120_153159|47449|252|7,042254|0||0||0|0|0|0||||||||||||
20170120_153159|47545|253|10,869565|0||0||0|0|0|0||||||||||||
20170120_153159|47644|254|10,416667|0||0||0|0|0|0||||||||||||
20170120_153159|47784|255|7,194245|0||0||0|0|0|0||||||||||||
20170120_153200|47942|256|7,092199|0||0||0|0|0|0||||||||||||
20170120_153200|48064|257|7,092199|0||0||0|0|0|0||||||||||||
20170120_153200|48200|258|7,194245|0||0||0|0|0|0||||||||||||
20170120_153200|48299|259|10,638298|0||0||0|0|0|0||||||||||||
20170120_153200|48391|260|10,526316|0||0||0|0|0|0||||||||||||
20170120_153200|48529|261|7,142857|0||0||0|0|0|0||||||||||||
20170120_153200|48674|262|7,092199|0||0||0|0|0|0||||||||||||
20170120_153200|48819|263|7,092199|0||0||0|0|0|0||||||||||||
20170120_153201|48908|264|10,638298|0||0||0|0|0|0||||||||||||
20170120_153201|49042|265|7,194245|0||0||0|0|0|0||||||||||||
20170120_153201|49187|266|6,993007|0||0||0|0|0|0||||||||||||
20170120_153201|49334|267|7,246377|0||0||0|0|0|0||||||||||||
20170120_153201|49528|268|6,849315|0||0||0|0|0|0||||||||||||
20170120_153201|49682|269|5,434783|0||0||0|0|0|0||||||||||||
20170120_153201|49855|270|5,347594|0||0||0|0|0|0||||||||||||
20170120_153202|49986|271|7,042254|0||0||0|0|0|0||||||||||||
20170120_153202|50126|272|7,142857|0||0||0|0|0|0||||||||||||
20170120_153202|50297|273|7,042254|0||0||0|0|0|0||||||||||||
20170120_153202|50408|274|7,194245|0||0||0|0|0|0||||||||||||
20170120_153202|50560|275|7,042254|0||0||0|0|0|0||||||||||||
20170120_153202|50693|276|7,042254|0||0||0|0|0|0||||||||||||
20170120_153202|50832|277|7,194245|0||0||0|0|0|0||||||||||||
20170120_153203|50968|278|7,142857|0||0||0|0|0|0||||||||||||
20170120_153203|51067|279|10,752688|0||0||0|0|0|0||||||||||||
20170120_153203|51201|280|7,142857|0||0||0|0|0|0||||||||||||
20170120_153203|51299|281|10,526316|0||0||0|0|0|0||||||||||||
20170120_153203|51397|282|10,638298|0||0||0|0|0|0||||||||||||
20170120_153203|51481|283|10,869565|0||0||0|0|0|0||||||||||||
20170120_153203|51582|284|10,526316|0||0||0|0|0|0||||||||||||
20170120_153203|51723|285|7,042254|0||0||0|0|0|0||||||||||||
20170120_153203|51875|286|7,246377|0||0||0|0|0|0||||||||||||
20170120_153204|52006|287|7,092199|0||0||0|0|0|0||||||||||||
20170120_153204|52143|288|10,416667|0||0||0|0|0|0||||||||||||
20170120_153204|52242|289|6,756757|0||0||0|0|0|0||||||||||||
20170120_153204|52351|290|11,494253|0||0||0|0|0|0||||||||||||
20170120_153204|52452|291|8,547009|0||0||0|0|0|0||||||||||||
20170120_153204|52544|292|11,494253|0||0||0|0|0|0||||||||||||
20170120_153204|52644|293|10,101010|0||0||0|0|0|0||||||||||||
20170120_153204|52752|294|8,547009|0||0||0|0|0|0||||||||||||
20170120_153204|52900|295|7,194245|0||0||0|0|0|0||||||||||||
20170120_153205|53036|296|7,042254|0||0||0|0|0|0||||||||||||
20170120_153205|53214|297|7,142857|0||0||0|0|0|0||||||||||||
20170120_153205|53313|298|7,042254|0||0||0|0|0|0||||||||||||
20170120_153205|53424|299|10,869565|0||0||0|0|0|0||||||||||||
20170120_153205|53580|300|7,042254|0||0||0|0|0|0||||||||||||
20170120_153205|53722|301|7,092199|0||0||0|0|0|0||||||||||||
20170120_153205|53838|302|7,246377|0||0||0|0|0|0||||||||||||
20170120_153206|53951|303|8,474576|0||0||0|0|0|0||||||||||||
20170120_153206|54049|304|10,869565|0||0||0|0|0|0||||||||||||
20170120_153206|54165|305|8,403361|0||0||0|0|0|0||||||||||||
20170120_153206|54313|306|7,142857|0||0||0|0|0|0||||||||||||
20170120_153206|54438|307|6,944444|0||0||0|0|0|0||||||||||||
20170120_153206|54533|308|10,989011|0||0||0|0|0|0||||||||||||
20170120_153206|54621|309|10,526316|0||0||0|0|0|0||||||||||||
20170120_153206|54714|310|10,638298|0||0||0|0|0|0||||||||||||
20170120_153206|54816|311|10,752688|0||0||0|0|0|0||||||||||||
20170120_153207|54954|312|7,092199|0||0||0|0|0|0||||||||||||
20170120_153207|55050|313|10,416667|0||0||0|0|0|0||||||||||||
20170120_153207|55143|314|10,869565|0||0||0|0|0|0||||||||||||
20170120_153207|55249|315|10,526316|0||0||0|0|0|0||||||||||||
20170120_153207|55383|316|8,695652|0||0||0|0|0|0||||||||||||
20170120_153207|55501|317|7,633588|0||0||0|0|0|0||||||||||||
20170120_153207|55642|318|7,633588|0||0||0|0|0|0||||||||||||
20170120_153207|55758|319|7,299270|0||0||0|0|0|0||||||||||||
20170120_153207|55902|320|7,142857|0||0||0|0|0|0||||||||||||
20170120_153208|56028|321|7,092199|0||0||0|0|0|0||||||||||||
20170120_153208|56168|322|7,042254|0||0||0|0|0|0||||||||||||
20170120_153208|56276|323|10,869565|0||0||0|0|0|0||||||||||||
20170120_153208|56407|324|7,194245|0||0||0|0|0|0||||||||||||
20170120_153208|56542|325|10,416667|0||0||0|0|0|0||||||||||||
20170120_153208|56645|326|7,936508|0||0||0|0|0|0||||||||||||
20170120_153208|56748|327|9,174312|0||0||0|0|0|0||||||||||||
20170120_153208|56839|328|10,752688|0||0||0|0|0|0||||||||||||
20170120_153209|56944|329|9,090909|0||0||0|0|0|0||||||||||||
20170120_153209|57056|330|10,638298|0||0||0|0|0|0||||||||||||
20170120_153209|57162|331|8,130081|0||0||0|0|0|0||||||||||||
20170120_153209|57263|332|10,526316|0||0||0|0|0|0||||||||||||
20170120_153209|57405|333|7,142857|0||0||0|0|0|0||||||||||||
20170120_153209|57531|334|7,092199|0||0||0|0|0|0||||||||||||
20170120_153209|57690|335|7,142857|0||0||0|0|0|0||||||||||||
20170120_153209|57811|336|7,042254|0||0||0|0|0|0||||||||||||
20170120_153210|57933|337|10,989011|0||0||0|0|0|0||||||||||||
20170120_153210|58042|338|6,993007|0||0||0|0|0|0||||||||||||
20170120_153210|58144|339|10,752688|0||0||0|0|0|0||||||||||||
20170120_153210|58249|340|10,638298|0||0||0|0|0|0||||||||||||
20170120_153210|58340|341|10,416667|0||0||0|0|0|0||||||||||||
20170120_153210|58460|342|7,246377|0||0||0|0|0|0||||||||||||
20170120_153210|58566|343|10,526316|0||0||0|0|0|0||||||||||||
20170120_153210|58698|344|7,246377|0||0||0|0|0|0||||||||||||
20170120_153210|58796|345|10,204082|0||0||0|0|0|0||||||||||||
20170120_153210|58893|346|10,869565|0||0||0|0|0|0||||||||||||
20170120_153211|59000|347|9,708738|0||0||0|0|0|0||||||||||||
20170120_153211|59112|348|10,752688|0||0||0|0|0|0||||||||||||
20170120_153211|59217|349|7,575758|0||0||0|0|0|0||||||||||||
20170120_153211|59317|350|10,752688|0||0||0|0|0|0||||||||||||
20170120_153211|59455|351|7,194245|0||0||0|0|0|0||||||||||||
20170120_153211|59565|352|10,204082|0||0||0|0|0|0||||||||||||
20170120_153211|59692|353|7,299270|0||0||0|0|0|0||||||||||||
20170120_153211|59838|354|7,092199|0||0||0|0|0|0||||||||||||
20170120_153212|59966|355|7,092199|0||0||0|0|0|0||||||||||||
20170120_153212|60082|356|10,638298|0||0||0|0|0|0||||||||||||
20170120_153212|60213|357|7,142857|0||0||0|0|0|0||||||||||||
20170120_153212|60340|358|7,142857|0||0||0|0|0|0||||||||||||
20170120_153212|60441|359|10,526316|0||0||0|0|0|0||||||||||||
20170120_153212|60577|360|7,042254|0||0||0|0|0|0||||||||||||
20170120_153212|60690|361|10,752688|0||0||0|0|0|0||||||||||||
20170120_153212|60823|362|7,042254|0||0||0|0|0|0||||||||||||
20170120_153213|60957|363|7,246377|0||0||0|0|0|0||||||||||||
20170120_153213|61088|364|7,092199|0||0||0|0|0|0||||||||||||
20170120_153213|61189|365|10,752688|0||0||0|0|0|0||||||||||||
20170120_153213|61277|366|10,526316|0||0||0|0|0|0||||||||||||
20170120_153213|61373|367|10,526316|0||0||0|0|0|0||||||||||||
20170120_153213|61466|368|10,752688|0||0||0|0|0|0||||||||||||
20170120_153213|61568|369|10,752688|0||0||0|0|0|0||||||||||||
20170120_153213|61699|370|7,194245|0||0||0|0|0|0||||||||||||
20170120_153213|61803|371|10,204082|0||0||0|0|0|0||||||||||||
20170120_153213|61894|372|10,101010|0||0||0|0|0|0||||||||||||
20170120_153214|61985|373|11,764706|0||0||0|0|0|0||||||||||||
20170120_153214|62120|374|10,416667|0||0||0|0|0|0||||||||||||
20170120_153214|62212|375|7,194245|0||0||0|0|0|0||||||||||||
20170120_153214|62316|376|10,638298|0||0||0|0|0|0||||||||||||
20170120_153214|62414|377|10,752688|0||0||0|0|0|0||||||||||||
20170120_153214|62544|378|7,092199|0||0||0|0|0|0||||||||||||
20170120_153214|62649|379|10,638298|0||0||0|0|0|0||||||||||||
20170120_153214|62729|380|10,638298|0||0||0|0|0|0||||||||||||
20170120_153214|62827|381|10,416667|0||0||0|0|0|0||||||||||||
20170120_153215|62937|382|10,989011|0||0||0|0|0|0||||||||||||
20170120_153215|63013|383|10,526316|0||0||0|0|0|0||||||||||||
20170120_153215|63114|384|10,869565|0||0||0|0|0|0||||||||||||
20170120_153215|63268|385|7,194245|0||0||0|0|0|0||||||||||||
20170120_153215|63390|386|7,042254|0||0||0|0|0|0||||||||||||
20170120_153215|63485|387|10,638298|0||0||0|0|0|0||||||||||||
20170120_153215|63584|388|10,309278|0||0||0|0|0|0||||||||||||
20170120_153215|63735|389|7,246377|0||0||0|0|0|0||||||||||||
20170120_153215|63856|390|7,092199|0||0||0|0|0|0||||||||||||
20170120_153216|63949|391|10,869565|0||0||0|0|0|0||||||||||||
20170120_153216|64039|392|10,416667|0||0||0|0|0|0||||||||||||
