TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_212813|19824|51|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|189|201|26,248809|0,000000|0,000000|80,000000|80,000000|536,090168|2,714965|3,302144|0,587179|14,834494|42,419766|11,189251|
20170208_212813|19834|51|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|335,056354|1,144169|2,114438|0,970269|24,512881|42,555850|-9,050215|
20170208_212813|19883|53|18,867925|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|189|201|26,248809|0,000000|0,000000|80,000000|80,000000|532,904505|2,714965|3,302144|0,587179|14,847447|42,274118|11,016333|
20170208_212813|19891|53|18,867925|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|333,065315|1,030377|2,114438|1,084061|27,406467|45,502178|-12,195647|
20170208_212813|19960|55|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|189|200|25,298221|0,000000|5,275931|80,000000|74,724069|490,679165|2,875341|3,283132|0,407792|10,336491|35,414476|13,653441|
20170208_212813|19968|55|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|327,979817|1,030377|2,114438|1,084061|27,426084|45,268554|-12,470572|
20170208_212813|20023|57|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|181|176|188|201|25,961510|0,000000|9,093451|80,000000|70,906549|476,764522|2,875341|3,296398|0,421058|10,708488|35,110319|12,566133|
20170208_212813|20033|57|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|335,350877|1,030377|2,114438|1,084061|27,525609|45,741869|-12,206782|
20170208_212813|20089|59|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|178|177|187|201|25,632011|0,000000|6,430041|80,000000|73,569959|498,696110|2,976444|3,340074|0,363630|9,287130|34,710732|15,158879|
20170208_212813|20099|59|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|208|154|205|152|3,605551|0,000000|0,000000|50,000000|50,000000|338,550877|1,030377|2,114438|1,084061|27,594989|45,974901|-12,119813|
