TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_221633|18939|36|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|52,132978|2,111216|2,133132|0,021916|0,667819|3,309616|1,903681|
20170208_221633|18949|36|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|32,583111|3,463343|-2,688053|0,131789|4,015903|5,856422|-2,598110|
20170208_221633|18967|38|43,478261|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|55,732978|2,077895|2,133132|0,055237|1,693045|4,568802|1,004496|
20170208_221633|18972|38|43,478261|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|34,833111|3,463343|-2,688053|0,131789|4,075208|6,031348|-2,548037|
20170208_221633|19047|40|12,987013|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|59,332978|2,111216|2,133132|0,021916|0,702538|3,706162|2,227136|
20170208_221633|19054|40|12,987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|37,083111|3,463343|-2,688053|0,131789|4,134513|6,206274|-2,497963|
20170208_221633|19110|42|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|62,932978|2,111216|2,133132|0,021916|0,712400|3,896543|2,396755|
20170208_221633|19118|42|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|175|1,414214|0,000000|0,914495|5,000000|4,085505|33,373694|3,463343|-2,679769|0,140074|4,446267|6,348966|-3,011596|
20170208_221634|19171|44|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|66,532978|2,111216|2,133132|0,021916|0,722262|4,086924|2,566373|
20170208_221634|19178|44|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,914495|5,000000|4,085505|35,212172|3,568220|-2,688053|0,026912|1,061017|2,877469|0,643748|
20170208_221634|19237|46|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|70,132978|2,111216|2,133132|0,021916|0,732124|4,277305|2,735992|
20170208_221634|19248|46|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|43,010066|3,568220|-2,688053|0,026912|1,073128|3,280112|1,020895|
20170208_221634|19302|48|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|73,732978|2,137526|2,133132|-0,004394|-0,059729|3,623776|3,749522|
20170208_221634|19308|48|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|45,260066|3,568220|-2,688053|0,026912|1,085238|3,405359|1,120647|
20170208_221634|19367|50|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|77,332978|2,111216|2,133132|0,021916|0,740008|4,645605|3,087693|
20170208_221634|19374|50|16,666667|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|47,510066|3,568220|-2,688053|0,026912|1,097349|3,530607|1,220399|
20170208_221634|19444|52|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|80,932978|2,137526|2,133132|-0,004394|-0,051845|3,992076|4,101222|
20170208_221634|19452|52|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|49,760066|3,463343|-2,688053|0,131789|4,305293|7,019890|-2,043884|
20170208_221634|19506|54|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|84,532978|2,137526|2,133132|-0,004394|-0,053822|4,169994|4,283304|
20170208_221634|19516|54|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|52,010066|3,568220|-2,688053|0,026912|1,168764|3,830781|1,370225|
20170208_221634|19570|56|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|88,132978|2,137526|2,133132|-0,004394|-0,055799|4,347913|4,465385|
20170208_221634|19579|56|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|54,260066|3,463343|-2,688053|0,131789|4,376708|7,320064|-1,894058|
20170208_221634|19637|58|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|91,732978|2,137526|2,133132|-0,004394|-0,057777|4,525831|4,647466|
20170208_221634|19643|58|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|56,510066|3,463343|-2,688053|0,131789|4,436013|7,494991|-1,843984|
20170208_221634|19701|60|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|95,332978|2,111216|2,133132|0,021916|0,741961|5,547661|3,985637|
20170208_221634|19707|60|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|58,760066|3,463343|-2,688053|0,131789|4,495318|7,669917|-1,793911|
20170208_221634|19767|62|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|98,932978|2,111216|2,133132|0,021916|0,751823|5,738042|4,155256|
20170208_221634|19776|62|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|61,010066|3,568220|-2,688053|0,026912|1,358790|4,480808|1,620198|
20170208_221634|19846|64|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|102,532978|2,137526|2,133132|-0,004394|-0,040030|5,084512|5,168785|
20170208_221634|19852|64|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|63,260066|3,407845|-2,688053|0,187288|6,257899|9,750265|-3,424258|
20170208_221634|19906|66|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|106,132978|2,137526|2,133132|-0,004394|-0,042007|5,262431|5,350867|
20170208_221634|19916|66|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|65,510066|3,568220|-2,688053|0,026912|1,455180|4,807271|1,743735|
20170208_221634|19971|68|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|109,732978|2,111216|2,133132|0,021916|0,757731|6,284260|4,689038|
20170208_221634|19981|68|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|67,760066|3,463343|-2,688053|0,131789|4,663124|8,296554|-1,520548|
20170208_221634|20039|70|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|113,332978|2,137526|2,133132|-0,004394|-0,034122|5,630731|5,702567|
20170208_221634|20049|70|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|70,010066|3,463343|-2,688053|0,131789|4,722429|8,471481|-1,470474|
20170208_221634|20101|72|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|116,932978|2,137526|2,133132|-0,004394|-0,036100|5,808649|5,884649|
20170208_221634|20107|72|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|72,260066|3,568220|-2,688053|0,026912|1,585900|5,282372|1,943635|
20170208_221635|20168|74|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|120,532978|2,111216|2,133132|0,021916|0,763638|6,830479|5,222819|
20170208_221635|20174|74|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|74,510066|3,463343|-2,688053|0,131789|4,793844|8,771655|-1,320648|
20170208_221635|20246|76|13,157895|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|124,132978|2,111216|2,133132|0,021916|0,773500|7,020860|5,392438|
20170208_221635|20252|76|13,157895|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|76,760066|3,463343|-2,688053|0,131789|4,853149|8,946581|-1,270575|
20170208_221635|20312|78|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|127,732978|2,137526|2,133132|-0,004394|-0,018353|6,367330|6,405968|
20170208_221635|20320|78|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|79,010066|3,568220|-2,688053|0,026912|1,716621|5,757473|2,143534|
20170208_221635|20370|80|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|131,332978|2,111216|2,133132|0,021916|0,781385|7,389159|5,744138|
20170208_221635|20380|80|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|81,260066|3,568220|-2,688053|0,026912|1,728731|5,882720|2,243286|
20170208_221635|20437|82|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|134,932978|2,111216|2,133132|0,021916|0,791247|7,579540|5,913757|
20170208_221635|20448|82|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|83,510066|3,568220|-2,688053|0,026912|1,740842|6,007968|2,343038|
20170208_221635|20506|84|14,285714|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|138,532978|2,137526|2,133132|-0,004394|-0,000606|6,926011|6,927287|
20170208_221635|20516|84|14,285714|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|85,760066|3,568220|-2,688053|0,026912|1,752952|6,133216|2,442791|
20170208_221635|20567|86|17,857143|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|142,132978|2,137526|2,133132|-0,004394|-0,002583|7,103930|7,109368|
20170208_221635|20573|86|17,857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|88,010066|3,463343|-2,688053|0,131789|4,960896|9,622499|-0,821492|
20170208_221635|20647|88|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|145,732978|2,137526|2,133132|-0,004394|-0,004561|7,281848|7,291450|
20170208_221635|20653|88|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|90,260066|3,463343|-2,688053|0,131789|5,020201|9,797425|-0,771419|
20170208_221635|20706|90|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|149,332978|2,111216|2,133132|0,021916|0,795177|8,303677|6,629620|
20170208_221635|20718|90|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|92,510066|3,463343|-2,688053|0,131789|5,079506|9,972352|-0,721345|
20170208_221635|20770|92|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|152,932978|2,111216|2,133132|0,021916|0,805039|8,494059|6,799239|
20170208_221635|20780|92|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|94,760066|3,463343|-2,688053|0,131789|5,138811|10,147278|-0,671272|
20170208_221635|20837|94|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|156,532978|2,111216|2,133132|0,021916|0,814901|8,684440|6,968858|
20170208_221635|20848|94|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|97,010066|3,463343|-2,688053|0,131789|5,198116|10,322205|-0,621198|
20170208_221635|20900|96|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|160,132978|2,111216|2,133132|0,021916|0,824763|8,874821|7,138477|
20170208_221635|20906|96|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|99,260066|3,463343|-2,688053|0,131789|5,257421|10,497131|-0,571124|
20170208_221635|20967|98|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|163,732978|2,111216|2,133132|0,021916|0,834625|9,065202|7,308096|
20170208_221635|20977|98|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|101,510066|3,463343|-2,688053|0,131789|5,316726|10,672057|-0,521051|
20170208_221635|21046|100|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|167,332978|2,111216|2,133132|0,021916|0,844487|9,255583|7,477715|
20170208_221635|21052|100|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|103,760066|3,463343|-2,688053|0,131789|5,376031|10,846984|-0,470977|
20170208_221635|21106|102|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|170,932978|2,137526|2,133132|-0,004394|0,052634|8,602053|8,491244|
20170208_221635|21116|102|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|106,010066|3,463343|-2,688053|0,131789|5,435336|11,021910|-0,420903|
20170208_221636|21171|104|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|174,532978|2,111216|2,133132|0,021916|0,852372|9,623883|7,829415|
20170208_221636|21181|104|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|134|174|133|174|1,000000|0,000000|0,000000|5,000000|5,000000|108,260066|3,463343|-2,688053|0,131789|5,494641|11,196836|-0,370830|
20170208_221636|21238|106|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|209|153|208|152|1,414214|0,000000|0,000000|8,000000|8,000000|178,132978|2,111216|2,133132|0,021916|0,862234|9,814264|7,999034|
