TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_184541|68807|617|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184541|69005|619|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339736|4,554769|-4,581518|
20170121_184541|69011|619|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184541|69189|621|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339805|4,554841|-4,581590|
20170121_184541|69196|621|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184541|69379|623|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339811|4,554848|-4,581597|
20170121_184541|69387|623|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184541|69584|625|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184541|69591|625|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184542|69812|627|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184542|69824|627|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184542|70060|629|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184542|70070|629|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184542|70269|631|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,896055|1,029268|0,133213|4,560685|4,787346|-4,814095|
20170121_184542|70275|631|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,815775|0,596704|2,412479|0,000000|255,000000|255,000000|
20170121_184542|70449|633|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339814|4,554851|-4,581600|
20170121_184542|70457|633|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|261|134|207|38|110,145359|0,000000|50,000000|50,000000|359879,648682|-1,843805|0,596704|2,440509|0,000000|255,000000|255,000000|
20170121_184543|70621|635|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|70631|635|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|70747|637|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|70753|637|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|70900|639|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|70907|639|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|71058|641|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|71068|641|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339812|4,554849|-4,581598|
20170121_184543|71226|643|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467137|-3,662992|3,636243|
20170121_184543|71236|643|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467137|-3,662992|3,636243|
20170121_184543|71417|645|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339736|4,554769|-4,581518|
20170121_184543|71425|645|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339736|4,554769|-4,581518|
20170121_184544|71601|647|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184544|71607|647|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184544|71821|649|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467213|-3,663073|3,636324|
20170121_184544|71834|649|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467213|-3,663073|3,636324|
20170121_184544|71971|651|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467220|-3,663080|3,636331|
20170121_184544|71981|651|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467220|-3,663080|3,636331|
20170121_184544|72164|653|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467221|-3,663081|3,636332|
20170121_184544|72172|653|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467221|-3,663081|3,636332|
20170121_184544|72358|655|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467221|-3,663081|3,636332|
20170121_184544|72369|655|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467221|-3,663081|3,636332|
20170121_184544|72534|657|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339728|4,554760|-4,581509|
20170121_184544|72540|657|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339728|4,554760|-4,581509|
20170121_184545|72667|659|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467145|-3,663001|3,636252|
20170121_184545|72675|659|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|207|38|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467145|-3,663001|3,636252|
20170121_184545|72754|661|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184545|72768|661|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|104|138,231690|54,911123|50,000000|-4,911123|-35348,264855|-1,614247|0,364441|1,978688|0,000000|-255,000000|-255,000000|
20170121_184545|72852|663|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339804|4,554841|-4,581590|
20170121_184545|72862|663|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|104|138,231690|0,000000|50,000000|50,000000|359879,648682|-1,700499|0,364441|2,064940|0,000000|255,000000|255,000000|
20170121_184545|72957|665|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339811|4,554848|-4,581597|
20170121_184545|72967|665|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|104|138,231690|0,000000|50,000000|50,000000|359879,648682|-1,700499|0,364441|2,064940|0,000000|255,000000|255,000000|
20170121_184545|73103|667|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467137|-3,662992|3,636243|
20170121_184545|73111|667|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|105|137,713471|6,802721|50,000000|43,197279|310916,431186|-1,700499|0,359259|2,059757|0,000000|255,000000|255,000000|
20170121_184545|73205|669|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467213|-3,663072|3,636323|
20170121_184545|73215|669|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|105|137,713471|0,000000|50,000000|50,000000|359879,648682|-1,700499|0,359259|2,059757|0,000000|255,000000|255,000000|
20170121_184545|73301|671|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339729|4,554761|-4,581510|
20170121_184545|73309|671|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|221|170|108|86|140,801278|218,997875|50,000000|-168,997875|-1216377,921083|3,248328|0,450874|-2,797454|-0,000000|-255,000000|-255,000000|
20170121_184545|73465|673|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467145|-3,663001|3,636252|
20170121_184545|73471|673|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467145|-3,663001|3,636252|
20170121_184546|73622|675|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|73633|675|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|73726|677|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184546|73734|677|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184546|73879|679|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|73885|679|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|73980|681|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184546|73986|681|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467144|-3,663000|3,636251|
20170121_184546|74086|683|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|74096|683|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339735|4,554768|-4,581517|
20170121_184546|74204|685|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339804|4,554841|-4,581590|
20170121_184546|74213|685|0,000000|1|CarroTeste2|0|circulo_r120_xc320_yc240|415|166|108|86|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339804|4,554841|-4,581590|
20170121_184546|74342|687|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|0,801233|-0,101274|-3,467137|-3,662993|3,636244|
20170121_184546|74349|687|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|100|104|137,379038|18,921917|50,000000|31,078083|223687,391808|-1,735945|0,355914|2,091859|0,000000|255,000000|255,000000|
20170121_184546|74502|689|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|415|166|424|159|11,401754|0,000000|0,000000|0,000000|-0,267494|0,902507|1,029268|0,126761|4,339736|4,554769|-4,581518|
20170121_184546|74510|689|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|99|104|138,231690|6,250000|50,000000|43,750000|314894,692627|-1,700499|0,364441|2,064940|0,000000|255,000000|255,000000|
