TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_161115|63396|252|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|21,739130|50,000000|28,260870|121,738728|-0,141897|-0,325133|-0,183236|-5,168033|0,646902|11,526971|
20170128_161115|63436|254|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|278,105577|0,090660|-0,291766|-0,382426|-10,864243|2,469233|25,341325|
20170128_161115|63443|254|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|208,013489|-0,141897|-0,325133|-0,183236|-5,174141|4,954210|15,847139|
20170128_161115|63484|256|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|72|63|35,805028|20,833333|70,000000|49,166667|198,661710|0,090660|-0,308059|-0,398719|-11,333296|-1,996700|21,862871|
20170128_161115|63491|256|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|209,680156|-0,141897|-0,325133|-0,183236|-5,180249|5,031114|15,936901|
20170128_161115|63532|258|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|21,276596|70,000000|48,723404|198,560658|0,000000|-0,291766|-0,291766|-8,351209|1,137287|18,718779|
20170128_161115|63538|258|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|211,346823|-0,141897|-0,325133|-0,183236|-5,186357|5,108018|16,026664|
20170128_161115|63577|260|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|283,701913|0,165149|-0,291766|-0,456915|-12,986183|0,515429|27,854762|
20170128_161115|63584|260|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|213,013489|-0,076772|-0,325133|-0,248361|-7,016397|3,264993|18,036356|
20170128_161115|63625|262|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|286,035246|0,165149|-0,291766|-0,456915|-13,001413|0,616064|27,987461|
20170128_161115|63632|262|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|20,833333|50,000000|29,166667|132,902956|-0,226799|-0,343982|-0,117183|-3,350847|3,117940|10,172355|
20170128_161115|63672|264|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|288,368580|0,090660|-0,291766|-0,382426|-10,930468|2,912673|25,924185|
20170128_161115|63679|264|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|21,276596|50,000000|28,723404|132,135237|-0,076772|-0,325133|-0,248361|-7,028582|-0,791746|14,005269|
20170128_161115|63719|266|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|290,701913|0,090660|-0,291766|-0,382426|-10,943216|3,015921|26,054270|
20170128_161115|63725|266|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|216,609825|-0,141897|-0,325133|-0,183236|-5,212928|5,343199|16,317784|
20170128_161115|63764|268|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|293,035246|0,090660|-0,291766|-0,382426|-10,955963|3,119169|26,184355|
20170128_161115|63771|268|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|218,276492|-0,141897|-0,325133|-0,183236|-5,219036|5,420103|16,407547|
20170128_161115|63811|270|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|295,368580|0,090660|-0,291766|-0,382426|-10,968711|3,222418|26,314440|
20170128_161115|63818|270|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|219,943159|-0,141897|-0,325133|-0,183236|-5,225144|5,497007|16,497309|
20170128_161115|63859|272|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|297,701913|0,090660|-0,291766|-0,382426|-10,981458|3,325666|26,444525|
20170128_161115|63866|272|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|0,000000|50,000000|50,000000|221,609825|-0,141897|-0,325133|-0,183236|-5,231252|5,573911|16,587072|
20170128_161115|63906|274|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|300,035246|0,090660|-0,291766|-0,382426|-10,994206|3,428914|26,574611|
20170128_161115|63914|274|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|21,739130|50,000000|28,260870|137,943760|-0,165149|-0,343982|-0,178834|-5,114073|1,513953|12,280423|
20170128_161115|63952|276|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|302,368580|0,090660|-0,291766|-0,382426|-11,006953|3,532162|26,704696|
20170128_161115|63958|276|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|224,218521|-0,165149|-0,343982|-0,178834|-5,120034|5,821416|16,600436|
20170128_161115|63999|278|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|304,701913|0,090660|-0,291766|-0,382426|-11,019701|3,635411|26,834781|
20170128_161115|64007|278|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|225,885187|-0,165149|-0,343982|-0,178834|-5,125996|5,898475|16,690044|
20170128_161115|64045|280|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|307,035246|0,090660|-0,291766|-0,382426|-11,032448|3,738659|26,964866|
20170128_161115|64051|280|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|21,739130|50,000000|28,260870|142,219122|-0,076772|-0,325133|-0,248361|-7,079176|-0,340808|14,562720|
20170128_161115|64094|282|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|20,408163|70,000000|49,591837|229,260304|0,197396|-0,303049|-0,500444|-14,350496|-3,642770|26,568800|
20170128_161115|64101|282|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|20,408163|50,000000|29,591837|148,385605|-0,165149|-0,343982|-0,178834|-5,140235|2,008506|12,830054|
20170128_161115|64139|284|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|22,222222|70,000000|47,777778|223,792628|0,090660|-0,291766|-0,382426|-11,061877|-0,454450|22,833713|
20170128_161115|64146|284|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|229,480278|-0,165149|-0,343982|-0,178834|-5,146197|6,056965|16,891063|
20170128_161115|64187|286|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|312,614234|0,090660|-0,291766|-0,382426|-11,074625|3,973212|27,288212|
20170128_161115|64194|286|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|231,146944|-0,165149|-0,343982|-0,178834|-5,152158|6,134023|16,980671|
20170128_161115|64235|288|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|314,947567|0,090660|-0,291766|-0,382426|-11,087372|4,076460|27,418297|
20170128_161115|64243|288|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|232,813611|-0,226799|-0,343982|-0,117183|-3,431509|8,028566|15,252795|
20170128_161116|64282|290|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|21,276596|70,000000|48,723404|233,763759|0,197396|-0,303049|-0,500444|-14,405420|-3,475412|26,851788|
20170128_161116|64289|290|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|234,480278|-0,165149|-0,343982|-0,178834|-5,162025|6,290303|17,157724|
20170128_161116|64326|292|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|318,905014|0,090660|-0,303049|-0,393709|-11,432802|3,910723|27,979779|
20170128_161116|64332|292|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|22,727273|50,000000|27,272727|146,935454|-0,226799|-0,363982|-0,137183|-4,001507|3,134660|11,558885|
20170128_161116|64375|294|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|321,238347|0,090660|-0,303049|-0,393709|-11,445925|4,013575|28,110260|
20170128_161116|64383|294|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|237,056035|-0,226799|-0,363982|-0,137183|-4,006080|7,635876|16,069728|
20170128_161116|64421|296|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|323,571680|0,090660|-0,303049|-0,393709|-11,459049|4,116427|28,240741|
20170128_161116|64429|296|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|238,722702|-0,226799|-0,363982|-0,137183|-4,010652|7,714396|16,157874|
20170128_161116|64468|298|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|325,905014|0,090660|-0,303049|-0,393709|-11,472172|4,219280|28,371222|
20170128_161116|64477|298|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|240,389369|-0,226799|-0,363982|-0,137183|-4,015225|7,792916|16,246021|
20170128_161116|64515|300|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|328,238347|0,090660|-0,303049|-0,393709|-11,485296|4,322132|28,501703|
20170128_161116|64523|300|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|242,056035|-0,165149|-0,363982|-0,198834|-5,746408|6,053951|18,151652|
20170128_161116|64562|302|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|21,276596|70,000000|48,723404|247,054539|0,000000|-0,313948|-0,313948|-9,264592|2,600525|22,104929|
20170128_161116|64571|302|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|243,722702|-0,165149|-0,363982|-0,198834|-5,753036|6,130308|18,241962|
20170128_161116|64608|304|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|332,195794|0,090660|-0,313948|-0,404608|-11,814129|4,173864|29,045715|
20170128_161116|64616|304|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|245,389369|-0,165149|-0,363982|-0,198834|-5,759664|6,206665|18,332272|
20170128_161116|64655|306|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|334,529127|0,000000|-0,313948|-0,313948|-9,288543|6,949042|26,503871|
20170128_161116|64663|306|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|247,056035|-0,165149|-0,363982|-0,198834|-5,766291|6,283021|18,422582|
20170128_161116|64701|308|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|336,862461|0,090660|-0,313948|-0,404608|-11,838081|4,381985|29,304261|
20170128_161116|64710|308|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|248,722702|-0,165149|-0,363982|-0,198834|-5,772919|6,359378|18,512892|
20170128_161116|64751|310|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|339,195794|0,090660|-0,313948|-0,404608|-11,851568|4,484455|29,435125|
20170128_161116|64760|310|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|250,389369|-0,226799|-0,363982|-0,137183|-4,052937|8,253219|16,785718|
20170128_161116|64796|312|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|341,529127|0,090660|-0,313948|-0,404608|-11,865055|4,586925|29,565988|
20170128_161116|64804|312|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|252,056035|-0,226799|-0,363982|-0,137183|-4,057510|8,331739|16,873865|
20170128_161116|64844|314|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|70|65|36,359318|20,833333|70,000000|49,166667|262,085260|0,000000|-0,296973|-0,296973|-8,864054|3,773680|22,434846|
20170128_161116|64852|314|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|253,722702|-0,226799|-0,363982|-0,137183|-4,062082|8,410259|16,962011|
20170128_161116|64891|316|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|20,833333|70,000000|49,166667|263,724149|0,090660|-0,313948|-0,404608|-11,888441|0,672059|25,700356|
20170128_161116|64900|316|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|68|16,000000|21,276596|50,000000|28,723404|171,872227|-0,076772|-0,345133|-0,268361|-7,740485|0,445732|16,741491|
20170128_161116|64936|318|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|70|65|36,359318|22,222222|70,000000|47,777778|259,911225|0,165149|-0,296973|-0,462122|-13,512688|-1,228321|27,219444|
20170128_161116|64946|318|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|22,222222|50,000000|27,777778|169,117802|-0,165149|-0,363982|-0,198834|-5,802211|2,348300|14,563480|
20170128_161116|64984|320|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|21,276596|70,000000|48,723404|265,215690|0,090660|-0,313948|-0,404608|-11,917332|0,716224|25,805345|
20170128_161116|64993|320|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|257,272741|-0,226799|-0,363982|-0,137183|-4,082228|8,566555|17,160720|
20170128_161116|65031|322|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|350,356944|0,090660|-0,313948|-0,404608|-11,930819|4,959090|30,076604|
20170128_161116|65040|322|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|258,939408|-0,226799|-0,363982|-0,137183|-4,086801|8,645074|17,248866|
20170128_161116|65076|324|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|352,690278|0,090660|-0,313948|-0,404608|-11,944306|5,061560|30,207468|
20170128_161116|65085|324|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|260,606075|-0,165149|-0,363982|-0,198834|-5,817984|6,906110|19,154498|
20170128_161116|65125|326|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|355,023611|0,090660|-0,313948|-0,404608|-11,957793|5,164030|30,338331|
20170128_161116|65135|326|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|262,272741|-0,165149|-0,363982|-0,198834|-5,824612|6,982467|19,244807|
20170128_161116|65170|328|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|357,356944|0,000000|-0,313948|-0,313948|-9,432207|7,939208|27,796486|
20170128_161116|65179|328|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|263,939408|-0,165149|-0,363982|-0,198834|-5,831240|7,058823|19,335117|
20170128_161116|65219|330|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|359,690278|0,090660|-0,313948|-0,404608|-11,981745|5,372151|30,596877|
20170128_161116|65228|330|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|265,606075|-0,165149|-0,363982|-0,198834|-5,837867|7,135180|19,425427|
20170128_161116|65266|332|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|362,023611|0,000000|-0,313948|-0,313948|-9,456159|8,147329|28,055032|
20170128_161116|65275|332|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|267,272741|-0,165149|-0,363982|-0,198834|-5,844495|7,211537|19,515737|
20170128_161117|65312|334|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|364,356944|0,000000|-0,313948|-0,313948|-9,466624|8,252980|28,182714|
20170128_161117|65321|334|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|268,939408|-0,165149|-0,363982|-0,198834|-5,851123|7,287894|19,606047|
20170128_161117|65360|336|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|65|35,510562|0,000000|70,000000|70,000000|366,690278|0,197396|-0,313948|-0,511344|-15,005462|2,539290|34,129737|
20170128_161117|65369|336|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|270,606075|-0,226799|-0,363982|-0,137183|-4,131141|9,181735|17,878873|
20170128_161117|65407|338|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|21,276596|70,000000|48,723404|285,506470|0,090660|-0,303049|-0,393709|-11,727962|1,930101|26,620546|
20170128_161117|65416|338|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|0,000000|50,000000|50,000000|272,272741|-0,165149|-0,363982|-0,198834|-5,862324|7,442770|19,784504|
20170128_161117|65451|340|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|370,647725|0,090660|-0,303049|-0,393709|-11,741085|6,173349|30,891423|
20170128_161117|65460|340|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|68|16,000000|22,222222|50,000000|27,777778|186,710395|-0,141897|-0,345133|-0,203236|-5,992238|3,027900|15,643139|
20170128_161117|65499|342|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|372,981058|0,090660|-0,303049|-0,393709|-11,754209|6,276201|31,021904|
20170128_161117|65509|342|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|68|16,000000|21,276596|50,000000|28,723404|191,348193|-0,226799|-0,363982|-0,137183|-4,149116|5,199919|13,934900|
20170128_161117|65546|344|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|20,833333|70,000000|49,166667|293,537191|0,090660|-0,291766|-0,382426|-11,451332|2,622825|26,730894|
20170128_161117|65555|344|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|20,833333|50,000000|29,166667|194,045580|-0,165149|-0,343982|-0,178834|-5,320168|4,102102|15,302456|
20170128_161117|65595|346|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|376,953280|0,090660|-0,291766|-0,382426|-11,464080|6,780211|30,915117|
20170128_161117|65604|346|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|276,795003|-0,226799|-0,343982|-0,117183|-3,599519|10,050783|17,628717|
20170128_161117|65640|348|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|22,222222|70,000000|47,777778|292,057600|0,000000|-0,303049|-0,303049|-9,253755|4,862086|24,343675|
20170128_161117|65648|348|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|278,461670|-0,226799|-0,343982|-0,117183|-3,603425|10,130005|17,716162|
20170128_161117|65687|350|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|64|36,055513|0,000000|70,000000|70,000000|380,879206|0,000000|-0,303049|-0,303049|-9,263856|9,292532|28,795388|
20170128_161117|65696|350|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|280,128336|-0,226799|-0,343982|-0,117183|-3,607331|10,209226|17,803607|
20170128_161117|65733|352|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|21,739130|70,000000|48,260870|297,879809|0,090660|-0,291766|-0,382426|-11,497031|2,791853|26,996128|
20170128_161117|65743|352|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|281,795003|-0,226799|-0,343982|-0,117183|-3,611237|10,288448|17,891052|
20170128_161117|65781|354|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|384,821235|0,090660|-0,291766|-0,382426|-11,509778|7,125506|31,356618|
20170128_161117|65792|354|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|283,461670|-0,165149|-0,343982|-0,178834|-5,341753|8,550185|19,795982|
20170128_161117|65827|356|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|387,154568|0,090660|-0,291766|-0,382426|-11,522526|7,228754|31,486703|
20170128_161117|65835|356|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|157|52|157|67|15,000000|0,000000|50,000000|50,000000|285,128336|-0,165149|-0,343982|-0,178834|-5,347714|8,627244|19,885590|
20170128_161117|65876|358|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|389,487902|0,090660|-0,291766|-0,382426|-11,535273|7,332002|31,616788|
20170128_161117|65885|358|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|158|52|158|67|15,000000|20,408163|50,000000|29,591837|206,686725|-0,141897|-0,325133|-0,183236|-5,476962|4,569113|16,099559|
20170128_161117|65924|360|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|84|71|63|36,619667|0,000000|70,000000|70,000000|391,821235|0,165149|-0,291766|-0,456915|-13,634197|5,239276|33,942848|
