TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_163612|18973|79|10,638298|0||0||0|0|0|0||||||||||||
20170128_163612|19064|80|10,869565|0||0||0|0|0|0||||||||||||
20170128_163612|19159|81|10,638298|0||0||0|0|0|0||||||||||||
20170128_163612|19252|82|10,638298|0||0||0|0|0|0||||||||||||
20170128_163612|19316|83|15,873016|0||0||0|0|0|0||||||||||||
20170128_163612|19394|84|12,820513|0||0||0|0|0|0||||||||||||
20170128_163612|19458|85|15,625000|0||0||0|0|0|0||||||||||||
20170128_163613|19536|86|12,820513|0||0||0|0|0|0||||||||||||
20170128_163613|19604|87|14,705882|0||0||0|0|0|0||||||||||||
20170128_163613|19676|88|13,888889|0||0||0|0|0|0||||||||||||
20170128_163613|19752|89|13,333333|0||0||0|0|0|0||||||||||||
20170128_163613|19815|90|15,873016|0||0||0|0|0|0||||||||||||
20170128_163613|19909|91|10,638298|0||0||0|0|0|0||||||||||||
20170128_163613|19973|92|15,625000|0||0||0|0|0|0||||||||||||
20170128_163613|20051|93|12,820513|0||0||0|0|0|0||||||||||||
20170128_163613|20113|94|16,129032|0||0||0|0|0|0||||||||||||
20170128_163613|20191|95|12,987013|0||0||0|0|0|0||||||||||||
20170128_163613|20286|96|10,416667|0||0||0|0|0|0||||||||||||
20170128_163613|20380|97|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|20470|98|10,869565|0||0||0|0|0|0||||||||||||
20170128_163614|20565|99|10,638298|0||0||0|0|0|0||||||||||||
20170128_163614|20657|100|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|20706|101|20,408163|0||0||0|0|0|0||||||||||||
20170128_163614|20800|102|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|20892|103|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|20987|104|10,526316|0||0||0|0|0|0||||||||||||
20170128_163614|21081|105|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|21175|106|10,526316|0||0||0|0|0|0||||||||||||
20170128_163614|21268|107|10,752688|0||0||0|0|0|0||||||||||||
20170128_163614|21363|108|10,638298|0||0||0|0|0|0||||||||||||
20170128_163614|21455|109|10,752688|0||0||0|0|0|0||||||||||||
20170128_163615|21550|110|10,526316|0||0||0|0|0|0||||||||||||
20170128_163615|21642|111|10,869565|0||0||0|0|0|0||||||||||||
20170128_163615|21736|112|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|21830|113|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|21924|114|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|22017|115|10,752688|0||0||0|0|0|0||||||||||||
20170128_163615|22111|116|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|22205|117|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|22300|118|10,638298|0||0||0|0|0|0||||||||||||
20170128_163615|22392|119|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|22488|120|10,416667|0||0||0|0|0|0||||||||||||
20170128_163616|22580|121|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|22675|122|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|22768|123|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|22862|124|10,638298|0||0||0|0|0|0||||||||||||
20170128_163616|22955|125|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|23050|126|10,526316|0||0||0|0|0|0||||||||||||
20170128_163616|23142|127|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|23235|128|10,752688|0||0||0|0|0|0||||||||||||
20170128_163616|23331|129|10,416667|0||0||0|0|0|0||||||||||||
20170128_163616|23423|130|10,869565|0||0||0|0|0|0||||||||||||
20170128_163617|23490|131|15,151515|0||0||0|0|0|0||||||||||||
20170128_163617|23565|132|13,333333|0||0||0|0|0|0||||||||||||
20170128_163617|23658|133|10,638298|0||0||0|0|0|0||||||||||||
20170128_163617|23752|134|10,638298|0||0||0|0|0|0||||||||||||
20170128_163617|23847|135|10,638298|0||0||0|0|0|0||||||||||||
20170128_163617|23939|136|10,752688|0||0||0|0|0|0||||||||||||
20170128_163617|24033|137|10,638298|0||0||0|0|0|0||||||||||||
20170128_163617|24128|138|10,526316|0||0||0|0|0|0||||||||||||
20170128_163617|24221|139|10,752688|0||0||0|0|0|0||||||||||||
20170128_163617|24315|140|10,752688|0||0||0|0|0|0||||||||||||
20170128_163619|26418|141|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|4,933834|100,000000|95,066166|324,922765|2,601173|-4,726063|-1,044050|-27,332156|-12,524552|45,016829|
20170128_163620|26477|142|0,484496|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|349,792670|2,601173|-4,726063|-1,044050|-27,396146|-11,348415|46,327682|
20170128_163620|26568|143|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|359,257981|2,714965|-4,726063|-1,157843|-30,470785|-14,111612|50,037410|
20170128_163620|26662|144|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|368,712290|2,714965|-4,726063|-1,157843|-30,580251|-13,754124|50,625353|
20170128_163620|26756|145|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,638298|100,000000|89,361702|341,880908|2,714965|-4,735029|-1,166809|-30,924180|-15,457723|49,645814|
20170128_163620|26851|146|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,526316|100,000000|89,473684|350,697761|2,601173|-4,726063|-1,044050|-27,823793|-11,753316|46,823092|
20170128_163620|26943|147|10,989011|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,869565|100,000000|89,130435|358,013045|2,714965|-4,735029|-1,166809|-31,133693|-14,871656|50,672961|
20170128_163620|27038|148|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,526316|100,000000|89,473684|367,600576|2,819842|-4,726063|-1,262719|-33,751532|-17,147900|53,907957|
20170128_163620|27131|149|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|411,963198|2,819842|-4,726063|-1,262719|-33,870909|-15,055429|56,251748|
20170128_163620|27224|150|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|421,425024|2,819842|-4,726063|-1,262719|-33,990716|-14,708450|56,850953|
20170128_163620|27318|151|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,638298|100,000000|89,361702|394,602334|2,714965|-4,735029|-1,166809|-31,602824|-13,536014|52,996248|
20170128_163620|27411|152|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|439,322334|2,714965|-4,735029|-1,166809|-31,712631|-11,415600|55,347834|
20170128_163621|27507|153|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,416667|100,000000|89,583333|413,224771|2,819842|-4,726063|-1,262719|-34,330042|-15,475648|56,798125|
20170128_163621|27600|154|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|420,541000|2,714965|-4,735029|-1,166809|-31,941083|-12,595143|54,649243|
20170128_163621|27693|155|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|465,664208|2,714965|-4,735029|-1,166809|-32,051821|-10,455549|57,021970|
20170128_163621|27787|156|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|475,102989|2,714965|-4,735029|-1,166809|-32,161361|-10,098915|57,609214|
20170128_163621|27882|157|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,526316|100,000000|89,473684|448,674968|2,819842|-4,726063|-1,262719|-34,780465|-14,177268|59,044765|
20170128_163621|27978|158|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|493,022396|2,819842|-4,726063|-1,262719|-34,899009|-12,084680|61,386919|
20170128_163621|28068|159|10,989011|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|502,498856|2,819842|-4,726063|-1,262719|-35,019340|-11,737520|61,987406|
20170128_163621|28164|160|10,416667|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,416667|100,000000|89,583333|476,422705|2,714965|-4,735029|-1,166809|-32,630764|-10,527037|58,169308|
20170128_163621|28311|161|7,042254|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|520,165138|2,714965|-4,735029|-1,166809|-32,728058|-8,442331|60,458845|
20170128_163621|28384|162|13,157895|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|13,513514|100,000000|86,486486|483,557731|2,819842|-4,726063|-1,262719|-35,339226|-13,021299|61,377072|
20170128_163621|28445|163|16,129032|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|16,666667|100,000000|83,333333|481,294003|2,714965|-4,735029|-1,166809|-32,963924|-10,634167|58,763568|
20170128_163622|28537|164|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,638298|100,000000|89,361702|509,795213|2,819842|-4,726063|-1,262719|-35,582362|-11,965358|62,944879|
20170128_163622|28633|165|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|554,578663|2,601173|-4,726063|-1,044050|-29,986467|-3,835769|59,293636|
20170128_163622|28726|166|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|527,477149|2,714965|-4,735029|-1,166809|-33,295407|-8,673940|61,421655|
20170128_163622|28818|167|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|572,647057|2,714965|-4,735029|-1,166809|-33,406740|-6,532637|63,797343|
20170128_163622|28914|168|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|582,181270|2,714965|-4,735029|-1,166809|-33,517693|-6,172719|64,390846|
20170128_163622|29006|169|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,752688|100,000000|89,247312|555,086343|2,819842|-4,726063|-1,262719|-36,136971|-10,284600|65,793234|
20170128_163622|29101|170|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|600,246432|2,714965|-4,726063|-1,157843|-33,515503|-5,267156|65,291799|
20170128_163622|29193|171|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|609,788122|2,601173|-4,726063|-1,044050|-30,651429|-1,775256|62,754068|
20170128_163622|29288|172|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|619,314696|2,601173|-4,726063|-1,044050|-30,750360|-1,403066|63,334536|
20170128_163622|29381|173|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|629,557694|2,601173|-4,726063|-1,044050|-30,881356|-1,028806|63,984576|
20170128_163623|29476|174|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|638,805472|2,601173|-4,726063|-1,044050|-30,977640|-0,667769|64,548316|
20170128_163623|29570|175|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|648,072084|2,601173|-4,726063|-1,044050|-31,074656|-0,306560|65,113769|
20170128_163623|29663|176|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|657,327699|2,601173|-4,726063|-1,044050|-31,171289|0,054501|65,678269|
20170128_163623|29757|177|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|666,590984|2,714965|-4,726063|-1,157843|-34,246192|-2,719074|69,378173|
20170128_163623|29850|178|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|675,827312|2,601173|-4,726063|-1,044050|-31,374672|0,765395|66,817336|
20170128_163623|29942|179|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|648,373851|2,714965|-4,735029|-1,166809|-34,684607|-4,091420|68,928805|
20170128_163623|30039|180|10,416667|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,416667|100,000000|89,583333|657,765871|2,601173|-4,726063|-1,044050|-31,579318|-0,353094|66,129681|
20170128_163623|30131|181|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|664,912618|2,714965|-4,735029|-1,166809|-34,888480|-3,479085|69,970347|
20170128_163623|30225|182|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|709,894681|2,714965|-4,735029|-1,166809|-34,996131|-1,343299|72,332767|
20170128_163623|30319|183|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|719,164533|2,677945|-4,735029|-1,129789|-34,135805|0,025800|71,890653|
20170128_163706|72516|184|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,526316|100,000000|89,473684|692,470165|2,819842|-4,726063|-1,262719|-37,719082|-5,080789|74,327806|
20170128_163709|75885|185|0,023705|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,023705|100,000000|99,976295|735,909275|2,714965|-4,735029|-1,166809|-35,289949|-0,351852|73,942779|
20170128_163709|75976|186|0,296209|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|744,862783|2,714965|-4,735029|-1,166809|-35,366123|0,015641|74,470637|
20170128_163709|76068|187|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|754,758116|2,714965|-4,735029|-1,166809|-35,482175|0,388247|75,087564|
20170128_163709|76164|188|10,416667|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|764,609928|2,714965|-4,735029|-1,166809|-35,596247|0,760762|75,700231|
20170128_163709|76258|189|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,752688|100,000000|89,247312|737,939265|2,819842|-4,726063|-1,262719|-38,216802|-3,331249|77,125176|
20170128_163709|76350|190|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|783,305260|2,714965|-4,726063|-1,157843|-35,602132|1,689334|76,641192|
20170128_163709|76443|191|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,869565|100,000000|89,130435|756,236891|2,714965|-4,735029|-1,166809|-35,951802|-0,032158|75,655847|
20170128_163710|76538|192|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|802,246000|2,714965|-4,735029|-1,166809|-36,079159|2,134238|78,090362|
20170128_163710|76631|193|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|811,843708|2,714965|-4,735029|-1,166809|-36,184548|2,503187|78,681184|
20170128_163710|76693|194|16,949153|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|16,393443|100,000000|83,606557|765,952119|2,819842|-4,726063|-1,262719|-38,806722|-2,551576|79,146788|
20170128_163710|76756|195|15,625000|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|16,129032|100,000000|83,870968|775,331773|2,714965|-4,735029|-1,166809|-36,442936|0,405603|77,127575|
20170128_163710|76822|196|15,384615|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|15,151515|100,000000|84,848485|787,039083|2,601173|-4,726063|-1,044050|-33,362936|4,233074|74,470834|
20170128_163710|76887|197|14,925373|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|847,053049|2,601173|-4,726063|-1,044050|-33,475014|7,115795|77,589510|
20170128_163710|76986|198|10,000000|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,000000|100,000000|90,000000|822,282759|2,714965|-4,735029|-1,166809|-36,781286|2,396994|79,831282|
20170128_163710|77055|199|14,925373|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|14,705882|100,000000|85,294118|814,959646|2,601173|-4,726063|-1,044050|-33,694159|5,280446|76,215519|
20170128_163710|77120|200|15,384615|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|873,421299|2,601173|-4,726063|-1,044050|-33,805370|8,086464|79,255666|
20170128_163710|77194|201|13,333333|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|882,775312|2,601173|-4,726063|-1,044050|-33,909343|8,444720|79,832811|
20170128_163710|77286|202|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|891,870220|2,819842|-4,726063|-1,262719|-39,730549|2,771880|86,415142|
20170128_163710|77382|203|10,416667|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|900,957514|2,601173|-4,726063|-1,044050|-34,118805|9,133344|80,962408|
20170128_163711|77475|204|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|910,063463|2,601173|-4,726063|-1,044050|-34,214150|9,488278|81,518068|
20170128_163711|77570|205|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|882,386947|2,714965|-4,735029|-1,166809|-37,523774|4,620638|83,618057|
20170128_163711|77665|206|10,416667|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|10,309278|100,000000|89,690722|891,999149|2,601173|-4,726063|-1,044050|-34,414190|8,374493|80,825421|
20170128_163711|77759|207|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|935,424743|2,601173|-4,726063|-1,044050|-34,509588|10,445354|83,097120|
20170128_163711|77850|208|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|944,541433|2,601173|-4,726063|-1,044050|-34,605313|10,800426|83,653717|
20170128_163711|77915|209|15,625000|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|953,976127|2,601173|-4,726063|-1,044050|-34,715226|11,156462|84,241150|
20170128_163711|77994|210|12,500000|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|963,065296|2,601173|-4,726063|-1,044050|-34,814214|11,506723|84,799806|
20170128_163711|78061|211|15,384615|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|972,338289|2,601173|-4,726063|-1,044050|-34,922662|11,856218|85,377611|
20170128_163711|78131|212|13,698630|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|981,335628|2,601173|-4,726063|-1,044050|-35,023223|12,200231|85,933332|
20170128_163711|78197|213|15,625000|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|990,427626|2,601173|-4,726063|-1,044050|-35,130085|12,542344|86,500419|
20170128_163711|78274|214|12,987013|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|95|74|44,721360|0,000000|100,000000|100,000000|999,191322|2,601173|-4,726063|-1,044050|-35,226813|12,878710|87,040423|
20170128_163711|78366|215|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|10,752688|100,000000|89,247312|970,810104|2,714965|-4,735029|-1,166809|-38,539016|7,973120|89,107891|
20170128_163711|78459|216|10,869565|0|CarroTeste|1|circulo_r60_xc190_yc120|135|94|94|74|45,617979|0,000000|100,000000|100,000000|1016,169831|2,714965|-4,735029|-1,166809|-38,676373|10,096519|91,520464|
20170128_163712|78550|217|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|94|74||||||||||||
20170128_163712|78643|218|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|95|74||||||||||||
20170128_163712|78737|219|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|95|74||||||||||||
20170128_163712|78830|220|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|95|74||||||||||||
20170128_163712|78923|221|10,752688|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|94|74||||||||||||
20170128_163712|79017|222|10,638298|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|95|74||||||||||||
20170128_163712|79112|223|10,526316|0|CarroTeste|1|circulo_r60_xc190_yc120|0|0|94|74||||||||||||
