TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_182247|29521|171|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|211,730493|-0,610726|0,050313|0,661039|22,631401|34,409052|-13,236003|
20170121_182247|29566|173|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|213,397159|-0,610726|0,050313|0,661039|22,631401|34,492386|-13,152670|
20170121_182247|29644|175|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|215,063826|-0,610726|0,050313|0,661039|22,631401|34,575719|-13,069336|
20170121_182247|29707|177|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|216,730493|-0,610726|0,050313|0,661039|22,631401|34,659052|-12,986003|
20170121_182247|29769|179|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|16,129032|50,000000|33,870968|155,085778|-0,600050|0,045976|0,646026|22,117433|31,035797|-15,527219|
20170121_182247|29847|181|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|12,820513|50,000000|37,179487|169,201760|-0,610726|0,050313|0,661039|22,631396|32,282610|-15,362434|
20170121_182247|29909|183|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|16,129032|50,000000|33,870968|157,454127|-0,620249|0,045976|0,666225|22,808969|31,882147|-16,136735|
20170121_182247|29987|185|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|12,820513|50,000000|37,179487|171,570108|-0,610726|0,050313|0,661039|22,631403|32,401035|-15,244024|
20170121_182247|30050|187|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|223,133856|-0,554307|0,050313|0,604620|20,699872|32,946032|-10,632647|
20170121_182247|30130|189|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|12,500000|50,000000|37,500000|175,734202|-0,540420|0,045976|0,586396|20,075912|29,919250|-12,345829|
20170121_182247|30176|191|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|226,050523|-0,554307|0,045976|0,600284|20,551370|32,935548|-10,330496|
20170121_182247|30235|193|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|227,717190|-0,540420|0,045976|0,586396|20,075908|32,518395|-9,746676|
20170121_182247|30315|195|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|229,383856|-0,554307|0,045976|0,600284|20,551370|33,102214|-10,163828|
20170121_182247|30363|197|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|231,050523|-0,610726|0,045976|0,656702|22,482901|35,218738|-12,113686|
20170121_182248|30458|199|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|232,717190|-0,554307|0,045976|0,600284|20,551393|33,268905|-9,997186|
20170121_182248|30523|201|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|234,383856|-0,610726|0,045976|0,656702|22,482904|35,385407|-11,947022|
20170121_182248|30597|203|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|236,050523|-0,610726|0,045976|0,656702|22,482921|35,468759|-11,863707|
20170121_182248|30645|205|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|237,717190|-0,554307|0,045976|0,600284|20,551395|33,518907|-9,747189|
20170121_182248|30706|207|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|239,383856|-0,610726|0,045976|0,656702|22,482904|35,635408|-11,697022|
20170121_182248|30785|209|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|241,050523|-0,540420|0,045976|0,586396|20,075928|33,185082|-9,080029|
20170121_182248|30847|211|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|242,717190|-0,540420|0,045976|0,586396|20,075906|33,268392|-8,996673|
20170121_182248|30925|213|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|12,820513|50,000000|37,179487|194,059424|-0,610726|0,050313|0,661039|22,631374|33,525470|-14,119528|
20170121_182248|30972|215|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|245,623173|-0,610726|0,050313|0,661039|22,631398|36,103683|-11,541366|
20170121_182248|31035|217|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|15,625000|50,000000|34,375000|185,956939|-0,600050|0,045976|0,646026|22,117432|32,579355|-13,983661|
20170121_182248|31114|219|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|248,435673|-0,540420|0,045976|0,586396|20,075926|33,554338|-8,710770|
20170121_182248|31175|221|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|16,393443|50,000000|33,606557|185,753066|-0,610726|0,050313|0,661039|22,631376|33,110154|-14,534848|
20170121_182248|31254|223|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|251,222558|-0,610726|0,050313|0,661039|22,631398|36,383653|-11,261397|
20170121_182248|31317|225|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|252,889224|-0,610726|0,050313|0,661039|22,631401|36,466989|-11,178066|
20170121_182248|31391|227|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|254,555891|-0,610726|0,050313|0,661039|22,631401|36,550322|-11,094733|
20170121_182248|31442|229|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|256,222558|-0,610726|0,050313|0,661039|22,631401|36,633656|-11,011400|
20170121_182249|31505|231|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|257,889224|-0,610726|0,050313|0,661039|22,631401|36,716989|-10,928066|
20170121_182249|31581|233|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|259,555891|-0,610726|0,050313|0,661039|22,631401|36,800322|-10,844733|
20170121_182249|31644|235|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|261,222558|-0,610726|0,050313|0,661039|22,631401|36,883656|-10,761400|
20170121_182249|31721|237|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|262,889224|-0,610726|0,050313|0,661039|22,631401|36,966989|-10,678066|
20170121_182249|31786|239|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|264,555891|-0,610726|0,050313|0,661039|22,631401|37,050322|-10,594733|
20170121_182249|31864|241|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|266,222558|-0,610726|0,050313|0,661039|22,631401|37,133656|-10,511400|
20170121_182249|31913|243|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|267,889224|-0,610726|0,050313|0,661039|22,631401|37,216989|-10,428066|
20170121_182249|31972|245|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|269,555891|-0,554307|0,050313|0,604620|20,699872|35,267134|-8,311545|
20170121_182249|32050|247|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|12,658228|50,000000|37,341772|221,535147|-0,620249|0,045976|0,666225|22,808950|35,086179|-12,932664|
20170121_182249|32114|249|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|15,873016|50,000000|34,126984|210,160845|-0,610726|0,050313|0,661039|22,631401|34,330570|-13,314485|
20170121_182249|32194|251|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|273,604850|-0,610726|0,050313|0,661039|22,631401|37,502770|-10,142285|
20170121_182249|32240|253|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|21,739130|50,000000|28,260870|189,938784|-0,600050|0,045976|0,646026|22,117433|32,778448|-13,784569|
20170121_182249|32300|255|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|16,393443|50,000000|33,606557|211,864272|-0,610726|0,050313|0,661039|22,631396|34,415736|-13,229309|
20170121_182249|32379|257|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|12,658228|50,000000|37,341772|227,646353|-0,540420|0,045976|0,586396|20,075931|32,514876|-9,750241|
20170121_182250|32455|259|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|278,578490|-0,610726|0,045976|0,656702|22,482899|37,595135|-9,737286|
20170121_182250|32522|261|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|280,245156|-0,610726|0,045976|0,656702|22,482920|37,678490|-9,653974|
20170121_182250|32581|263|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|281,911823|-0,610726|0,045976|0,656702|22,482922|37,761826|-9,570643|
20170121_182250|32661|265|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|283,578490|-0,554307|0,045976|0,600284|20,551396|35,811973|-7,454124|
20170121_182250|32707|267|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|285,245156|-0,554307|0,045976|0,600284|20,551377|35,895286|-7,370771|
20170121_182250|32767|269|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|286,911823|-0,540420|0,045976|0,586396|20,075909|35,478127|-6,786945|
20170121_182250|32849|271|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|288,578490|-0,554307|0,045976|0,600284|20,551370|36,061946|-7,204097|
20170121_182250|32914|273|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|290,245156|-0,554307|0,045976|0,600284|20,551374|36,145284|-7,120768|
20170121_182250|32988|275|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|291,911823|-0,600050|0,045976|0,646026|22,117410|37,877076|-8,685893|
20170121_182250|33054|277|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|293,578490|-0,600050|0,045976|0,646026|22,117425|37,960425|-8,602576|
20170121_182250|33128|279|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|295,245156|-0,540420|0,045976|0,586396|20,075925|35,894811|-6,370295|
20170121_182250|33175|281|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|21,276596|50,000000|28,723404|213,394682|-0,610726|0,050313|0,661039|22,631376|34,492235|-13,152767|
20170121_182250|33256|283|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|297,869270|-0,610726|0,050313|0,661039|22,631398|38,715989|-8,929062|
20170121_182250|33315|285|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|299,535936|-0,610726|0,050313|0,661039|22,631401|38,799324|-8,845731|
20170121_182250|33382|287|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|301,202603|-0,610726|0,050313|0,661039|22,631401|38,882658|-8,762398|
20170121_182251|33459|289|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|302,869270|-0,610726|0,050313|0,661039|22,631401|38,965991|-8,679064|
20170121_182251|33507|291|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|304,535936|-0,610726|0,050313|0,661039|22,631401|39,049325|-8,595731|
20170121_182251|33567|293|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|306,202603|-0,610726|0,050313|0,661039|22,631401|39,132658|-8,512398|
20170121_182251|33649|295|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|307,869270|-0,610726|0,050313|0,661039|22,631401|39,215991|-8,429064|
20170121_182251|33708|297|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|309,535936|-0,610726|0,050313|0,661039|22,631401|39,299325|-8,345731|
20170121_182251|33784|299|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|311,202603|-0,610726|0,050313|0,661039|22,631401|39,382658|-8,262398|
20170121_182251|33847|301|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|312,869270|-0,610726|0,050313|0,661039|22,631401|39,465991|-8,179064|
20170121_182251|33925|303|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|314,535936|-0,610726|0,050313|0,661039|22,631401|39,549325|-8,095731|
20170121_182251|33972|305|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|316,202603|-0,610726|0,050313|0,661039|22,631401|39,632658|-8,012398|
20170121_182251|34048|307|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|317,869270|-0,610726|0,050313|0,661039|22,631401|39,715991|-7,929064|
20170121_182251|34112|309|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|319,535936|-0,610726|0,050313|0,661039|22,631401|39,799325|-7,845731|
20170121_182251|34174|311|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|16,129032|50,000000|33,870968|257,891222|-0,600050|0,045976|0,646026|22,117433|36,176069|-10,386947|
20170121_182251|34252|313|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|12,820513|50,000000|37,179487|272,007203|-0,610726|0,050313|0,661039|22,631396|37,422883|-10,222162|
20170121_182251|34299|315|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|323,570952|-0,610726|0,050313|0,661039|22,631401|40,001075|-7,643980|
20170121_182251|34362|317|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|325,237618|-0,610726|0,050313|0,661039|22,631401|40,084409|-7,560647|
20170121_182252|34456|319|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|10,638298|50,000000|39,361702|285,145714|-0,600050|0,045976|0,646026|22,117433|37,538794|-9,024223|
20170121_182252|34532|321|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|328,216342|-0,610726|0,045976|0,656702|22,482919|40,077048|-7,255414|
20170121_182252|34579|323|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|329,883008|-0,554307|0,045976|0,600284|20,551395|38,127198|-5,138897|
20170121_182252|34643|325|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|331,549675|-0,554307|0,045976|0,600284|20,551377|38,210512|-5,055545|
20170121_182252|34719|327|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|333,216342|-0,610726|0,045976|0,656702|22,482902|40,327030|-7,005396|
20170121_182252|34768|329|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|334,883008|-0,554307|0,045976|0,600284|20,551393|38,377196|-4,888896|
20170121_182252|34847|331|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|336,549675|-0,610726|0,045976|0,656702|22,482904|40,493698|-6,838731|
20170121_182252|34909|333|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|338,216342|-0,540420|0,045976|0,586396|20,075928|38,043373|-4,221738|
20170121_182252|34971|335|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|339,883008|-0,610726|0,045976|0,656702|22,482899|40,660360|-6,672059|
20170121_182252|35048|337|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|341,549675|-0,620249|0,045976|0,666225|22,808965|41,086921|-6,931954|
20170121_182252|35097|339|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|20,408163|50,000000|29,591837|263,108064|-0,554307|0,050313|0,604620|20,699873|34,944744|-8,633937|
20170121_182252|35174|341|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|344,202736|-0,554307|0,050313|0,604620|20,699853|38,999456|-4,579183|
20170121_182252|35252|343|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|345,869403|-0,610726|0,050313|0,661039|22,631380|41,115976|-6,529036|
20170121_182252|35329|345|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|347,536070|-0,610726|0,050313|0,661039|22,631399|41,199329|-6,445722|
20170121_182252|35377|347|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|349,202736|-0,610726|0,050313|0,661039|22,631401|41,282664|-6,362391|
20170121_182252|35440|349|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|350,869403|-0,610726|0,050313|0,661039|22,631401|41,365998|-6,279058|
20170121_182253|35516|351|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|352,536070|-0,610726|0,050313|0,661039|22,631401|41,449331|-6,195724|
20170121_182253|35565|353|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|354,202736|-0,554307|0,050313|0,604620|20,699872|39,499476|-4,079202|
20170121_182253|35647|355|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|355,869403|-0,610726|0,050313|0,661039|22,631382|41,615978|-6,029038|
20170121_182253|35705|357|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|357,536070|-0,610726|0,050313|0,661039|22,631399|41,699329|-5,945722|
20170121_182253|35768|359|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|359,202736|-0,610726|0,050313|0,661039|22,631401|41,782664|-5,862391|
20170121_182253|35846|361|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|360,869403|-0,610726|0,050313|0,661039|22,631401|41,865998|-5,779058|
20170121_182253|35910|363|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|362,536070|-0,554307|0,050313|0,604620|20,699872|39,916143|-3,662536|
20170121_182253|35985|365|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|364,202736|-0,610726|0,050313|0,661039|22,631382|42,032645|-5,612371|
20170121_182253|36049|367|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|365,869403|-0,610726|0,050313|0,661039|22,631399|42,115996|-5,529056|
20170121_182253|36128|369|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|367,536070|-0,610726|0,050313|0,661039|22,631401|42,199331|-5,445724|
20170121_182253|36175|371|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|369,202736|-0,610726|0,050313|0,661039|22,631401|42,282664|-5,362391|
20170121_182253|36237|373|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|370,869403|-0,610726|0,050313|0,661039|22,631401|42,365998|-5,279058|
20170121_182253|36315|375|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|372,536070|-0,610726|0,050313|0,661039|22,631401|42,449331|-5,195724|
20170121_182253|36364|377|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|374,202736|-0,554307|0,050313|0,604620|20,699872|40,499476|-3,079202|
20170121_182254|36455|379|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|10,989011|50,000000|39,010989|332,734174|-0,554307|0,045976|0,600284|20,551378|38,269739|-4,996321|
20170121_182254|36518|381|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|15,873016|50,000000|34,126984|314,863330|-0,554307|0,050313|0,604620|20,699850|37,532482|-6,046149|
20170121_182254|36597|383|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|12,658228|50,000000|37,341772|328,619924|-0,600050|0,045976|0,646026|22,117412|39,712482|-6,850490|
20170121_182254|36648|385|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|379,552061|-0,554307|0,045976|0,600284|20,551390|40,610645|-2,655439|
20170121_182254|36735|387|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|381,218728|-0,600050|0,045976|0,646026|22,117412|42,342423|-4,220550|
20170121_182254|36784|389|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|382,885394|-0,600050|0,045976|0,646026|22,117426|42,425771|-4,137231|
20170121_182254|36845|391|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|384,552061|-0,554307|0,045976|0,600284|20,551391|40,860647|-2,405441|
20170121_182254|36925|393|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|138|118,532696|0,000000|50,000000|50,000000|386,218728|-0,610726|0,045976|0,656702|22,482903|42,977151|-4,355278|
20170121_182254|36971|395|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|21,276596|50,000000|28,723404|304,368253|-0,610726|0,050313|0,661039|22,631398|39,040937|-8,604111|
20170121_182254|37034|397|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|210|189|103|137|118,966382|0,000000|50,000000|50,000000|388,842841|-0,610726|0,050313|0,661039|22,631401|43,264669|-4,380385|
