TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170308_213044|90456|38|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90459|38|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|101|145|3.605551|0.000000|0.000000|30.000000|30.000000|214.147263|-1.997424|-1.907092|0.090331|2.733793|13.585040|7.829686|
20170308_213044|90530|40|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90532|40|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|1.336112|30.000000|28.663888|194.094759|-2.034444|-1.889761|0.144683|4.374463|14.309436|5.100040|
20170308_213044|90610|42|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90613|42|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|101|145|3.605551|0.000000|2.672225|30.000000|27.327775|187.318086|-1.997424|-1.907092|0.090331|2.743833|12.254149|6.477659|
20170308_213044|90688|44|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90690|44|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|4.008337|30.000000|25.991663|180.438529|-2.034444|-1.889761|0.144683|4.392559|13.645673|4.398180|
20170308_213044|90765|46|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90768|46|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|4.008337|30.000000|25.991663|182.439887|-2.034444|-1.889761|0.144683|4.403700|13.757468|4.486521|
20170308_213044|90844|48|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90846|48|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|2.672225|30.000000|27.327775|193.425041|-2.034444|-1.889761|0.144683|4.414841|14.318453|5.024051|
20170308_213044|90923|50|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|90925|50|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|1.336112|30.000000|28.663888|204.513072|-2.034444|-1.889761|0.144683|4.425981|14.884581|5.566726|
20170308_213044|91000|52|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213044|91002|52|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|0.000000|30.000000|30.000000|215.703985|-1.997424|-1.889761|0.107663|3.318879|14.278756|7.291643|
20170308_213045|91078|54|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91080|54|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|0.000000|30.000000|30.000000|218.013985|-2.034444|-1.889761|0.144683|4.445412|15.580080|6.221318|
20170308_213045|91154|56|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91156|56|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|0.000000|30.000000|30.000000|220.323985|-2.034444|-1.889761|0.144683|4.456552|15.707307|6.325091|
20170308_213045|91232|58|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91235|58|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|101|145|3.605551|0.000000|1.336112|30.000000|28.663888|213.650191|-1.997424|-1.907092|0.090331|2.825922|13.657164|7.707855|
20170308_213045|91312|60|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91314|60|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|101|145|3.605551|0.000000|1.336112|30.000000|28.663888|215.857310|-1.997424|-1.907092|0.090331|2.832877|13.774842|7.810889|
20170308_213045|91389|62|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91391|62|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|2.672225|30.000000|27.327775|209.080638|-2.034444|-1.889761|0.144683|4.481604|15.171510|5.736554|
20170308_213045|91469|64|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91471|64|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|2.672225|30.000000|27.327775|211.184876|-2.034444|-1.889761|0.144683|4.492745|15.288449|5.830039|
20170308_213045|91545|66|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91548|66|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|1.336112|30.000000|28.663888|222.272907|-2.034444|-1.889761|0.144683|4.503885|15.854577|6.372713|
20170308_213045|91624|68|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91626|68|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|1.336112|30.000000|28.663888|224.480027|-1.997424|-1.889761|0.107663|3.396783|14.799562|7.648440|
20170308_213045|91700|70|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91702|70|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|0.000000|30.000000|30.000000|235.670940|-1.997424|-1.889761|0.107663|3.405073|15.367834|8.199260|
20170308_213045|91780|72|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170308_213045|91782|72|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|104|143|100|145|4.472136|0.000000|0.000000|30.000000|30.000000|237.980940|-2.034444|-1.889761|0.144683|4.531606|16.669159|7.128935|
