TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_220254|52304|50|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|213|147|220|151|8,062258|0,000000|0,000000|80,000000|80,000000|536,090168|2,231839|2,203280|-0,028559|-0,721516|26,045018|27,563999|
20170208_220254|52310|50|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|133|238|133|0,000000|0,000000|0,000000|50,000000|50,000000|335,056354|2,231839|1,734159|-0,497680|-12,573404|3,517656|29,987979|
20170208_220254|52354|52|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|213|147|220|151|8,062258|0,000000|0,000000|80,000000|80,000000|540,216493|2,231839|2,203280|-0,028559|-0,722864|26,249915|27,771734|
20170208_220254|52359|52|22,222222|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|133|238|133|0,000000|0,000000|0,000000|50,000000|50,000000|337,635310|2,231839|1,734159|-0,497680|-12,596891|3,621881|30,141651|
20170208_220254|52400|54|23,809524|1|CarroTeste|1|circulo_r60_xc160_yc120|213|147|220|151|8,062258|0,000000|0,000000|80,000000|80,000000|547,333954|2,245537|2,203280|-0,042257|-1,070768|26,239573|28,493822|
20170208_220254|52405|54|23,809524|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|133|238|133|0,000000|0,000000|0,000000|50,000000|50,000000|342,083718|2,231839|1,734159|-0,497680|-12,625585|3,814096|30,394275|
20170208_220255|52450|56|20,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|213|147|220|151|8,062258|0,000000|0,000000|80,000000|80,000000|542,310082|2,245537|2,203280|-0,042257|-1,071292|25,987828|28,243180|
20170208_220255|52455|56|20,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|133|238|133|0,000000|0,000000|0,000000|50,000000|50,000000|338,943801|2,231839|1,734159|-0,497680|-12,631756|3,650604|30,243776|
20170208_220255|52515|58|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|212|149|219|152|7,615773|0,000000|9,237792|80,000000|70,762208|477,164222|2,245537|2,232050|-0,013488|-0,346641|23,493326|24,223096|
20170208_220255|52521|58|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|133|238|133|0,000000|0,000000|0,000000|50,000000|50,000000|335,969409|2,137526|1,734159|-0,403366|-10,264100|5,994154|27,602787|
20170208_220255|52576|60|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|212|149|218|153|7,211103|0,000000|9,237792|80,000000|70,762208|481,622241|2,231839|2,223956|-0,007883|-0,206141|23,864121|24,298103|
20170208_220255|52584|60|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|134|238|134|0,000000|0,000000|6,532105|50,000000|43,467895|296,419470|2,111216|1,746726|-0,364490|-9,309017|5,022008|24,619939|
20170208_220255|52641|62|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|218|154|7,615773|0,000000|6,331117|80,000000|73,668883|504,158989|2,231839|2,269749|0,037909|0,948188|26,206042|24,209857|
20170208_220255|52650|62|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|238|135|237|135|1,000000|0,000000|8,953552|50,000000|41,046448|282,815392|1,997424|1,745575|-0,251849|-6,490336|7,308837|20,972702|
