TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_174555|31444|51|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|101|66|11,180340|29,462783|120,000000|90,537217|374,361035|-0,785398|-0,561791|0,223607|6,264744|25,312519|12,123585|
20170128_174555|31450|51|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|21,276596|50,000000|28,723404|119,229195|-1,892547|0,289725|2,182271|61,467520|70,664113|-58,741194|
20170128_174555|31490|53|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|101|65|11,661904|21,739130|120,000000|98,260870|407,696636|-0,674741|-0,552160|0,122581|3,442806|24,008839|16,760825|
20170128_174555|31496|53|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|203,703784|-1,892547|0,289725|2,182271|61,540262|74,964413|-54,594035|
20170128_174555|31537|55|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|101|65|11,661904|0,000000|120,000000|120,000000|496,304729|-0,674741|-0,552160|0,122581|3,446893|28,443544|21,186928|
20170128_174555|31543|55|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|205,370450|-1,892547|0,289725|2,182271|61,613005|75,124318|-54,587273|
20170128_174555|31586|57|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|102|65|10,816654|20,833333|120,000000|99,166667|418,527521|-0,661043|-0,569065|0,091978|2,593899|23,656797|18,195956|
20170128_174555|31593|57|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|207,037117|-1,892547|0,289725|2,182271|61,685747|75,284222|-54,580510|
20170128_174555|31633|59|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|102|65|10,816654|0,000000|120,000000|120,000000|503,610284|-0,661043|-0,569065|0,091978|2,596965|27,914162|22,446866|
20170128_174555|31640|59|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|21,276596|50,000000|28,723404|125,186642|-1,735945|0,289725|2,025670|57,372607|66,651551|-54,132886|
20170128_174555|31680|61|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|103|64|10,630146|30,743773|120,000000|89,256227|386,931581|-0,674741|-0,572795|0,101946|2,879189|22,377305|16,315853|
20170128_174555|31687|61|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|209,661230|-1,735945|0,289725|2,025670|57,440129|70,946356|-49,980233|
20170128_174555|31726|63|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|103|64|10,630146|0,000000|120,000000|120,000000|510,585492|-0,661043|-0,572795|0,088248|2,498960|28,159759|22,898790|
20170128_174555|31733|63|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|211,327897|-1,735945|0,289725|2,025670|57,507652|71,100766|-49,967976|
20170128_174555|31772|65|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|104|63|10,630146|30,089650|120,000000|89,910350|396,474411|-0,566729|-0,572795|-0,006066|-0,139509|19,676869|19,970572|
20170128_174555|31778|65|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|212,994564|-1,837048|0,289725|2,126773|60,406731|74,235762|-52,936305|
20170128_174555|31819|67|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|104|63|10,630146|0,000000|120,000000|120,000000|517,582504|-0,540420|-0,572795|-0,032376|-0,876556|24,956434|26,801816|
20170128_174555|31826|67|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|214,661230|-1,837048|0,289725|2,126773|60,477623|74,393718|-52,927595|
20170128_174555|31867|69|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|104|62|11,401754|21,276596|120,000000|98,723404|438,065362|-0,674741|-0,557363|0,117378|3,316450|25,394269|18,412268|
20170128_174555|31874|69|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|216,327897|-1,735945|0,289725|2,025670|57,716959|71,571089|-49,938299|
20170128_174555|31912|71|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|105|62|10,816654|21,739130|120,000000|98,260870|439,540554|-0,566729|-0,569065|-0,002336|-0,032408|21,942914|22,011142|
20170128_174555|31920|71|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|217,994564|-1,735945|0,289725|2,025670|57,784481|71,725498|-49,926042|
20170128_174555|31960|73|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|106|62|10,295630|20,833333|120,000000|99,166667|446,371438|-0,566729|-0,579486|-0,012756|-0,324327|21,977175|22,659969|
20170128_174555|31967|73|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|219,661230|-1,837048|0,289725|2,126773|60,683560|74,860494|-52,894371|
20170128_174555|32006|75|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|106|62|10,295630|0,000000|120,000000|120,000000|531,454202|-0,540420|-0,579486|-0,039066|-1,061597|25,455239|27,690181|
20170128_174555|32013|75|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|221,327897|-1,735945|0,289725|2,025670|57,922896|72,037865|-49,905075|
20170128_174555|32055|77|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|114|69|107|61|10,630146|29,462783|120,000000|90,537217|419,803778|-0,540420|-0,528813|0,011607|0,356266|21,365206|20,615172|
20170128_174555|32062|77|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|20,833333|50,000000|29,166667|141,217363|-1,735945|0,289725|2,025670|57,990418|68,103414|-53,981678|
20170128_174555|32100|79|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|115|68|108|61|9,899495|22,222222|120,000000|97,777778|451,243092|-0,540420|-0,524576|0,015843|0,475303|23,062474|22,061835|
20170128_174555|32107|79|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|22,222222|50,000000|27,777778|136,737773|-1,837048|0,289725|2,126773|60,889498|70,931097|-57,257320|
20170128_174555|32149|81|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|115|68|108|60|10,630146|20,408163|120,000000|99,591837|461,623085|-0,566729|-0,509963|0,056766|1,621938|24,788457|21,373852|
20170128_174555|32156|81|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|224,892712|-1,735945|0,289725|2,025670|58,128833|72,432881|-49,943610|
20170128_174555|32204|83|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|115|68|108|60|10,630146|0,000000|120,000000|120,000000|545,051096|-0,674741|-0,509963|0,164778|4,648868|32,146100|22,359009|
20170128_174555|32212|83|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|226,559379|-1,735945|0,289725|2,025670|58,196355|72,587291|-49,931353|
20170128_174555|32241|85|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|116|67|110|60|9,219544|51,282051|120,000000|68,717949|347,753368|-0,540420|-0,513043|0,027377|0,806237|18,236339|16,538998|
20170128_174555|32249|85|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|228,226045|-1,735945|0,289725|2,025670|58,263877|72,741700|-49,919096|
20170128_174555|32288|87|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|110|59|9,899495|21,739130|120,000000|98,260870|466,008964|-0,566729|-0,474311|0,092418|2,628738|26,067541|20,533355|
20170128_174555|32296|87|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|229,892712|-1,837048|0,289725|2,126773|61,162957|75,876696|-52,887425|
20170128_174555|32343|89|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|110|59|9,899495|0,000000|120,000000|120,000000|554,617057|-0,540420|-0,474311|0,066109|1,894974|29,725562|25,736144|
20170128_174555|32350|89|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|231,559379|-1,837048|0,289725|2,126773|61,233849|76,034653|-52,878715|
20170128_174555|32382|91|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|111|58|10,000000|35,355339|120,000000|84,644661|419,836540|-0,566729|-0,472301|0,094428|2,690319|23,823741|18,159913|
20170128_174555|32391|91|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|25,641026|50,000000|24,358974|132,577183|-1,892547|0,289725|2,182271|62,859067|72,796299|-59,538581|
20170128_174555|32428|93|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|111|58|10,000000|0,000000|120,000000|120,000000|561,438545|-0,540420|-0,472301|0,068119|1,956621|30,131528|26,012326|
20170128_174555|32436|93|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|21,739130|50,000000|28,260870|148,705279|-1,837048|0,289725|2,126773|61,377484|72,043143|-57,172615|
20170128_174556|32479|95|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|112|58|9,433981|19,607843|120,000000|100,392157|488,471767|-0,540420|-0,483621|0,056798|1,641847|26,151848|22,695329|
20170128_174556|32493|95|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|19,607843|50,000000|30,392157|158,013261|-1,892547|0,289725|2,182271|63,002702|74,219298|-58,417971|
20170128_174556|32527|97|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|112|57|10,295630|21,276596|120,000000|98,723404|485,267809|-0,566729|-0,466388|0,100341|2,863222|27,277308|21,249473|
20170128_174556|32537|97|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|235,993112|-1,892547|0,289725|2,182271|63,075444|78,194861|-54,595550|
20170128_174556|32571|99|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|66|113|57|9,848858|22,727273|120,000000|97,272727|482,864234|-0,566729|-0,475324|0,091406|2,616315|26,897228|21,389196|
20170128_174556|32583|99|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|237,659779|-1,892547|0,289725|2,182271|63,148187|78,354765|-54,588787|
20170128_174556|32616|101|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|120|64|114|57|9,219544|22,222222|120,000000|97,777778|488,089138|-0,540420|-0,443928|0,096492|2,761812|27,311628|21,497286|
20170128_174556|32624|101|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|239,326445|-1,892547|0,289725|2,182271|63,220929|78,514670|-54,582025|
20170128_174556|32663|103|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|114|56|9,899495|20,833333|120,000000|99,166667|496,800206|-0,566729|-0,405196|0,161533|4,586617|29,668029|20,011992|
20170128_174556|32672|103|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|240,993112|-1,892547|0,289725|2,182271|63,293671|78,674574|-54,575263|
20170128_174556|32725|105|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|114|56|9,899495|0,000000|120,000000|120,000000|581,882970|-0,463648|-0,405196|0,058452|1,705039|30,888926|27,299371|
20170128_174556|32733|105|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|0,000000|50,000000|50,000000|242,659779|-1,892547|0,289725|2,182271|63,366414|78,834478|-54,568500|
20170128_174556|32760|107|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|115|56|9,219544|29,411765|120,000000|90,588235|470,432802|-0,426627|-0,418795|0,007833|0,289319|23,826187|23,217094|
20170128_174556|32768|107|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|59|79,158070|28,571429|50,000000|21,428571|132,174856|-1,797595|0,289725|2,087320|60,779887|70,587572|-57,370086|
20170128_174556|32805|109|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|116|55|9,433981|31,426968|120,000000|88,573032|465,542118|-0,566729|-0,414506|0,152223|4,333462|27,838645|18,715566|
20170128_174556|32812|109|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|22,222222|50,000000|27,777778|157,811718|-1,735945|0,289725|2,025670|59,122851|70,125167|-54,343995|
20170128_174556|32850|111|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|117|55|8,944272|21,739130|120,000000|98,260870|506,522282|-0,321751|-0,424300|-0,102550|-2,796778|22,382137|28,270091|
20170128_174556|32859|111|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|245,966657|-1,735945|0,289725|2,025670|59,190373|74,603990|-50,007324|
20170128_174556|32898|113|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|63|117|55|8,944272|0,000000|120,000000|120,000000|595,130374|-0,426627|-0,424300|0,002327|0,137047|29,900779|29,612258|
20170128_174556|32907|113|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|247,633324|-1,735945|0,289725|2,025670|59,257896|74,758399|-49,995067|
20170128_174556|32948|115|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|118|54|9,219544|28,861501|120,000000|91,138499|485,840161|-0,426627|-0,362246|0,064381|1,875048|26,265743|22,318273|
20170128_174556|32957|115|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|20,408163|50,000000|29,591837|169,191712|-1,837048|0,289725|2,126773|62,156975|73,887981|-56,968810|
20170128_174556|32992|117|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|119|54|8,602325|22,727273|120,000000|97,272727|512,956828|-0,321751|-0,374591|-0,052840|-1,405773|24,168080|27,127603|
20170128_174556|33000|117|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|250,286385|-1,837048|0,289725|2,126773|62,227868|78,017339|-52,988700|
20170128_174556|33038|119|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|119|53|9,433981|21,739130|120,000000|98,260870|520,078018|-0,463648|-0,357958|0,105690|3,032352|29,195850|22,811952|
20170128_174556|33046|119|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|251,953051|-1,837048|0,289725|2,126773|62,298760|78,175295|-52,979990|
20170128_174556|33084|121|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|120|53|8,944272|21,276596|120,000000|98,723404|525,168970|-0,463648|-0,367752|0,095896|2,761574|29,165368|23,351529|
20170128_174556|33094|121|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|253,619718|-1,837048|0,289725|2,126773|62,369652|78,333252|-52,971281|
20170128_174556|33131|123|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|121|53|8,544004|21,739130|120,000000|98,260870|526,644161|-0,321751|-0,375757|-0,054006|-1,433483|24,823279|27,841137|
20170128_174556|33139|123|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|21,276596|50,000000|28,723404|171,769243|-1,735945|0,289725|2,025670|59,608988|71,334766|-54,157842|
20170128_174556|33179|125|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|124|61|121|53|8,544004|0,000000|120,000000|120,000000|615,252253|-0,321751|-0,375757|-0,054006|-1,435283|29,251788|32,273437|
20170128_174556|33189|125|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|20,833333|50,000000|29,166667|174,466631|-1,837048|0,289725|2,126773|62,508067|74,521298|-57,074635|
20170128_174556|33225|127|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|126|60|122|53|8,062258|21,739130|120,000000|98,260870|533,919523|-0,426627|-0,353976|0,072651|2,110172|28,917210|24,474743|
20170128_174556|33234|127|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|21,739130|50,000000|28,260870|171,883322|-1,735945|0,289725|2,025670|59,747403|71,486170|-54,297837|
20170128_174556|33271|129|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|126|60|123|52|8,544004|31,426968|120,000000|88,573032|499,167156|-0,266252|-0,344341|-0,078089|-2,109133|22,738218|27,178497|
20170128_174556|33279|129|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|258,158083|-1,735945|0,289725|2,025670|59,814925|75,870984|-50,055175|
20170128_174556|33319|131|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|128|59|124|52|8,062258|20,408163|120,000000|99,591837|545,371766|-0,321751|-0,322560|-0,000810|0,052599|27,323956|27,213220|
20170128_174556|33328|131|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|259,824749|-1,735945|0,289725|2,025670|59,882447|76,025393|-50,042918|
20170128_174556|33365|133|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|128|59|125|51|8,544004|30,743773|120,000000|89,256227|508,121074|-0,266252|-0,312925|-0,046673|-1,231910|24,109307|26,702801|
20170128_174556|33375|133|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|261,491416|-1,735945|0,289725|2,025670|59,949969|76,179803|-50,030661|
20170128_174556|33414|135|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|128|59|125|51|8,544004|0,000000|120,000000|120,000000|631,774986|-0,426627|-0,312925|0,113702|3,258101|35,018330|28,159169|
20170128_174556|33424|135|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|59|79,158070|20,408163|50,000000|29,591837|183,049805|-1,797595|0,289725|2,087320|61,744105|74,146285|-55,841305|
20170128_174557|33461|137|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|130|58|126|51|8,062258|21,739130|120,000000|98,260870|550,442255|-0,426627|-0,291144|0,135483|3,871902|31,597800|23,446426|
20170128_174557|33469|137|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|21,276596|50,000000|28,723404|180,627336|-1,735945|0,289725|2,025670|60,087069|72,280914|-54,218180|
20170128_174557|33507|139|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|130|58|127|51|7,615773|21,276596|120,000000|98,723404|555,533207|-0,321751|-0,300074|0,021677|0,689085|28,502013|27,051308|
20170128_174557|33516|139|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|265,101924|-1,735945|0,289725|2,025670|60,154591|76,575720|-50,065527|
20170128_174557|33554|141|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|128|50|8,062258|30,089650|120,000000|89,910350|524,230047|-0,321751|-0,259728|0,062022|1,819750|28,127029|24,295976|
20170128_174557|33562|141|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|0,000000|50,000000|50,000000|266,768591|-1,735945|0,289725|2,025670|60,222114|76,730129|-50,053270|
20170128_174557|33600|143|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|128|50|8,062258|0,000000|120,000000|120,000000|645,338140|-0,426627|-0,259728|0,166899|4,759061|37,276445|27,257369|
20170128_174557|33610|143|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|21,739130|50,000000|28,260870|183,102525|-1,837048|0,289725|2,126773|63,121193|75,598488|-57,288236|
20170128_174557|33648|145|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|132|57|129|49|8,544004|29,462783|120,000000|90,537217|533,687716|-0,463648|-0,250093|0,213554|6,071272|33,075199|20,293573|
20170128_174557|33656|145|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|59|80,056230|20,833333|50,000000|29,166667|187,600086|-1,735945|0,289725|2,025670|60,360529|72,917404|-54,157395|
20170128_174557|33700|147|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|130|49|8,062258|20,000000|120,000000|100,000000|573,849933|-0,426627|-0,222029|0,204598|5,827566|34,826777|22,558217|
20170128_174557|33710|147|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|59|79,158070|19,607843|50,000000|30,392157|193,382730|-1,797595|0,289725|2,087320|62,154664|75,095099|-55,756826|
20170128_174557|33740|149|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|131|49|7,615773|24,390244|120,000000|95,609756|559,950208|-0,321751|-0,230959|0,090792|2,647052|30,783881|25,211140|
20170128_174557|33749|149|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|24,390244|50,000000|25,609756|175,623420|-1,892547|0,289725|2,182271|64,883511|77,079604|-59,517262|
20170128_174557|33788|151|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|132|49|7,280110|20,833333|120,000000|99,166667|577,099164|-0,321751|-0,237672|0,084078|2,462063|31,446603|26,263313|
20170128_174557|33797|151|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|20,833333|50,000000|29,166667|190,439039|-1,837048|0,289725|2,126773|63,401928|76,260824|-57,216920|
20170128_174557|33835|153|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|133|48|8,062258|30,089650|120,000000|89,910350|544,070847|-0,266252|-0,222029|0,044223|1,348648|28,623172|25,783913|
20170128_174557|33842|153|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|273,188461|-1,837048|0,289725|2,126773|63,472820|80,472919|-53,154073|
20170128_174557|33881|155|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|56|133|48|8,062258|0,000000|120,000000|120,000000|665,178939|-0,226799|-0,222029|0,004770|0,245173|33,517024|33,000870|
20170128_174557|33890|155|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|25|60|78,721026|21,276596|50,000000|28,723404|191,337987|-1,892547|0,289725|2,182271|65,098038|78,091151|-58,957352|
20170128_174557|33929|157|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|134|48|7,615773|20,833333|120,000000|99,166667|587,401731|-0,165149|-0,186977|-0,021828|-0,499574|28,844219|29,895954|
20170128_174557|33938|157|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|21,276596|50,000000|28,723404|192,295434|-1,735945|0,289725|2,025670|60,784898|73,598875|-54,369332|
20170128_174557|33976|159|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|135|48|7,280110|21,739130|120,000000|98,260870|587,151765|-0,321751|-0,193690|0,128061|3,697564|33,249761|25,465415|
20170128_174557|33989|159|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|276,770022|-1,735945|0,289725|2,025670|60,852420|77,893681|-50,216679|
20170128_174557|34023|161|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|137|55|136|47|8,062258|30,089650|120,000000|89,910350|557,648776|-0,165149|-0,178047|-0,012898|-0,245943|27,623551|28,141326|
20170128_174557|34029|161|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|278,436688|-1,837048|0,289725|2,126773|63,751500|81,028677|-53,185008|
20170128_174557|34069|163|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|140|54|137|47|7,615773|21,739130|120,000000|98,260870|593,424139|-0,266252|-0,142994|0,123258|3,566889|33,425827|25,916586|
20170128_174557|34076|163|0,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|96|94|24|60|79,624117|0,000000|50,000000|50,000000|280,103355|-1,647568|0,289725|1,937293|58,515705|75,600647|-47,590311|
20170128_174557|34115|165|0,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|140|54|138|47|7,280110|21,739130|120,000000|98,260870|596,699501|-0,165149|-0,149708|0,015441|0,551423|30,415421|29,254530|
