TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_195237|17573|46|22.000000|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|118|196|17.029386|0.000000|0.000000|50.000000|50.000000|356.912109|3.141593|-2.631359|0.510234|15.441719|34.100047|1.591164|
20170211_195237|17574|46|22.000000|1|CarroTeste2|0|circulo_r60_xc190_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_195237|17652|48|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|118|196|17.029386|0.000000|0.000000|50.000000|50.000000|338.464257|3.141593|-2.631359|0.510234|15.435498|33.171106|0.675320|
20170211_195237|17654|48|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|103|208|63.639610|0.000000|0.000000|0.000000|0.000000|0.000000|-1.647568|-1.114818|0.532750|16.092442|16.939413|-16.939413|
20170211_195237|17730|50|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|118|196|17.029386|0.000000|0.000000|50.000000|50.000000|342.314257|3.141593|-2.631359|0.510234|15.474786|33.404962|0.826464|
20170211_195237|17731|50|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|102|208|64.350602|0.000000|1.336112|0.420666|-0.915446|-6.155306|-1.647568|-1.100598|0.546970|16.562995|17.126966|-17.742497|
20170211_195237|17808|52|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|118|196|17.029386|0.000000|0.000000|50.000000|50.000000|346.164257|3.141593|-2.631359|0.510234|15.514074|33.638818|0.977608|
20170211_195237|17808|52|12.987013|1|CarroTeste2|0|circulo_r60_xc190_yc120|0|0|102|208|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_195237|17884|54|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|1.889548|50.000000|48.110452|337.309250|3.306741|-2.649456|0.326988|10.018163|27.410897|6.320028|
20170211_195237|17886|54|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|103|208|63.639610|0.000000|2.672225|2.121832|-0.550393|-3.705152|-1.570796|-1.114818|0.455978|13.856581|14.400617|-14.771132|
20170211_195237|17961|56|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|1.889548|50.000000|48.110452|341.013755|3.306741|-2.649456|0.326988|10.043341|27.622625|6.478750|
20170211_195237|17962|56|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|102|208|64.350602|0.000000|4.008337|2.597054|-1.411284|-9.500928|-1.647568|-1.100598|0.546970|16.640222|17.040976|-17.991069|
20170211_195237|18038|58|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|1.889548|50.000000|48.110452|344.718260|3.306741|-2.649456|0.326988|10.068519|27.834354|6.637472|
20170211_195237|18039|58|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|102|208|64.350602|0.000000|4.008337|2.597054|-1.411284|-9.519323|-1.647568|-1.100598|0.546970|16.682338|17.084390|-18.036322|
20170211_195237|18118|60|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|1.889548|50.000000|48.110452|348.422765|3.306741|-2.649456|0.326988|10.093697|28.046082|6.796194|
20170211_195237|18120|60|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|103|208|63.639610|0.000000|4.008337|2.546192|-1.462146|-9.865909|-1.647568|-1.114818|0.532750|16.294924|16.659256|-17.645847|
20170211_195238|18193|62|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|0.000000|50.000000|50.000000|364.832276|3.306741|-2.649456|0.326988|10.118875|28.893061|7.590167|
20170211_195238|18194|62|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|102|208|64.350602|0.000000|4.008337|1.338463|-2.669875|-17.988603|-1.647568|-1.100598|0.546970|16.765477|16.748440|-18.547301|
20170211_195238|18273|64|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|119|179|117|195|16.124515|0.000000|0.000000|50.000000|50.000000|368.682276|3.306741|-2.649456|0.326988|10.144053|29.112064|7.756163|
20170211_195238|18275|64|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|148|163|102|208|64.350602|0.000000|2.672225|0.861646|-1.810579|-12.234623|-1.647568|-1.100598|0.546970|16.807593|17.080473|-18.303935|
