TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_150017|19287|26|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|71|218|60|14,866069|0,000000|21,369074|200,000000|178,630926|661,135764|1,405648|1,082720|-0,322928|-8,158459|24,468937|41,644640|
20170204_150017|19291|26|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|71|0|0|14,866069|0,000000|21,369074|200,000000|178,630926|661,135764|1,405648|1,082720|-0,322928|-8,158459|24,468937|41,644640|
20170204_150017|19305|28|58,823529|1|CarroTeste|1|circulo_r68_xc160_yc120|208|71|218|60|14,866069|0,000000|0,000000|200,000000|200,000000|958,340419|1,405648|1,082720|-0,322928|-8,280034|39,201196|56,632846|
20170204_150017|19309|28|58,823529|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|71|0|0|14,866069|0,000000|0,000000|200,000000|200,000000|958,340419|1,405648|1,082720|-0,322928|-8,280034|39,201196|56,632846|
20170204_150017|19352|30|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|208|71|218|60|14,866069|0,000000|0,000000|200,000000|200,000000|750,309218|1,405648|1,082720|-0,322928|-8,177972|28,907070|46,123852|
20170204_150017|19355|30|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|71|0|0|14,866069|0,000000|0,000000|200,000000|200,000000|750,309218|1,405648|1,082720|-0,322928|-8,177972|28,907070|46,123852|
20170204_150017|19399|32|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|208|71|219|60|15,556349|0,000000|21,276596|200,000000|178,723404|678,645025|1,480136|1,096525|-0,383611|-9,724436|23,696003|44,168500|
20170204_150017|19403|32|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|71|0|0|15,556349|0,000000|21,276596|200,000000|178,723404|678,645025|1,480136|1,096525|-0,383611|-9,724436|23,696003|44,168500|
20170204_150018|19446|34|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|208|71|218|60|14,866069|0,000000|21,739130|200,000000|178,260870|689,977494|1,405648|1,082720|-0,322928|-8,212073|25,854587|43,143162|
20170204_150018|19449|34|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|71|0|0|14,866069|0,000000|21,739130|200,000000|178,260870|689,977494|1,405648|1,082720|-0,322928|-8,212073|25,854587|43,143162|
