TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170120_162417|21903|78|7,142857|0||0||0|0|0|0||||||||||||
20170120_162417|22033|79|7,092199|0||0||0|0|0|0||||||||||||
20170120_162417|22217|80|7,092199|0||0||0|0|0|0||||||||||||
20170120_162417|22342|81|7,092199|0||0||0|0|0|0||||||||||||
20170120_162417|22469|82|6,993007|0||0||0|0|0|0||||||||||||
20170120_162417|22610|83|7,299270|0||0||0|0|0|0||||||||||||
20170120_162418|22779|84|6,622517|0||0||0|0|0|0||||||||||||
20170120_162418|22953|85|5,617978|0||0||0|0|0|0||||||||||||
20170120_162418|23206|86|5,319149|0||0||0|0|0|0||||||||||||
20170120_162418|23355|87|4,291845|0||0||0|0|0|0||||||||||||
20170120_162418|23522|88|6,896552|0||0||0|0|0|0||||||||||||
20170120_162418|23729|89|5,208333|0||0||0|0|0|0||||||||||||
20170120_162419|23948|90|4,237288|0||0||0|0|0|0||||||||||||
20170120_162419|24109|91|5,263158|0||0||0|0|0|0||||||||||||
20170120_162419|24250|92|7,518797|0||0||0|0|0|0||||||||||||
20170120_162419|24403|93|7,299270|0||0||0|0|0|0||||||||||||
20170120_162419|24535|94|7,142857|0||0||0|0|0|0||||||||||||
20170120_162419|24664|95|7,194245|0||0||0|0|0|0||||||||||||
20170120_162419|24758|96|10,638298|0||0||0|0|0|0||||||||||||
20170120_162420|24918|97|6,993007|0||0||0|0|0|0||||||||||||
20170120_162420|25034|98|7,194245|0||0||0|0|0|0||||||||||||
20170120_162420|25141|99|10,416667|0||0||0|0|0|0||||||||||||
20170120_162420|25274|100|7,352941|0||0||0|0|0|0||||||||||||
20170120_162420|25459|101|6,535948|0||0||0|0|0|0||||||||||||
20170120_162420|25618|102|5,555556|0||0||0|0|0|0||||||||||||
20170120_162420|25743|103|7,092199|0||0||0|0|0|0||||||||||||
20170120_162421|25907|104|7,246377|0||0||0|0|0|0||||||||||||
20170120_162421|26029|105|7,092199|0||0||0|0|0|0||||||||||||
20170120_162421|26166|106|7,142857|0||0||0|0|0|0||||||||||||
20170120_162421|26289|107|10,526316|0||0||0|0|0|0||||||||||||
20170120_162421|26431|108|6,289308|0||0||0|0|0|0||||||||||||
20170120_162421|26548|109|8,264463|0||0||0|0|0|0||||||||||||
20170120_162421|26710|110|6,578947|0||0||0|0|0|0||||||||||||
20170120_162422|26904|111|4,464286|0||0||0|0|0|0||||||||||||
20170120_162422|27014|112|10,638298|0||0||0|0|0|0||||||||||||
20170120_162422|27144|113|7,142857|0||0||0|0|0|0||||||||||||
20170120_162422|27324|114|7,194245|0||0||0|0|0|0||||||||||||
20170120_162422|27572|115|4,065041|0||0||0|0|0|0||||||||||||
20170120_162423|27792|116|4,366812|0||0||0|0|0|0||||||||||||
20170120_162423|27960|117|5,291005|0||0||0|0|0|0||||||||||||
20170120_162423|28146|118|6,993007|0||0||0|0|0|0||||||||||||
20170120_162423|28324|119|4,347826|0||0||0|0|0|0||||||||||||
20170120_162423|28491|120|7,299270|0||0||0|0|0|0||||||||||||
20170120_162423|28665|121|5,319149|0||0||0|0|0|0||||||||||||
20170120_162424|28795|122|7,194245|0||0||0|0|0|0||||||||||||
20170120_162424|28939|123|7,042254|0||0||0|0|0|0||||||||||||
20170120_162424|29076|124|7,092199|0||0||0|0|0|0||||||||||||
20170120_162424|29229|125|7,142857|0||0||0|0|0|0||||||||||||
20170120_162424|29375|126|7,194245|0||0||0|0|0|0||||||||||||
20170120_162424|29510|127|6,944444|0||0||0|0|0|0||||||||||||
20170120_162424|29706|128|5,434783|0||0||0|0|0|0||||||||||||
20170120_162425|29849|129|7,092199|0||0||0|0|0|0||||||||||||
20170120_162425|29992|130|6,993007|0||0||0|0|0|0||||||||||||
20170120_162425|30136|131|7,042254|0||0||0|0|0|0||||||||||||
20170120_162425|30314|132|5,434783|0||0||0|0|0|0||||||||||||
20170120_162425|30414|133|7,042254|0||0||0|0|0|0||||||||||||
20170120_162425|30511|134|10,638298|0||0||0|0|0|0||||||||||||
20170120_162425|30630|135|10,869565|0||0||0|0|0|0||||||||||||
20170120_162425|30754|136|6,849315|0||0||0|0|0|0||||||||||||
20170120_162426|30890|137|7,407407|0||0||0|0|0|0||||||||||||
20170120_162426|31042|138|7,092199|0||0||0|0|0|0||||||||||||
20170120_162426|31169|139|7,042254|0||0||0|0|0|0||||||||||||
20170120_162426|31268|140|10,638298|0||0||0|0|0|0||||||||||||
20170120_162426|31408|141|7,042254|0||0||0|0|0|0||||||||||||
20170120_162426|31560|142|7,042254|0||0||0|0|0|0||||||||||||
20170120_162426|31691|143|7,194245|0||0||0|0|0|0||||||||||||
20170120_162427|31858|144|6,944444|0||0||0|0|0|0||||||||||||
20170120_162427|31975|145|7,352941|0||0||0|0|0|0||||||||||||
20170120_162427|32105|146|7,142857|0||0||0|0|0|0||||||||||||
20170120_162427|32201|147|10,526316|0||0||0|0|0|0||||||||||||
20170120_162427|32361|148|7,246377|0||0||0|0|0|0||||||||||||
20170120_162427|32494|149|7,092199|0||0||0|0|0|0||||||||||||
20170120_162427|32575|150|10,638298|0||0||0|0|0|0||||||||||||
20170120_162427|32693|151|10,204082|0||0||0|0|0|0||||||||||||
20170120_162428|32812|152|7,299270|0||0||0|0|0|0||||||||||||
20170120_162428|32957|153|7,092199|0||0||0|0|0|0||||||||||||
20170120_162428|33092|154|7,142857|0||0||0|0|0|0||||||||||||
20170120_162428|33227|155|7,042254|0||0||0|0|0|0||||||||||||
20170120_162428|33376|156|7,142857|0||0||0|0|0|0||||||||||||
20170120_162428|33507|157|7,194245|0||0||0|0|0|0||||||||||||
20170120_162428|33604|158|10,638298|0||0||0|0|0|0||||||||||||
20170120_162428|33724|159|10,204082|0||0||0|0|0|0||||||||||||
20170120_162429|33839|160|7,407407|0||0||0|0|0|0||||||||||||
20170120_162429|33936|161|10,101010|0||0||0|0|0|0||||||||||||
20170120_162429|34076|162|7,407407|0||0||0|0|0|0||||||||||||
20170120_162429|34217|163|7,092199|0||0||0|0|0|0||||||||||||
20170120_162429|34327|164|10,309278|0||0||0|0|0|0||||||||||||
20170120_162429|34454|165|7,092199|0||0||0|0|0|0||||||||||||
20170120_162429|34599|166|7,246377|0||0||0|0|0|0||||||||||||
20170120_162429|34734|167|7,042254|0||0||0|0|0|0||||||||||||
20170120_162430|34867|168|7,194245|0||0||0|0|0|0||||||||||||
20170120_162430|34961|169|10,526316|0||0||0|0|0|0||||||||||||
20170120_162430|35069|170|10,526316|0||0||0|0|0|0||||||||||||
20170120_162430|35207|171|7,092199|0||0||0|0|0|0||||||||||||
20170120_162430|35349|172|7,246377|0||0||0|0|0|0||||||||||||
20170120_162430|35484|173|7,142857|0||0||0|0|0|0||||||||||||
20170120_162430|35591|174|10,309278|0||0||0|0|0|0||||||||||||
20170120_162430|35719|175|6,993007|0||0||0|0|0|0||||||||||||
20170120_162431|35814|176|10,869565|0||0||0|0|0|0||||||||||||
20170120_162431|35946|177|7,194245|0||0||0|0|0|0||||||||||||
20170120_162431|36060|178|10,416667|0||0||0|0|0|0||||||||||||
20170120_162431|36182|179|7,299270|0||0||0|0|0|0||||||||||||
20170120_162431|36282|180|10,309278|0||0||0|0|0|0||||||||||||
20170120_162431|36373|181|10,752688|0||0||0|0|0|0||||||||||||
20170120_162431|36490|182|10,752688|0||0||0|0|0|0||||||||||||
20170120_162431|36600|183|7,142857|0||0||0|0|0|0||||||||||||
20170120_162431|36712|184|10,416667|0||0||0|0|0|0||||||||||||
20170120_162432|36797|185|10,989011|0||0||0|0|0|0||||||||||||
20170120_162432|36935|186|7,142857|0||0||0|0|0|0||||||||||||
20170120_162432|37027|187|10,526316|0||0||0|0|0|0||||||||||||
20170120_162432|37124|188|10,638298|0||0||0|0|0|0||||||||||||
20170120_162432|37218|189|10,638298|0||0||0|0|0|0||||||||||||
20170120_162432|37369|190|7,142857|0||0||0|0|0|0||||||||||||
20170120_162432|37453|191|10,869565|0||0||0|0|0|0||||||||||||
20170120_162432|37588|192|6,993007|0||0||0|0|0|0||||||||||||
20170120_162432|37681|193|10,752688|0||0||0|0|0|0||||||||||||
20170120_162433|37789|194|10,638298|0||0||0|0|0|0||||||||||||
20170120_162433|37938|195|7,142857|0||0||0|0|0|0||||||||||||
20170120_162433|38063|196|7,092199|0||0||0|0|0|0||||||||||||
20170120_162433|38195|197|7,092199|0||0||0|0|0|0||||||||||||
20170120_162433|38294|198|10,752688|0||0||0|0|0|0||||||||||||
20170120_162433|38399|199|10,638298|0||0||0|0|0|0||||||||||||
20170120_162433|38524|200|7,194245|0||0||0|0|0|0||||||||||||
20170120_162433|38645|201|10,000000|0||0||0|0|0|0||||||||||||
20170120_162434|38779|202|7,299270|0||0||0|0|0|0||||||||||||
20170120_162434|38853|203|10,526316|0||0||0|0|0|0||||||||||||
20170120_162434|38949|204|10,989011|0||0||0|0|0|0||||||||||||
20170120_162434|39048|205|10,638298|0||0||0|0|0|0||||||||||||
20170120_162434|39190|206|7,194245|0||0||0|0|0|0||||||||||||
20170120_162434|39322|207|10,000000|0||0||0|0|0|0||||||||||||
20170120_162434|39430|208|6,666667|0||0||0|0|0|0||||||||||||
20170120_162434|39518|209|12,500000|0||0||0|0|0|0||||||||||||
20170120_162434|39609|210|10,309278|0||0||0|0|0|0||||||||||||
20170120_162434|39697|211|10,989011|0||0||0|0|0|0||||||||||||
20170120_162435|39787|212|10,752688|0||0||0|0|0|0||||||||||||
20170120_162435|39883|213|10,752688|0||0||0|0|0|0||||||||||||
20170120_162435|39981|214|10,638298|0||0||0|0|0|0||||||||||||
20170120_162435|40118|215|6,993007|0||0||0|0|0|0||||||||||||
20170120_162435|40216|216|10,638298|0||0||0|0|0|0||||||||||||
20170120_162435|40321|217|10,638298|0||0||0|0|0|0||||||||||||
20170120_162435|40443|218|7,299270|0||0||0|0|0|0||||||||||||
20170120_162435|40540|219|10,416667|0||0||0|0|0|0||||||||||||
20170120_162435|40633|220|10,989011|0||0||0|0|0|0||||||||||||
20170120_162435|40743|221|10,526316|0||0||0|0|0|0||||||||||||
20170120_162436|40823|222|10,526316|0||0||0|0|0|0||||||||||||
20170120_162436|40919|223|10,752688|0||0||0|0|0|0||||||||||||
20170120_162436|41058|224|7,142857|0||0||0|0|0|0||||||||||||
20170120_162436|41159|225|10,526316|0||0||0|0|0|0||||||||||||
20170120_162436|41300|226|7,246377|0||0||0|0|0|0||||||||||||
20170120_162436|41387|227|10,638298|0||0||0|0|0|0||||||||||||
20170120_162436|41497|228|10,526316|0||0||0|0|0|0||||||||||||
20170120_162436|41621|229|7,042254|0||0||0|0|0|0||||||||||||
20170120_162436|41732|230|10,869565|0||0||0|0|0|0||||||||||||
20170120_162437|41852|231|7,092199|0||0||0|0|0|0||||||||||||
20170120_162437|41948|232|10,638298|0||0||0|0|0|0||||||||||||
20170120_162437|42049|233|10,638298|0||0||0|0|0|0||||||||||||
20170120_162437|42180|234|7,142857|0||0||0|0|0|0||||||||||||
20170120_162437|42271|235|10,752688|0||0||0|0|0|0||||||||||||
20170120_162437|42370|236|10,416667|0||0||0|0|0|0||||||||||||
20170120_162437|42458|237|10,989011|0||0||0|0|0|0||||||||||||
20170120_162437|42583|238|10,309278|0||0||0|0|0|0||||||||||||
20170120_162437|42716|239|7,246377|0||0||0|0|0|0||||||||||||
20170120_162438|42805|240|10,526316|0||0||0|0|0|0||||||||||||
20170120_162438|42939|241|7,194245|0||0||0|0|0|0||||||||||||
20170120_162438|43089|242|7,042254|0||0||0|0|0|0||||||||||||
20170120_162438|43212|243|7,142857|0||0||0|0|0|0||||||||||||
20170120_162438|43324|244|10,526316|0||0||0|0|0|0||||||||||||
20170120_162438|43449|245|7,194245|0||0||0|0|0|0||||||||||||
20170120_162438|43544|246|10,416667|0||0||0|0|0|0||||||||||||
20170120_162438|43684|247|7,246377|0||0||0|0|0|0||||||||||||
20170120_162438|43774|248|10,416667|0||0||0|0|0|0||||||||||||
20170120_162439|43867|249|10,869565|0||0||0|0|0|0||||||||||||
20170120_162439|43959|250|10,752688|0||0||0|0|0|0||||||||||||
20170120_162439|44055|251|10,526316|0||0||0|0|0|0||||||||||||
20170120_162439|44156|252|10,638298|0||0||0|0|0|0||||||||||||
20170120_162439|44246|253|10,638298|0||0||0|0|0|0||||||||||||
20170120_162439|44389|254|7,092199|0||0||0|0|0|0||||||||||||
20170120_162439|44487|255|10,869565|0||0||0|0|0|0||||||||||||
20170120_162439|44578|256|10,638298|0||0||0|0|0|0||||||||||||
20170120_162439|44726|257|7,042254|0||0||0|0|0|0||||||||||||
20170120_162440|44848|258|7,142857|0||0||0|0|0|0||||||||||||
20170120_162440|44968|259|10,526316|0||0||0|0|0|0||||||||||||
20170120_162440|45092|260|7,246377|0||0||0|0|0|0||||||||||||
20170120_162440|45177|261|10,638298|0||0||0|0|0|0||||||||||||
20170120_162440|45273|262|10,416667|0||0||0|0|0|0||||||||||||
20170120_162440|45376|263|10,638298|0||0||0|0|0|0||||||||||||
20170120_162440|45464|264|10,869565|0||0||0|0|0|0||||||||||||
20170120_162440|45557|265|10,638298|0||0||0|0|0|0||||||||||||
20170120_162440|45653|266|10,752688|0||0||0|0|0|0||||||||||||
20170120_162440|45748|267|10,526316|0||0||0|0|0|0||||||||||||
20170120_162441|45838|268|10,752688|0||0||0|0|0|0||||||||||||
20170120_162441|45936|269|10,638298|0||0||0|0|0|0||||||||||||
20170120_162441|46073|270|7,092199|0||0||0|0|0|0||||||||||||
20170120_162441|46230|271|7,246377|0||0||0|0|0|0||||||||||||
20170120_162441|46331|272|10,204082|0||0||0|0|0|0||||||||||||
20170120_162441|46448|273|7,194245|0||0||0|0|0|0||||||||||||
20170120_162441|46551|274|10,526316|0||0||0|0|0|0||||||||||||
20170120_162441|46687|275|7,299270|0||0||0|0|0|0||||||||||||
20170120_162442|46828|276|7,042254|0||0||0|0|0|0||||||||||||
20170120_162442|46915|277|10,526316|0||0||0|0|0|0||||||||||||
20170120_162442|47006|278|10,869565|0||0||0|0|0|0||||||||||||
20170120_162442|47106|279|10,416667|0||0||0|0|0|0||||||||||||
20170120_162442|47205|280|10,752688|0||0||0|0|0|0||||||||||||
20170120_162442|47343|281|7,092199|0||0||0|0|0|0||||||||||||
20170120_162442|47489|282|7,142857|0||0||0|0|0|0||||||||||||
20170120_162442|47627|283|7,092199|0||0||0|0|0|0||||||||||||
20170120_162442|47769|284|7,092199|0||0||0|0|0|0||||||||||||
20170120_162443|47898|285|7,142857|0||0||0|0|0|0||||||||||||
20170120_162443|48000|286|10,752688|0||0||0|0|0|0||||||||||||
20170120_162443|48090|287|10,638298|0||0||0|0|0|0||||||||||||
20170120_162443|48186|288|10,638298|0||0||0|0|0|0||||||||||||
20170120_162443|48294|289|10,752688|0||0||0|0|0|0||||||||||||
20170120_162443|48434|290|7,042254|0||0||0|0|0|0||||||||||||
20170120_162443|48556|291|7,246377|0||0||0|0|0|0||||||||||||
20170120_162443|48650|292|10,526316|0||0||0|0|0|0||||||||||||
20170120_162443|48744|293|10,638298|0||0||0|0|0|0||||||||||||
20170120_162444|48845|294|10,526316|0||0||0|0|0|0||||||||||||
20170120_162444|48946|295|10,869565|0||0||0|0|0|0||||||||||||
20170120_162444|49031|296|10,416667|0||0||0|0|0|0||||||||||||
20170120_162444|49167|297|7,142857|0||0||0|0|0|0||||||||||||
20170120_162444|49295|298|10,526316|0||0||0|0|0|0||||||||||||
20170120_162444|49423|299|7,142857|0||0||0|0|0|0||||||||||||
20170120_162444|49542|300|7,142857|0||0||0|0|0|0||||||||||||
20170120_162444|49654|301|10,638298|0||0||0|0|0|0||||||||||||
20170120_162445|49792|302|7,246377|0||0||0|0|0|0||||||||||||
20170120_162445|49879|303|10,309278|0||0||0|0|0|0||||||||||||
20170120_162445|49976|304|10,752688|0||0||0|0|0|0||||||||||||
20170120_162445|50055|305|10,752688|0||0||0|0|0|0||||||||||||
20170120_162445|50155|306|10,638298|0||0||0|0|0|0||||||||||||
20170120_162445|50251|307|10,638298|0||0||0|0|0|0||||||||||||
20170120_162445|50395|308|7,092199|0||0||0|0|0|0||||||||||||
20170120_162445|50497|309|10,869565|0||0||0|0|0|0||||||||||||
20170120_162445|50568|310|10,416667|0||0||0|0|0|0||||||||||||
20170120_162445|50688|311|10,638298|0||0||0|0|0|0||||||||||||
20170120_162446|50807|312|7,194245|0||0||0|0|0|0||||||||||||
20170120_162446|50909|313|10,752688|0||0||0|0|0|0||||||||||||
20170120_162446|51043|314|7,042254|0||0||0|0|0|0||||||||||||
20170120_162446|51134|315|10,752688|0||0||0|0|0|0||||||||||||
20170120_162446|51229|316|10,638298|0||0||0|0|0|0||||||||||||
20170120_162446|51349|317|10,752688|0||0||0|0|0|0||||||||||||
20170120_162446|51509|318|6,896552|0||0||0|0|0|0||||||||||||
20170120_162446|51653|319|5,405405|0||0||0|0|0|0||||||||||||
20170120_162446|51764|320|10,752688|0||0||0|0|0|0||||||||||||
20170120_162447|51882|321|7,042254|0||0||0|0|0|0||||||||||||
20170120_162447|51982|322|10,638298|0||0||0|0|0|0||||||||||||
20170120_162447|52074|323|10,752688|0||0||0|0|0|0||||||||||||
20170120_162447|52173|324|10,752688|0||0||0|0|0|0||||||||||||
20170120_162447|52272|325|10,752688|0||0||0|0|0|0||||||||||||
20170120_162447|52350|326|10,638298|0||0||0|0|0|0||||||||||||
20170120_162447|52448|327|10,752688|0||0||0|0|0|0||||||||||||
20170120_162447|52539|328|10,526316|0||0||0|0|0|0||||||||||||
20170120_162447|52641|329|10,638298|0||0||0|0|0|0||||||||||||
20170120_162447|52773|330|7,194245|0||0||0|0|0|0||||||||||||
20170120_162448|52870|331|10,416667|0||0||0|0|0|0||||||||||||
20170120_162448|52967|332|10,869565|0||0||0|0|0|0||||||||||||
20170120_162448|53057|333|10,526316|0||0||0|0|0|0||||||||||||
20170120_162448|53151|334|10,752688|0||0||0|0|0|0||||||||||||
20170120_162448|53245|335|10,638298|0||0||0|0|0|0||||||||||||
20170120_162448|53341|336|10,526316|0||0||0|0|0|0||||||||||||
20170120_162448|53431|337|10,752688|0||0||0|0|0|0||||||||||||
20170120_162448|53526|338|10,869565|0||0||0|0|0|0||||||||||||
20170120_162448|53623|339|10,416667|0||0||0|0|0|0||||||||||||
20170120_162448|53715|340|10,869565|0||0||0|0|0|0||||||||||||
20170120_162449|53807|341|10,638298|0||0||0|0|0|0||||||||||||
20170120_162449|53899|342|10,526316|0||0||0|0|0|0||||||||||||
20170120_162449|54006|343|10,869565|0||0||0|0|0|0||||||||||||
20170120_162449|54089|344|10,526316|0||0||0|0|0|0||||||||||||
20170120_162449|54193|345|10,752688|0||0||0|0|0|0||||||||||||
20170120_162449|54275|346|10,752688|0||0||0|0|0|0||||||||||||
20170120_162449|54381|347|10,000000|0||0||0|0|0|0||||||||||||
20170120_162449|54460|348|11,111111|0||0||0|0|0|0||||||||||||
20170120_162449|54560|349|10,638298|0||0||0|0|0|0||||||||||||
20170120_162449|54652|350|10,752688|0||0||0|0|0|0||||||||||||
20170120_162449|54750|351|10,989011|0||0||0|0|0|0||||||||||||
20170120_162450|54836|352|10,638298|0||0||0|0|0|0||||||||||||
20170120_162450|54928|353|10,309278|0||0||0|0|0|0||||||||||||
20170120_162450|55025|354|10,869565|0||0||0|0|0|0||||||||||||
20170120_162450|55121|355|10,526316|0||0||0|0|0|0||||||||||||
20170120_162450|55222|356|10,526316|0||0||0|0|0|0||||||||||||
20170120_162450|55349|357|7,299270|0||0||0|0|0|0||||||||||||
20170120_162450|55444|358|10,526316|0||0||0|0|0|0||||||||||||
20170120_162450|55558|359|10,752688|0||0||0|0|0|0||||||||||||
20170120_162450|55682|360|7,142857|0||0||0|0|0|0||||||||||||
20170120_162451|55780|361|10,309278|0||0||0|0|0|0||||||||||||
20170120_162451|55876|362|10,638298|0||0||0|0|0|0||||||||||||
20170120_162451|56014|363|7,194245|0||0||0|0|0|0||||||||||||
20170120_162451|56148|364|7,142857|0||0||0|0|0|0||||||||||||
20170120_162451|56244|365|10,752688|0||0||0|0|0|0||||||||||||
20170120_162451|56344|366|10,638298|0||0||0|0|0|0||||||||||||
20170120_162451|56489|367|6,993007|0||0||0|0|0|0||||||||||||
20170120_162451|56581|368|10,752688|0||0||0|0|0|0||||||||||||
20170120_162451|56670|369|10,638298|0||0||0|0|0|0||||||||||||
20170120_162451|56771|370|10,869565|0||0||0|0|0|0||||||||||||
20170120_162452|56896|371|7,142857|0||0||0|0|0|0||||||||||||
20170120_162452|56990|372|10,526316|0||0||0|0|0|0||||||||||||
20170120_162452|57085|373|10,869565|0||0||0|0|0|0||||||||||||
20170120_162452|57183|374|10,309278|0||0||0|0|0|0||||||||||||
20170120_162452|57282|375|10,869565|0||0||0|0|0|0||||||||||||
20170120_162452|57378|376|10,638298|0||0||0|0|0|0||||||||||||
20170120_162452|57470|377|10,638298|0||0||0|0|0|0||||||||||||
20170120_162452|57604|378|7,246377|0||0||0|0|0|0||||||||||||
20170120_162452|57704|379|10,000000|0||0||0|0|0|0||||||||||||
20170120_162453|57836|380|7,352941|0||0||0|0|0|0||||||||||||
20170120_162453|57932|381|10,752688|0||0||0|0|0|0||||||||||||
20170120_162453|58023|382|10,638298|0||0||0|0|0|0||||||||||||
20170120_162453|58120|383|10,526316|0||0||0|0|0|0||||||||||||
20170120_162453|58215|384|10,638298|0||0||0|0|0|0||||||||||||
20170120_162453|58311|385|10,869565|0||0||0|0|0|0||||||||||||
20170120_162453|58443|386|6,993007|0||0||0|0|0|0||||||||||||
20170120_162453|58546|387|10,752688|0||0||0|0|0|0||||||||||||
20170120_162453|58633|388|10,752688|0||0||0|0|0|0||||||||||||
20170120_162453|58738|389|10,416667|0||0||0|0|0|0||||||||||||
20170120_162454|58824|390|10,989011|0||0||0|0|0|0||||||||||||
20170120_162454|58914|391|10,638298|0||0||0|0|0|0||||||||||||
20170120_162454|59010|392|10,526316|0||0||0|0|0|0||||||||||||
