TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_210703|17765|35|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|218|155|8,062258|0,000000|0,000000|80,000000|80,000000|536,090168|2,111216|2,278679|0,167463|4,230783|31,257964|22,351053|
20170208_210703|17770|35|22,000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|211|151|0|0|8,062258|0,000000|0,000000|80,000000|80,000000|536,090168|2,111216|2,278679|0,167463|4,230783|31,257964|22,351053|
20170208_210703|17821|37|18,181818|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|218|155|8,062258|0,000000|0,000000|80,000000|80,000000|531,436003|2,111216|2,278679|0,167463|4,233676|31,028301|22,115299|
20170208_210703|17829|37|18,181818|1|CarroTeste2|0|circulo_r60_xc160_yc120|211|151|0|0|8,062258|0,000000|0,000000|80,000000|80,000000|531,436003|2,111216|2,278679|0,167463|4,233676|31,028301|22,115299|
20170208_210703|17885|39|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|218|154|7,615773|0,000000|6,532105|80,000000|73,467895|488,291114|2,137526|2,269749|0,132223|3,351625|27,942582|20,886529|
20170208_210703|17889|39|15,873016|1|CarroTeste2|0|circulo_r60_xc160_yc120|211|151|0|0|7,615773|0,000000|6,532105|80,000000|73,467895|488,291114|2,137526|2,269749|0,132223|3,351625|27,942582|20,886529|
20170208_210703|17951|41|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|218|155|8,062258|0,000000|6,331117|80,000000|73,668883|493,311428|2,111216|2,278679|0,167463|4,248253|29,137417|20,193726|
20170208_210703|17955|41|15,384615|1|CarroTeste2|0|circulo_r60_xc160_yc120|211|151|0|0|8,062258|0,000000|6,331117|80,000000|73,668883|493,311428|2,111216|2,278679|0,167463|4,248253|29,137417|20,193726|
20170208_210703|18015|43|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|217|156|7,615773|0,000000|9,386789|80,000000|70,613211|479,513757|2,111216|2,307448|0,196232|4,985504|29,223587|18,727789|
20170208_210703|18019|43|16,129032|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|153|0|0|7,615773|0,000000|9,386789|80,000000|70,613211|479,513757|2,111216|2,307448|0,196232|4,985504|29,223587|18,727789|
20170208_210703|18081|45|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|216|157|7,211103|0,000000|9,540670|80,000000|70,459330|483,367875|2,231839|2,299355|0,067515|1,751213|26,011776|22,325012|
20170208_210703|18085|45|16,393443|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|153|0|0|7,211103|0,000000|9,540670|80,000000|70,459330|483,367875|2,231839|2,299355|0,067515|1,751213|26,011776|22,325012|
20170208_210703|18144|47|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|215|158|7,071068|0,000000|9,699681|80,000000|70,300319|487,124567|2,231839|2,296554|0,064714|1,684796|26,129698|22,582759|
20170208_210703|18149|47|16,666667|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|153|0|0|7,071068|0,000000|9,699681|80,000000|70,300319|487,124567|2,231839|2,296554|0,064714|1,684796|26,129698|22,582759|
20170208_210703|18221|49|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|215|158|7,071068|0,000000|0,000000|80,000000|80,000000|546,932194|2,245537|2,296554|0,051017|1,342083|28,759329|25,933890|
20170208_210703|18230|49|12,658228|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|153|0|0|7,071068|0,000000|0,000000|80,000000|80,000000|546,932194|2,245537|2,296554|0,051017|1,342083|28,759329|25,933890|
20170208_210703|18284|51|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|209|154|214|159|7,071068|0,000000|9,237792|80,000000|70,762208|499,235234|2,231839|2,315403|0,083564|2,167801|27,243657|22,679866|
20170208_210703|18289|51|15,873016|1|CarroTeste2|0|circulo_r60_xc160_yc120|209|154|0|0|7,071068|0,000000|9,237792|80,000000|70,762208|499,235234|2,231839|2,315403|0,083564|2,167801|27,243657|22,679866|
20170208_210703|18351|53|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|214|160|7,615773|0,000000|6,331117|80,000000|73,668883|521,771982|2,111216|2,389129|0,277914|7,073963|33,534876|18,642322|
20170208_210703|18358|53|15,384615|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|157|0|0|7,615773|0,000000|6,331117|80,000000|73,668883|521,771982|2,111216|2,389129|0,277914|7,073963|33,534876|18,642322|
20170208_210703|18415|55|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|213|160|6,708204|0,000000|6,532105|80,000000|73,467895|526,168623|2,356194|2,370978|0,014784|0,456422|26,788875|25,827987|
20170208_210703|18420|55|15,873016|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|157|0|0|6,708204|0,000000|6,532105|80,000000|73,467895|526,168623|2,356194|2,370978|0,014784|0,456422|26,788875|25,827987|
20170208_210703|18509|57|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|213|161|7,211103|0,000000|5,561117|80,000000|74,438883|532,740205|2,356194|2,381036|0,024842|0,710716|27,385133|25,888888|
20170208_210703|18531|57|13,513514|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|157|0|0|7,211103|0,000000|5,561117|80,000000|74,438883|532,740205|2,356194|2,381036|0,024842|0,710716|27,385133|25,888888|
20170208_210703|18562|59|20,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|212|162|7,071068|0,000000|11,639618|80,000000|68,360382|510,402738|2,356194|2,378235|0,022041|0,642839|26,196810|24,843464|
20170208_210703|18573|59|20,000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|157|0|0|7,071068|0,000000|11,639618|80,000000|68,360382|510,402738|2,356194|2,378235|0,022041|0,642839|26,196810|24,843464|
20170208_210703|18626|61|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|211|162|6,403124|0,000000|6,331117|80,000000|73,668883|540,115433|2,356194|2,364877|0,008682|0,306380|27,328277|26,683266|
20170208_210703|18635|61|15,384615|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|157|0|0|6,403124|0,000000|6,331117|80,000000|73,668883|540,115433|2,356194|2,364877|0,008682|0,306380|27,328277|26,683266|
20170208_210704|18702|63|14,285714|1|CarroTeste|1|circulo_r60_xc160_yc120|206|158|211|163|7,071068|0,000000|5,878895|80,000000|74,121105|545,803059|2,356194|2,403368|0,047174|1,277351|28,634733|25,945573|
20170208_210704|18710|63|14,285714|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|158|0|0|7,071068|0,000000|5,878895|80,000000|74,121105|545,803059|2,356194|2,403368|0,047174|1,277351|28,634733|25,945573|
20170208_210704|18754|65|18,867925|1|CarroTeste|1|circulo_r60_xc160_yc120|205|159|210|164|7,071068|0,000000|10,980772|80,000000|69,019228|526,066786|2,356194|2,422218|0,066023|1,757767|28,153620|24,453058|
20170208_210704|18762|65|18,867925|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|159|0|0|7,071068|0,000000|10,980772|80,000000|69,019228|526,066786|2,356194|2,422218|0,066023|1,757767|28,153620|24,453058|
