TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_150321|34443|178|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|137|0.000000|0.000000|0.000000|0.000000|0.000000|-777.315678|203.000000|172.176838|-30.823162|0.000000|-38.865784|-38.865784|
20170610_150321|34450|178|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150321|34452|178|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150321|34515|180|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|137|0.000000|0.000000|0.000000|0.000000|0.000000|-755.980112|203.000000|172.916467|-30.083533|0.000000|-37.799006|-37.799006|
20170610_150321|34521|180|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150321|34527|180|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150321|34603|182|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|137|0.000000|0.000000|0.000000|0.000000|0.000000|-733.589496|203.000000|173.807481|-29.192519|0.000000|-36.679475|-36.679475|
20170610_150321|34612|182|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150321|34618|182|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150322|34691|184|10.526316|1|Caçula|1|circulo_r60_xc160_yc120|0|0|204|137|0.000000|0.000000|0.000000|0.000000|0.000000|-735.993755|204.000000|174.683300|-29.316700|0.000000|-36.799688|-36.799688|
20170610_150322|34697|184|10.526316|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150322|34707|184|10.526316|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150322|34775|186|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|205|137|0.000000|0.000000|0.000000|0.000000|0.000000|-741.209537|205.000000|175.504249|-29.495751|0.000000|-37.060477|-37.060477|
20170610_150322|34781|186|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150322|34787|186|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_150322|34881|188|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|207|137|0.000000|0.000000|0.000000|0.000000|0.000000|-765.995372|207.000000|176.517919|-30.482081|0.000000|-38.299769|-38.299769|
