TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_112942|37221|113|10,526316|0||0||0|0|0|0||||||||||||
20170121_112942|37315|114|10,752688|0||0||0|0|0|0||||||||||||
20170121_112942|37409|115|10,638298|0||0||0|0|0|0||||||||||||
20170121_112942|37500|116|10,752688|0||0||0|0|0|0||||||||||||
20170121_112943|37597|117|10,416667|0||0||0|0|0|0||||||||||||
20170121_112943|37690|118|10,869565|0||0||0|0|0|0||||||||||||
20170121_112943|37782|119|10,752688|0||0||0|0|0|0||||||||||||
20170121_112943|37874|120|10,638298|0||0||0|0|0|0||||||||||||
20170121_112943|37973|121|10,526316|0||0||0|0|0|0||||||||||||
20170121_112943|38065|122|10,638298|0||0||0|0|0|0||||||||||||
20170121_112943|38156|123|10,869565|0||0||0|0|0|0||||||||||||
20170121_112943|38250|124|10,638298|0||0||0|0|0|0||||||||||||
20170121_112943|38345|125|10,526316|0||0||0|0|0|0||||||||||||
20170121_112943|38438|126|10,752688|0||0||0|0|0|0||||||||||||
20170121_112943|38534|127|10,526316|0||0||0|0|0|0||||||||||||
20170121_112944|38626|128|10,752688|0||0||0|0|0|0||||||||||||
20170121_112944|38720|129|10,752688|0||0||0|0|0|0||||||||||||
20170121_112944|38814|130|10,638298|0||0||0|0|0|0||||||||||||
20170121_112944|38907|131|10,638298|0||0||0|0|0|0||||||||||||
20170121_112944|38999|132|10,752688|0||0||0|0|0|0||||||||||||
20170121_112944|39094|133|10,638298|0||0||0|0|0|0||||||||||||
20170121_112944|39188|134|10,752688|0||0||0|0|0|0||||||||||||
20170121_112944|39283|135|10,526316|0||0||0|0|0|0||||||||||||
20170121_112944|39375|136|10,752688|0||0||0|0|0|0||||||||||||
20170121_112944|39471|137|10,526316|0||0||0|0|0|0||||||||||||
20170121_112944|39562|138|10,869565|0||0||0|0|0|0||||||||||||
20170121_112945|39656|139|10,638298|0||0||0|0|0|0||||||||||||
20170121_112945|39750|140|10,638298|0||0||0|0|0|0||||||||||||
20170121_112945|39843|141|10,752688|0||0||0|0|0|0||||||||||||
20170121_112945|39937|142|10,526316|0||0||0|0|0|0||||||||||||
20170121_112945|40035|143|10,526316|0||0||0|0|0|0||||||||||||
20170121_112945|40128|144|10,752688|0||0||0|0|0|0||||||||||||
20170121_112947|42241|145|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,554307|0,216274|-0,338033|-8,450831|-8,895612|8,895612|
20170121_112947|42333|146|0,474158|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,554307|0,166510|-0,387798|-9,694938|-10,205198|10,205198|
20170121_112947|42428|147|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,554307|0,074895|-0,479412|-11,985312|-12,616118|12,616118|
20170121_112947|42522|148|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,554307|-0,017764|-0,572071|-14,301782|-15,054507|15,054507|
20170121_112948|42614|149|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,540420|-0,109198|-0,649617|-16,240430|-17,095190|17,095190|
20170121_112948|42708|150|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|105|0,000000|0,000000|0,000000|0,000000|0,000000|0,499347|-0,200096|-0,699443|-17,486080|-18,406400|18,406400|
20170121_112948|42802|151|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|79|106|0,000000|0,000000|0,000000|0,000000|0,000000|0,540420|-0,288206|-0,828626|-20,715649|-21,805947|21,805947|
20170121_112948|42900|152|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|78|107|0,000000|0,000000|0,000000|0,000000|0,000000|0,463648|-0,374037|-0,837684|-20,942105|-22,044322|22,044322|
20170121_112948|42993|153|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|78|109|0,000000|0,000000|0,000000|0,000000|0,000000|0,482513|-0,453625|-0,936138|-23,403446|-24,635207|24,635207|
20170121_112948|43087|154|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|77|111|0,000000|0,000000|0,000000|0,000000|0,000000|0,482513|-0,525289|-1,007803|-25,195068|-26,521124|26,521124|
20170121_112948|43179|155|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|76|113|0,000000|0,000000|0,000000|0,000000|0,000000|0,463648|-0,588483|-1,052130|-26,303258|-27,687640|27,687640|
20170121_112948|43274|156|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|75|116|0,000000|0,000000|0,000000|0,000000|0,000000|0,482513|-0,646241|-1,128754|-28,218848|-29,704050|29,704050|
20170121_112948|43371|157|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|74|119|0,000000|0,000000|0,000000|0,000000|0,000000|0,482513|-0,695718|-1,178231|-29,455772|-31,006076|31,006076|
20170121_112948|43461|158|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|73|122|0,000000|0,000000|0,000000|0,000000|0,000000|0,404892|-0,732760|-1,137652|-28,441288|-29,938198|29,938198|
20170121_112948|43556|159|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|72|125|0,000000|0,000000|0,000000|0,000000|0,000000|0,482513|-0,761212|-1,243725|-31,093131|-32,729612|32,729612|
20170121_112949|43647|160|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|71|129|0,000000|0,000000|0,000000|0,000000|0,000000|0,426627|-0,778441|-1,205068|-30,126706|-31,712322|31,712322|
20170121_112949|43742|161|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|70|133|0,000000|0,000000|0,000000|0,000000|0,000000|0,426627|-0,785309|-1,211936|-30,298409|-31,893063|31,893063|
20170121_112949|43837|162|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|68|137|0,000000|0,000000|0,000000|0,000000|0,000000|0,404892|-0,781027|-1,185918|-29,647960|-31,208379|31,208379|
20170121_112949|43931|163|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|67|141|0,000000|0,000000|0,000000|0,000000|0,000000|0,404892|-0,766050|-1,170942|-29,273550|-30,814264|30,814264|
20170121_112949|44023|164|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|66|143|0,000000|0,000000|0,000000|0,000000|0,000000|0,348771|-0,740951|-1,089722|-27,243048|-28,676893|28,676893|
20170121_112949|44121|165|10,204082|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|65|147|0,000000|0,000000|0,000000|0,000000|0,000000|0,348771|-0,703344|-1,052115|-26,302876|-27,687238|27,687238|
20170121_112949|44209|166|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|64|151|0,000000|0,000000|0,000000|0,000000|0,000000|0,404892|-0,659942|-1,064834|-26,620838|-28,021935|28,021935|
20170121_112949|44309|167|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|63|154|0,000000|0,000000|0,000000|0,000000|0,000000|0,348771|-0,602002|-0,950773|-23,769330|-25,020348|25,020348|
20170121_112949|44396|168|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|62|157|0,000000|0,000000|0,000000|0,000000|0,000000|0,295441|-0,542657|-0,838098|-20,952456|-22,055217|22,055217|
20170121_112949|44490|169|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|62|160|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|-0,471963|-0,793714|-19,842851|-20,887212|20,887212|
20170121_112950|44585|170|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|61|163|0,000000|0,000000|0,000000|0,000000|0,000000|0,348771|-0,393838|-0,742609|-18,565229|-19,542347|19,542347|
20170121_112950|44679|171|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|166|0,000000|0,000000|0,000000|0,000000|0,000000|0,295441|-0,311919|-0,607360|-15,184002|-15,983160|15,983160|
20170121_112950|44773|172|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|168|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|-0,225745|-0,547495|-13,687387|-14,407776|14,407776|
20170121_112950|44867|173|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|169|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|-0,134547|-0,456297|-11,407430|-12,007821|12,007821|
20170121_112950|44961|174|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|171|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|-0,042419|-0,364169|-9,104230|-9,583400|9,583400|
20170121_112950|45056|175|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|173|0,000000|0,000000|0,000000|0,000000|0,000000|0,295441|0,051285|-0,244155|-6,103885|-6,425142|6,425142|
20170121_112950|45147|176|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|174|0,000000|0,000000|0,000000|0,000000|0,000000|0,348771|0,139406|-0,209365|-5,234130|-5,509611|5,509611|
20170121_112950|45244|177|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,232353|-0,033899|-0,847468|-0,892072|0,892072|
20170121_112950|45336|178|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,317345|0,051093|1,277325|1,344552|-1,344552|
20170121_112950|45427|179|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,398950|0,132698|3,317458|3,492061|-3,492061|
20170121_112950|45525|180|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,478251|0,211999|5,299964|5,578909|-5,578909|
20170121_112951|45615|181|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,545505|0,279252|6,981312|7,348749|-7,348749|
20170121_112951|45711|182|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,609540|0,343288|8,582199|9,033894|-9,033894|
20170121_112951|45807|183|10,309278|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,664715|0,398463|9,961584|10,485878|-10,485878|
20170121_112951|45897|184|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,708108|0,441856|11,046398|11,627787|-11,627787|
20170121_112951|45998|185|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|0,745107|0,423356|10,583909|11,140957|-11,140957|
20170121_112951|46088|186|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|0,768167|0,446416|11,160408|11,747798|-11,747798|
20170121_112951|46178|187|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,321751|0,781913|0,460162|11,504050|12,109526|-12,109526|
20170121_112951|46273|188|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,785150|0,518898|12,972452|13,655213|-13,655213|
20170121_112951|46366|189|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,777493|0,511241|12,781026|13,453711|-13,453711|
20170121_112951|46461|190|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|175|0,000000|0,000000|0,000000|0,000000|0,000000|0,214061|0,758976|0,544915|13,622880|14,339874|-14,339874|
20170121_112951|46557|191|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|176|0,000000|0,000000|0,000000|0,000000|0,000000|0,266252|0,729150|0,462898|11,572438|12,181514|-12,181514|
20170121_112952|46651|192|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|176|0,000000|0,000000|0,000000|0,000000|0,000000|0,129703|0,690143|0,560440|14,011008|14,748429|-14,748429|
20170121_112952|46741|193|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|176|0,000000|0,000000|0,000000|0,000000|0,000000|0,179853|0,642857|0,463003|11,575085|12,184300|-12,184300|
20170121_112952|46836|194|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|177|0,000000|0,000000|0,000000|0,000000|0,000000|0,090660|0,583885|0,493225|12,330619|12,979600|-12,979600|
20170121_112952|46928|195|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|177|0,000000|0,000000|0,000000|0,000000|0,000000|0,083141|0,519393|0,436252|10,906297|11,480313|-11,480313|
20170121_112952|47023|196|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|177|0,000000|0,000000|0,000000|0,000000|0,000000|0,043451|0,446344|0,402894|10,072338|10,602462|-10,602462|
20170121_112952|47119|197|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|178|0,000000|0,000000|0,000000|0,000000|0,000000|0,043451|0,366202|0,322751|8,068783|8,493456|-8,493456|
20170121_112952|47212|198|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|178|0,000000|0,000000|0,000000|0,000000|0,000000|0,043451|0,281769|0,238318|5,957944|6,271520|-6,271520|
20170121_112952|47311|199|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|178|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,188621|0,188621|4,715536|4,963722|-4,963722|
20170121_112952|47397|200|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|0,105287|0,148738|3,718443|3,914151|-3,914151|
20170121_112952|47492|201|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,011843|0,011843|0,296077|0,311660|-0,311660|
20170121_112953|47586|202|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,079806|-0,036355|-0,908873|-0,956709|0,956709|
20170121_112953|47680|203|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,173255|-0,129804|-3,245106|-3,415901|3,415901|
20170121_112953|47774|204|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,261396|-0,217945|-5,448624|-5,735394|5,735394|
20170121_112953|47869|205|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|-0,346856|-0,346856|-8,671407|-9,127797|9,127797|
20170121_112953|47960|206|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|-0,425825|-0,425825|-10,645632|-11,205929|11,205929|
20170121_112953|48074|207|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,515681|-0,472230|-11,805759|-12,427115|12,427115|
20170121_112953|48149|208|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,569141|-0,525690|-13,142259|-13,833957|13,833957|
20170121_112953|48241|209|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|179|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,627774|-0,584324|-14,608089|-15,376936|15,376936|
20170121_112953|48335|210|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|180|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,679516|-0,636065|-15,901623|-16,738551|16,738551|
20170121_112953|48428|211|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|59|180|0,000000|0,000000|0,000000|0,000000|0,000000|-0,043451|-0,720410|-0,676959|-16,923984|-17,814720|17,814720|
20170121_112953|48523|212|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|180|0,000000|0,000000|0,000000|0,000000|0,000000|-0,090660|-0,752539|-0,661879|-16,546987|-17,417881|17,417881|
20170121_112954|48617|213|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|181|0,000000|0,000000|0,000000|0,000000|0,000000|-0,165149|-0,773618|-0,608469|-15,211735|-16,012352|16,012352|
20170121_112954|48711|214|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|182|0,000000|0,000000|0,000000|0,000000|0,000000|-0,165149|-0,784252|-0,619103|-15,477579|-16,292188|16,292188|
20170121_112954|48802|215|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|60|182|0,000000|0,000000|0,000000|0,000000|0,000000|-0,214061|-0,783970|-0,569909|-14,247729|-14,997609|14,997609|
20170121_112954|48900|216|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|61|183|0,000000|0,000000|0,000000|0,000000|0,000000|-0,266252|-0,772217|-0,505965|-12,649114|-13,314857|13,314857|
20170121_112954|48992|217|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale100|0|0|61|183|0,000000|0,000000|0,000000|0,000000|0,000000|-0,295441|-0,750533|-0,455092|-11,377300|-11,976105|11,976105|
