TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_191733|12623|32|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|241|165|33.105891|0.000000|0.000000|50.000000|50.000000|356.912109|2.875341|2.779551|-0.095789|-2.898970|14.794058|20.897152|
20170211_191733|12625|32|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|119|80.006250|0.000000|0.000000|35.000000|35.000000|249.838479|3.802636|3.054326|-0.748310|-22.646857|-11.346873|36.330721|
20170211_191733|12679|34|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|241|165|33.105891|0.000000|0.000000|50.000000|50.000000|349.477703|2.875341|2.779551|-0.095789|-2.900412|14.420819|20.526951|
20170211_191733|12680|34|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|119|80.006250|0.000000|0.000000|0.000000|0.000000|1.590909|3.802636|3.054326|-0.748310|-22.658128|-23.771116|23.930207|
20170211_191733|12736|36|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|241|165|33.105891|0.000000|0.000000|50.000000|50.000000|352.277703|2.875341|2.779551|-0.095789|-2.905777|14.555173|20.672597|
20170211_191733|12738|36|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|119|80.006250|0.000000|0.000000|0.000000|0.000000|1.590909|3.802636|3.054326|-0.748310|-22.700033|-23.815227|23.974318|
20170211_191733|12793|38|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|241|165|33.105891|0.000000|0.000000|50.000000|50.000000|355.077703|2.875341|2.779551|-0.095789|-2.911141|14.689526|20.818244|
20170211_191733|12794|38|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|119|80.006250|0.000000|0.000000|0.000000|0.000000|1.590909|3.802636|3.054326|-0.748310|-22.741939|-23.859338|24.018428|
20170211_191733|12849|40|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|240|165|32.202484|0.000000|1.837155|50.000000|48.162845|345.120318|2.976444|2.761483|-0.214961|-6.519489|10.393396|24.118636|
20170211_191733|12851|40|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|119|79.006329|0.000000|1.837155|0.000000|-1.837155|-11.166475|3.648691|3.054326|-0.594365|-18.129539|-19.642050|18.525402|
20170211_191733|12907|42|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|239|165|31.304952|0.000000|3.674309|50.000000|46.325691|335.060053|2.976444|2.743532|-0.232912|-7.074244|9.306430|24.199575|
20170211_191733|12908|42|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|119|79.006329|0.000000|1.837155|0.000000|-1.837155|-11.269356|3.648691|3.054326|-0.594365|-18.162824|-19.682230|18.555294|
20170211_191733|12963|44|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|239|166|31.764760|0.000000|5.511464|50.000000|44.488536|324.896907|2.944197|2.752729|-0.191468|-5.834310|10.103466|22.386224|
20170211_191733|12965|44|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|3.674309|0.000000|-3.674309|-24.129621|3.522099|3.054326|-0.467773|-14.368769|-16.331501|13.918539|
20170211_191733|13023|46|16.949153|1|CarroTeste|1|circulo_r60_xc160_yc120|211|151|239|166|31.764760|0.000000|5.511464|50.000000|44.488536|325.522897|2.875341|2.752729|-0.122612|-3.762517|12.315600|20.236690|
20170211_191733|13024|46|16.949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|119|79.006329|0.000000|5.418049|0.000000|-5.418049|-36.216912|3.407845|3.054326|-0.353519|-10.938526|-13.325084|9.703393|
20170211_191733|13103|48|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|238|166|30.870698|0.000000|4.976596|50.000000|45.023404|323.165561|2.761086|2.772547|0.011460|0.282674|16.455830|15.860726|
20170211_191733|13105|48|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|119|80.006250|0.000000|4.883181|0.000000|-4.883181|-31.904067|3.338988|3.054326|-0.284662|-8.871602|-10.933732|7.743325|
20170211_191733|13169|50|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|238|167|31.304952|0.000000|4.772468|50.000000|45.227532|334.576394|2.601173|2.781232|0.180058|5.378965|22.390889|11.066751|
20170211_191733|13171|50|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|7.192629|0.000000|-7.192629|-48.816344|3.141593|3.054326|-0.087267|-2.933122|-5.528314|0.646680|
20170211_191733|13231|52|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|237|167|30.413813|0.000000|4.568339|50.000000|45.431661|338.824598|2.714965|2.763409|0.048444|1.412782|18.428369|15.454091|
20170211_191733|13232|52|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|5.355475|0.000000|-5.355475|-36.679662|3.141593|3.054326|-0.087267|-2.938620|-4.927267|1.259301|
20170211_191733|13297|54|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|236|166|29.068884|0.000000|6.877787|50.000000|43.122213|325.860399|2.761086|2.736510|-0.024576|-0.790894|15.460500|17.125540|
20170211_191733|13299|54|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|3.611735|0.000000|-3.611735|-25.067400|3.141593|3.054326|-0.087267|-2.944118|-4.352441|1.845701|
20170211_191734|13359|56|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|236|167|29.529646|0.000000|7.234866|50.000000|42.765134|326.629528|2.714965|2.745725|0.030760|0.879920|17.257708|15.405244|
20170211_191734|13360|56|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|2.309448|0.000000|-2.309448|-16.397483|3.141593|3.054326|-0.087267|-2.949749|-3.924874|2.285125|
20170211_191734|13425|58|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|236|167|29.529646|0.000000|5.601840|50.000000|44.398160|339.471457|2.601173|2.745725|0.144552|4.320476|21.521442|12.425704|
20170211_191734|13427|58|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|300|118|80.024996|0.000000|1.607510|0.000000|-1.607510|-11.685256|3.232253|3.054326|-0.177926|-5.694597|-6.578576|5.410050|
20170211_191734|13504|60|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|235|167|28.653098|0.000000|5.287796|50.000000|44.712204|338.870895|2.761086|2.728194|-0.032892|-1.032093|15.857131|18.029958|
20170211_191734|13505|60|12.820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|2.926493|0.000000|-2.926493|-20.446181|3.141593|3.054326|-0.087267|-2.965081|-4.143447|2.098829|
20170211_191734|13567|62|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|235|167|28.653098|0.000000|2.978348|50.000000|47.021652|364.279998|2.875341|2.728194|-0.147146|-4.488038|13.489749|22.938251|
20170211_191734|13569|62|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|2.926493|0.000000|-2.926493|-21.073386|3.141593|3.054326|-0.087267|-2.973220|-4.183375|2.076036|
20170211_191734|13630|64|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|235|167|28.653098|0.000000|1.318983|50.000000|48.681017|379.182347|2.634494|2.728194|0.093700|2.781451|21.886961|16.031274|
20170211_191734|13632|64|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|2.926493|0.000000|-2.926493|-21.291933|3.141593|3.054326|-0.087267|-2.978852|-4.200230|2.071037|
20170211_191734|13696|66|15.384615|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|234|168|28.301943|0.000000|3.557371|50.000000|46.442629|365.261924|2.819842|2.721171|-0.098671|-3.026245|15.077576|21.448617|
20170211_191734|13698|66|15.384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|1.318983|0.000000|-1.318983|-10.393836|3.141593|3.054326|-0.087267|-2.983881|-3.660619|2.621235|
20170211_191734|13759|68|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|233|168|27.459060|0.000000|3.897753|50.000000|46.102247|367.517192|2.714965|2.704314|-0.010651|-0.372925|17.983307|18.768412|
20170211_191734|13761|68|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|0.000000|0.000000|0.000000|-1.469998|3.141593|3.054326|-0.087267|-2.989935|-3.220800|3.073800|
20170211_191734|13823|70|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|233|168|27.459060|0.000000|3.897753|50.000000|46.102247|369.837111|2.819842|2.704314|-0.115528|-3.543053|14.762326|22.221385|
20170211_191734|13825|70|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|0.000000|0.000000|0.000000|-1.469998|3.141593|3.054326|-0.087267|-2.995211|-3.226354|3.079354|
20170211_191734|13904|72|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|232|168|26.627054|0.000000|5.200040|50.000000|44.799960|357.394048|2.761086|2.687674|-0.073413|-2.276390|15.473503|20.265902|
20170211_191734|13905|72|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|0.000000|0.000000|0.000000|-1.469998|3.232253|3.054326|-0.177926|-5.737715|-6.113200|5.966200|
20170211_191734|13967|74|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|231|168|25.806976|0.000000|4.594679|50.000000|45.405321|371.504801|2.875341|2.671272|-0.204069|-6.231903|12.015342|25.135138|
20170211_191734|13968|74|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|299|118|79.025312|0.000000|0.000000|0.000000|0.000000|-1.469998|3.141593|3.054326|-0.087267|-3.014765|-3.246937|3.099937|
20170211_191734|14030|76|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|169|25.612497|0.000000|5.244761|50.000000|44.755239|369.910393|2.714965|2.667382|-0.047583|-1.515602|16.900149|20.090891|
