TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_121141|20261|25|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|171|19,849433|0,000000|2602,026340|80,000000|-2522,026340|-9334,340117|2,356194|2,564687|0,208493|5,677479|-255,000000|-255,000000|
20170204_121141|20266|25|22,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|2935,372456|50,000000|-2885,372456|-10679,130280|-2,231839|3,262335|-0,789010|-21,485564|-255,000000|-255,000000|
20170204_121141|20286|27|38,461538|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|230|172|19,723083|0,000000|22,383880|80,000000|57,616120|125,430626|2,231839|2,631276|0,399436|11,524535|18,402621|-5,859558|
20170204_121141|20292|27|38,461538|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|77,180928|-2,231839|3,262335|-0,789010|-22,781677|-20,121666|27,839759|
20170204_121141|20334|29|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|171|19,849433|0,000000|12,382572|80,000000|67,617428|135,777079|2,356194|2,564687|0,208493|5,682775|12,770722|0,806986|
20170204_121141|20339|29|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|54,209181|-2,231839|3,262335|-0,789010|-21,486819|-19,907245|25,328163|
20170204_121141|20380|31|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|8,946144|80,000000|71,053856|152,507737|2,356194|2,578065|0,221870|6,065823|14,010464|1,240310|
20170204_121141|20385|31|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|57,194114|-2,231839|3,262335|-0,789010|-21,559141|-19,834127|25,553539|
20170204_121141|20427|33|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|189,887084|2,356194|2,578065|0,221870|6,086386|15,901076|3,087632|
20170204_121141|20433|33|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|60,159290|-2,231839|3,262335|-0,789010|-21,632265|-19,762841|25,778770|
20170204_121141|20475|35|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|191,406911|2,356194|2,578065|0,221870|6,076104|15,966245|3,174446|
20170204_121141|20480|35|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|61,109181|-2,231839|3,262335|-0,789010|-21,595702|-19,676859|25,787777|
20170204_121142|20521|37|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|196,182808|2,356194|2,578065|0,221870|6,096441|16,226447|3,391834|
20170204_121142|20528|37|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|64,094114|-2,231839|3,262335|-0,789010|-21,668024|-19,603741|26,013153|
20170204_121142|20569|39|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|199,862808|2,356194|2,578065|0,221870|6,106647|16,421190|3,565090|
20170204_121142|20573|39|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|66,394114|-2,231839|3,262335|-0,789010|-21,704319|-19,526946|26,166357|
20170204_121142|20614|41|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|205,723026|2,356194|2,578065|0,221870|6,138044|16,747250|3,825052|
20170204_121142|20622|41|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|70,056753|-2,231839|3,262335|-0,789010|-21,815971|-19,461343|26,467018|
20170204_121142|20661|43|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|208,127084|2,356194|2,578065|0,221870|6,136972|16,866325|3,946383|
20170204_121142|20666|43|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|71,559290|-2,231839|3,262335|-0,789010|-21,812160|-19,382204|26,538133|
20170204_121142|20707|45|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|171|19,849433|0,000000|8,946144|80,000000|71,053856|177,616214|2,356194|2,564687|0,208493|5,772662|14,957298|2,804324|
20170204_121142|20714|45|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|73,144114|-2,231839|3,262335|-0,789010|-21,810835|-19,301569|26,615980|
20170204_121142|20754|47|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|8,755801|80,000000|71,244199|180,683103|2,356194|2,578065|0,221870|6,136281|15,493399|2,574912|
20170204_121142|20760|47|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|74,809181|-2,231839|3,262335|-0,789010|-21,811891|-19,219426|26,700344|
20170204_121142|20802|49|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|217,279763|2,356194|2,578065|0,221870|6,156619|17,344639|4,383337|
20170204_121142|20808|49|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|77,794114|-2,231839|3,262335|-0,789010|-21,884213|-19,146309|26,925720|
20170204_121142|20849|51|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|230|172|19,723083|0,000000|8,946144|80,000000|71,053856|187,913169|2,231839|2,631276|0,399436|10,997653|20,972136|-2,180819|
20170204_121142|20854|51|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|80,094114|-2,231839|3,262335|-0,789010|-21,920508|-19,069513|27,078925|
20170204_121142|20896|53|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|9,352787|80,000000|70,647213|191,604860|2,356194|2,578065|0,221870|6,206389|16,113284|3,047202|
20170204_121142|20901|53|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|83,756753|-2,231839|3,262335|-0,789010|-22,032160|-19,003910|27,379585|
20170204_121142|20941|55|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|228,400993|2,356194|2,578065|0,221870|6,205317|17,951963|4,888136|
20170204_121142|20947|55|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|85,259290|-2,231839|3,262335|-0,789010|-22,028349|-18,924771|27,450700|
20170204_121142|20991|57|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|230|172|19,723083|0,000000|8,573388|80,000000|71,426612|197,493534|2,231839|2,631276|0,399436|11,000850|21,454519|-1,705165|
20170204_121142|20998|57|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|85,602605|-2,231839|3,262335|-0,789010|-21,958038|-18,833594|27,393855|
20170204_121142|21035|59|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|9,352787|80,000000|70,647213|201,741815|2,356194|2,578065|0,221870|6,245309|16,661100|3,513082|
20170204_121142|21040|59|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|90,606753|-2,231839|3,262335|-0,789010|-22,140254|-18,775194|27,835869|
20170204_121142|21085|61|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|235,487261|2,356194|2,578065|0,221870|6,214481|18,315922|5,232804|
20170204_121142|21090|61|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|90,202605|-2,231839|3,262335|-0,789010|-22,030627|-18,680004|27,700264|
20170204_121142|21132|63|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|242,377948|2,356194|2,578065|0,221870|6,254887|18,702989|5,534806|
20170204_121142|21138|63|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|94,509290|-2,231839|3,262335|-0,789010|-22,174315|-18,615920|28,066849|
20170204_121142|21177|65|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|230|172|19,723083|0,000000|8,946144|80,000000|71,053856|211,867079|2,231839|2,631276|0,399436|11,085343|22,262136|-1,075428|
20170204_121142|21183|65|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|96,094114|-2,231839|3,262335|-0,789010|-22,172991|-18,535285|28,144697|
20170204_121142|21224|67|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|8,755801|80,000000|71,244199|214,933967|2,356194|2,578065|0,221870|6,262979|17,339308|4,154089|
20170204_121142|21230|67|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|97,759181|-2,231839|3,262335|-0,789010|-22,174047|-18,453143|28,229061|
20170204_121142|21272|69|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|230|172|19,723083|0,000000|9,144947|80,000000|70,855053|218,692286|2,231839|2,631276|0,399436|11,132790|22,653341|-0,784112|
20170204_121142|21278|69|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|101,409290|-2,231839|3,262335|-0,789010|-22,283199|-18,385535|28,526464|
20170204_121142|21319|71|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|8,573388|80,000000|71,426612|221,275921|2,356194|2,578065|0,221870|6,281892|17,676314|4,451278|
20170204_121142|21325|71|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|101,752605|-2,231839|3,262335|-0,789010|-22,212888|-18,294358|28,469618|
20170204_121142|21365|73|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|231|172|20,518285|0,000000|0,000000|80,000000|80,000000|260,327799|2,356194|2,578065|0,221870|6,333131|19,682844|6,349936|
20170204_121142|21373|73|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|218|155|269|181|57,245087|0,000000|0,000000|50,000000|50,000000|106,756753|-2,231839|3,262335|-0,789010|-22,395105|-18,235957|28,911632|
