TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_164704|15410|108|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|557,666127|0,197396|-0,191428|-0,388824|-9,946851|17,412937|38,353676|
20170204_164704|15454|110|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|561,346127|0,197396|-0,191428|-0,388824|-9,964737|17,578109|38,556503|
20170204_164704|15459|110|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|561,346127|0,197396|-0,191428|-0,388824|-9,964737|17,578109|38,556503|
20170204_164704|15498|112|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|565,026127|0,321751|-0,191428|-0,513179|-13,124076|14,436489|42,066124|
20170204_164704|15503|112|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|565,026127|0,321751|-0,191428|-0,513179|-13,124076|14,436489|42,066124|
20170204_164704|15545|114|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|569,770402|0,266252|-0,191428|-0,457681|-11,747405|16,122830|40,854210|
20170204_164704|15549|114|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|569,770402|0,266252|-0,191428|-0,457681|-11,747405|16,122830|40,854210|
20170204_164704|15593|116|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|570,319715|0,266252|-0,191428|-0,457681|-11,763099|16,133776|40,898195|
20170204_164704|15598|116|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|570,319715|0,266252|-0,191428|-0,457681|-11,763099|16,133776|40,898195|
20170204_164704|15641|118|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|575,130229|0,380506|-0,191428|-0,571935|-14,672496|13,311779|44,201244|
20170204_164704|15648|118|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|575,130229|0,380506|-0,191428|-0,571935|-14,672496|13,311779|44,201244|
20170204_164704|15686|120|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|90|50|29,698485|0,000000|0,000000|80,000000|80,000000|580,970402|0,266252|-0,191428|-0,457681|-11,816851|16,609730|41,487310|
20170204_164704|15691|120|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,698485|0,000000|0,000000|80,000000|80,000000|580,970402|0,266252|-0,191428|-0,457681|-11,816851|16,609730|41,487310|
20170204_164704|15735|122|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|50|29,000000|0,000000|8,946144|80,000000|71,053856|523,621100|0,426627|-0,205398|-0,632026|-16,240026|9,086291|43,275819|
20170204_164704|15740|122|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,000000|0,000000|8,946144|80,000000|71,053856|523,621100|0,426627|-0,205398|-0,632026|-16,240026|9,086291|43,275819|
20170204_164704|15780|124|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|50|29,000000|0,000000|0,000000|80,000000|80,000000|587,838880|0,426627|-0,205398|-0,632026|-16,271480|12,264070|46,519818|
20170204_164704|15785|124|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,000000|0,000000|0,000000|80,000000|80,000000|587,838880|0,426627|-0,205398|-0,632026|-16,271480|12,264070|46,519818|
20170204_164704|15830|126|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|50|29,000000|0,000000|0,000000|80,000000|80,000000|588,388192|0,426627|-0,205398|-0,632026|-16,293152|12,268724|46,570096|
20170204_164704|15835|126|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,000000|0,000000|0,000000|80,000000|80,000000|588,388192|0,426627|-0,205398|-0,632026|-16,293152|12,268724|46,570096|
20170204_164704|15874|128|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|50|29,000000|0,000000|0,000000|80,000000|80,000000|595,278880|0,426627|-0,205398|-0,632026|-16,330259|12,574198|46,953690|
20170204_164704|15878|128|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|29,000000|0,000000|0,000000|80,000000|80,000000|595,278880|0,426627|-0,205398|-0,632026|-16,330259|12,574198|46,953690|
20170204_164704|15920|130|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|8,946144|80,000000|71,053856|537,929578|0,540420|-0,219713|-0,760132|-19,592545|6,272747|47,520211|
20170204_164704|15926|130|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|28,284271|0,000000|8,946144|80,000000|71,053856|537,929578|0,540420|-0,219713|-0,760132|-19,592545|6,272747|47,520211|
20170204_164704|15969|132|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|600,067184|0,540420|-0,219713|-0,760132|-19,624800|9,345675|50,661044|
20170204_164704|15974|132|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|28,284271|0,000000|0,000000|80,000000|80,000000|600,067184|0,540420|-0,219713|-0,760132|-19,624800|9,345675|50,661044|
20170204_164704|16014|134|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|605,907357|0,507099|-0,219713|-0,726811|-18,824221|10,480399|50,110337|
20170204_164704|16020|134|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|0|0|28,284271|0,000000|0,000000|80,000000|80,000000|605,907357|0,507099|-0,219713|-0,726811|-18,824221|10,480399|50,110337|
20170204_164704|16063|136|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|606,456670|0,507099|-0,219713|-0,726811|-18,849142|10,481631|50,164036|
20170204_164704|16069|136|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|208|71|269|12|84,864598|0,000000|0,000000|50,000000|50,000000|333,455899|1,405648|2,268928|0,863280|21,802181|39,622459|-6,276869|
20170204_164704|16111|138|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|612,283081|0,507099|-0,219713|-0,726811|-18,889076|10,730916|50,497392|
20170204_164704|16115|138|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|612,283081|0,507099|-0,219713|-0,726811|-18,889076|10,730916|50,497392|
20170204_164705|16155|140|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|617,027357|0,507099|-0,219713|-0,726811|-18,925247|10,930055|50,772681|
20170204_164705|16160|140|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|617,027357|0,507099|-0,219713|-0,726811|-18,925247|10,930055|50,772681|
20170204_164705|16204|142|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|617,576670|0,507099|-0,219713|-0,726811|-18,950169|10,931287|50,826380|
20170204_164705|16211|142|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|617,576670|0,507099|-0,219713|-0,726811|-18,950169|10,931287|50,826380|
20170204_164705|16249|144|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|50|29,000000|0,000000|9,352787|80,000000|70,647213|562,721340|0,643501|-0,205398|-0,848899|-22,080867|4,893048|51,379086|
20170204_164705|16254|144|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|29,000000|0,000000|9,352787|80,000000|70,647213|562,721340|0,643501|-0,205398|-0,848899|-22,080867|4,893048|51,379086|
20170204_164705|16296|146|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|8,946144|80,000000|71,053856|566,626532|0,507099|-0,219713|-0,726811|-19,027454|8,302428|48,360226|
20170204_164705|16302|146|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|8,946144|80,000000|71,053856|566,626532|0,507099|-0,219713|-0,726811|-19,027454|8,302428|48,360226|
20170204_164705|16343|148|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|628,764138|0,507099|-0,219713|-0,726811|-19,058295|11,376843|51,499571|
20170204_164705|16347|148|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|628,764138|0,507099|-0,219713|-0,726811|-19,058295|11,376843|51,499571|
20170204_164705|16389|150|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|9,144947|80,000000|70,855053|573,266853|0,540420|-0,233674|-0,774093|-20,292398|7,302924|50,023761|
20170204_164705|16396|150|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|9,144947|80,000000|70,855053|573,266853|0,540420|-0,233674|-0,774093|-20,292398|7,302924|50,023761|
20170204_164705|16437|152|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|634,742102|0,540420|-0,233674|-0,774093|-20,318940|10,348747|53,125464|
20170204_164705|16442|152|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|634,742102|0,540420|-0,233674|-0,774093|-20,318940|10,348747|53,125464|
20170204_164705|16485|154|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|639,552616|0,540420|-0,233674|-0,774093|-20,358711|10,547408|53,407853|
20170204_164705|16491|154|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|639,552616|0,540420|-0,233674|-0,774093|-20,358711|10,547408|53,407853|
20170204_164705|16530|156|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|9,144947|80,000000|70,855053|584,055331|0,507099|-0,219713|-0,726811|-19,206159|8,985757|49,419776|
20170204_164705|16536|156|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|9,144947|80,000000|70,855053|584,055331|0,507099|-0,219713|-0,726811|-19,206159|8,985757|49,419776|
20170204_164705|16578|158|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|646,501093|0,507099|-0,219713|-0,726811|-19,233535|12,079228|52,570881|
20170204_164705|16586|158|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|646,501093|0,507099|-0,219713|-0,726811|-19,233535|12,079228|52,570881|
20170204_164705|16625|160|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|650,261093|0,507099|-0,219713|-0,726811|-19,267695|12,231270|52,794839|
20170204_164705|16631|160|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|650,261093|0,507099|-0,219713|-0,726811|-19,267695|12,231270|52,794839|
20170204_164705|16671|162|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|655,036991|0,507099|-0,219713|-0,726811|-19,304447|12,431379|53,072320|
20170204_164705|16676|162|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|655,036991|0,507099|-0,219713|-0,726811|-19,304447|12,431379|53,072320|
20170204_164705|16718|164|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|659,781267|0,507099|-0,219713|-0,726811|-19,340619|12,630517|53,347610|
20170204_164705|16723|164|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|659,781267|0,507099|-0,219713|-0,726811|-19,340619|12,630517|53,347610|
20170204_164705|16765|166|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|8,946144|80,000000|71,053856|602,431964|0,540420|-0,233674|-0,774093|-20,565021|8,474208|51,768989|
20170204_164705|16772|166|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|8,946144|80,000000|71,053856|602,431964|0,540420|-0,233674|-0,774093|-20,565021|8,474208|51,768989|
20170204_164705|16812|168|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|8,755801|80,000000|71,244199|606,069884|0,507099|-0,219713|-0,726811|-19,403603|9,878648|50,728340|
20170204_164705|16817|168|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|8,755801|80,000000|71,244199|606,069884|0,507099|-0,219713|-0,726811|-19,403603|9,878648|50,728340|
20170204_164705|16860|170|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|8,755801|80,000000|71,244199|609,418361|0,540420|-0,233674|-0,774093|-20,632028|8,752993|52,188843|
20170204_164705|16865|170|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|8,755801|80,000000|71,244199|609,418361|0,540420|-0,233674|-0,774093|-20,632028|8,752993|52,188843|
20170204_164705|16905|172|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|9,144947|80,000000|70,855053|612,009240|0,507099|-0,219713|-0,726811|-19,479476|10,095750|51,105174|
20170204_164705|16910|172|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|9,144947|80,000000|70,855053|612,009240|0,507099|-0,219713|-0,726811|-19,479476|10,095750|51,105174|
20170204_164705|16952|174|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|9,144947|80,000000|70,855053|615,197717|0,540420|-0,233674|-0,774093|-20,706794|8,963260|52,556512|
20170204_164705|16957|174|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|9,144947|80,000000|70,855053|615,197717|0,540420|-0,233674|-0,774093|-20,706794|8,963260|52,556512|
20170204_164705|16999|176|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|677,643480|0,540420|-0,233674|-0,774093|-20,735951|12,054856|55,709492|
20170204_164705|17006|176|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|677,643480|0,540420|-0,233674|-0,774093|-20,735951|12,054856|55,709492|
20170204_164705|17046|178|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|682,419378|0,540420|-0,233674|-0,774093|-20,775094|12,252448|55,989490|
20170204_164705|17053|178|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|682,419378|0,540420|-0,233674|-0,774093|-20,775094|12,252448|55,989490|
20170204_164705|17093|180|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|687,163653|0,540420|-0,233674|-0,774093|-20,813619|12,449109|56,267256|
20170204_164705|17098|180|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|687,163653|0,540420|-0,233674|-0,774093|-20,813619|12,449109|56,267256|
20170204_164706|17140|182|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|688,683480|0,540420|-0,233674|-0,774093|-20,842776|12,494409|56,373939|
20170204_164706|17146|182|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|688,683480|0,540420|-0,233674|-0,774093|-20,842776|12,494409|56,373939|
20170204_164706|17186|184|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|9,144947|80,000000|70,855053|633,186195|0,507099|-0,219713|-0,726811|-19,690224|10,932758|52,385862|
20170204_164706|17191|184|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|9,144947|80,000000|70,855053|633,186195|0,507099|-0,219713|-0,726811|-19,690224|10,932758|52,385862|
20170204_164706|17234|186|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|694,661443|0,507099|-0,219713|-0,726811|-19,715146|13,980287|55,485857|
20170204_164706|17239|186|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|694,661443|0,507099|-0,219713|-0,726811|-19,715146|13,980287|55,485857|
20170204_164706|17281|188|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|701,552131|0,507099|-0,219713|-0,726811|-19,757818|14,279904|55,875310|
20170204_164706|17288|188|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|701,552131|0,507099|-0,219713|-0,726811|-19,757818|14,279904|55,875310|
20170204_164706|17328|190|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|706,268073|0,507099|-0,219713|-0,726811|-19,793419|14,478225|56,148582|
20170204_164706|17339|190|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|706,268073|0,507099|-0,219713|-0,726811|-19,793419|14,478225|56,148582|
20170204_164706|17373|192|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|8,946144|80,000000|71,053856|647,722829|0,540420|-0,233674|-0,774093|-21,014199|10,265932|54,506351|
20170204_164706|17381|192|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|8,946144|80,000000|71,053856|647,722829|0,540420|-0,233674|-0,774093|-21,014199|10,265932|54,506351|
20170204_164706|17421|194|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|9,144947|80,000000|70,855053|650,603149|0,507099|-0,219713|-0,726811|-19,858112|11,626881|53,433434|
20170204_164706|17430|194|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|9,144947|80,000000|70,855053|650,603149|0,507099|-0,219713|-0,726811|-19,858112|11,626881|53,433434|
20170204_164706|17468|196|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|712,078398|0,507099|-0,219713|-0,726811|-19,883034|14,674411|56,533429|
20170204_164706|17474|196|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|712,078398|0,507099|-0,219713|-0,726811|-19,883034|14,674411|56,533429|
20170204_164706|17514|198|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|91|51|28,284271|0,000000|0,000000|80,000000|80,000000|720,085027|0,507099|-0,219713|-0,726811|-19,928600|15,026777|56,981726|
20170204_164706|17522|198|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,284271|0,000000|0,000000|80,000000|80,000000|720,085027|0,507099|-0,219713|-0,726811|-19,928600|15,026777|56,981726|
20170204_164706|17562|200|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|8,755801|80,000000|71,244199|661,909225|0,540420|-0,233674|-0,774093|-21,146620|10,835861|55,355061|
20170204_164706|17570|200|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|8,755801|80,000000|71,244199|661,909225|0,540420|-0,233674|-0,774093|-21,146620|10,835861|55,355061|
20170204_164706|17611|202|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|724,773287|0,540420|-0,233674|-0,774093|-21,185763|13,937861|58,539467|
20170204_164706|17618|202|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|724,773287|0,540420|-0,233674|-0,774093|-21,185763|13,937861|58,539467|
20170204_164706|17655|204|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|729,517563|0,540420|-0,233674|-0,774093|-21,224288|14,134523|58,817234|
20170204_164706|17661|204|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|729,517563|0,540420|-0,233674|-0,774093|-21,224288|14,134523|58,817234|
20170204_164706|17702|206|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|50|28,319605|0,000000|8,946144|80,000000|71,053856|672,168261|0,661043|-0,219006|-0,880049|-23,932867|8,415921|58,800905|
20170204_164706|17710|206|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|28,319605|0,000000|8,946144|80,000000|71,053856|672,168261|0,661043|-0,219006|-0,880049|-23,932867|8,415921|58,800905|
20170204_164706|17749|208|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|9,144947|80,000000|70,855053|675,048582|0,540420|-0,233674|-0,774093|-21,299604|11,331793|56,173065|
20170204_164706|17755|208|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|9,144947|80,000000|70,855053|675,048582|0,540420|-0,233674|-0,774093|-21,299604|11,331793|56,173065|
20170204_164706|17797|210|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|111|71|92|51|27,586228|0,000000|0,000000|80,000000|80,000000|737,494344|0,540420|-0,233674|-0,774093|-21,328761|14,423390|59,326045|
20170204_164706|17803|210|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|71|269|12|27,586228|0,000000|0,000000|80,000000|80,000000|737,494344|0,540420|-0,233674|-0,774093|-21,328761|14,423390|59,326045|
