TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_142625|56332|137|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|0,000000|50,000000|50,000000|221,499844|2,356194|-3,622167|0,304824|1,423791|12,573720|9,576265|
20170121_142625|56425|138|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|0,000000|50,000000|50,000000|226,332456|2,356194|-5,019307|-1,092316|-6,408572|4,570758|18,062488|
20170121_142625|56520|139|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|10,638298|50,000000|39,361702|194,941117|2,297439|-3,661040|0,324706|1,459466|11,283336|8,210776|
20170121_142625|56612|140|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|234,989298|2,293776|-3,661040|0,328369|1,511708|13,340736|10,158193|
20170121_142625|56707|141|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|239,818538|2,297439|-4,980434|-0,994687|-5,902425|5,777847|18,204006|
20170121_142625|56800|142|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|10,752688|50,000000|39,247312|208,032528|2,356194|-3,622167|0,304824|1,314755|11,785579|9,017674|
20170121_142625|56898|143|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|10,309278|50,000000|39,690722|213,324517|2,293776|-3,661040|0,328369|1,476303|12,220229|9,112223|
20170121_142626|56988|144|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|252,288985|2,297439|-3,661040|0,324706|1,487807|14,180562|11,048336|
20170121_142626|57082|145|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|10,526316|50,000000|39,473684|221,264866|2,356194|-5,019307|-1,092316|-6,454708|4,268814|17,857673|
20170121_142626|57174|146|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|0,000000|50,000000|50,000000|260,946406|2,356194|-3,622167|0,304824|1,301716|14,417547|11,677093|
20170121_142626|57275|147|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|0,000000|50,000000|50,000000|265,775417|2,356194|-5,019307|-1,092316|-6,531637|6,413363|20,164179|
20170121_142626|57363|148|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|11,494253|50,000000|38,505747|231,457663|2,297439|-3,661040|0,324706|1,337250|12,980515|10,165252|
20170121_142626|57469|149|10,204082|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|274,312576|2,297439|-4,980434|-0,994687|-6,054510|7,342460|20,088797|
20170121_142626|57600|150|7,407407|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|279,058350|2,297439|-4,980434|-0,994687|-6,142204|7,487440|20,418395|
20170121_142626|57692|151|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|283,929758|2,297439|-4,980434|-0,994687|-6,237809|7,630373|20,762603|
20170121_142626|57791|152|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|288,840250|2,297439|-4,980434|-0,994687|-6,336247|7,772279|21,111746|
20170121_142626|57884|153|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|293,727198|2,297439|-3,661040|0,324706|0,976357|15,714104|13,658616|
20170121_142627|57972|154|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|11,111111|50,000000|38,888889|260,816683|2,356194|-3,622167|0,304824|0,896713|13,984742|12,096926|
20170121_142627|58068|155|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|10,526316|50,000000|39,473684|266,607681|2,297439|-3,661040|0,324706|1,038001|14,423017|12,237751|
20170121_142627|58164|156|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|306,301963|2,297439|-3,661040|0,324706|1,069912|16,441321|14,188875|
20170121_142627|58257|157|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|10,869565|50,000000|39,130435|274,471475|2,356194|-3,622167|0,304824|0,999152|14,775313|12,671835|
20170121_142627|58351|158|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|226|198|17,464249|0,000000|50,000000|50,000000|315,245902|2,239086|-5,019307|-0,975208|-6,198533|9,237524|22,287066|
20170121_142627|58443|159|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|10,752688|50,000000|39,247312|283,319137|2,297439|-4,980434|-0,994687|-6,400699|7,428379|20,903535|
20170121_142627|58536|160|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|323,722559|2,293776|-4,980434|-0,991024|-6,475438|9,369877|23,002379|
20170121_142627|58631|161|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|198|16,492423|0,000000|50,000000|50,000000|328,455324|2,297439|-4,980434|-0,994687|-6,589421|9,486534|23,358999|
20170121_142627|58723|162|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|225|199|16,763055|10,869565|50,000000|39,130435|296,138873|2,239086|-3,650215|0,393884|1,155784|16,023559|13,590329|
20170121_142627|58818|163|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|224|200|16,155494|14,886459|50,000000|35,113541|286,144746|2,181522|-4,966957|-0,865294|-5,915959|8,079912|20,534563|
20170121_142628|58914|164|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|224|201|16,552945|10,416667|50,000000|39,583333|304,718424|2,125104|-3,658619|0,499462|1,706827|17,032581|13,439262|
20170121_142628|59006|165|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|209|194|223|202|16,124515|15,371887|50,000000|34,628113|291,578662|2,111216|-3,675756|0,496213|1,736033|16,406337|12,751530|
20170121_142628|59100|166|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|207|199|223|203|16,492423|10,638298|50,000000|39,361702|311,005071|1,997424|-3,709211|0,576550|2,236671|17,904645|13,195863|
20170121_142628|59193|167|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|207|199|222|204|15,811388|15,371887|50,000000|34,628113|298,600891|2,053310|-3,736453|0,493423|1,822339|16,848296|13,011793|
20170121_142628|59288|168|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|207|199|222|204|15,811388|0,000000|50,000000|50,000000|354,297985|2,070143|-3,736453|0,476590|1,773728|19,581982|15,847817|
20170121_142628|59383|169|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|207|199|222|205|16,155494|10,416667|50,000000|39,583333|323,517523|2,111216|-3,722688|0,449281|1,664747|17,928242|14,423510|
20170121_142628|59471|170|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|207|199|222|205|16,155494|0,000000|50,000000|50,000000|362,798015|2,125104|-3,722688|0,435393|1,629093|19,854736|16,425066|
20170121_142628|59566|171|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|206|202|221|206|15,524175|15,044825|50,000000|34,955175|316,229225|2,181522|-5,015008|-0,913345|-5,944622|9,553964|22,068958|
20170121_142628|59663|172|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|206|202|221|207|15,811388|10,309278|50,000000|39,690722|335,690491|2,300696|-5,026496|-1,044007|-6,768616|9,659665|23,909384|
20170121_142628|59754|173|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|206|202|221|207|15,811388|0,000000|50,000000|50,000000|374,615555|2,297439|-5,026496|-1,040750|-6,849631|11,520640|25,940915|
20170121_142628|59849|174|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|206|202|220|208|15,231546|15,044825|50,000000|34,955175|328,057410|2,297439|-3,784779|0,200968|0,062437|16,468594|16,337147|
20170121_142629|59943|175|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|205|205|219|209|14,560220|14,886459|50,000000|35,113541|331,899475|2,181522|-3,838859|0,262804|0,430292|17,047913|16,142035|
20170121_142629|60038|176|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|205|205|219|210|14,866069|10,752688|50,000000|39,247312|349,334229|2,125104|-3,826625|0,331456|0,843010|18,354090|16,579332|
20170121_142629|60131|177|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|204|209|218|212|14,317821|23,787957|50,000000|26,212043|308,600328|2,053310|-3,879971|0,349905|0,978376|16,459886|14,400147|
20170121_142629|60224|178|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|204|209|217|212|13,341664|10,638298|50,000000|39,361702|355,931513|2,070143|-3,919017|0,294025|0,696228|18,529447|17,063704|
20170121_142629|60318|179|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|204|209|217|214|13,928388|21,739130|50,000000|28,260870|321,815582|2,111216|-3,895548|0,276421|0,624925|16,748595|15,432963|
20170121_142629|60416|180|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|203|213|217|215|14,142136|10,101010|50,000000|39,898990|364,186533|2,125104|-3,922603|0,235478|0,420031|18,651465|17,767188|
20170121_142629|60505|181|11,111111|0|CarroTeste|1|circulo_r120_xc320_yc240|203|213|216|217|13,601471|25,124359|50,000000|24,875641|316,796199|2,125104|-3,944230|0,213852|0,322548|16,179334|15,500286|
20170121_142629|60602|182|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|202|218|215|218|13,000000|14,579521|50,000000|35,420479|355,117669|2,181522|-4,008082|0,093581|-0,337794|17,400311|18,111456|
20170121_142629|60692|183|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|202|218|214|220|12,165525|24,845200|50,000000|25,154800|323,398651|2,170847|-5,014703|-0,902364|-5,963443|9,892624|22,447241|
20170121_142629|60788|184|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|202|218|214|221|12,369317|10,526316|50,000000|39,473684|374,626662|2,170847|-4,033309|0,079029|-0,495922|18,209310|19,253356|
20170121_142629|60880|185|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|202|218|213|222|11,704700|15,206597|50,000000|34,793403|362,346190|2,191046|-4,996270|-0,904131|-6,050285|11,748588|24,486031|
20170121_142630|60975|186|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|201|223|213|223|12,000000|10,526316|50,000000|39,473684|381,580692|2,125104|-4,098348|0,059734|-0,682492|18,360622|19,797447|
20170121_142630|61067|187|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|201|224|212|224|11,000000|15,206597|50,000000|34,793403|369,314341|2,125104|-5,022536|-0,864455|-5,905577|12,249320|24,682114|
20170121_142630|61164|188|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|201|224|211|225|10,049876|14,731391|50,000000|35,268609|374,187898|2,070143|-4,180542|0,032501|-0,911950|17,749448|19,669342|
20170121_142630|61267|189|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|201|224|210|227|9,486833|21,922235|50,000000|28,077765|352,960059|2,053310|-4,962010|-0,732134|-5,234661|12,137833|23,158173|
20170121_142630|61392|190|7,246377|0|CarroTeste|1|circulo_r120_xc320_yc240|201|224|210|228|9,848858|7,874016|50,000000|42,125984|403,438785|2,016902|-4,976491|-0,710208|-5,172201|14,727517|25,616361|
20170121_142630|61492|191|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|200|231|209|231|9,000000|32,268139|50,000000|17,731861|324,223282|1,919567|-4,285368|0,078250|-0,786859|15,382891|17,039437|
20170121_142630|61583|192|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|233|209|233|9,000000|21,505376|50,000000|28,494624|362,613988|1,837048|-4,302124|0,144013|-0,408027|17,701198|18,560201|
20170121_142630|61676|193|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|234|209|234|9,000000|10,869565|50,000000|39,130435|401,583017|1,866237|-4,310501|0,106447|-0,606527|19,440701|20,717600|
20170121_142630|61773|194|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|236|208|236|8,000000|23,052247|50,000000|26,947753|363,748042|1,815775|-4,367256|0,100154|-0,631963|17,522178|18,852627|
20170121_142630|61865|195|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|238|208|238|8,000000|21,978022|50,000000|28,021978|369,970894|1,784857|-4,384011|0,114317|-0,542425|17,927571|19,069519|
20170121_142631|61964|196|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|240|208|240|8,000000|20,202020|50,000000|29,797980|378,678448|1,768192|-4,398672|0,116321|-0,520353|18,386183|19,481662|
20170121_142631|62058|197|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|241|207|241|7,000000|14,886459|50,000000|35,113541|399,628433|1,815775|-4,447050|0,020361|-1,051132|18,874967|21,087877|
20170121_142631|62147|198|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|200|243|207|243|7,000000|22,471910|50,000000|27,528090|377,096083|1,837048|-5,023805|-0,577668|-4,425920|14,195941|23,513668|
20170121_142631|62240|199|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|245|207|245|7,000000|21,505376|50,000000|28,494624|383,001596|1,784857|-5,040560|-0,542232|-4,280586|14,644200|23,655960|
20170121_142631|62336|200|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|200|247|207|247|7,000000|21,052632|50,000000|28,947368|387,244382|1,735945|-5,057315|-0,510075|-4,150248|14,993537|23,730901|
20170121_142631|62429|201|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|200|249|206|249|6,000000|23,787957|50,000000|26,212043|380,659173|1,784857|-5,034070|-0,535742|-4,343352|14,461009|23,604908|
20170121_142631|62521|202|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|200|251|207|251|7,000000|24,305087|50,000000|25,694913|381,382027|1,735945|-5,090826|-0,543585|-4,438452|14,397046|23,741157|
20170121_142631|62614|203|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|201|255|206|252|5,830952|15,206597|50,000000|34,793403|414,856934|1,653938|-5,077574|-0,448326|-3,952791|16,582014|24,903680|
20170121_142631|62710|204|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|201|255|206|254|5,099020|20,833333|50,000000|29,166667|398,956338|1,653938|-4,640375|-0,011127|-1,526344|18,341139|21,554495|
20170121_142631|62805|205|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|201|256|207|256|6,000000|23,787957|50,000000|26,212043|391,644162|1,570796|-4,612713|0,099675|-0,901830|18,632914|20,531503|
20170121_142631|62894|206|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|202|261|207|258|5,830952|21,978022|50,000000|28,021978|400,309088|1,570796|-4,663458|0,048931|-1,178818|18,774593|21,256315|
20170121_142632|62988|207|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|202|261|207|260|5,099020|21,052632|50,000000|28,947368|406,115844|1,570796|-5,100657|-0,388268|-3,642685|16,471387|24,140198|
20170121_142632|63084|208|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|202|262|207|262|5,000000|21,276596|50,000000|28,723404|408,099071|1,530818|-5,105073|-0,352706|-3,478829|16,743028|24,066879|
20170121_142632|63179|209|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|203|266|208|264|5,385165|23,537558|50,000000|26,462442|403,107188|1,570796|-4,723177|-0,010788|-1,581639|18,490476|21,820243|
20170121_142632|63274|210|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|203|266|207|266|4,000000|23,537558|50,000000|26,462442|405,619350|1,530818|-5,098584|-0,346216|-3,476531|16,621461|23,940473|
