TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_202302|14551|23|22.000000|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.540420|-0.420837|-0.961257|-29.091490|-30.622621|30.622621|
20170211_202302|14553|23|22.000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.419169|-3.134135|-94.851487|-99.843671|99.843671|
20170211_202303|14629|25|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.588003|-0.353923|-0.941925|-28.495831|-29.995612|29.995612|
20170211_202303|14631|25|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.352159|-3.067125|-92.789147|-97.672787|97.672787|
20170211_202303|14707|27|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.463648|-0.282690|-0.746337|-22.660359|-23.853010|23.853010|
20170211_202303|14709|27|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.281769|-2.996734|-90.899068|-95.683230|95.683230|
20170211_202303|14787|29|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.426627|-0.208673|-0.635301|-19.363809|-20.382957|20.382957|
20170211_202303|14788|29|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|169|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.761086|-0.207721|-2.968808|-90.286268|-95.038178|95.038178|
20170211_202303|14863|31|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.463648|-0.135519|-0.599167|-18.321251|-19.285528|19.285528|
20170211_202303|14864|31|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.134547|-2.849512|-86.911373|-91.485657|91.485657|
20170211_202303|14942|33|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.110657|-0.058177|-0.168835|-5.368622|-5.651181|5.651181|
20170211_202303|14943|33|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.056209|-2.771174|-84.764479|-89.225769|89.225769|
20170211_202303|15019|35|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.017764|0.017764|0.254835|0.268247|-0.268247|
20170211_202303|15020|35|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|169|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.761086|0.018750|-2.742336|-84.106768|-88.533441|88.533441|
20170211_202303|15096|37|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.141897|0.093539|-0.048358|-1.741107|-1.832744|1.832744|
20170211_202303|15098|37|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.095498|-2.619467|-80.606505|-84.848953|84.848953|
20170211_202303|15173|39|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.266252|0.169402|0.435654|12.875437|13.553092|-13.553092|
20170211_202303|15174|39|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.170366|-2.544599|-78.546722|-82.680761|82.680761|
20170211_202303|15252|41|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.197396|0.243640|0.441035|13.071523|13.759498|-13.759498|
20170211_202303|15253|41|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|169|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.761086|0.244578|-2.516508|-77.894134|-81.993827|81.993827|
20170211_202303|15329|43|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.197396|0.315538|0.512934|15.277277|16.081344|-16.081344|
20170211_202303|15330|43|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.316442|-2.398523|-74.524002|-78.446319|78.446319|
20170211_202303|15409|45|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.197396|0.385268|0.582664|17.423058|18.340061|-18.340061|
20170211_202303|15410|45|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.386128|-2.328837|-72.603727|-76.424977|76.424977|
20170211_202303|15484|47|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.197396|0.448778|0.646173|19.386307|20.406639|-20.406639|
20170211_202303|15486|47|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.449587|-2.265378|-70.866177|-74.595977|74.595977|
20170211_202303|15561|49|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.266252|0.508949|0.775201|23.333518|24.561598|-24.561598|
20170211_202303|15563|49|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.509700|-2.205265|-69.224822|-72.868234|72.868234|
20170211_202304|15640|51|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.197396|0.565044|0.762440|23.007751|24.218685|-24.218685|
20170211_202304|15642|51|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|169|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.761086|0.566414|-2.194673|-69.074667|-72.710177|72.710177|
20170211_202304|15717|53|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.244979|0.615102|0.860081|26.015846|27.385102|-27.385102|
20170211_202304|15718|53|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.615716|-2.099249|-66.361267|-69.853966|69.853966|
20170211_202304|15794|55|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|166|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.165149|0.659406|0.494257|15.031867|15.823019|-15.823019|
20170211_202304|15795|55|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.659942|-2.055023|-65.187001|-68.617896|68.617896|
20170211_202304|15872|57|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.141897|0.698446|0.556549|16.951516|17.843702|-17.843702|
20170211_202304|15874|57|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.698897|-2.016069|-64.168555|-67.545848|67.545848|
20170211_202304|15950|59|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.244979|0.729881|0.484902|14.830191|15.610728|-15.610728|
20170211_202304|15951|59|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.730245|-1.984720|-63.376877|-66.712503|66.712503|
20170211_202304|16027|61|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.321751|0.754761|0.433011|13.300075|14.000079|-14.000079|
20170211_202304|16029|61|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.755034|-1.959932|-62.780919|-66.085179|66.085179|
20170211_202304|16106|63|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|128|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.540420|0.772574|0.232155|7.266290|7.648727|-7.648727|
20170211_202304|16107|63|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.772751|-1.942214|-62.396646|-65.680681|65.680681|
20170211_202304|16185|65|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|167|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.588003|0.782698|0.194696|6.152667|6.476492|-6.476492|
20170211_202304|16187|65|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.782859|-1.932106|-62.240865|-65.516701|65.516701|
20170211_202304|16262|67|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|0|0|168|127|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.620249|0.785309|0.165059|5.272449|5.549947|-5.549947|
20170211_202304|16263|67|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|0|0|263|170|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|0.785293|-1.929672|-62.316119|-65.595915|65.595915|
