TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_154110|14662|123|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|444,260115|1,249046|0,220610|-1,028436|-30,200602|-9,577102|54,003113|
20170128_154110|14672|123|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|21,739130|85,000000|63,260870|361,760718|1,249046|0,220610|-1,028436|-30,234883|-13,738157|49,914229|
20170128_154110|14708|125|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|110,367568|21,739130|85,000000|63,260870|361,760718|1,249046|0,220610|-1,028436|-30,234883|-13,738157|49,914229|
20170128_154110|14716|125|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|21,739130|85,000000|63,260870|363,869414|1,304544|0,220610|-1,083935|-31,823487|-15,304937|51,691878|
20170128_154110|14756|127|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|21,739130|85,000000|63,260870|363,869414|1,304544|0,220610|-1,083935|-31,823487|-15,304937|51,691878|
20170128_154110|14764|127|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|20,833333|85,000000|64,166667|369,533639|1,249046|0,220610|-1,028436|-30,305295|-13,423629|50,376993|
20170128_154110|14803|129|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|110,367568|20,833333|85,000000|64,166667|369,533639|1,249046|0,220610|-1,028436|-30,305295|-13,423629|50,376993|
20170128_154110|14812|129|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|21,276596|85,000000|63,723404|369,932587|1,304544|0,220610|-1,083935|-31,893899|-15,075896|52,069155|
20170128_154110|14849|131|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|21,276596|85,000000|63,723404|369,932587|1,304544|0,220610|-1,083935|-31,893899|-15,075896|52,069155|
20170128_154110|14858|131|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|455,573842|1,249046|0,220610|-1,028436|-30,375708|-9,195737|54,753122|
20170128_154110|14896|133|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|455,573842|1,249046|0,220610|-1,028436|-30,375708|-9,195737|54,753122|
20170128_154110|14905|133|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|458,407175|1,249046|0,220610|-1,028436|-30,409989|-9,090156|54,930874|
20170128_154110|14944|135|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|458,407175|1,249046|0,220610|-1,028436|-30,409989|-9,090156|54,930874|
20170128_154110|14951|135|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|461,240509|1,249046|0,220610|-1,028436|-30,444270|-8,984575|55,108626|
20170128_154110|14990|137|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|461,240509|1,249046|0,220610|0,000000|75,000000|0,000000|0,000000|
20170128_154110|15000|137|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|21,276596|85,000000|63,723404|380,556701|1,249046|0,220610|-1,028436|-30,478551|-13,054851|51,110521|
20170128_154110|15037|139|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|110,367568|21,276596|85,000000|63,723404|380,556701|1,249046|0,220610|0,000000|287,000000|0,000000|0,000000|
20170128_154110|15049|139|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|0,000000|85,000000|85,000000|466,197956|1,249046|0,220610|-1,028436|-30,512833|-8,808874|55,428669|
20170128_154110|15086|141|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|110,367568|0,000000|85,000000|85,000000|466,197956|1,249046|0,220610|0,000000|628,000000|0,000000|0,000000|
20170128_154110|15097|141|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|0,000000|85,000000|85,000000|469,031289|1,249046|0,220610|-1,028436|-30,547114|-8,703293|55,606421|
20170128_154110|15132|143|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|110,367568|0,000000|85,000000|85,000000|469,031289|1,249046|0,220610|0,000000|5,000000|0,000000|0,000000|
20170128_154110|15142|143|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|27|67|110,367568|0,000000|85,000000|85,000000|471,864622|1,249046|0,220610|-1,028436|-30,581395|-8,597711|55,784174|
20170128_154111|15178|145|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170128_154111|15189|145|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|21,739130|85,000000|63,260870|389,365225|1,249046|0,220610|-1,028436|-30,615676|-12,758767|51,695289|
20170128_154111|15225|147|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|21,739130|85,000000|63,260870|389,365225|1,249046|0,220610|-1,028436|-30,615676|-12,758767|51,695289|
20170128_154111|15236|147|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|476,806651|1,203622|0,220610|-0,983013|-29,377807|-7,083675|54,764340|
20170128_154111|15271|149|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|476,806651|1,203622|0,220610|-0,983013|-29,377807|-7,083675|54,764340|
20170128_154111|15282|149|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|479,639985|1,304544|0,220610|-1,083935|-32,237047|-9,951735|57,915733|
20170128_154111|15318|151|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|479,639985|1,304544|0,220610|-1,083935|-32,237047|-9,951735|57,915733|
20170128_154111|15329|151|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|482,473318|1,304544|0,220610|-1,083935|-32,273178|-9,848101|58,095433|
20170128_154111|15368|153|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|482,473318|1,304544|0,220610|-1,083935|-32,273178|-9,848101|58,095433|
20170128_154111|15379|153|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|485,306651|1,304544|0,220610|-1,083935|-32,309309|-9,744467|58,275132|
20170128_154111|15411|155|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|485,306651|1,304544|0,220610|-1,083935|-32,309309|-9,744467|58,275132|
20170128_154111|15419|155|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|488,139985|1,203622|0,220610|-0,983013|-29,518968|-6,665599|55,479597|
20170128_154111|15460|157|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|488,139985|1,203622|0,220610|-0,983013|-29,518968|-6,665599|55,479597|
20170128_154111|15469|157|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|490,973318|1,203622|0,220610|-0,983013|-29,551735|-6,558424|55,655756|
20170128_154111|15507|159|0,000000|1|CarroTeste|0|circulo_r60_xc130_yc120|0|0|0|0|111,319360|0,000000|85,000000|85,000000|490,973318|1,203622|0,220610|-0,983013|-29,551735|-6,558424|55,655756|
20170128_154111|15517|159|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|26|67|111,319360|0,000000|85,000000|85,000000|493,806651|1,304544|0,220610|-1,083935|-32,410975|-9,426483|58,807148|
