TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_194708|18458|1|0,000001|0||0||0|0|0|0|||||||||||||
20170128_194709|18611|2|6,451613|0||0||0|0|0|0|||||||||||||
20170128_194709|18667|3|18,518519|0||0||0|0|0|0|||||||||||||
20170128_194709|18741|4|13,333333|0||0||0|0|0|0|||||||||||||
20170128_194709|18836|5|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194709|18928|6|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194709|18974|7|21,739130|0||0||0|0|0|0|||||||||||||
20170128_194709|19070|8|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194709|19161|9|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194709|19209|10|21,739130|0||0||0|0|0|0|||||||||||||
20170128_194709|19302|11|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194709|19397|12|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194709|19445|13|21,276596|0||0||0|0|0|0|||||||||||||
20170128_194710|19559|14|8,849558|0||0||0|0|0|0|||||||||||||
20170128_194710|19632|15|13,513514|0||0||0|0|0|0|||||||||||||
20170128_194710|19691|16|16,949153|0||0||0|0|0|0|||||||||||||
20170128_194710|19772|17|12,345679|0||0||0|0|0|0|||||||||||||
20170128_194710|19829|18|17,857143|0||0||0|0|0|0|||||||||||||
20170128_194710|19912|19|11,904762|0||0||0|0|0|0|||||||||||||
20170128_194710|20006|20|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194710|20100|21|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194710|20147|22|21,739130|0||0||0|0|0|0|||||||||||||
20170128_194710|20242|23|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194710|20334|24|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194710|20381|25|21,276596|0||0||0|0|0|0|||||||||||||
20170128_194710|20437|26|17,857143|0||0||0|0|0|0|||||||||||||
20170128_194710|20500|27|15,625000|0||0||0|0|0|0|||||||||||||
20170128_194711|20570|28|14,492754|0||0||0|0|0|0|||||||||||||
20170128_194711|20664|29|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194711|20759|30|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194711|20815|31|17,543860|0||0||0|0|0|0|||||||||||||
20170128_194711|20865|32|19,607843|0||0||0|0|0|0|||||||||||||
20170128_194711|20909|33|22,727273|0||0||0|0|0|0|||||||||||||
20170128_194711|20965|34|18,518519|0||0||0|0|0|0|||||||||||||
20170128_194711|21038|35|13,513514|0||0||0|0|0|0|||||||||||||
20170128_194711|21131|36|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194711|21224|37|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194711|21321|38|10,309278|0||0||0|0|0|0|||||||||||||
20170128_194711|21413|39|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194711|21510|40|10,309278|0||0||0|0|0|0|||||||||||||
20170128_194712|21572|41|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194712|21647|42|13,698630|0||0||0|0|0|0|||||||||||||
20170128_194712|21740|43|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194712|21791|44|20,408163|0||0||0|0|0|0|||||||||||||
20170128_194712|21851|45|16,666667|0||0||0|0|0|0|||||||||||||
20170128_194712|21928|46|12,820513|0||0||0|0|0|0|||||||||||||
20170128_194712|21975|47|21,276596|0||0||0|0|0|0|||||||||||||
20170128_194712|22070|48|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194712|22164|49|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194712|22256|50|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194712|22411|51|6,451613|0||0||0|0|0|0|||||||||||||
20170128_194712|22463|52|19,607843|0||0||0|0|0|0|||||||||||||
20170128_194712|22500|53|26,315789|0||0||0|0|0|0|||||||||||||
20170128_194713|22577|54|12,820513|0||0||0|0|0|0|||||||||||||
20170128_194713|22633|55|18,181818|0||0||0|0|0|0|||||||||||||
20170128_194713|22708|56|13,157895|0||0||0|0|0|0|||||||||||||
20170128_194713|22772|57|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194713|22850|58|12,820513|0||0||0|0|0|0|||||||||||||
20170128_194713|22913|59|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194713|22974|60|16,393443|0||0||0|0|0|0|||||||||||||
20170128_194713|23028|61|18,518519|0||0||0|0|0|0|||||||||||||
20170128_194713|23108|62|12,500000|0||0||0|0|0|0|||||||||||||
20170128_194713|23185|63|12,987013|0||0||0|0|0|0|||||||||||||
20170128_194713|23240|64|17,857143|0||0||0|0|0|0|||||||||||||
20170128_194713|23301|65|16,393443|0||0||0|0|0|0|||||||||||||
20170128_194713|23365|66|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194713|23429|67|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194713|23508|68|12,500000|0||0||0|0|0|0|||||||||||||
20170128_194714|23574|69|15,384615|0||0||0|0|0|0|||||||||||||
20170128_194714|23636|70|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194714|23700|71|15,625000|0||0||0|0|0|0|||||||||||||
20170128_194714|23765|72|15,384615|0||0||0|0|0|0|||||||||||||
20170128_194714|23849|73|11,904762|0||0||0|0|0|0|||||||||||||
20170128_194714|23908|74|16,949153|0||0||0|0|0|0|||||||||||||
20170128_194714|23990|75|12,195122|0||0||0|0|0|0|||||||||||||
20170128_194714|24085|76|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194714|24177|77|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194714|24229|78|19,230769|0||0||0|0|0|0|||||||||||||
