TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_171202|17251|80|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|190|198|15,811388|0,000000|0,000000|80,000000|80,000000|536,090168|-1,570796|3,074546|-1,637843|-41,378486|-16,751793|70,360810|
20170204_171202|17255|80|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|15,811388|0,000000|0,000000|80,000000|80,000000|536,090168|-1,570796|3,074546|-1,637843|-41,378486|-16,751793|70,360810|
20170204_171202|17276|82|41,666667|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|190|198|15,811388|0,000000|0,000000|80,000000|80,000000|584,321798|-1,570796|3,074546|-1,637843|-41,733840|-14,714269|73,146449|
20170204_171202|17279|82|41,666667|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|15,811388|0,000000|0,000000|80,000000|80,000000|584,321798|-1,570796|3,074546|-1,637843|-41,733840|-14,714269|73,146449|
20170204_171202|17321|84|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|190|198|15,811388|0,000000|0,000000|80,000000|80,000000|542,136493|-1,661456|3,074546|-1,547183|-39,204493|-14,161064|68,374713|
20170204_171202|17326|84|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|15,811388|0,000000|0,000000|80,000000|80,000000|542,136493|-1,661456|3,074546|-1,547183|-39,204493|-14,161064|68,374713|
20170204_171202|17368|86|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|190|198|15,811388|0,000000|0,000000|80,000000|80,000000|544,672217|-1,661456|3,074546|-1,547183|-39,268287|-14,101429|68,568650|
20170204_171202|17373|86|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|15,811388|0,000000|0,000000|80,000000|80,000000|544,672217|-1,661456|3,074546|-1,547183|-39,268287|-14,101429|68,568650|
20170204_171202|17415|88|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|190|198|15,811388|0,000000|0,000000|80,000000|80,000000|548,352217|-1,768192|3,074546|-1,440447|-36,643102|-11,154076|65,989298|
20170204_171202|17419|88|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|15,811388|0,000000|0,000000|80,000000|80,000000|548,352217|-1,768192|3,074546|-1,440447|-36,643102|-11,154076|65,989298|
20170204_171202|17462|90|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|189|196|13,601471|0,000000|20,448724|80,000000|59,551276|415,941758|-1,951303|3,030348|-1,301535|-33,205069|-14,155617|55,749792|
20170204_171202|17466|90|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|13,601471|0,000000|20,448724|80,000000|59,551276|415,941758|-1,951303|3,030348|-1,301535|-33,205069|-14,155617|55,749792|
20170204_171202|17509|92|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|189|195|12,649111|0,000000|8,946144|80,000000|71,053856|494,826998|-1,997424|3,011301|-1,274461|-32,574794|-9,547908|59,030608|
20170204_171202|17513|92|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|12,649111|0,000000|8,946144|80,000000|71,053856|494,826998|-1,997424|3,011301|-1,274461|-32,574794|-9,547908|59,030608|
20170204_171202|17556|94|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|189|195|12,649111|0,000000|0,000000|80,000000|80,000000|557,980502|-2,111216|3,011301|-1,160669|-29,758810|-3,426038|59,224088|
20170204_171202|17560|94|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|12,649111|0,000000|0,000000|80,000000|80,000000|557,980502|-2,111216|3,011301|-1,160669|-29,758810|-3,426038|59,224088|
20170204_171202|17604|96|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|188|194|11,401754|0,000000|12,651758|80,000000|67,348242|476,970289|3,926991|2,986353|-0,940637|-24,253761|-1,681761|49,378789|
20170204_171202|17610|96|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|11,401754|0,000000|12,651758|80,000000|67,348242|476,970289|3,926991|2,986353|-0,940637|-24,253761|-1,681761|49,378789|
20170204_171202|17649|98|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|187|193|10,198039|0,000000|12,651758|80,000000|67,348242|480,068308|3,682012|2,962279|-0,719733|-18,716548|4,301785|43,705045|
20170204_171202|17654|98|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|185|183|0|0|10,198039|0,000000|12,651758|80,000000|67,348242|480,068308|3,682012|2,962279|-0,719733|-18,716548|4,301785|43,705045|
20170204_171202|17697|100|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|186|192|8,944272|0,000000|12,124602|80,000000|67,875398|485,009725|3,785094|2,981186|-0,803908|-20,870491|2,281548|46,219424|
20170204_171202|17703|100|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|182|184|0|0|8,944272|0,000000|12,124602|80,000000|67,875398|485,009725|3,785094|2,981186|-0,803908|-20,870491|2,281548|46,219424|
20170204_171202|17744|102|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|185|191|7,615773|0,000000|12,932909|80,000000|67,067091|485,434564|3,568220|2,954616|-0,613604|-16,109527|7,314331|41,229125|
20170204_171202|17749|102|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|182|184|0|0|7,615773|0,000000|12,932909|80,000000|67,067091|485,434564|3,568220|2,954616|-0,613604|-16,109527|7,314331|41,229125|
20170204_171202|17790|104|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|184|191|7,280110|0,000000|8,946144|80,000000|71,053856|514,247552|3,522099|2,947903|-0,574196|-15,139304|9,776268|41,648487|
20170204_171202|17794|104|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|182|184|0|0|7,280110|0,000000|8,946144|80,000000|71,053856|514,247552|3,522099|2,947903|-0,574196|-15,139304|9,776268|41,648487|
20170204_171202|17836|106|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|183|191|7,071068|0,000000|8,946144|80,000000|71,053856|517,516029|3,306741|2,943722|-0,363019|-9,830972|15,527409|36,224194|
20170204_171202|17841|106|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|182|184|0|0|7,071068|0,000000|8,946144|80,000000|71,053856|517,516029|3,306741|2,943722|-0,363019|-9,830972|15,527409|36,224194|
20170204_171202|17884|108|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|183|191|7,071068|0,000000|0,000000|80,000000|80,000000|579,653635|3,338988|2,943722|-0,395266|-10,660882|17,760701|40,204663|
20170204_171202|17891|108|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|182|184|0|0|7,071068|0,000000|0,000000|80,000000|80,000000|579,653635|3,338988|2,943722|-0,395266|-10,660882|17,760701|40,204663|
20170204_171202|17930|110|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|182|191|6,708204|0,000000|8,946144|80,000000|71,053856|524,544507|3,232253|2,980447|-0,251805|-7,056767|18,799050|33,655401|
20170204_171202|17935|110|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|179|185|0|0|6,708204|0,000000|8,946144|80,000000|71,053856|524,544507|3,232253|2,980447|-0,251805|-7,056767|18,799050|33,655401|
20170204_171202|17979|112|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|181|191|6,324555|0,000000|8,573388|80,000000|71,426612|528,534662|3,141593|2,972774|-0,168819|-4,970765|21,194349|31,659118|
20170204_171202|17985|112|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|179|185|0|0|6,324555|0,000000|8,573388|80,000000|71,426612|528,534662|3,141593|2,972774|-0,168819|-4,970765|21,194349|31,659118|
20170204_171202|18025|114|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|180|191|6,082763|0,000000|8,946144|80,000000|71,053856|531,241462|3,050933|2,967938|-0,082995|-2,811955|23,602120|29,522026|
20170204_171202|18029|114|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|179|185|0|0|6,082763|0,000000|8,946144|80,000000|71,053856|531,241462|3,050933|2,967938|-0,082995|-2,811955|23,602120|29,522026|
20170204_171202|18071|116|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|179|191|5,830952|0,000000|9,352787|80,000000|70,647213|533,713224|3,050933|3,019451|-0,031482|-1,514710|25,091230|28,280092|
20170204_171202|18076|116|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|176|186|0|0|5,830952|0,000000|9,352787|80,000000|70,647213|533,713224|3,050933|3,019451|-0,031482|-1,514710|25,091230|28,280092|
20170204_171202|18119|118|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|179|191|5,830952|0,000000|0,000000|80,000000|80,000000|596,487545|2,875341|3,019451|0,144110|2,919441|32,897473|26,751281|
20170204_171202|18125|118|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|176|186|0|0|5,830952|0,000000|0,000000|80,000000|80,000000|596,487545|2,875341|3,019451|0,144110|2,919441|32,897473|26,751281|
20170204_171202|18165|120|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|178|191|5,385165|0,000000|8,946144|80,000000|71,053856|541,378416|2,875341|3,010535|0,135194|2,701501|29,912606|24,225235|
20170204_171202|18171|120|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|176|186|0|0|5,385165|0,000000|8,946144|80,000000|71,053856|541,378416|2,875341|3,010535|0,135194|2,701501|29,912606|24,225235|
20170204_171203|18212|122|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|177|192|6,082763|0,000000|12,651758|80,000000|67,348242|519,841707|2,819842|3,024487|0,204645|4,462172|30,689109|21,295062|
20170204_171203|18217|122|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|176|186|0|0|6,082763|0,000000|12,651758|80,000000|67,348242|519,841707|2,819842|3,024487|0,204645|4,462172|30,689109|21,295062|
20170204_171203|18261|124|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|176|192|6,000000|0,000000|8,755801|80,000000|71,244199|548,114355|2,875341|3,022832|0,147491|3,027246|30,592293|24,219143|
20170204_171203|18268|124|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|176|186|0|0|6,000000|0,000000|8,755801|80,000000|71,244199|548,114355|2,875341|3,022832|0,147491|3,027246|30,592293|24,219143|
20170204_171203|18306|126|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|175|186|175|192|6,000000|0,000000|9,352787|80,000000|70,647213|550,296675|2,875341|3,029115|0,153774|3,194618|30,877590|24,152078|
20170204_171203|18311|126|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|175|186|0|0|6,000000|0,000000|9,352787|80,000000|70,647213|550,296675|2,875341|3,029115|0,153774|3,194618|30,877590|24,152078|
20170204_171203|18355|128|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|175|186|175|192|6,000000|0,000000|0,000000|80,000000|80,000000|613,070996|2,944197|3,029115|0,084918|1,460438|32,190853|29,116246|
20170204_171203|18361|128|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|175|186|0|0|6,000000|0,000000|0,000000|80,000000|80,000000|613,070996|2,944197|3,029115|0,084918|1,460438|32,190853|29,116246|
20170204_171203|18400|130|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|174|192|5,830952|0,000000|9,144947|80,000000|70,855053|557,573711|2,976444|3,088566|0,112122|2,152381|30,144350|25,613021|
20170204_171203|18406|130|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|187|0|0|5,830952|0,000000|9,144947|80,000000|70,855053|557,573711|2,976444|3,088566|0,112122|2,152381|30,144350|25,613021|
20170204_171203|18448|132|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|173|192|5,385165|0,000000|8,946144|80,000000|71,053856|561,150345|2,944197|3,079650|0,135453|2,746397|30,948462|25,166573|
20170204_171203|18454|132|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|187|0|0|5,385165|0,000000|8,946144|80,000000|71,053856|561,150345|2,944197|3,079650|0,135453|2,746397|30,948462|25,166573|
20170204_171203|18493|134|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|172|192|5,099020|0,000000|9,144947|80,000000|70,855053|564,030666|2,976444|3,073927|0,097483|1,793801|30,089745|26,313322|
20170204_171203|18498|134|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|187|0|0|5,099020|0,000000|9,144947|80,000000|70,855053|564,030666|2,976444|3,073927|0,097483|1,793801|30,089745|26,313322|
20170204_171203|18540|136|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|172|193|6,082763|0,000000|8,755801|80,000000|71,244199|567,976741|3,141593|3,093602|-0,047991|-1,876962|26,423088|30,374586|
20170204_171203|18547|136|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|187|0|0|6,082763|0,000000|8,755801|80,000000|71,244199|567,976741|3,141593|3,093602|-0,047991|-1,876962|26,423088|30,374586|
20170204_171203|18588|138|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|170|187|170|193|6,000000|0,000000|17,511601|80,000000|62,488399|512,825528|3,050933|3,104513|0,053580|0,686302|26,363700|24,918853|
20170204_171203|18594|138|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|170|187|0|0|6,000000|0,000000|17,511601|80,000000|62,488399|512,825528|3,050933|3,104513|0,053580|0,686302|26,363700|24,918853|
