TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_145500|189450|23|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|175|177|175|177|0.000000|0.000000|0.000000|80.000000|80.000000|536.090168|2.356194|2.877699|0.521504|15.782816|43.417999|10.191018|
20170211_145500|189470|23|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145500|189543|25|11.235955|1|CarroTeste|1|circulo_r60_xc160_yc120|175|177|175|177|0.000000|0.000000|0.000000|80.000000|80.000000|539.726531|2.601173|2.877699|0.276526|8.392483|35.820519|18.152134|
20170211_145500|189558|25|11.235955|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145500|189635|27|11.764706|1|CarroTeste|1|circulo_r60_xc160_yc120|175|177|175|177|0.000000|0.000000|0.000000|80.000000|80.000000|543.362895|2.601173|2.877699|0.276526|8.405052|36.015568|18.320721|
20170211_145500|189648|27|11.764706|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145500|189685|29|22.222222|1|CarroTeste|1|circulo_r60_xc160_yc120|175|177|174|177|1.000000|0.000000|12.571429|80.000000|67.428571|462.756518|2.601173|2.857699|0.256526|7.812342|31.361344|14.914308|
20170211_145500|189698|29|22.222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|189775|31|11.363636|1|CarroTeste|1|circulo_r60_xc160_yc120|173|178|173|178|0.000000|0.000000|17.778685|80.000000|62.221315|430.926969|2.714965|2.909115|0.194150|5.936252|27.795035|15.297662|
20170211_145501|189788|31|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|189868|33|11.627907|1|CarroTeste|1|circulo_r60_xc160_yc120|171|178|171|178|0.000000|0.000000|25.142857|80.000000|54.857143|384.406954|2.761086|2.940531|0.179445|5.500039|25.009863|13.430832|
20170211_145501|189879|33|11.627907|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|189918|35|22.727273|1|CarroTeste|1|circulo_r60_xc160_yc120|171|178|171|178|0.000000|0.000000|0.000000|80.000000|80.000000|555.385942|2.875341|2.940531|0.065190|2.050401|29.927614|25.610980|
20170211_145501|189930|35|22.727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|189968|37|22.727273|1|CarroTeste|1|circulo_r60_xc160_yc120|169|179|169|178|1.000000|0.000000|25.142857|80.000000|54.857143|390.536824|2.976444|2.958230|-0.018214|-0.470786|19.031277|20.022406|
20170211_145501|189985|37|22.727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190060|39|11.235955|1|CarroTeste|1|circulo_r60_xc160_yc120|169|179|169|178|1.000000|0.000000|0.000000|80.000000|80.000000|561.515812|2.875341|2.958230|0.082889|2.588180|30.800190|25.351391|
20170211_145501|190077|39|11.235955|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190150|41|12.345679|1|CarroTeste|1|circulo_r60_xc160_yc120|167|179|167|179|0.000000|0.000000|28.110569|80.000000|51.889431|376.779681|2.976444|3.009646|0.033202|1.088206|19.984464|17.693504|
20170211_145501|190165|41|12.345679|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190195|43|22.222222|1|CarroTeste|1|circulo_r60_xc160_yc120|167|179|167|179|0.000000|0.000000|0.000000|80.000000|80.000000|567.510786|2.875341|3.009646|0.134305|4.149508|32.743443|24.007636|
20170211_145501|190216|43|22.222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190306|45|10.989011|1|CarroTeste|1|circulo_r60_xc160_yc120|166|179|166|179|0.000000|0.000000|12.571429|80.000000|67.428571|486.904409|2.976444|3.028495|0.052051|1.666284|26.099204|22.591237|
20170211_145501|190323|45|10.989011|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190385|47|12.345679|1|CarroTeste|1|circulo_r60_xc160_yc120|164|179|164|180|1.000000|0.000000|28.110569|80.000000|51.889431|385.839591|3.050933|3.079911|0.028978|0.970373|20.313425|18.270535|
20170211_145501|190399|47|12.345679|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190502|49|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|163|179|163|180|1.000000|0.000000|12.571429|80.000000|67.428571|492.327955|3.050933|3.098761|0.047828|1.542155|26.239719|22.993077|
20170211_145501|190518|49|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_145501|190570|51|14.285714|1|CarroTeste|1|circulo_r60_xc160_yc120|162|179|162|180|1.000000|0.000000|12.571429|80.000000|67.428571|495.392890|3.141593|3.117610|-0.023982|-0.628938|24.107604|25.431685|
20170211_145501|190585|51|14.285714|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
