TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_131258|13002|31|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|1572,287913|80,000000|-1492,287913|-5523,147279|-1,997424|-1,676222|0,321202|8,746664|-255,000000|-255,000000|
20170204_131258|13006|31|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|0|0|13,892444|0,000000|1572,287913|80,000000|-1492,287913|-5523,147279|-1,997424|-1,676222|0,321202|8,746664|-255,000000|-255,000000|
20170204_131258|13016|33|76,923077|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|0,000000|80,000000|80,000000|353,659857|-1,997424|-1,676222|0,321202|10,463882|28,697605|6,668381|
20170204_131258|13020|33|76,923077|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|0|0|13,892444|0,000000|0,000000|80,000000|80,000000|353,659857|-1,997424|-1,676222|0,321202|10,463882|28,697605|6,668381|
20170204_131258|13063|35|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|0,000000|80,000000|80,000000|228,724585|-1,997424|-1,676222|0,321202|8,757345|20,654487|2,217972|
20170204_131258|13068|35|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|0|0|13,892444|0,000000|0,000000|80,000000|80,000000|228,724585|-1,997424|-1,676222|0,321202|8,757345|20,654487|2,217972|
20170204_131259|13108|37|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|0,000000|80,000000|80,000000|234,584802|-1,997424|-1,676222|0,321202|8,802798|20,995343|2,463137|
20170204_131259|13112|37|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|0|0|13,892444|0,000000|0,000000|80,000000|80,000000|234,584802|-1,997424|-1,676222|0,321202|8,802798|20,995343|2,463137|
20170204_131259|13156|39|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|0,000000|80,000000|80,000000|234,908687|-1,997424|-1,676222|0,321202|8,771907|20,979021|2,511848|
20170204_131259|13161|39|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|0|0|13,892444|0,000000|0,000000|80,000000|80,000000|234,908687|-1,997424|-1,676222|0,321202|8,771907|20,979021|2,511848|
20170204_131259|13202|41|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|84|152|13,892444|0,000000|0,000000|80,000000|80,000000|239,684585|-1,997424|-1,676222|0,321202|8,801349|21,248807|2,719651|
