TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_141926|12629|38|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|158|187|158|141|46,000000|0,000000|0,000000|80,000000|80,000000|296,090168|-1,030377|-4,042743|-3,012366|-82,029836|-71,542689|101,151705|
20170204_141926|12634|38|22,000000|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|185,056354|-1,951303|3,651229|-0,680654|-18,534906|-10,257610|28,763245|
20170204_141926|12676|40|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|158|187|158|141|46,000000|0,000000|0,000000|80,000000|80,000000|299,152217|-1,063698|-4,042743|-2,979045|-81,184320|-70,499569|100,414791|
20170204_141926|12681|40|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|186,970135|-1,837048|3,651229|-0,794908|-21,657078|-13,448418|32,145431|
20170204_141926|12722|42|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|158|187|158|141|46,000000|0,000000|0,000000|80,000000|80,000000|302,832217|-1,030377|-4,042743|-3,012366|-82,227879|-71,414052|101,697274|
20170204_141926|12728|42|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|189,270135|-1,837048|3,651229|-0,794908|-21,693644|-13,371908|32,298922|
20170204_141926|12770|44|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|157|140|46,872167|0,000000|12,382572|80,000000|67,617428|259,912985|-1,405648|-3,903107|-2,497459|-68,246425|-58,842694|84,833992|
20170204_141926|12774|44|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|190,935202|-1,951303|3,651229|-0,680654|-18,591422|-10,023158|29,116679|
20170204_141926|12818|46|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|158|187|158|140|47,000000|0,000000|8,755801|80,000000|71,244199|276,442054|-1,661456|-4,062743|-2,401287|-65,751666|-55,390178|83,034383|
20170204_141926|12822|46|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|193,285202|-1,837048|3,651229|-0,794908|-21,726698|-13,205948|32,534469|
20170204_141927|12865|48|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|158|187|158|139|48,000000|0,000000|8,946144|80,000000|71,053856|279,992120|-2,111216|-4,082743|-1,971527|-54,279804|-43,137031|71,136243|
20170204_141927|12870|48|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|196,270135|-1,837048|3,651229|-0,794908|-21,799561|-13,133400|32,760413|
20170204_141927|12911|50|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|157|138|48,836462|0,000000|12,932909|80,000000|67,067091|269,425921|3,802636|-3,942393|-1,461843|-40,572350|-29,236441|56,179033|
20170204_141927|12916|50|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|199,235310|-1,837048|3,651229|-0,794908|-21,873232|-13,062689|32,986220|
20170204_141927|12957|52|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|156|138|48,662100|0,000000|9,144947|80,000000|70,855053|286,486869|3,522099|-3,938905|-1,177819|-32,897774|-20,304893|48,953580|
20170204_141927|12963|52|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|201,485310|-1,837048|3,651229|-0,794908|-21,909003|-12,987843|33,136374|
20170204_141927|13003|54|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|156|138|48,662100|0,000000|0,000000|80,000000|80,000000|322,513688|3,338988|-3,938905|-0,994708|-27,914108|-13,257587|45,508956|
20170204_141927|13008|54|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|203,070135|-1,837048|3,651229|-0,794908|-21,907669|-12,907197|33,214211|
20170204_141927|13051|56|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|155|138|48,507731|0,000000|8,755801|80,000000|71,244199|292,945505|2,875341|-3,935818|-0,527973|-15,238375|-1,393119|30,687670|
20170204_141927|13056|56|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|204,735202|-1,951303|3,651229|-0,680654|-18,805447|-9,558448|30,031968|
20170204_141927|13098|58|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|148|186|155|138|48,507731|0,000000|0,000000|80,000000|80,000000|330,606441|2,875341|-3,935818|-0,527973|-15,311415|0,413043|32,647601|
20170204_141927|13103|58|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|208,385310|-1,951303|3,651229|-0,680654|-18,899609|-9,475060|30,313591|
20170204_141927|13147|60|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|143|185|154|139|47,296934|0,000000|12,382572|80,000000|67,617428|286,542932|2,601173|-3,842487|-0,160475|-5,305264|8,742658|19,911635|
20170204_141927|13153|60|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|209,335202|-1,837048|3,651229|-0,794908|-21,971352|-12,660979|33,594499|
20170204_141927|13193|62|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|143|185|154|139|47,296934|0,000000|0,000000|80,000000|80,000000|337,384460|2,601173|-3,842487|-0,160475|-5,327464|11,261366|22,477080|
20170204_141927|13198|62|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|212,985310|-1,837048|3,651229|-0,794908|-22,081320|-12,594230|33,892761|
20170204_141927|13241|64|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|153|139|47,010637|0,000000|8,946144|80,000000|71,053856|306,873590|2,466852|-3,692248|0,124086|2,414514|17,885274|12,802085|
20170204_141927|13247|64|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|214,570135|-1,951303|3,651229|-0,680654|-18,971598|-9,241597|30,698611|
20170204_141927|13286|66|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|153|139|47,010637|0,000000|0,000000|80,000000|80,000000|343,188661|2,356194|-3,692248|0,234743|5,430743|22,876005|11,442861|
20170204_141927|13291|66|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|216,870135|-1,837048|3,651229|-0,794908|-22,111296|-12,431542|34,118556|
20170204_141927|13332|68|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|143|185|153|140|46,097722|0,000000|9,144947|80,000000|70,855053|314,030321|2,356194|-3,818503|0,108488|2,011733|17,819130|13,583902|
20170204_141927|13339|68|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|219,835310|-1,951303|3,651229|-0,680654|-19,071246|-9,083231|31,066762|
20170204_141927|13379|70|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|143|185|153|140|46,097722|0,000000|0,000000|80,000000|80,000000|349,041241|2,356194|-3,818503|0,108488|2,006706|19,564384|15,339740|
20170204_141927|13385|70|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|220,785202|-1,951303|3,651229|-0,680654|-19,039704|-9,002534|31,081054|
20170204_141927|13427|72|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|143|185|153|140|46,097722|0,000000|0,000000|80,000000|80,000000|354,881414|2,356194|-3,818503|0,108488|2,021714|19,872191|15,615951|
20170204_141927|13432|72|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|224,435310|-1,951303|3,651229|-0,680654|-19,133866|-8,919147|31,362678|
20170204_141927|13472|74|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|140|45,694639|0,000000|8,946144|80,000000|71,053856|324,370545|2,480549|-3,665928|0,136708|2,789285|19,154617|13,282438|
20170204_141927|13478|74|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|226,020135|-1,951303|3,651229|-0,680654|-19,132724|-8,838703|31,440716|
20170204_141927|13520|76|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|140|45,694639|0,000000|0,000000|80,000000|80,000000|359,669718|2,480549|-3,665928|0,136708|2,789468|20,919768|15,047204|
20170204_141927|13526|76|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|227,685202|-1,951303|3,651229|-0,680654|-19,133634|-8,756408|31,524928|
20170204_141927|13567|78|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|141|44,777226|0,000000|8,946144|80,000000|71,053856|331,399022|2,601173|-3,647580|0,034433|0,019513|16,590491|16,549412|
20170204_141927|13573|78|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|230,670135|-1,951303|3,651229|-0,680654|-19,196025|-8,672835|31,739849|
20170204_141927|13615|80|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|141|44,777226|0,000000|0,000000|80,000000|80,000000|368,778369|2,601173|-3,647580|0,034433|0,022704|18,462817|18,415020|
20170204_141927|13621|80|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|233,635310|-1,951303|3,651229|-0,680654|-19,259106|-8,590978|31,954509|
20170204_141927|13660|82|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|151|141|44,384682|0,000000|9,144947|80,000000|70,855053|338,475753|2,480549|-3,639729|0,162907|3,525498|20,634838|13,212737|
20170204_141927|13665|82|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|235,885310|-1,951303|3,651229|-0,680654|-19,289736|-8,510720|32,099251|
20170204_141927|13706|84|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|141|44,777226|0,000000|9,144947|80,000000|70,855053|341,664230|2,601173|-3,647580|0,034433|0,031584|17,116458|17,049965|
20170204_141927|13712|84|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|238,135310|-1,951303|3,651229|-0,680654|-19,320365|-8,430461|32,243992|
20170204_141927|13754|86|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|141|44,777226|0,000000|0,000000|80,000000|80,000000|376,675151|2,601173|-3,647580|0,034433|0,029988|18,865324|18,802191|
20170204_141927|13759|86|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|239,085202|-1,837048|3,651229|-0,794908|-22,392108|-11,616380|35,524901|
20170204_141927|13803|88|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|152|141|44,777226|0,000000|0,000000|80,000000|80,000000|380,435151|2,601173|-3,647580|0,034433|0,031607|19,055028|18,988487|
20170204_141927|13809|88|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|241,435202|-1,837048|3,651229|-0,794908|-22,429469|-11,538207|35,681728|
20170204_141928|13849|90|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|151|141|44,384682|0,000000|9,144947|80,000000|70,855053|352,372707|2,634494|-3,639729|0,008962|-0,657758|16,926258|18,311012|
20170204_141928|13854|90|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|245,085310|-1,837048|3,651229|-0,794908|-22,539437|-11,471458|35,979989|
20170204_141928|13896|92|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|8,946144|80,000000|71,053856|355,352932|2,761086|-3,632262|-0,110163|-3,898690|13,663762|21,871531|
20170204_141928|13902|92|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|246,670135|-1,837048|3,651229|-0,794908|-22,538103|-11,390812|36,057826|
20170204_141928|13941|94|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|0,000000|80,000000|80,000000|392,732279|2,761086|-3,632262|-0,110163|-3,908900|15,521982|23,751245|
20170204_141928|13947|94|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|249,635310|-1,837048|3,651229|-0,794908|-22,611774|-11,320102|36,283633|
20170204_141928|13988|96|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|0,000000|80,000000|80,000000|395,268003|2,761086|-3,632262|-0,110163|-3,908715|15,648963|23,877837|
20170204_141928|13995|96|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|251,220135|-1,837048|3,651229|-0,794908|-22,610440|-11,239456|36,361470|
20170204_141928|14035|98|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|0,000000|80,000000|80,000000|397,932105|2,761086|-3,632262|-0,110163|-3,908862|15,782013|24,011197|
20170204_141928|14042|98|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|252,885202|-1,951303|3,651229|-0,680654|-19,508218|-7,890707|33,179227|
20170204_141928|14082|100|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|0,000000|80,000000|80,000000|403,772279|2,761086|-3,632262|-0,110163|-3,924102|16,057980|24,319248|
20170204_141928|14088|100|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|256,535310|-1,837048|3,651229|-0,794908|-22,716101|-11,084920|36,738451|
20170204_141928|14130|102|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|150|141|44,011362|0,000000|0,000000|80,000000|80,000000|405,292105|2,634494|-3,632262|0,016429|-0,480607|19,758703|20,770507|
20170204_141928|14135|102|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|257,485202|-1,837048|3,651229|-0,794908|-22,679264|-10,998650|36,747170|
20170204_141928|14178|104|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|149|142|42,720019|0,000000|12,651758|80,000000|67,348242|363,333065|2,714965|-3,606436|-0,038215|-1,965739|16,097454|20,235852|
20170204_141928|14185|104|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|260,470135|-1,837048|3,651229|-0,794908|-22,752128|-10,926102|36,973115|
20170204_141928|14222|106|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|134|182|149|142|42,720019|0,000000|0,000000|80,000000|80,000000|414,230298|2,714965|-3,606436|-0,038215|-1,969281|18,638588|22,784442|
20170204_141928|14229|106|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|263,435310|-1,837048|3,651229|-0,794908|-22,825798|-10,855391|37,198922|
20170204_141928|14270|108|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|148|142|42,190046|0,000000|8,755801|80,000000|71,244199|383,517840|2,714965|-3,463889|0,104331|1,904210|21,180324|17,171460|
20170204_141928|14277|108|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|264,385202|-1,837048|3,651229|-0,794908|-22,788962|-10,769121|37,207641|
20170204_141928|14318|110|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|148|142|42,190046|0,000000|0,000000|80,000000|80,000000|420,114499|2,714965|-3,463889|0,104331|1,913773|23,020223|18,991227|
20170204_141928|14325|110|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|267,370135|-1,951303|3,651229|-0,680654|-19,753437|-7,424586|34,161599|
20170204_141928|14365|112|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|148|142|42,190046|0,000000|0,000000|80,000000|80,000000|423,794499|2,634494|-3,463889|0,184802|4,107854|25,513782|16,865668|
20170204_141928|14371|112|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|269,670135|-1,837048|3,651229|-0,794908|-22,893135|-10,614531|37,581544|
20170204_141928|14411|114|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|148|143|41,340053|0,000000|8,946144|80,000000|71,053856|394,427906|2,601173|-3,446889|0,235123|5,485382|25,495481|13,947309|
20170204_141928|14417|114|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|271,970135|-1,837048|3,651229|-0,794908|-22,929701|-10,538021|37,735034|
20170204_141928|14457|116|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|148|143|41,340053|0,000000|0,000000|80,000000|80,000000|431,807252|2,601173|-3,446889|0,235123|5,507173|27,387386|15,793339|
20170204_141928|14463|116|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|274,935310|-1,837048|3,651229|-0,794908|-23,003372|-10,467310|37,960841|
20170204_141928|14506|118|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|147|143|40,816663|0,000000|8,755801|80,000000|71,244199|401,094794|2,601173|-3,436422|0,245591|5,780587|26,139568|13,969911|
20170204_141928|14512|118|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|275,885202|-1,837048|3,651229|-0,794908|-22,966535|-10,381040|37,969560|
20170204_141928|14551|120|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|147|143|40,816663|0,000000|0,000000|80,000000|80,000000|437,691454|2,714965|-3,436422|0,131799|2,707295|24,734356|19,034789|
20170204_141928|14558|120|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|278,870135|-1,951303|3,651229|-0,680654|-19,931011|-7,036505|34,923518|
20170204_141928|14599|122|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|146|143|40,311289|0,000000|9,352787|80,000000|70,647213|408,748074|2,714965|-3,426314|0,141906|3,001894|23,597292|17,277515|
20170204_141928|14604|122|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|282,532774|-1,951303|3,651229|-0,680654|-20,027329|-6,954761|35,208038|
20170204_141928|14646|124|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|146|144|39,446166|0,000000|8,755801|80,000000|71,244199|411,231749|2,601173|-3,409012|0,273001|6,548925|27,455193|13,667982|
20170204_141928|14652|124|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|282,735202|-1,837048|3,651229|-0,794908|-23,065155|-10,142350|38,415870|
20170204_141928|14692|126|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|146|143|40,311289|0,000000|8,755801|80,000000|71,244199|414,580226|2,634494|-3,426314|0,222377|5,186765|26,188764|15,269259|
20170204_141928|14698|126|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|285,085202|-1,837048|3,651229|-0,794908|-23,102515|-10,064177|38,572698|
20170204_141928|14738|128|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|145|144|38,948684|0,000000|13,226838|80,000000|66,773162|404,137382|2,819842|-3,399062|0,064281|0,912160|21,167038|19,246701|
20170204_141928|14745|128|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|289,432774|-1,837048|3,651229|-0,794908|-23,251299|-10,003414|38,946691|
20170204_141928|14785|130|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|145|144|38,948684|0,000000|0,000000|80,000000|80,000000|454,114905|2,819842|-3,399062|0,064281|0,908849|23,662428|21,749062|
20170204_141928|14791|130|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|290,270135|-1,951303|3,651229|-0,680654|-20,101967|-6,646459|35,673472|
20170204_141929|14832|132|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|145|144|38,948684|0,000000|0,000000|80,000000|80,000000|457,794905|2,875341|-3,399062|0,008783|-0,598079|22,260188|23,519303|
20170204_141929|14840|132|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|216|158|296|219|100,603181|0,000000|0,000000|50,000000|50,000000|292,570135|-1,837048|3,651229|-0,794908|-23,241665|-9,836404|39,093417|
20170204_141929|14880|134|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|126|178|144|144|38,470768|0,000000|8,755801|80,000000|71,244199|428,226723|2,875341|-3,389504|0,018341|-0,338456|21,055067|21,767605|
