TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_222008|21863|28|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|104,265956|0,380506|2,716407|2,335901|71,180046|80,139663|-69,713067|
20170208_222008|21869|28|22,000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|65,166223|-1,951303|-2,028641|-0,077339|-2,356683|0,777593|5,739030|
20170208_222008|21921|30|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|105,506539|0,540420|2,731700|2,191280|67,824305|76,669333|-66,118679|
20170208_222008|21931|30|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|104|155|5,385165|0,000000|0,914495|10,000000|9,085505|63,706806|-1,892547|-2,047429|-0,154882|-4,754412|-1,819304|8,189985|
20170208_222008|21985|32|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,914495|16,000000|15,085505|112,295017|0,426627|2,716407|2,289779|71,811865|81,206189|-69,976687|
20170208_222008|21994|32|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,914495|10,000000|9,085505|67,795283|-1,837048|-2,028641|-0,191593|-5,942764|-2,865777|9,645305|
20170208_222008|22053|34|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|125,042911|0,380506|2,716407|2,335901|74,247678|84,407597|-71,903306|
20170208_222008|22063|34|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|77,843177|-1,837048|-2,028641|-0,191593|-6,028981|-2,454137|10,238454|
20170208_222008|22115|36|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|132,242911|0,380506|2,716407|2,335901|75,298833|85,874076|-72,649785|
20170208_222008|22120|36|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|82,343177|-1,892547|-2,028641|-0,136095|-4,424036|-0,539721|8,774039|
20170208_222008|22182|38|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|139,442911|0,426627|2,716407|2,289779|74,944576|85,861174|-71,916883|
20170208_222008|22187|38|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|86,843177|-1,837048|-2,028641|-0,191593|-6,176440|-2,159357|10,843675|
20170208_222008|22244|40|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|140,683494|0,507099|2,731700|2,224602|73,988862|84,917188|-70,848839|
20170208_222008|22251|40|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|104|155|5,385165|0,000000|0,914495|10,000000|9,085505|85,383760|-1,892547|-2,047429|-0,154882|-5,144003|-1,145552|9,683928|
20170208_222008|22324|42|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,000000|16,000000|16,000000|153,431388|0,507099|2,731700|2,224602|74,989933|86,608342|-71,265203|
20170208_222008|22333|42|12,658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,914495|10,000000|9,085505|89,472238|-1,892547|-2,028641|-0,136095|-4,641192|-0,411854|9,359078|
20170208_222008|22384|44|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|206|177|13,453624|0,000000|0,914495|16,000000|15,085505|154,671971|0,540420|2,744648|2,204228|75,370175|87,070626|-71,603429|
20170208_222008|22395|44|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|99,520132|-1,997424|-2,028641|-0,031218|-1,506603|3,390109|6,561904|
20170208_222008|22451|46|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|1,293291|16,000000|14,706709|158,991978|0,426627|2,716407|2,289779|78,969021|91,074885|-75,175687|
20170208_222008|22462|46|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|104,020132|-1,837048|-2,028641|-0,191593|-6,407644|-1,543882|11,945896|
20170208_222008|22516|48|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|174,037885|0,426627|2,716407|2,289779|79,999422|92,911813|-75,508024|
20170208_222008|22522|48|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|108,520132|-2,034444|-2,028641|0,005802|-0,478783|4,922024|5,929989|
20170208_222008|22581|50|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|181,237885|0,426627|2,716407|2,289779|81,029822|94,356445|-76,232657|
20170208_222008|22588|50|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|113,020132|-1,837048|-2,028641|-0,191593|-6,491250|-1,181888|12,483902|
20170208_222008|22645|52|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|188,437885|0,380506|2,716407|2,335901|83,465635|97,280459|-78,436670|
20170208_222009|22651|52|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|117,520132|-1,837048|-2,028641|-0,191593|-6,577467|-1,047643|12,799656|
20170208_222009|22726|54|12,500000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|195,637885|0,380506|2,716407|2,335901|84,516791|98,746938|-79,183150|
20170208_222009|22734|54|12,500000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|122,020132|-1,837048|-2,028641|-0,191593|-6,663684|-0,913398|13,115411|
20170208_222009|22797|56|14,084507|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|202,837885|0,380506|2,716407|2,335901|85,567946|100,213417|-79,929629|
20170208_222009|22803|56|14,084507|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|126,520132|-1,837048|-2,028641|-0,191593|-6,749901|-0,779152|13,431166|
20170208_222009|22850|58|18,867925|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|210,037885|0,463648|2,716407|2,252759|84,085601|99,013055|-78,009266|
20170208_222009|22861|58|18,867925|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|131,020132|-1,837048|-2,028641|-0,191593|-6,836118|-0,644907|13,746920|
20170208_222009|22915|60|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|211,278468|0,507099|2,731700|2,224602|84,241315|99,238993|-78,111147|
20170208_222009|22921|60|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|135,520132|-1,837048|-2,028641|-0,191593|-6,922335|-0,510662|14,062675|
20170208_222009|22983|62|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,914495|16,000000|15,085505|218,066945|0,380506|2,716407|2,335901|88,633914|104,202205|-82,395510|
20170208_222009|22994|62|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|140,020132|-1,892547|-2,028641|-0,136095|-5,317390|1,403754|12,598259|
20170208_222009|23044|64|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|224,855422|0,540420|2,731700|2,191280|85,278173|101,009270|-78,523728|
20170208_222009|23050|64|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|144,520132|-1,837048|-2,028641|-0,191593|-7,069794|-0,215882|14,667895|
20170208_222009|23121|66|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,000000|16,000000|16,000000|237,603317|0,507099|2,731700|2,224602|87,279618|103,753449|-79,993117|
20170208_222009|23133|66|12,658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|149,020132|-1,837048|-2,028641|-0,191593|-7,156011|-0,081637|14,983650|
20170208_222009|23185|68|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,914495|16,000000|15,085505|238,843900|0,426627|2,716407|2,289779|90,266803|106,959884|-83,075494|
20170208_222009|23196|68|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|153,520132|-1,837048|-2,028641|-0,191593|-7,242228|0,052609|15,299404|
20170208_222009|23253|70|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|251,591794|0,463648|2,716407|2,252759|90,169117|107,494450|-82,335271|
20170208_222009|23266|70|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|158,020132|-1,837048|-2,028641|-0,191593|-7,328445|0,186854|15,615159|
20170208_222009|23318|72|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|258,791794|0,426627|2,716407|2,289779|92,310946|110,109007|-84,229828|
20170208_222009|23328|72|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|162,520132|-1,837048|-2,028641|-0,191593|-7,414662|0,321099|15,930914|
20170208_222009|23382|74|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|260,032377|0,507099|2,731700|2,224602|91,355231|109,165021|-83,161784|
20170208_222009|23394|74|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|167,020132|-1,892547|-2,028641|-0,136095|-5,809717|2,235515|14,466498|
20170208_222009|23450|76|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,914495|16,000000|15,085505|266,820855|0,380506|2,716407|2,335901|95,747829|114,128233|-87,446147|
20170208_222009|23461|76|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|171,520132|-1,892547|-2,028641|-0,136095|-5,870959|2,396049|14,755964|
20170208_222009|23526|78|14,084507|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|206|176|12,727922|0,000000|0,914495|16,000000|15,085505|273,609332|0,426627|2,730134|2,303506|95,811855|114,535053|-87,174119|
20170208_222009|23535|78|14,084507|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|176,020132|-1,892547|-2,028641|-0,136095|-5,932202|2,556583|15,045430|
20170208_222009|23594|80|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,914495|16,000000|15,085505|280,397809|0,380506|2,716407|2,335901|97,835562|117,004694|-88,964913|
20170208_222009|23601|80|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|180,520132|-1,892547|-2,028641|-0,136095|-5,993445|2,717118|15,334896|
20170208_222010|23651|82|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|176|12,041595|0,000000|0,000000|16,000000|16,000000|293,145704|0,426627|2,716407|2,289779|97,481305|117,269187|-87,954616|
20170208_222010|23663|82|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|185,020132|-1,951303|-2,028641|-0,077339|-4,264267|4,762304|13,739709|
20170208_222010|23715|84|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|205|177|12,806248|0,000000|0,914495|16,000000|15,085505|294,386287|0,540420|2,731700|2,191280|95,510222|115,256392|-85,817763|
20170208_222010|23727|84|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|109|153|103|155|6,324555|0,000000|0,000000|10,000000|10,000000|189,520132|-1,892547|-2,028641|-0,136095|-6,089490|3,066017|15,885996|
