TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_171757|13544|32|22.000000|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|73|97|65|93|8.944272|0.000000|0.000000|20.000000|20.000000|142.764844|-1.144169|-0.881177|0.262991|7.959175|15.516321|-1.239837|
20170211_171757|13547|32|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171757|13598|34|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|73|97|65|93|8.944272|0.000000|0.000000|20.000000|20.000000|139.791082|-1.144169|-0.881177|0.262991|7.963136|15.371803|-1.392695|
20170211_171757|13599|34|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171758|13658|36|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|73|97|65|93|8.944272|0.000000|0.000000|20.000000|20.000000|140.911082|-1.144169|-0.881177|0.262991|7.977864|15.443305|-1.352197|
20170211_171758|13659|36|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171758|13712|38|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|73|97|66|93|8.062258|0.000000|1.837155|20.000000|18.162845|129.273698|-1.030377|-0.898818|0.131559|4.018917|10.694124|2.233246|
20170211_171758|13713|38|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171758|13769|40|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|73|97|66|93|8.062258|0.000000|1.837155|20.000000|18.162845|130.290817|-1.030377|-0.898818|0.131559|4.026284|10.752735|2.276347|
20170211_171758|13770|40|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
