TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_203301|12844|28|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|198|165|196|164|2.236068|0.000000|0.000000|55.000000|55.000000|392.603321|2.356194|2.393155|0.036960|1.118562|20.807600|18.452732|
20170211_203301|12846|28|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|214.147263|1.735945|1.617699|-0.118246|-3.578598|6.940418|14.474308|
20170211_203301|12923|30|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|198|165|196|164|2.236068|0.000000|0.000000|55.000000|55.000000|372.310680|2.356194|2.393155|0.036960|1.118111|19.792493|17.438575|
20170211_203301|12924|30|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|203.078553|1.735945|1.617699|-0.118246|-3.577156|6.388500|13.919355|
20170211_203302|13000|32|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|198|165|196|164|2.236068|0.000000|0.000000|55.000000|55.000000|376.545680|2.356194|2.393155|0.036960|1.120957|20.007239|17.647329|
20170211_203302|13001|32|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|205.388553|1.735945|1.617699|-0.118246|-3.586261|6.494416|14.044439|
20170211_203302|13078|34|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|197|166|195|164|2.828427|0.000000|1.336112|55.000000|53.663888|371.796886|2.553590|2.400157|-0.153433|-4.627284|13.719019|23.460669|
20170211_203302|13080|34|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|207.698553|1.661456|1.617699|-0.043757|-1.345330|8.968791|11.801065|
20170211_203302|13155|36|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|197|166|195|165|2.236068|0.000000|2.672225|55.000000|52.327775|366.945215|2.356194|2.412004|0.055810|1.681360|20.117113|16.577408|
20170211_203302|13156|36|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|210.008553|1.735945|1.617699|-0.118246|-3.598735|6.712285|14.288570|
20170211_203302|13234|38|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|197|166|195|165|2.236068|0.000000|2.672225|55.000000|52.327775|370.974453|2.356194|2.412004|0.055810|1.685657|20.323099|16.774347|
20170211_203302|13235|38|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|212.318553|1.735945|1.617699|-0.118246|-3.607840|6.818201|14.413654|
20170211_203302|13309|40|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|196|167|194|165|2.828427|0.000000|4.008337|55.000000|50.991663|366.019898|2.158799|2.425290|0.266491|8.053868|26.778751|9.823239|
20170211_203302|13310|40|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|214.628553|1.735945|1.617699|-0.118246|-3.616945|6.924117|14.538738|
20170211_203302|13389|42|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|194|168|193|165|3.162278|0.000000|4.008337|55.000000|50.991663|369.946256|2.231839|2.456312|0.224472|6.805162|25.660641|11.333985|
20170211_203302|13391|42|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|216.938553|1.735945|1.617699|-0.118246|-3.626050|7.030033|14.663822|
20170211_203302|13466|44|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|194|168|193|165|3.162278|0.000000|2.672225|55.000000|52.327775|382.856408|2.356194|2.456312|0.100117|3.066134|22.370329|15.915311|
20170211_203302|13467|44|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|219.248553|1.735945|1.617699|-0.118246|-3.635155|7.135949|14.788907|
20170211_203302|13545|46|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|194|168|192|167|2.236068|0.000000|5.659863|55.000000|49.340137|366.797270|2.677945|2.474836|-0.203109|-6.085525|11.934048|24.745679|
20170211_203302|13547|46|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|221.558553|1.797595|1.617699|-0.179896|-5.506488|5.281625|16.874230|
20170211_203302|13621|48|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|193|169|191|167|2.828427|0.000000|5.659863|55.000000|49.340137|370.596461|2.521343|2.488122|-0.033222|-0.969480|17.509318|19.550328|
20170211_203302|13622|48|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|227|113|8.000000|0.000000|0.000000|30.000000|30.000000|223.868553|1.797595|1.617699|-0.179896|-5.520340|5.382544|17.004311|
