TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_114752|35778|46|10,526316|0||0||0|0|0|0||||||||||||
20170121_114752|35879|47|10,526316|0||0||0|0|0|0||||||||||||
20170121_114752|35969|48|10,869565|0||0||0|0|0|0||||||||||||
20170121_114752|36061|49|10,638298|0||0||0|0|0|0||||||||||||
20170121_114752|36122|50|16,393443|0||0||0|0|0|0||||||||||||
20170121_114752|36200|51|12,500000|0||0||0|0|0|0||||||||||||
20170121_114752|36268|52|15,873016|0||0||0|0|0|0||||||||||||
20170121_114752|36343|53|12,987013|0||0||0|0|0|0||||||||||||
20170121_114753|36410|54|14,705882|0||0||0|0|0|0||||||||||||
20170121_114753|36483|55|13,513514|0||0||0|0|0|0||||||||||||
20170121_114753|36609|56|7,936508|0||0||0|0|0|0||||||||||||
20170121_114753|36671|57|16,129032|0||0||0|0|0|0||||||||||||
20170121_114753|36731|58|16,949153|0||0||0|0|0|0||||||||||||
20170121_114753|36815|59|12,658228|0||0||0|0|0|0||||||||||||
20170121_114753|36903|60|10,526316|0||0||0|0|0|0||||||||||||
20170121_114753|37002|61|10,752688|0||0||0|0|0|0||||||||||||
20170121_114753|37092|62|10,638298|0||0||0|0|0|0||||||||||||
20170121_114753|37189|63|10,526316|0||0||0|0|0|0||||||||||||
20170121_114753|37283|64|10,638298|0||0||0|0|0|0||||||||||||
20170121_114753|37379|65|10,752688|0||0||0|0|0|0||||||||||||
20170121_114754|37467|66|10,752688|0||0||0|0|0|0||||||||||||
20170121_114754|37562|67|10,526316|0||0||0|0|0|0||||||||||||
20170121_114754|37653|68|10,752688|0||0||0|0|0|0||||||||||||
20170121_114754|37746|69|10,752688|0||0||0|0|0|0||||||||||||
20170121_114754|37841|70|10,638298|0||0||0|0|0|0||||||||||||
20170121_114754|37939|71|10,638298|0||0||0|0|0|0||||||||||||
20170121_114754|38030|72|10,526316|0||0||0|0|0|0||||||||||||
20170121_114754|38124|73|10,638298|0||0||0|0|0|0||||||||||||
20170121_114754|38220|74|10,869565|0||0||0|0|0|0||||||||||||
20170121_114754|38310|75|10,526316|0||0||0|0|0|0||||||||||||
20170121_114754|38404|76|10,752688|0||0||0|0|0|0||||||||||||
20170121_114755|38497|77|10,752688|0||0||0|0|0|0||||||||||||
20170121_114755|38591|78|10,638298|0||0||0|0|0|0||||||||||||
20170121_114755|38688|79|10,638298|0||0||0|0|0|0||||||||||||
20170121_114755|38780|80|10,752688|0||0||0|0|0|0||||||||||||
20170121_114755|38874|81|10,526316|0||0||0|0|0|0||||||||||||
20170121_114755|38969|82|10,752688|0||0||0|0|0|0||||||||||||
20170121_114755|39060|83|10,638298|0||0||0|0|0|0||||||||||||
20170121_114755|39123|84|16,393443|0||0||0|0|0|0||||||||||||
20170121_114755|39201|85|12,658228|0||0||0|0|0|0||||||||||||
20170121_114755|39295|86|10,526316|0||0||0|0|0|0||||||||||||
20170121_114755|39356|87|16,666667|0||0||0|0|0|0||||||||||||
20170121_114756|39438|88|12,345679|0||0||0|0|0|0||||||||||||
20170121_114756|39534|89|10,869565|0||0||0|0|0|0||||||||||||
20170121_114756|39632|90|10,204082|0||0||0|0|0|0||||||||||||
20170121_114756|39719|91|11,111111|0||0||0|0|0|0||||||||||||
20170121_114756|39812|92|10,638298|0||0||0|0|0|0||||||||||||
20170121_114756|39903|93|10,638298|0||0||0|0|0|0||||||||||||
20170121_114756|39995|94|10,752688|0||0||0|0|0|0||||||||||||
20170121_114756|40090|95|10,638298|0||0||0|0|0|0||||||||||||
20170121_114756|40188|96|10,526316|0||0||0|0|0|0||||||||||||
20170121_114756|40282|97|10,638298|0||0||0|0|0|0||||||||||||
20170121_114756|40374|98|10,638298|0||0||0|0|0|0||||||||||||
20170121_114757|40465|99|10,869565|0||0||0|0|0|0||||||||||||
20170121_114757|40559|100|10,752688|0||0||0|0|0|0||||||||||||
20170121_114757|40655|101|10,526316|0||0||0|0|0|0||||||||||||
20170121_114757|40751|102|10,752688|0||0||0|0|0|0||||||||||||
20170121_114757|40844|103|10,638298|0||0||0|0|0|0||||||||||||
20170121_114757|40939|104|10,526316|0||0||0|0|0|0||||||||||||
20170121_114757|41029|105|10,752688|0||0||0|0|0|0||||||||||||
20170121_114757|41096|106|15,873016|0||0||0|0|0|0||||||||||||
20170121_114757|41173|107|12,820513|0||0||0|0|0|0||||||||||||
20170121_114757|41265|108|10,752688|0||0||0|0|0|0||||||||||||
20170121_114757|41358|109|10,638298|0||0||0|0|0|0||||||||||||
20170121_114758|41453|110|10,526316|0||0||0|0|0|0||||||||||||
20170121_114758|41547|111|10,869565|0||0||0|0|0|0||||||||||||
20170121_114758|41647|112|10,638298|0||0||0|0|0|0||||||||||||
20170121_114758|41732|113|10,526316|0||0||0|0|0|0||||||||||||
20170121_114758|41826|114|10,752688|0||0||0|0|0|0||||||||||||
20170121_114758|41918|115|10,752688|0||0||0|0|0|0||||||||||||
20170121_114758|42080|116|7,407407|0||0||0|0|0|0||||||||||||
20170121_114758|42185|117|8,196721|0||0||0|0|0|0||||||||||||
20170121_114758|42296|118|8,264463|0||0||0|0|0|0||||||||||||
20170121_114758|42353|119|18,181818|0||0||0|0|0|0||||||||||||
20170121_114759|42435|120|11,904762|0||0||0|0|0|0||||||||||||
20170121_114759|42528|121|10,752688|0||0||0|0|0|0||||||||||||
20170121_114759|42623|122|10,638298|0||0||0|0|0|0||||||||||||
20170121_114759|42682|123|16,949153|0||0||0|0|0|0||||||||||||
20170121_114759|42762|124|12,500000|0||0||0|0|0|0||||||||||||
20170121_114759|42855|125|10,752688|0||0||0|0|0|0||||||||||||
20170121_114759|42949|126|10,526316|0||0||0|0|0|0||||||||||||
20170121_114759|43043|127|10,638298|0||0||0|0|0|0||||||||||||
20170121_114759|43137|128|10,869565|0||0||0|0|0|0||||||||||||
20170121_114759|43237|129|10,309278|0||0||0|0|0|0||||||||||||
20170121_114759|43326|130|10,989011|0||0||0|0|0|0||||||||||||
20170121_114800|43424|131|10,416667|0||0||0|0|0|0||||||||||||
20170121_114800|43514|132|10,752688|0||0||0|0|0|0||||||||||||
20170121_114800|43609|133|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|43704|134|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|43802|135|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|43892|136|10,752688|0||0||0|0|0|0||||||||||||
20170121_114800|43984|137|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|44079|138|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|44174|139|10,638298|0||0||0|0|0|0||||||||||||
20170121_114800|44267|140|10,752688|0||0||0|0|0|0||||||||||||
20170121_114800|44358|141|10,869565|0||0||0|0|0|0||||||||||||
20170121_114801|44455|142|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|44545|143|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|44642|144|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|44734|145|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|44831|146|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|44922|147|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|45016|148|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|45111|149|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|45204|150|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|45297|151|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114801|45392|152|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45487|153|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45580|154|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45673|155|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45764|156|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45858|157|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|45952|158|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|46047|159|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|46140|160|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|46235|161|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114802|46327|162|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114803|46421|163|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114803|46515|164|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114803|46617|165|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114803|46704|166|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|0|0||||||||||||
20170121_114805|48809|167|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247|0,000000|0,000000|0,000000|0,000000|265,800677|1,653938|0,605788|-1,048149|0,000000|13,290034|13,290034|
20170121_114805|48908|168|0,474158|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114805|49002|169|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114805|49094|170|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114805|49188|171|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114805|49285|172|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114805|49378|173|11,111111|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49471|174|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49566|175|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49659|176|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49753|177|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49844|178|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|49938|179|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|50032|180|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|50130|181|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|50220|182|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114806|50314|183|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50411|184|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50506|185|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50596|186|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50690|187|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50786|188|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50877|189|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|50972|190|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|51064|191|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|51159|192|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|51251|193|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|268|247||||||||||||
20170121_114807|51351|194|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250|0,000000|0,000000|0,000000|0,000000|336,882769|2,356194|0,779571|-1,576624|0,000000|16,844138|16,844138|
20170121_114808|51444|195|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250|0,000000|0,000000|0,000000|0,000000|320,382584|2,356194|0,763118|-1,593077|0,000000|16,019129|16,019129|
20170121_114808|51537|196|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250|0,000000|0,000000|0,000000|0,000000|306,000000|2,418613|0,736597|-1,682016|0,000000|15,300000|15,300000|
20170121_114808|51626|197|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114808|51723|198|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249|0,000000|0,000000|0,000000|0,000000|280,223125|2,356194|0,652348|-1,703846|0,000000|14,011156|14,011156|
20170121_114808|51815|199|10,309278|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114808|51914|200|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249|0,000000|0,000000|0,000000|0,000000|257,947669|2,356194|0,530405|-1,825789|0,000000|12,897383|12,897383|
20170121_114808|52006|201|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114808|52095|202|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114808|52188|203|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114808|52284|204|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114808|52375|205|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|52471|206|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|52563|207|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|52665|208|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249|0,000000|0,000000|0,000000|0,000000|248,565887|2,356194|-0,156852|-2,513046|0,000000|12,428294|12,428294|
20170121_114809|52753|209|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|52847|210|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|52937|211|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|53031|212|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114809|53131|213|10,526316|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250|0,000000|0,000000|0,000000|0,000000|315,570911|2,356194|-0,557450|-2,913645|0,000000|15,778546|15,778546|
20170121_114809|53225|214|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249|0,000000|0,000000|0,000000|0,000000|327,330109|2,356194|-0,618159|-2,974353|0,000000|16,366505|16,366505|
20170121_114809|53314|215|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114810|53406|216|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114810|53503|217|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|249||||||||||||
20170121_114810|53599|218|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|277|250|0,000000|0,000000|0,000000|0,000000|388,207419|2,414950|-0,770547|-3,185497|0,000000|19,410371|19,410371|
20170121_114810|53688|219|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|277|250||||||||||||
20170121_114810|53789|220|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250|0,000000|0,000000|0,000000|0,000000|414,705920|2,356194|-0,784681|-3,140876|0,000000|20,735296|20,735296|
20170121_114810|53876|221|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114810|53970|222|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114810|54065|223|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114810|54159|224|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114810|54250|225|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|278|250||||||||||||
20170121_114810|54348|226|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252|0,000000|0,000000|0,000000|0,000000|468,614981|2,111216|-0,575897|-2,687113|0,000000|23,430749|23,430749|
20170121_114811|54440|227|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|54532|228|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|54625|229|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|54720|230|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|54815|231|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|54907|232|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|55002|233|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|55095|234|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|55187|235|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|55282|236|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114811|55375|237|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55470|238|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55564|239|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55656|240|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55751|241|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55845|242|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|55939|243|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|281|252||||||||||||
20170121_114812|56040|244|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|314|261|0,000000|0,000000|0,000000|0,000000|303,059400|1,997424|0,757431|-1,239993|0,000000|15,152970|15,152970|
20170121_114812|56129|245|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|314|261||||||||||||
20170121_114812|56225|246|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262|0,000000|0,000000|0,000000|0,000000|291,386341|1,975688|0,784877|-1,190811|0,000000|14,569317|14,569317|
20170121_114812|56315|247|10,416667|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262||||||||||||
20170121_114813|56408|248|10,869565|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262||||||||||||
20170121_114813|56503|249|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262||||||||||||
20170121_114813|56596|250|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262||||||||||||
20170121_114813|56692|251|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|319|262||||||||||||
20170121_114813|56786|252|10,869565|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|324|264|0,000000|0,000000|0,000000|0,000000|316,652807|2,053310|0,616328|-1,436982|0,000000|15,832640|15,832640|
20170121_114813|56876|253|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|324|264||||||||||||
20170121_114813|56976|254|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|324|264||||||||||||
20170121_114813|57069|255|10,638298|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|327|265|0,000000|0,000000|0,000000|0,000000|348,168063|2,053310|0,408264|-1,645046|0,000000|17,408403|17,408403|
20170121_114813|57160|256|10,526316|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|327|265||||||||||||
20170121_114813|57257|257|10,752688|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|329|266|0,000000|0,000000|0,000000|0,000000|373,207717|2,111216|0,238944|-1,872272|0,000000|18,660386|18,660386|
20170121_114813|57347|258|10,638298|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|329|266||||||||||||
20170121_114814|57440|259|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|329|266||||||||||||
20170121_114814|57533|260|10,752688|0|CarroTeste|0|bean_a1_b1.11_xc320_yc240_scale150|0|0|329|266||||||||||||
20170121_114814|57634|261|10,416667|0|CarroTeste|1|bean_a1_b1.11_xc320_yc240_scale150|0|0|334|268|0,000000|0,000000|0,000000|0,000000|424,189816|2,111216|-0,128709|-2,239924|0,000000|21,209491|21,209491|
