TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_195401|41829|72|16,129032|0||0||0|0|0|0|||||||||||||
20170128_195401|41884|73|18,181818|0||0||0|0|0|0|||||||||||||
20170128_195401|41953|74|14,492754|0||0||0|0|0|0|||||||||||||
20170128_195401|42047|75|10,526316|0||0||0|0|0|0|||||||||||||
20170128_195401|42140|76|10,752688|0||0||0|0|0|0|||||||||||||
20170128_195401|42234|77|10,752688|0||0||0|0|0|0|||||||||||||
20170128_195401|42329|78|10,526316|0||0||0|0|0|0|||||||||||||
20170128_195401|42422|79|10,638298|0||0||0|0|0|0|||||||||||||
20170128_195401|42484|80|16,129032|0||0||0|0|0|0|||||||||||||
20170128_195401|42561|81|12,820513|0||0||0|0|0|0|||||||||||||
20170128_195402|42657|82|10,526316|0||0||0|0|0|0|||||||||||||
20170128_195402|42717|83|16,393443|0||0||0|0|0|0|||||||||||||
20170128_195402|42767|84|20,408163|0||0||0|0|0|0|||||||||||||
20170128_195402|42830|85|15,873016|0||0||0|0|0|0|||||||||||||
20170128_195402|42890|86|16,393443|0||0||0|0|0|0|||||||||||||
20170128_195402|42956|87|15,384615|0||0||0|0|0|0|||||||||||||
20170128_195402|43030|88|13,513514|0||0||0|0|0|0|||||||||||||
20170128_195402|43123|89|10,752688|0||0||0|0|0|0|||||||||||||
20170128_195402|43171|90|20,408163|0||0||0|0|0|0|||||||||||||
20170128_195402|43231|91|16,949153|0||0||0|0|0|0|||||||||||||
20170128_195402|43283|92|19,607843|0||0||0|0|0|0|||||||||||||
20170128_195402|43358|93|13,157895|0||0||0|0|0|0|||||||||||||
20170128_195402|43451|94|10,752688|0||0||0|0|0|0|||||||||||||
20170128_195402|43500|95|20,833333|0||0||0|0|0|0|||||||||||||
20170128_195403|43593|96|10,638298|0||0||0|0|0|0|||||||||||||
20170128_195403|43685|97|10,752688|0||0||0|0|0|0|||||||||||||
20170128_195403|43734|98|21,276596|0||0||0|0|0|0|||||||||||||
20170128_195403|43827|99|10,638298|0||0||0|0|0|0|||||||||||||
