TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_172330|88743|46|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.480136|2.513856|1.033720|15.505793|16.321888|-16.321888|
20170610_172330|88748|46|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|88750|46|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|88840|48|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.480136|2.496212|1.016076|15.241133|16.043298|-16.043298|
20170610_172330|88845|48|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|88878|48|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|88970|50|7.692308|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.480136|2.470686|0.990550|14.858245|15.640258|-15.640258|
20170610_172330|88975|50|7.692308|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|88980|50|7.692308|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89062|52|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|147|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.494024|2.450719|0.956694|14.350413|15.105698|-15.105698|
20170610_172330|89067|52|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89072|52|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89163|54|10.101010|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.735945|2.429147|0.693202|10.398026|10.945291|-10.945291|
20170610_172330|89168|54|10.101010|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89174|54|10.101010|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89257|56|11.363636|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.735945|2.407354|0.671409|10.071138|10.601198|-10.601198|
20170610_172330|89263|56|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89268|56|11.363636|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89348|58|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.951303|2.385752|0.434450|6.516744|6.859730|-6.859730|
20170610_172330|89355|58|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172330|89362|58|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89441|60|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.837048|2.362975|0.525926|7.888897|8.304103|-8.304103|
20170610_172331|89447|60|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89452|60|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89529|62|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.892547|2.337943|0.445396|6.680947|7.032575|-7.032575|
20170610_172331|89534|62|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89541|62|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89624|64|10.989011|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.951303|2.311928|0.360625|5.409378|5.694082|-5.694082|
20170610_172331|89630|64|10.989011|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89635|64|10.989011|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89730|66|9.433962|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.837048|2.282359|0.445311|6.679663|7.031224|-7.031224|
20170610_172331|89736|66|9.433962|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89744|66|9.433962|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89831|68|11.494253|1|Caçula|1|circulo_r60_xc160_yc120|0|0|148|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.997424|2.254691|0.257268|3.859014|4.062121|-4.062121|
20170610_172331|89839|68|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_172331|89848|68|11.494253|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
