TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170130_213641|155587|1|0.000001|0||0||0|0|0|0|||||||||||||
20170130_213641|155791|2|3.355705|0||0||0|0|0|0|||||||||||||
20170130_213641|155880|3|10.309278|0||0||0|0|0|0|||||||||||||
20170130_213641|156035|4|7.042254|0||0||0|0|0|0|||||||||||||
20170130_213641|156162|5|7.352941|0||0||0|0|0|0|||||||||||||
20170130_213641|156293|6|7.633588|0||0||0|0|0|0|||||||||||||
20170130_213641|156430|7|7.246377|0||0||0|0|0|0|||||||||||||
20170130_213642|156561|8|7.633588|0||0||0|0|0|0|||||||||||||
20170130_213642|156678|9|8.333333|0||0||0|0|0|0|||||||||||||
20170130_213642|156854|10|6.250000|0||0||0|0|0|0|||||||||||||
20170130_213642|156950|11|8.928571|0||0||0|0|0|0|||||||||||||
20170130_213642|157086|12|7.575758|0||0||0|0|0|0|||||||||||||
20170130_213642|157237|13|6.756757|0||0||0|0|0|0|||||||||||||
20170130_213642|157350|14|8.333333|0||0||0|0|0|0|||||||||||||
20170130_213642|157507|15|6.944444|0||0||0|0|0|0|||||||||||||
20170130_213643|157622|16|7.812500|0||0||0|0|0|0|||||||||||||
20170130_213643|157756|17|7.518797|0||0||0|0|0|0|||||||||||||
20170130_213643|157896|18|7.299270|0||0||0|0|0|0|||||||||||||
20170130_213643|158051|19|6.896552|0||0||0|0|0|0|||||||||||||
20170130_213643|158151|20|8.695652|0||0||0|0|0|0|||||||||||||
20170130_213643|158290|21|7.462687|0||0||0|0|0|0|||||||||||||
20170130_213643|158448|22|6.666667|0||0||0|0|0|0|||||||||||||
20170130_213644|158551|23|8.695652|0||0||0|0|0|0|||||||||||||
20170130_213644|158704|24|6.849315|0||0||0|0|0|0|||||||||||||
20170130_213644|158822|25|8.000000|0||0||0|0|0|0|||||||||||||
20170130_213644|158964|26|7.352941|0||0||0|0|0|0|||||||||||||
20170130_213644|159114|27|6.756757|0||0||0|0|0|0|||||||||||||
20170130_213644|159231|28|8.196721|0||0||0|0|0|0|||||||||||||
20170130_213644|159350|29|8.196721|0||0||0|0|0|0|||||||||||||
20170130_213645|159524|30|6.250000|0||0||0|0|0|0|||||||||||||
20170130_213645|159623|31|8.849558|0||0||0|0|0|0|||||||||||||
20170130_213645|159771|32|7.194245|0||0||0|0|0|0|||||||||||||
20170130_213645|159900|33|7.352941|0||0||0|0|0|0|||||||||||||
20170130_213645|160022|34|8.064516|0||0||0|0|0|0|||||||||||||
20170130_213645|160154|35|7.633588|0||0||0|0|0|0|||||||||||||
20170130_213645|160304|36|6.802721|0||0||0|0|0|0|||||||||||||
20170130_213645|160422|37|8.196721|0||0||0|0|0|0|||||||||||||
