TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170502_103110|15491|49|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103127|32750|49|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045664|2.976444|2.430535|-0.545909|-9.400008|84.207538|103.997029|
20170502_103135|40560|49|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045664|2.356194|3.054326|0.698132|12.021136|106.756111|81.448456|
20170502_103135|40598|51|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103142|48050|51|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045914|2.914794|2.430535|-0.484259|-8.338455|85.324974|102.879617|
20170502_103152|57319|51|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045914|2.356194|3.054326|0.698132|12.021139|106.756126|81.448465|
20170502_103152|57362|53|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103152|57363|53|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|239|151|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103152|57364|53|22.000000|1|Caçula|0|circulo_r60_xc130_yc120|0|0|64536|151|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103152|57440|55|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103158|63986|55|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1877.157739|2.976444|2.430535|-0.545909|-9.351492|84.014211|103.701563|
20170502_103304|129699|55|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1877.157739|2.356194|3.054326|0.698132|11.959092|106.446405|81.269369|
20170502_103304|129752|57|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103312|137151|57|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.046090|2.976444|2.430535|-0.545909|-9.400013|84.207554|103.997055|
20170502_103321|146569|57|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.046090|2.356194|3.054326|0.698132|12.021141|106.756137|81.448472|
20170502_103321|146614|59|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103322|147926|59|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045918|2.976444|2.430535|-0.545909|-9.400011|84.207548|103.997044|
20170502_103323|149089|59|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045918|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103324|149113|61|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103331|156267|61|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.914794|2.430535|-0.484259|-8.338456|85.324974|102.879618|
20170502_103333|158183|61|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103333|158208|63|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103335|160380|63|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207548|103.997044|
20170502_103336|161493|63|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103336|161551|65|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103337|162665|65|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103338|163778|65|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103338|163832|67|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103339|165043|67|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103444|229250|67|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103444|229286|69|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103451|236490|69|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103452|238057|69|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103453|238114|71|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103455|240686|71|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103457|242150|71|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103457|242175|73|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103500|245397|73|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103620|325750|73|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103620|325801|75|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_103629|334465|75|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_103849|474935|75|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756127|81.448465|
20170502_103849|474957|77|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
